datetime,IF2009,IF2006,spread
2020/5/8 13:32,3846.6,3928.8,-82.2
2020/5/8 13:33,3847,3927.6,-80.6
2020/5/8 13:34,3847,3927,-80
2020/5/8 13:35,3844,3924.2,-80.2
2020/5/8 13:36,3844,3924,-80
2020/5/8 13:37,3843.6,3924,-80.4
2020/5/8 13:38,3845.4,3924.8,-79.4
2020/5/8 13:39,3844.4,3925,-80.6
2020/5/8 13:40,3844.6,3923.8,-79.2
2020/5/8 13:41,3847.8,3926.8,-79
2020/5/8 13:42,3847.2,3928.6,-81.4
2020/5/8 13:43,3847.4,3926.8,-79.4
2020/5/8 13:44,3846.6,3926,-79.4
2020/5/8 13:45,3846,3925.6,-79.6
2020/5/8 13:46,3847.4,3926.8,-79.4
2020/5/8 13:47,3849.2,3928,-78.8
2020/5/8 13:48,3849.2,3927.6,-78.4
2020/5/8 13:49,3847,3926.2,-79.2
2020/5/8 13:50,3844,3921,-77
2020/5/8 13:51,3841,3919,-78
2020/5/8 13:52,3838.6,3916.6,-78
2020/5/8 13:53,3838.6,3917,-78.4
2020/5/8 13:54,3841.8,3919,-77.2
2020/5/8 13:55,3842.2,3920,-77.8
2020/5/8 13:56,3842.4,3920.2,-77.8
2020/5/8 13:57,3842.6,3920.2,-77.6
2020/5/8 13:58,3840.2,3919,-78.8
2020/5/8 13:59,3840.4,3918.4,-78
2020/5/8 14:00,3843.6,3921.4,-77.8
2020/5/8 14:01,3844,3922.8,-78.8
2020/5/8 14:02,3841.6,3920,-78.4
2020/5/8 14:03,3839.4,3918,-78.6
2020/5/8 14:04,3839.6,3916.2,-76.6
2020/5/8 14:05,3840,3918,-78
2020/5/8 14:06,3835.8,3916,-80.2
2020/5/8 14:07,3835,3914.6,-79.6
2020/5/8 14:08,3833.4,3912.6,-79.2
2020/5/8 14:09,3833.2,3912.8,-79.6
2020/5/8 14:10,3830.8,3910.8,-80
2020/5/8 14:11,3835.8,3915.4,-79.6
2020/5/8 14:12,3837,3916.6,-79.6
2020/5/8 14:13,3838.4,3918.4,-80
2020/5/8 14:14,3839,3917.8,-78.8
2020/5/8 14:15,3839.8,3919,-79.2
2020/5/8 14:16,3838,3918,-80
2020/5/8 14:17,3838,3918,-80
2020/5/8 14:18,3837.8,3918.2,-80.4
2020/5/8 14:19,3839.6,3918.6,-79
2020/5/8 14:20,3840.6,3919,-78.4
2020/5/8 14:21,3839.8,3918.2,-78.4
2020/5/8 14:22,3841,3920.4,-79.4
2020/5/8 14:23,3841.8,3920.8,-79
2020/5/8 14:24,3841.6,3920,-78.4
2020/5/8 14:25,3839.6,3918.6,-79
2020/5/8 14:26,3838.4,3918.4,-80
2020/5/8 14:27,3838.2,3918,-79.8
2020/5/8 14:28,3840.4,3919.8,-79.4
2020/5/8 14:29,3841.4,3920.4,-79
2020/5/8 14:30,3841.8,3920,-78.2
2020/5/8 14:31,3842.8,3919.6,-76.8
2020/5/8 14:32,3838,3916.8,-78.8
2020/5/8 14:33,3835.6,3913.4,-77.8
2020/5/8 14:34,3840,3918.2,-78.2
2020/5/8 14:35,3839.6,3918.2,-78.6
2020/5/8 14:36,3840.2,3917.8,-77.6
2020/5/8 14:37,3839.8,3918.6,-78.8
2020/5/8 14:38,3840.6,3919,-78.4
2020/5/8 14:39,3838.8,3917.8,-79
2020/5/8 14:40,3839.4,3917.8,-78.4
2020/5/8 14:41,3838.6,3917.8,-79.2
2020/5/8 14:42,3840.2,3919.8,-79.6
2020/5/8 14:43,3840.8,3920.8,-80
2020/5/8 14:44,3838.4,3920.2,-81.8
2020/5/8 14:45,3837.8,3917,-79.2
2020/5/8 14:46,3838.4,3918.2,-79.8
2020/5/8 14:47,3839,3919,-80
2020/5/8 14:48,3837.8,3918.2,-80.4
2020/5/8 14:49,3836.2,3917,-80.8
2020/5/8 14:50,3835,3915.2,-80.2
2020/5/8 14:51,3833.8,3914.2,-80.4
2020/5/8 14:52,3834.2,3914,-79.8
2020/5/8 14:53,3833.4,3914,-80.6
2020/5/8 14:54,3834,3914.4,-80.4
2020/5/8 14:55,3835,3915.2,-80.2
2020/5/8 14:56,3837.6,3916.6,-79
2020/5/8 14:57,3835.8,3914.2,-78.4
2020/5/8 14:58,3834,3912.2,-78.2
2020/5/8 14:59,3833.8,3913.4,-79.6
2020/5/11 9:30,3849.6,3930.2,-80.6
2020/5/11 9:31,3854.6,3935.6,-81
2020/5/11 9:32,3861.6,3941.6,-80
2020/5/11 9:33,3859.6,3940.4,-80.8
2020/5/11 9:34,3859.8,3943,-83.2
2020/5/11 9:35,3858.8,3939.4,-80.6
2020/5/11 9:36,3856.4,3941,-84.6
2020/5/11 9:37,3865.6,3948,-82.4
2020/5/11 9:38,3865,3949,-84
2020/5/11 9:39,3866.4,3950,-83.6
2020/5/11 9:40,3867,3949.4,-82.4
2020/5/11 9:41,3867.4,3949,-81.6
2020/5/11 9:42,3866,3948.4,-82.4
2020/5/11 9:43,3867,3949.6,-82.6
2020/5/11 9:44,3865.6,3948,-82.4
2020/5/11 9:45,3863.6,3946.4,-82.8
2020/5/11 9:46,3866,3949.4,-83.4
2020/5/11 9:47,3865.4,3948,-82.6
2020/5/11 9:48,3866.8,3949,-82.2
2020/5/11 9:49,3870,3953.6,-83.6
2020/5/11 9:50,3871.8,3954.8,-83
2020/5/11 9:51,3871.4,3954.2,-82.8
2020/5/11 9:52,3871.2,3953,-81.8
2020/5/11 9:53,3870.2,3952,-81.8
2020/5/11 9:54,3869.6,3951,-81.4
2020/5/11 9:55,3871,3953.8,-82.8
2020/5/11 9:56,3867.2,3947.4,-80.2
2020/5/11 9:57,3862,3944.2,-82.2
2020/5/11 9:58,3860,3941.6,-81.6
2020/5/11 9:59,3860.4,3943,-82.6
2020/5/11 10:00,3862.2,3944.6,-82.4
2020/5/11 10:01,3861.6,3943.4,-81.8
2020/5/11 10:02,3864.8,3945.8,-81
2020/5/11 10:03,3865.8,3947.8,-82
2020/5/11 10:04,3867,3949,-82
2020/5/11 10:05,3866.2,3948,-81.8
2020/5/11 10:06,3863.8,3946,-82.2
2020/5/11 10:07,3863.4,3946.6,-83.2
2020/5/11 10:08,3864,3947,-83
2020/5/11 10:09,3865.2,3947.2,-82
2020/5/11 10:10,3863.8,3945.4,-81.6
2020/5/11 10:11,3862,3945,-83
2020/5/11 10:12,3862.6,3945.2,-82.6
2020/5/11 10:13,3861.4,3944,-82.6
2020/5/11 10:14,3864.6,3947.2,-82.6
2020/5/11 10:15,3864.8,3946.4,-81.6
2020/5/11 10:16,3862.8,3945.6,-82.8
2020/5/11 10:17,3863.8,3946,-82.2
2020/5/11 10:18,3862.4,3943.8,-81.4
2020/5/11 10:19,3862.4,3943,-80.6
2020/5/11 10:20,3859.2,3941,-81.8
2020/5/11 10:21,3858,3938.8,-80.8
2020/5/11 10:22,3860,3941.4,-81.4
2020/5/11 10:23,3857.2,3938.4,-81.2
2020/5/11 10:24,3856,3937.6,-81.6
2020/5/11 10:25,3855,3935.8,-80.8
2020/5/11 10:26,3855,3935,-80
2020/5/11 10:27,3856.2,3935.8,-79.6
2020/5/11 10:28,3854,3934.2,-80.2
2020/5/11 10:29,3856.6,3937.2,-80.6
2020/5/11 10:30,3858,3937,-79
2020/5/11 10:31,3855.2,3936.8,-81.6
2020/5/11 10:32,3856.8,3937.4,-80.6
2020/5/11 10:33,3856,3936.4,-80.4
2020/5/11 10:34,3854,3933.8,-79.8
2020/5/11 10:35,3854.8,3936,-81.2
2020/5/11 10:36,3858.6,3938.2,-79.6
2020/5/11 10:37,3856.4,3937,-80.6
2020/5/11 10:38,3857.6,3937.6,-80
2020/5/11 10:39,3855.8,3935.4,-79.6
2020/5/11 10:40,3856.4,3936.6,-80.2
2020/5/11 10:41,3856.6,3938.8,-82.2
2020/5/11 10:42,3858.6,3939.8,-81.2
2020/5/11 10:43,3858.2,3938.4,-80.2
2020/5/11 10:44,3857.4,3936.4,-79
2020/5/11 10:45,3858,3939.4,-81.4
2020/5/11 10:46,3857.8,3938.6,-80.8
2020/5/11 10:47,3858.4,3939.4,-81
2020/5/11 10:48,3859,3939.8,-80.8
2020/5/11 10:49,3857.6,3939.8,-82.2
2020/5/11 10:50,3854.6,3936,-81.4
2020/5/11 10:51,3855.8,3935.6,-79.8
2020/5/11 10:52,3855.2,3935.8,-80.6
2020/5/11 10:53,3854.2,3934.8,-80.6
2020/5/11 10:54,3852.6,3931.8,-79.2
2020/5/11 10:55,3851,3930.8,-79.8
2020/5/11 10:56,3850.8,3930.2,-79.4
2020/5/11 10:57,3852,3931.8,-79.8
2020/5/11 10:58,3853,3933.8,-80.8
2020/5/11 10:59,3854.6,3936,-81.4
2020/5/11 11:00,3859.4,3938.8,-79.4
2020/5/11 11:01,3858.8,3938.8,-80
2020/5/11 11:02,3858,3938.2,-80.2
2020/5/11 11:03,3858.6,3939,-80.4
2020/5/11 11:04,3859.2,3939.2,-80
2020/5/11 11:05,3860,3941,-81
2020/5/11 11:06,3859,3940.4,-81.4
2020/5/11 11:07,3859.2,3940,-80.8
2020/5/11 11:08,3859.8,3941.4,-81.6
2020/5/11 11:09,3858.6,3939.8,-81.2
2020/5/11 11:10,3858.4,3939.8,-81.4
2020/5/11 11:11,3857.6,3938.8,-81.2
2020/5/11 11:12,3857.6,3939.6,-82
2020/5/11 11:13,3855.6,3936.4,-80.8
2020/5/11 11:14,3856.8,3938.2,-81.4
2020/5/11 11:15,3858.4,3938.6,-80.2
2020/5/11 11:16,3856.8,3937.8,-81
2020/5/11 11:17,3855.4,3936,-80.6
2020/5/11 11:18,3855.2,3936,-80.8
2020/5/11 11:19,3852.8,3932,-79.2
2020/5/11 11:20,3852.2,3931.4,-79.2
2020/5/11 11:21,3849.8,3928.8,-79
2020/5/11 11:22,3849.4,3928.2,-78.8
2020/5/11 11:23,3849,3931,-82
2020/5/11 11:24,3850.8,3928.4,-77.6
2020/5/11 11:25,3849.8,3929,-79.2
2020/5/11 11:26,3850.4,3930.4,-80
2020/5/11 11:27,3849,3928.6,-79.6
2020/5/11 11:28,3846.8,3926.4,-79.6
2020/5/11 11:29,3849.2,3928.2,-79
2020/5/11 13:00,3847,3925.8,-78.8
2020/5/11 13:01,3844.6,3924,-79.4
2020/5/11 13:02,3842.4,3921.4,-79
2020/5/11 13:03,3842.4,3922,-79.6
2020/5/11 13:04,3839.6,3918.6,-79
2020/5/11 13:05,3837,3916,-79
2020/5/11 13:06,3836,3915.2,-79.2
2020/5/11 13:07,3836,3916.8,-80.8
2020/5/11 13:08,3836.4,3916.6,-80.2
2020/5/11 13:09,3838.8,3918.6,-79.8
2020/5/11 13:10,3838,3917.2,-79.2
2020/5/11 13:11,3836.8,3916.2,-79.4
2020/5/11 13:12,3837.2,3917.2,-80
2020/5/11 13:13,3835.8,3914.4,-78.6
2020/5/11 13:14,3834.6,3913.8,-79.2
2020/5/11 13:15,3837.2,3916.8,-79.6
2020/5/11 13:16,3837.8,3917.4,-79.6
2020/5/11 13:17,3836.8,3915.8,-79
2020/5/11 13:18,3836,3915.4,-79.4
2020/5/11 13:19,3835.8,3916.4,-80.6
2020/5/11 13:20,3837.2,3916.6,-79.4
2020/5/11 13:21,3837.2,3917.8,-80.6
2020/5/11 13:22,3837.4,3917.8,-80.4
2020/5/11 13:23,3837.8,3917.6,-79.8
2020/5/11 13:24,3838.4,3917.6,-79.2
2020/5/11 13:25,3841.2,3919.8,-78.6
2020/5/11 13:26,3840,3919,-79
2020/5/11 13:27,3838.6,3919.2,-80.6
2020/5/11 13:28,3840.4,3919.8,-79.4
2020/5/11 13:29,3839.4,3918.2,-78.8
2020/5/11 13:30,3838.8,3918.4,-79.6
2020/5/11 13:31,3837.4,3917.6,-80.2
2020/5/11 13:32,3839.2,3919,-79.8
2020/5/11 13:33,3837,3916.8,-79.8
2020/5/11 13:34,3836.4,3916.2,-79.8
2020/5/11 13:35,3838.6,3917.4,-78.8
2020/5/11 13:36,3842,3920.4,-78.4
2020/5/11 13:37,3841.6,3920.4,-78.8
2020/5/11 13:38,3840,3919.8,-79.8
2020/5/11 13:39,3840.8,3920,-79.2
2020/5/11 13:40,3839,3918,-79
2020/5/11 13:41,3838.4,3918.4,-80
2020/5/11 13:42,3839.4,3918.4,-79
2020/5/11 13:43,3837,3916,-79
2020/5/11 13:44,3838,3918,-80
2020/5/11 13:45,3837,3917,-80
2020/5/11 13:46,3836.4,3916.4,-80
2020/5/11 13:47,3835.6,3915.8,-80.2
2020/5/11 13:48,3835.4,3914.2,-78.8
2020/5/11 13:49,3835.4,3913.8,-78.4
2020/5/11 13:50,3834,3913,-79
2020/5/11 13:51,3836,3915.4,-79.4
2020/5/11 13:52,3835.6,3914.8,-79.2
2020/5/11 13:53,3835.8,3915.2,-79.4
2020/5/11 13:54,3834.8,3915,-80.2
2020/5/11 13:55,3834.4,3914.8,-80.4
2020/5/11 13:56,3834.6,3914,-79.4
2020/5/11 13:57,3835.8,3915.6,-79.8
2020/5/11 13:58,3833.6,3915.4,-81.8
2020/5/11 13:59,3834.4,3915.2,-80.8
2020/5/11 14:00,3839,3919.4,-80.4
2020/5/11 14:01,3835.6,3916.8,-81.2
2020/5/11 14:02,3832.6,3913.8,-81.2
2020/5/11 14:03,3832.2,3912.4,-80.2
2020/5/11 14:04,3833.6,3914,-80.4
2020/5/11 14:05,3832.6,3913.4,-80.8
2020/5/11 14:06,3832.6,3912.4,-79.8
2020/5/11 14:07,3831.6,3912.8,-81.2
2020/5/11 14:08,3832,3912.8,-80.8
2020/5/11 14:09,3832.2,3912.6,-80.4
2020/5/11 14:10,3829.2,3909,-79.8
2020/5/11 14:11,3831.6,3911.8,-80.2
2020/5/11 14:12,3830.4,3911,-80.6
2020/5/11 14:13,3830.2,3911.2,-81
2020/5/11 14:14,3830.2,3911.4,-81.2
2020/5/11 14:15,3829,3910.8,-81.8
2020/5/11 14:16,3828.6,3910,-81.4
2020/5/11 14:17,3828,3907.8,-79.8
2020/5/11 14:18,3825.6,3906.4,-80.8
2020/5/11 14:19,3824.8,3904.4,-79.6
2020/5/11 14:20,3826,3905.4,-79.4
2020/5/11 14:21,3825,3905.2,-80.2
2020/5/11 14:22,3824.2,3904.8,-80.6
2020/5/11 14:23,3825.2,3905.4,-80.2
2020/5/11 14:24,3823.8,3904.4,-80.6
2020/5/11 14:25,3823.8,3903,-79.2
2020/5/11 14:26,3823.2,3903.4,-80.2
2020/5/11 14:27,3824.2,3903.8,-79.6
2020/5/11 14:28,3826.6,3906.4,-79.8
2020/5/11 14:29,3827.8,3907.8,-80
2020/5/11 14:30,3829,3909.8,-80.8
2020/5/11 14:31,3828.8,3909.6,-80.8
2020/5/11 14:32,3827.6,3908.8,-81.2
2020/5/11 14:33,3829.4,3910.8,-81.4
2020/5/11 14:34,3830,3911.4,-81.4
2020/5/11 14:35,3830.4,3911.6,-81.2
2020/5/11 14:36,3829.4,3910.6,-81.2
2020/5/11 14:37,3830,3911.6,-81.6
2020/5/11 14:38,3829,3911,-82
2020/5/11 14:39,3830,3911.8,-81.8
2020/5/11 14:40,3829.2,3910.8,-81.6
2020/5/11 14:41,3827.6,3910.6,-83
2020/5/11 14:42,3828.2,3910,-81.8
2020/5/11 14:43,3827,3909.4,-82.4
2020/5/11 14:44,3826.6,3908.6,-82
2020/5/11 14:45,3826.4,3908.2,-81.8
2020/5/11 14:46,3827.8,3910,-82.2
2020/5/11 14:47,3828.2,3911.2,-83
2020/5/11 14:48,3829,3912.4,-83.4
2020/5/11 14:49,3830,3912.4,-82.4
2020/5/11 14:50,3830,3913.2,-83.2
2020/5/11 14:51,3831,3913.4,-82.4
2020/5/11 14:52,3830.4,3913.2,-82.8
2020/5/11 14:53,3831,3913.6,-82.6
2020/5/11 14:54,3830.6,3913.2,-82.6
2020/5/11 14:55,3830.6,3913,-82.4
2020/5/11 14:56,3831.2,3913,-81.8
2020/5/11 14:57,3830.8,3913,-82.2
2020/5/11 14:58,3830.8,3912.2,-81.4
2020/5/11 14:59,3825.6,3908.8,-83.2
2020/5/12 9:30,3833.2,3916,-82.8
2020/5/12 9:31,3835,3918.4,-83.4
2020/5/12 9:32,3835.6,3919,-83.4
2020/5/12 9:33,3839,3922,-83
2020/5/12 9:34,3840.8,3924.8,-84
2020/5/12 9:35,3838.2,3921.2,-83
2020/5/12 9:36,3836,3919,-83
2020/5/12 9:37,3834,3917.4,-83.4
2020/5/12 9:38,3829.8,3913.8,-84
2020/5/12 9:39,3826.6,3909.6,-83
2020/5/12 9:40,3825.4,3907.4,-82
2020/5/12 9:41,3825,3907,-82
2020/5/12 9:42,3825.4,3907,-81.6
2020/5/12 9:43,3824.4,3906.2,-81.8
2020/5/12 9:44,3825.6,3906.6,-81
2020/5/12 9:45,3821.4,3901.6,-80.2
2020/5/12 9:46,3821.6,3902.8,-81.2
2020/5/12 9:47,3822.8,3904.4,-81.6
2020/5/12 9:48,3824,3905.4,-81.4
2020/5/12 9:49,3823,3904.2,-81.2
2020/5/12 9:50,3825.6,3907.6,-82
2020/5/12 9:51,3827,3908.8,-81.8
2020/5/12 9:52,3828.8,3910.2,-81.4
2020/5/12 9:53,3828.8,3910.4,-81.6
2020/5/12 9:54,3829.2,3909.4,-80.2
2020/5/12 9:55,3828.8,3909.8,-81
2020/5/12 9:56,3831,3912,-81
2020/5/12 9:57,3833.8,3914.2,-80.4
2020/5/12 9:58,3836,3917.4,-81.4
2020/5/12 9:59,3834.4,3916,-81.6
2020/5/12 10:00,3832.2,3914.6,-82.4
2020/5/12 10:01,3834.4,3915.4,-81
2020/5/12 10:02,3831.8,3913.8,-82
2020/5/12 10:03,3830.2,3913.4,-83.2
2020/5/12 10:04,3832,3912.8,-80.8
2020/5/12 10:05,3833.2,3914.6,-81.4
2020/5/12 10:06,3832.2,3914.2,-82
2020/5/12 10:07,3834,3915,-81
2020/5/12 10:08,3834.4,3916,-81.6
2020/5/12 10:09,3833.4,3913.8,-80.4
2020/5/12 10:10,3830.2,3912.2,-82
2020/5/12 10:11,3830.8,3914,-83.2
2020/5/12 10:12,3832.4,3914.6,-82.2
2020/5/12 10:13,3833.4,3916.4,-83
2020/5/12 10:14,3833,3915.2,-82.2
2020/5/12 10:15,3832.2,3914.8,-82.6
2020/5/12 10:16,3833.4,3915,-81.6
2020/5/12 10:17,3834.6,3917.2,-82.6
2020/5/12 10:18,3830.4,3912.8,-82.4
2020/5/12 10:19,3829,3912,-83
2020/5/12 10:20,3830.4,3912.4,-82
2020/5/12 10:21,3832.2,3914.2,-82
2020/5/12 10:22,3830,3913.4,-83.4
2020/5/12 10:23,3831.8,3914.8,-83
2020/5/12 10:24,3829.8,3914,-84.2
2020/5/12 10:25,3831.2,3915.6,-84.4
2020/5/12 10:26,3830.4,3914.4,-84
2020/5/12 10:27,3831.8,3915.6,-83.8
2020/5/12 10:28,3828,3912.8,-84.8
2020/5/12 10:29,3827.8,3911,-83.2
2020/5/12 10:30,3825.2,3909.6,-84.4
2020/5/12 10:31,3827,3910.6,-83.6
2020/5/12 10:32,3827.2,3910.8,-83.6
2020/5/12 10:33,3827.6,3910.8,-83.2
2020/5/12 10:34,3826.8,3911.2,-84.4
2020/5/12 10:35,3827.8,3912.2,-84.4
2020/5/12 10:36,3827.2,3910.8,-83.6
2020/5/12 10:37,3829.8,3913.4,-83.6
2020/5/12 10:38,3829.2,3914,-84.8
2020/5/12 10:39,3829,3913.6,-84.6
2020/5/12 10:40,3830,3914.4,-84.4
2020/5/12 10:41,3828.8,3913.4,-84.6
2020/5/12 10:42,3825.6,3910.6,-85
2020/5/12 10:43,3826.2,3910.4,-84.2
2020/5/12 10:44,3825,3909.2,-84.2
2020/5/12 10:45,3823.8,3907.4,-83.6
2020/5/12 10:46,3824.6,3908.2,-83.6
2020/5/12 10:47,3824.4,3908.8,-84.4
2020/5/12 10:48,3824.2,3908.8,-84.6
2020/5/12 10:49,3826.4,3910.8,-84.4
2020/5/12 10:50,3827.4,3912.8,-85.4
2020/5/12 10:51,3826.6,3911.6,-85
2020/5/12 10:52,3827.4,3912.2,-84.8
2020/5/12 10:53,3828.4,3913.6,-85.2
2020/5/12 10:54,3827.6,3913,-85.4
2020/5/12 10:55,3828.6,3914,-85.4
2020/5/12 10:56,3826.8,3912.2,-85.4
2020/5/12 10:57,3828.2,3913.2,-85
2020/5/12 10:58,3827.8,3913.8,-86
2020/5/12 10:59,3825.6,3910.6,-85
2020/5/12 11:00,3824.6,3910.2,-85.6
2020/5/12 11:01,3824.4,3909.8,-85.4
2020/5/12 11:02,3824.4,3910.6,-86.2
2020/5/12 11:03,3823.2,3908.8,-85.6
2020/5/12 11:04,3820.8,3907.2,-86.4
2020/5/12 11:05,3823.4,3908,-84.6
2020/5/12 11:06,3823.4,3909.4,-86
2020/5/12 11:07,3824.2,3910,-85.8
2020/5/12 11:08,3823.4,3909.4,-86
2020/5/12 11:09,3822.8,3909.4,-86.6
2020/5/12 11:10,3822.6,3910.2,-87.6
2020/5/12 11:11,3821,3907.2,-86.2
2020/5/12 11:12,3820.4,3905.8,-85.4
2020/5/12 11:13,3819.4,3904,-84.6
2020/5/12 11:14,3819,3905,-86
2020/5/12 11:15,3818,3904,-86
2020/5/12 11:16,3818.6,3905.2,-86.6
2020/5/12 11:17,3817.6,3904,-86.4
2020/5/12 11:18,3817.4,3904,-86.6
2020/5/12 11:19,3817,3903.4,-86.4
2020/5/12 11:20,3816.8,3902.4,-85.6
2020/5/12 11:21,3816,3902,-86
2020/5/12 11:22,3816.8,3903.8,-87
2020/5/12 11:23,3816.8,3903.6,-86.8
2020/5/12 11:24,3814.4,3900.6,-86.2
2020/5/12 11:25,3811.4,3896.8,-85.4
2020/5/12 11:26,3810.8,3895.8,-85
2020/5/12 11:27,3810,3895.2,-85.2
2020/5/12 11:28,3809,3894,-85
2020/5/12 11:29,3808.8,3895.8,-87
2020/5/12 13:00,3812,3896,-84
2020/5/12 13:01,3811.6,3896.6,-85
2020/5/12 13:02,3811.4,3895.2,-83.8
2020/5/12 13:03,3808.8,3892.8,-84
2020/5/12 13:04,3811,3895,-84
2020/5/12 13:05,3807.6,3890.6,-83
2020/5/12 13:06,3803.4,3885,-81.6
2020/5/12 13:07,3801.8,3885.2,-83.4
2020/5/12 13:08,3805.6,3888.8,-83.2
2020/5/12 13:09,3804.2,3885,-80.8
2020/5/12 13:10,3802.2,3884.2,-82
2020/5/12 13:11,3806,3887,-81
2020/5/12 13:12,3803.8,3888,-84.2
2020/5/12 13:13,3808,3891,-83
2020/5/12 13:14,3808.2,3890.2,-82
2020/5/12 13:15,3807,3890.2,-83.2
2020/5/12 13:16,3806.2,3889.8,-83.6
2020/5/12 13:17,3808.8,3892,-83.2
2020/5/12 13:18,3809.4,3892.2,-82.8
2020/5/12 13:19,3810.8,3894.4,-83.6
2020/5/12 13:20,3813.6,3896.8,-83.2
2020/5/12 13:21,3811.6,3895.4,-83.8
2020/5/12 13:22,3812,3893.2,-81.2
2020/5/12 13:23,3812,3895.8,-83.8
2020/5/12 13:24,3809.8,3894.8,-85
2020/5/12 13:25,3812.6,3897.6,-85
2020/5/12 13:26,3815.6,3901.4,-85.8
2020/5/12 13:27,3813.8,3899.4,-85.6
2020/5/12 13:28,3815.6,3900.8,-85.2
2020/5/12 13:29,3818.2,3903.8,-85.6
2020/5/12 13:30,3818.8,3904.8,-86
2020/5/12 13:31,3816.6,3903.4,-86.8
2020/5/12 13:32,3817.8,3903,-85.2
2020/5/12 13:33,3821,3906.8,-85.8
2020/5/12 13:34,3819.4,3906,-86.6
2020/5/12 13:35,3820,3905.2,-85.2
2020/5/12 13:36,3821,3906.8,-85.8
2020/5/12 13:37,3818,3904.4,-86.4
2020/5/12 13:38,3819.4,3905.2,-85.8
2020/5/12 13:39,3819.2,3906.2,-87
2020/5/12 13:40,3820,3907.4,-87.4
2020/5/12 13:41,3820.8,3907.6,-86.8
2020/5/12 13:42,3821.8,3909,-87.2
2020/5/12 13:43,3820.2,3906,-85.8
2020/5/12 13:44,3819,3905.2,-86.2
2020/5/12 13:45,3819.2,3904.4,-85.2
2020/5/12 13:46,3819.2,3905.2,-86
2020/5/12 13:47,3818.6,3904.4,-85.8
2020/5/12 13:48,3819,3904.6,-85.6
2020/5/12 13:49,3819.4,3905.2,-85.8
2020/5/12 13:50,3820.2,3907.8,-87.6
2020/5/12 13:51,3818.4,3905,-86.6
2020/5/12 13:52,3818.6,3906.2,-87.6
2020/5/12 13:53,3817.2,3905,-87.8
2020/5/12 13:54,3820.2,3908,-87.8
2020/5/12 13:55,3821,3908.2,-87.2
2020/5/12 13:56,3820,3908,-88
2020/5/12 13:57,3820,3908.6,-88.6
2020/5/12 13:58,3822.2,3909,-86.8
2020/5/12 13:59,3820.2,3907.8,-87.6
2020/5/12 14:00,3819.8,3907.6,-87.8
2020/5/12 14:01,3819,3907,-88
2020/5/12 14:02,3817,3904,-87
2020/5/12 14:03,3815.2,3902.4,-87.2
2020/5/12 14:04,3815.2,3902.2,-87
2020/5/12 14:05,3815.2,3903.2,-88
2020/5/12 14:06,3815.2,3902,-86.8
2020/5/12 14:07,3816,3903.6,-87.6
2020/5/12 14:08,3813,3901.2,-88.2
2020/5/12 14:09,3815.8,3902.6,-86.8
2020/5/12 14:10,3814.2,3901,-86.8
2020/5/12 14:11,3815.6,3902.2,-86.6
2020/5/12 14:12,3813.6,3900.6,-87
2020/5/12 14:13,3811.8,3899.4,-87.6
2020/5/12 14:14,3813,3900,-87
2020/5/12 14:15,3813,3900,-87
2020/5/12 14:16,3813.8,3900.2,-86.4
2020/5/12 14:17,3813.2,3899.2,-86
2020/5/12 14:18,3814.4,3900.8,-86.4
2020/5/12 14:19,3817,3902,-85
2020/5/12 14:20,3815.6,3901.6,-86
2020/5/12 14:21,3818.2,3905.2,-87
2020/5/12 14:22,3817.6,3904,-86.4
2020/5/12 14:23,3813.8,3900,-86.2
2020/5/12 14:24,3814.6,3901,-86.4
2020/5/12 14:25,3814,3900.2,-86.2
2020/5/12 14:26,3813.2,3898.6,-85.4
2020/5/12 14:27,3813,3898.4,-85.4
2020/5/12 14:28,3811.4,3897.2,-85.8
2020/5/12 14:29,3812.2,3898.2,-86
2020/5/12 14:30,3812.6,3899.8,-87.2
2020/5/12 14:31,3814.4,3900.6,-86.2
2020/5/12 14:32,3813,3900.2,-87.2
2020/5/12 14:33,3812,3900.2,-88.2
2020/5/12 14:34,3813,3900.4,-87.4
2020/5/12 14:35,3816.4,3903.2,-86.8
2020/5/12 14:36,3814.6,3902.8,-88.2
2020/5/12 14:37,3814,3900.8,-86.8
2020/5/12 14:38,3813.6,3901,-87.4
2020/5/12 14:39,3813.6,3899.4,-85.8
2020/5/12 14:40,3814.4,3902.2,-87.8
2020/5/12 14:41,3815.2,3901.4,-86.2
2020/5/12 14:42,3814.8,3901.2,-86.4
2020/5/12 14:43,3815,3901.6,-86.6
2020/5/12 14:44,3814.8,3901.4,-86.6
2020/5/12 14:45,3816.6,3902.8,-86.2
2020/5/12 14:46,3817.8,3905,-87.2
2020/5/12 14:47,3818.4,3905.6,-87.2
2020/5/12 14:48,3818,3905.2,-87.2
2020/5/12 14:49,3819,3906.4,-87.4
2020/5/12 14:50,3819,3905.6,-86.6
2020/5/12 14:51,3818.4,3904.2,-85.8
2020/5/12 14:52,3816.8,3902.8,-86
2020/5/12 14:53,3817,3903.2,-86.2
2020/5/12 14:54,3817,3903,-86
2020/5/12 14:55,3817.2,3903.8,-86.6
2020/5/12 14:56,3816.2,3903.2,-87
2020/5/12 14:57,3815,3901.4,-86.4
2020/5/12 14:58,3816.2,3902.2,-86
2020/5/12 14:59,3815.2,3902.8,-87.6
2020/5/13 9:30,3799,3886.2,-87.2
2020/5/13 9:31,3798,3885,-87
2020/5/13 9:32,3797.4,3884,-86.6
