datetime,IF1209,IF1206,spread
2012-03-23 13:25:00,2632.0,2602.2,29.8
2012-03-23 13:26:00,2632.0,2602.2,29.8
2012-03-23 13:27:00,2632.4,2601.4,31.0
2012-03-23 13:28:00,2632.4,2601.8,30.6
2012-03-23 13:29:00,2634.8,2604.0,30.8
2012-03-23 13:30:00,2633.8,2604.0,29.8
2012-03-23 13:31:00,2633.2,2603.0,30.2
2012-03-23 13:32:00,2633.2,2603.0,30.2
2012-03-23 13:33:00,2633.0,2601.4,31.6
2012-03-23 13:34:00,2633.0,2601.0,32.0
2012-03-23 13:35:00,2633.0,2601.8,31.2
2012-03-23 13:36:00,2631.4,2600.4,31.0
2012-03-23 13:37:00,2630.8,2600.0,30.8
2012-03-23 13:38:00,2630.2,2599.4,30.8
2012-03-23 13:39:00,2630.2,2599.2,31.0
2012-03-23 13:40:00,2630.2,2599.6,30.6
2012-03-23 13:41:00,2628.4,2596.4,32.0
2012-03-23 13:42:00,2630.0,2600.0,30.0
2012-03-23 13:43:00,2630.4,2601.0,29.4
2012-03-23 13:44:00,2630.8,2601.4,29.4
2012-03-23 13:45:00,2630.8,2600.8,30.0
2012-03-23 13:46:00,2630.8,2599.2,31.6
2012-03-23 13:47:00,2629.6,2598.2,31.4
2012-03-23 13:48:00,2629.6,2598.6,31.0
2012-03-23 13:49:00,2629.6,2598.0,31.6
2012-03-23 13:50:00,2629.6,2596.8,32.8
2012-03-23 13:51:00,2627.8,2596.2,31.6
2012-03-23 13:52:00,2627.8,2598.0,29.8
2012-03-23 13:53:00,2628.0,2598.0,30.0
2012-03-23 13:54:00,2629.8,2599.4,30.4
2012-03-23 13:55:00,2629.8,2600.0,29.8
2012-03-23 13:56:00,2630.4,2600.0,30.4
2012-03-23 13:57:00,2630.4,2598.8,31.6
2012-03-23 13:58:00,2629.6,2598.6,31.0
2012-03-23 13:59:00,2629.6,2598.6,31.0
2012-03-23 14:00:00,2631.4,2600.0,31.4
2012-03-23 14:01:00,2631.4,2599.0,32.4
2012-03-23 14:02:00,2629.6,2597.6,32.0
2012-03-23 14:03:00,2629.6,2596.6,33.0
2012-03-23 14:04:00,2626.0,2594.8,31.2
2012-03-23 14:05:00,2623.6,2593.4,30.2
2012-03-23 14:06:00,2623.6,2596.4,27.2
2012-03-23 14:07:00,2625.4,2594.2,31.2
2012-03-23 14:08:00,2625.4,2594.6,30.8
2012-03-23 14:09:00,2627.0,2595.6,31.4
2012-03-23 14:10:00,2627.0,2597.2,29.8
2012-03-23 14:11:00,2627.0,2595.6,31.4
2012-03-23 14:12:00,2627.0,2594.4,32.6
2012-03-23 14:13:00,2627.0,2594.8,32.2
2012-03-23 14:14:00,2627.0,2595.0,32.0
2012-03-23 14:15:00,2624.2,2594.2,30.0
2012-03-23 14:16:00,2622.6,2591.8,30.8
2012-03-23 14:17:00,2624.8,2593.4,31.4
2012-03-23 14:18:00,2624.8,2593.4,31.4
2012-03-23 14:19:00,2624.4,2592.8,31.6
2012-03-23 14:20:00,2621.0,2590.2,30.8
2012-03-23 14:21:00,2621.2,2590.8,30.4
2012-03-23 14:22:00,2619.0,2589.2,29.8
2012-03-23 14:23:00,2617.0,2587.4,29.6
2012-03-23 14:24:00,2617.2,2588.8,28.4
2012-03-23 14:25:00,2619.8,2590.2,29.6
2012-03-23 14:26:00,2620.0,2590.0,30.0
2012-03-23 14:27:00,2620.0,2589.4,30.6
2012-03-23 14:28:00,2619.0,2590.0,29.0
2012-03-23 14:29:00,2620.4,2590.6,29.8
2012-03-23 14:30:00,2622.8,2592.8,30.0
2012-03-23 14:31:00,2622.0,2592.8,29.2
2012-03-23 14:32:00,2622.0,2592.8,29.2
2012-03-23 14:33:00,2623.0,2591.6,31.4
2012-03-23 14:34:00,2622.4,2592.4,30.0
2012-03-23 14:35:00,2622.4,2591.4,31.0
2012-03-23 14:36:00,2621.0,2591.0,30.0
2012-03-23 14:37:00,2620.0,2590.0,30.0
2012-03-23 14:38:00,2620.0,2589.2,30.8
2012-03-23 14:39:00,2618.0,2586.8,31.2
2012-03-23 14:40:00,2616.0,2584.0,32.0
2012-03-23 14:41:00,2616.0,2584.4,31.6
2012-03-23 14:42:00,2614.8,2583.6,31.2
2012-03-23 14:43:00,2615.4,2584.8,30.6
2012-03-23 14:44:00,2614.2,2584.0,30.2
2012-03-23 14:45:00,2614.6,2586.0,28.6
2012-03-23 14:46:00,2616.0,2585.4,30.6
2012-03-23 14:47:00,2616.0,2584.6,31.4
2012-03-23 14:48:00,2616.0,2585.0,31.0
2012-03-23 14:49:00,2616.0,2585.2,30.8
2012-03-23 14:50:00,2615.6,2585.2,30.4
2012-03-23 14:51:00,2617.0,2586.2,30.8
2012-03-23 14:52:00,2617.0,2587.6,29.4
2012-03-23 14:53:00,2619.6,2589.0,30.6
2012-03-23 14:54:00,2619.6,2588.6,31.0
2012-03-23 14:55:00,2619.6,2589.2,30.4
2012-03-23 14:56:00,2620.6,2591.4,29.2
2012-03-23 14:57:00,2622.4,2589.8,32.6
2012-03-23 14:58:00,2620.8,2590.0,30.8
2012-03-23 14:59:00,2621.8,2590.0,31.8
2012-03-23 15:00:00,2621.8,2590.0,31.8
2012-03-26 09:30:00,2624.0,2593.4,30.6
2012-03-26 09:31:00,2624.0,2592.6,31.4
2012-03-26 09:32:00,2624.0,2592.4,31.6
2012-03-26 09:33:00,2622.0,2591.6,30.4
2012-03-26 09:34:00,2623.2,2592.8,30.4
2012-03-26 09:35:00,2621.2,2590.8,30.4
2012-03-26 09:36:00,2620.0,2591.4,28.6
2012-03-26 09:37:00,2619.6,2591.2,28.4
2012-03-26 09:38:00,2619.6,2590.2,29.4
2012-03-26 09:39:00,2619.4,2591.0,28.4
2012-03-26 09:40:00,2619.4,2591.2,28.2
2012-03-26 09:41:00,2619.4,2593.0,26.4
2012-03-26 09:42:00,2622.2,2594.0,28.2
2012-03-26 09:43:00,2622.6,2593.4,29.2
2012-03-26 09:44:00,2622.4,2593.8,28.6
2012-03-26 09:45:00,2625.2,2595.4,29.8
2012-03-26 09:46:00,2625.2,2593.8,31.4
2012-03-26 09:47:00,2625.2,2595.0,30.2
2012-03-26 09:48:00,2625.2,2595.6,29.6
2012-03-26 09:49:00,2625.2,2594.8,30.4
2012-03-26 09:50:00,2624.0,2593.6,30.4
2012-03-26 09:51:00,2623.0,2593.6,29.4
2012-03-26 09:52:00,2623.0,2594.0,29.0
2012-03-26 09:53:00,2623.0,2593.0,30.0
2012-03-26 09:54:00,0.0,2593.2,-2593.2
2012-03-26 09:55:00,2622.0,2591.8,30.2
2012-03-26 09:56:00,2621.2,2591.2,30.0
2012-03-26 09:57:00,2621.2,2591.2,30.0
2012-03-26 09:58:00,2621.4,2592.0,29.4
2012-03-26 09:59:00,2620.4,2590.2,30.2
2012-03-26 10:00:00,2622.6,2592.0,30.6
2012-03-26 10:01:00,2622.6,2592.0,30.6
2012-03-26 10:02:00,2623.2,2592.0,31.2
2012-03-26 10:03:00,2621.6,2592.4,29.2
2012-03-26 10:04:00,2621.0,2592.4,28.6
2012-03-26 10:05:00,2621.0,2592.8,28.2
2012-03-26 10:06:00,2621.0,2591.2,29.8
2012-03-26 10:07:00,2620.0,2591.4,28.6
2012-03-26 10:08:00,2620.0,2591.8,28.2
2012-03-26 10:09:00,2619.0,2590.4,28.6
2012-03-26 10:10:00,2618.8,2590.2,28.6
2012-03-26 10:11:00,2618.0,2588.2,29.8
2012-03-26 10:12:00,2618.8,2589.6,29.2
2012-03-26 10:13:00,2619.2,2590.0,29.2
2012-03-26 10:14:00,2620.4,2589.2,31.2
2012-03-26 10:15:00,2620.0,2591.0,29.0
2012-03-26 10:16:00,2619.8,2591.0,28.8
2012-03-26 10:17:00,2619.8,2590.4,29.4
2012-03-26 10:18:00,2619.8,2588.0,31.8
2012-03-26 10:19:00,2619.8,2588.2,31.6
2012-03-26 10:20:00,2619.8,2589.2,30.6
2012-03-26 10:21:00,2617.0,2588.0,29.0
2012-03-26 10:22:00,2617.0,2589.6,27.4
2012-03-26 10:23:00,2617.0,2590.2,26.8
2012-03-26 10:24:00,2618.0,2589.0,29.0
2012-03-26 10:25:00,2618.6,2589.4,29.2
2012-03-26 10:26:00,2618.6,2588.2,30.4
2012-03-26 10:27:00,2618.6,2590.0,28.6
2012-03-26 10:28:00,2619.0,2589.4,29.6
2012-03-26 10:29:00,2620.6,2589.6,31.0
2012-03-26 10:30:00,2619.0,2588.4,30.6
2012-03-26 10:31:00,2619.2,2589.0,30.2
2012-03-26 10:32:00,2619.0,2589.0,30.0
2012-03-26 10:33:00,2619.0,2589.6,29.4
2012-03-26 10:34:00,2619.6,2591.0,28.6
2012-03-26 10:35:00,2621.2,2591.8,29.4
2012-03-26 10:36:00,2621.2,2590.8,30.4
2012-03-26 10:37:00,2621.4,2593.0,28.4
2012-03-26 10:38:00,2621.4,2593.0,28.4
2012-03-26 10:39:00,2622.0,2593.2,28.8
2012-03-26 10:40:00,2623.0,2593.0,30.0
2012-03-26 10:41:00,2623.0,2593.0,30.0
2012-03-26 10:42:00,2621.4,2592.2,29.2
2012-03-26 10:43:00,2621.6,2592.2,29.4
2012-03-26 10:44:00,2621.4,2592.2,29.2
2012-03-26 10:45:00,2621.4,2592.0,29.4
2012-03-26 10:46:00,2621.4,2592.0,29.4
2012-03-26 10:47:00,2620.8,2590.8,30.0
2012-03-26 10:48:00,2620.8,2590.6,30.2
2012-03-26 10:49:00,2620.0,2590.0,30.0
2012-03-26 10:50:00,2620.0,2590.0,30.0
2012-03-26 10:51:00,2620.0,2590.0,30.0
2012-03-26 10:52:00,2620.6,2589.8,30.8
2012-03-26 10:53:00,2620.6,2590.2,30.4
2012-03-26 10:54:00,2620.6,2590.6,30.0
2012-03-26 10:55:00,2620.6,2589.2,31.4
2012-03-26 10:56:00,2620.6,2591.8,28.8
2012-03-26 10:57:00,2622.2,2594.2,28.0
2012-03-26 10:58:00,2622.2,2594.0,28.2
2012-03-26 10:59:00,2622.2,2593.8,28.4
2012-03-26 11:00:00,2622.6,2593.0,29.6
2012-03-26 11:01:00,2622.6,2593.2,29.4
2012-03-26 11:02:00,2622.0,2593.0,29.0
2012-03-26 11:03:00,2622.0,2593.2,28.8
2012-03-26 11:04:00,2622.0,2593.4,28.6
2012-03-26 11:05:00,2623.6,2594.4,29.2
2012-03-26 11:06:00,2622.4,2593.6,28.8
2012-03-26 11:07:00,2622.4,2593.6,28.8
2012-03-26 11:08:00,2625.2,2595.8,29.4
2012-03-26 11:09:00,2626.2,2597.2,29.0
2012-03-26 11:10:00,2625.0,2596.2,28.8
2012-03-26 11:11:00,2625.0,2596.0,29.0
2012-03-26 11:12:00,2625.0,2595.2,29.8
2012-03-26 11:13:00,2625.0,2594.0,31.0
2012-03-26 11:14:00,2623.0,2593.0,30.0
2012-03-26 11:15:00,2623.0,2593.8,29.2
2012-03-26 11:16:00,2623.0,2593.8,29.2
2012-03-26 11:17:00,2623.0,2593.0,30.0
2012-03-26 11:18:00,2623.0,2593.0,30.0
2012-03-26 11:19:00,2623.0,2593.0,30.0
2012-03-26 11:20:00,2623.0,2593.0,30.0
2012-03-26 11:21:00,2623.0,2593.0,30.0
2012-03-26 11:22:00,2623.0,2593.0,30.0
2012-03-26 11:23:00,2622.0,2592.2,29.8
2012-03-26 11:24:00,2622.0,2592.8,29.2
2012-03-26 11:25:00,2622.0,2593.0,29.0
2012-03-26 11:26:00,2622.0,2592.8,29.2
2012-03-26 11:27:00,2622.0,2592.8,29.2
2012-03-26 11:28:00,2622.0,2593.4,28.6
2012-03-26 11:29:00,2622.0,2592.0,30.0
2012-03-26 11:30:00,0.0,0.0,0.0
2012-03-26 13:00:00,2620.6,2590.6,30.0
2012-03-26 13:01:00,2620.6,2590.0,30.6
2012-03-26 13:02:00,2620.6,2590.2,30.4
2012-03-26 13:03:00,2620.6,2591.0,29.6
2012-03-26 13:04:00,2620.6,2591.2,29.4
2012-03-26 13:05:00,2620.6,2590.2,30.4
2012-03-26 13:06:00,2621.8,2590.2,31.6
2012-03-26 13:07:00,2621.8,2590.6,31.2
2012-03-26 13:08:00,2621.8,2590.6,31.2
2012-03-26 13:09:00,2621.8,2589.4,32.4
2012-03-26 13:10:00,2621.8,2590.6,31.2
2012-03-26 13:11:00,2621.8,2591.2,30.6
2012-03-26 13:12:00,2621.8,2591.0,30.8
2012-03-26 13:13:00,2621.8,2591.0,30.8
2012-03-26 13:14:00,2621.8,2591.0,30.8
2012-03-26 13:15:00,2621.8,2591.0,30.8
2012-03-26 13:16:00,2621.8,2589.4,32.4
2012-03-26 13:17:00,2621.8,2589.2,32.6
2012-03-26 13:18:00,2621.8,2589.4,32.4
2012-03-26 13:19:00,2619.6,2589.6,30.0
2012-03-26 13:20:00,2619.6,2589.4,30.2
2012-03-26 13:21:00,2619.6,2590.0,29.6
2012-03-26 13:22:00,2619.0,2590.2,28.8
2012-03-26 13:23:00,2619.0,2591.2,27.8
2012-03-26 13:24:00,2619.0,2590.6,28.4
2012-03-26 13:25:00,2620.0,2590.4,29.6
2012-03-26 13:26:00,2620.0,2590.0,30.0
2012-03-26 13:27:00,2620.0,2590.2,29.8
2012-03-26 13:28:00,2620.0,2590.8,29.2
2012-03-26 13:29:00,2620.0,2591.6,28.4
2012-03-26 13:30:00,2620.0,2591.6,28.4
2012-03-26 13:31:00,2620.0,2591.8,28.2
2012-03-26 13:32:00,2620.0,2593.2,26.8
2012-03-26 13:33:00,2620.0,2593.8,26.2
2012-03-26 13:34:00,2620.0,2593.0,27.0
2012-03-26 13:35:00,2620.0,2593.0,27.0
2012-03-26 13:36:00,2620.0,2592.2,27.8
2012-03-26 13:37:00,2620.0,2592.8,27.2
2012-03-26 13:38:00,2620.0,2592.8,27.2
2012-03-26 13:39:00,2620.0,2592.4,27.6
2012-03-26 13:40:00,2620.0,2592.0,28.0
2012-03-26 13:41:00,2620.0,2591.4,28.6
2012-03-26 13:42:00,2620.6,2590.4,30.2
2012-03-26 13:43:00,2620.6,2590.6,30.0
2012-03-26 13:44:00,2620.6,2591.0,29.6
2012-03-26 13:45:00,2620.0,2591.2,28.8
2012-03-26 13:46:00,2621.2,2591.2,30.0
2012-03-26 13:47:00,2621.2,2592.4,28.8
2012-03-26 13:48:00,2621.2,2592.6,28.6
2012-03-26 13:49:00,2621.2,2592.6,28.6
2012-03-26 13:50:00,2620.4,2592.0,28.4
2012-03-26 13:51:00,2621.4,2591.2,30.2
2012-03-26 13:52:00,2621.4,2591.2,30.2
2012-03-26 13:53:00,2621.4,2591.2,30.2
2012-03-26 13:54:00,2621.4,2591.4,30.0
2012-03-26 13:55:00,2621.4,2591.4,30.0
2012-03-26 13:56:00,2621.4,2590.6,30.8
2012-03-26 13:57:00,2621.4,2590.6,30.8
2012-03-26 13:58:00,2621.4,2590.6,30.8
2012-03-26 13:59:00,2621.4,2591.4,30.0
2012-03-26 14:00:00,2616.0,2585.4,30.6
2012-03-26 14:01:00,2613.2,2585.0,28.2
2012-03-26 14:02:00,2613.2,2585.8,27.4
2012-03-26 14:03:00,2615.4,2585.4,30.0
2012-03-26 14:04:00,2615.2,2586.4,28.8
2012-03-26 14:05:00,2617.6,2587.0,30.6
2012-03-26 14:06:00,2617.0,2586.6,30.4
2012-03-26 14:07:00,2615.4,2586.8,28.6
2012-03-26 14:08:00,2617.6,2586.8,30.8
2012-03-26 14:09:00,2615.8,2587.2,28.6
2012-03-26 14:10:00,2615.8,2586.4,29.4
2012-03-26 14:11:00,2615.8,2587.4,28.4
2012-03-26 14:12:00,2615.8,2588.8,27.0
2012-03-26 14:13:00,2618.4,2588.0,30.4
2012-03-26 14:14:00,2618.4,2588.2,30.2
2012-03-26 14:15:00,2618.4,2587.6,30.8
2012-03-26 14:16:00,2615.4,2586.2,29.2
2012-03-26 14:17:00,2614.4,2585.0,29.4
2012-03-26 14:18:00,2614.4,2586.0,28.4
2012-03-26 14:19:00,2614.4,2586.6,27.8
2012-03-26 14:20:00,2614.4,2584.4,30.0
2012-03-26 14:21:00,2615.8,2585.6,30.2
2012-03-26 14:22:00,2615.8,2586.6,29.2
2012-03-26 14:23:00,2616.0,2585.6,30.4
2012-03-26 14:24:00,2616.0,2585.4,30.6
2012-03-26 14:25:00,2615.0,2585.2,29.8
2012-03-26 14:26:00,2615.0,2584.4,30.6
2012-03-26 14:27:00,2613.0,2584.0,29.0
2012-03-26 14:28:00,2613.0,2583.6,29.4
2012-03-26 14:29:00,2611.8,2581.8,30.0
2012-03-26 14:30:00,2611.8,2582.6,29.2
2012-03-26 14:31:00,2611.8,2583.0,28.8
2012-03-26 14:32:00,2612.4,2583.2,29.2
2012-03-26 14:33:00,2612.4,2583.2,29.2
2012-03-26 14:34:00,2613.2,2584.0,29.2
2012-03-26 14:35:00,2613.4,2584.2,29.2
2012-03-26 14:36:00,2614.4,2584.2,30.2
2012-03-26 14:37:00,2614.4,2584.8,29.6
2012-03-26 14:38:00,2614.4,2584.0,30.4
2012-03-26 14:39:00,2614.4,2583.2,31.2
2012-03-26 14:40:00,2614.4,2583.4,31.0
2012-03-26 14:41:00,2612.0,2583.6,28.4
2012-03-26 14:42:00,2612.0,2583.0,29.0
2012-03-26 14:43:00,2612.0,2584.6,27.4
2012-03-26 14:44:00,2614.2,2585.0,29.2
2012-03-26 14:45:00,2614.8,2586.0,28.8
2012-03-26 14:46:00,2614.8,2586.6,28.2
2012-03-26 14:47:00,2614.8,2588.0,26.8
2012-03-26 14:48:00,2614.8,2587.4,27.4
2012-03-26 14:49:00,2614.8,2587.2,27.6
2012-03-26 14:50:00,2617.0,2587.0,30.0
2012-03-26 14:51:00,2617.0,2587.6,29.4
2012-03-26 14:52:00,2617.6,2587.6,30.0
2012-03-26 14:53:00,2617.6,2587.2,30.4
2012-03-26 14:54:00,2617.2,2587.4,29.8
2012-03-26 14:55:00,2618.0,2588.8,29.2
2012-03-26 14:56:00,2619.4,2588.8,30.6
2012-03-26 14:57:00,2619.4,2588.8,30.6
2012-03-26 14:58:00,2619.4,2588.8,30.6
2012-03-26 14:59:00,2619.6,2588.6,31.0
2012-03-26 15:00:00,0.0,2588.6,-2588.6
2012-03-27 09:30:00,2628.0,2598.6,29.4
2012-03-27 09:31:00,2628.0,2597.2,30.8
2012-03-27 09:32:00,2627.2,2598.0,29.2
2012-03-27 09:33:00,2627.4,2597.4,30.0
2012-03-27 09:34:00,2627.4,2599.0,28.4
2012-03-27 09:35:00,2629.4,2599.0,30.4
2012-03-27 09:36:00,2630.0,2599.4,30.6
2012-03-27 09:37:00,2628.8,2598.2,30.6
2012-03-27 09:38:00,2627.2,2597.0,30.2
2012-03-27 09:39:00,2628.4,2598.0,30.4
2012-03-27 09:40:00,2627.0,2596.8,30.2
2012-03-27 09:41:00,2626.2,2596.6,29.6
2012-03-27 09:42:00,2626.2,2597.8,28.4
2012-03-27 09:43:00,2626.6,2596.2,30.4
2012-03-27 09:44:00,2627.6,2597.4,30.2
2012-03-27 09:45:00,2628.8,2598.0,30.8
2012-03-27 09:46:00,2628.8,2599.0,29.8
2012-03-27 09:47:00,2629.8,2599.2,30.6
2012-03-27 09:48:00,2629.0,2598.6,30.4
2012-03-27 09:49:00,2629.0,2598.0,31.0
2012-03-27 09:50:00,2628.4,2598.0,30.4
2012-03-27 09:51:00,2628.4,2598.6,29.8
2012-03-27 09:52:00,2628.4,2596.6,31.8
2012-03-27 09:53:00,2627.0,2597.0,30.0
2012-03-27 09:54:00,2626.0,2597.0,29.0
2012-03-27 09:55:00,2625.4,2596.8,28.6
2012-03-27 09:56:00,2626.2,2597.4,28.8
2012-03-27 09:57:00,2626.2,2597.0,29.2
2012-03-27 09:58:00,2626.2,2597.8,28.4
2012-03-27 09:59:00,2626.2,2598.0,28.2
2012-03-27 10:00:00,2626.2,2597.6,28.6
2012-03-27 10:01:00,2627.2,2597.6,29.6
2012-03-27 10:02:00,2627.2,2597.8,29.4
2012-03-27 10:03:00,2627.2,2598.8,28.4
2012-03-27 10:04:00,2629.2,2599.8,29.4
2012-03-27 10:05:00,2629.2,2599.0,30.2
2012-03-27 10:06:00,2630.0,2600.0,30.0
2012-03-27 10:07:00,2630.0,2600.4,29.6
2012-03-27 10:08:00,2630.4,2600.2,30.2
2012-03-27 10:09:00,2630.0,2599.2,30.8
2012-03-27 10:10:00,2627.8,2599.4,28.4
2012-03-27 10:11:00,2627.8,2599.4,28.4
2012-03-27 10:12:00,2630.0,2599.8,30.2
2012-03-27 10:13:00,2630.0,2599.8,30.2
2012-03-27 10:14:00,2630.0,2601.2,28.8
2012-03-27 10:15:00,2630.0,2601.0,29.0
2012-03-27 10:16:00,2631.0,2601.0,30.0
2012-03-27 10:17:00,2628.2,2599.0,29.2
2012-03-27 10:18:00,2628.2,2598.4,29.8
2012-03-27 10:19:00,2628.2,2598.6,29.6
2012-03-27 10:20:00,2629.0,2598.6,30.4
2012-03-27 10:21:00,2627.6,2598.0,29.6
2012-03-27 10:22:00,2627.6,2597.2,30.4
2012-03-27 10:23:00,2627.6,2598.8,28.8
2012-03-27 10:24:00,2629.4,2598.0,31.4
2012-03-27 10:25:00,2627.0,2597.0,30.0
2012-03-27 10:26:00,2627.0,2597.2,29.8
2012-03-27 10:27:00,2628.0,2597.2,30.8
2012-03-27 10:28:00,2628.0,2597.0,31.0
2012-03-27 10:29:00,2628.0,2598.6,29.4
2012-03-27 10:30:00,2629.6,2599.0,30.6
2012-03-27 10:31:00,2629.6,2598.6,31.0
2012-03-27 10:32:00,2629.6,2598.2,31.4
2012-03-27 10:33:00,2629.6,2598.4,31.2
2012-03-27 10:34:00,2630.0,2600.0,30.0
2012-03-27 10:35:00,2630.0,2600.0,30.0
2012-03-27 10:36:00,2630.0,2599.8,30.2
2012-03-27 10:37:00,2630.0,2599.2,30.8
2012-03-27 10:38:00,2630.0,2599.4,30.6
2012-03-27 10:39:00,2631.0,2600.0,31.0
2012-03-27 10:40:00,2629.8,2599.8,30.0
2012-03-27 10:41:00,2629.8,2599.2,30.6
2012-03-27 10:42:00,2629.8,2598.8,31.0
2012-03-27 10:43:00,2629.8,2598.2,31.6
2012-03-27 10:44:00,2627.2,2598.0,29.2
2012-03-27 10:45:00,2627.2,2597.2,30.0
2012-03-27 10:46:00,2627.0,2597.0,30.0
2012-03-27 10:47:00,2626.6,2597.0,29.6
2012-03-27 10:48:00,2627.0,2597.8,29.2
2012-03-27 10:49:00,2627.0,2597.6,29.4
2012-03-27 10:50:00,2627.0,2597.0,30.0
2012-03-27 10:51:00,2626.0,2597.4,28.6
2012-03-27 10:52:00,2627.2,2597.6,29.6
2012-03-27 10:53:00,2627.2,2597.2,30.0
2012-03-27 10:54:00,2625.0,2594.4,30.6
2012-03-27 10:55:00,2625.0,2594.4,30.6
2012-03-27 10:56:00,2623.4,2594.6,28.8
2012-03-27 10:57:00,2623.4,2595.2,28.2
2012-03-27 10:58:00,2623.4,2595.2,28.2
2012-03-27 10:59:00,2625.8,2594.8,31.0
2012-03-27 11:00:00,2625.8,2595.0,30.8
2012-03-27 11:01:00,2625.8,2596.8,29.0
2012-03-27 11:02:00,2625.8,2596.2,29.6
2012-03-27 11:03:00,2625.8,2596.0,29.8
2012-03-27 11:04:00,2627.0,2596.0,31.0
2012-03-27 11:05:00,2626.0,2595.0,31.0
2012-03-27 11:06:00,2626.0,2595.2,30.8
2012-03-27 11:07:00,2626.0,2596.8,29.2
2012-03-27 11:08:00,2625.8,2596.8,29.0
2012-03-27 11:09:00,2625.8,2595.8,30.0
2012-03-27 11:10:00,2625.8,2596.2,29.6
2012-03-27 11:11:00,2625.8,2596.2,29.6
2012-03-27 11:12:00,2626.4,2596.4,30.0
2012-03-27 11:13:00,2628.0,2598.0,30.0
2012-03-27 11:14:00,2628.0,2598.0,30.0
2012-03-27 11:15:00,2627.8,2598.0,29.8
2012-03-27 11:16:00,2627.8,2597.4,30.4
2012-03-27 11:17:00,2627.8,2597.6,30.2
2012-03-27 11:18:00,2627.8,2597.6,30.2
2012-03-27 11:19:00,2627.8,2596.0,31.8
2012-03-27 11:20:00,2627.8,2596.0,31.8
2012-03-27 11:21:00,2627.8,2596.8,31.0
2012-03-27 11:22:00,2627.8,2595.2,32.6
2012-03-27 11:23:00,2627.8,2595.8,32.0
2012-03-27 11:24:00,2627.8,2595.2,32.6
2012-03-27 11:25:00,2627.8,2597.0,30.8
2012-03-27 11:26:00,2627.8,2596.8,31.0
2012-03-27 11:27:00,2627.8,2594.8,33.0
2012-03-27 11:28:00,2627.8,2595.2,32.6
2012-03-27 11:29:00,2627.8,2596.0,31.8
2012-03-27 11:30:00,0.0,2596.0,-2596.0
2012-03-27 13:00:00,2627.8,2595.2,32.6
2012-03-27 13:01:00,2627.8,2596.0,31.8
2012-03-27 13:02:00,2627.8,2595.4,32.4
2012-03-27 13:03:00,2627.8,2595.2,32.6
2012-03-27 13:04:00,2624.6,2595.4,29.2
2012-03-27 13:05:00,2626.2,2596.4,29.8
2012-03-27 13:06:00,2625.8,2596.8,29.0
2012-03-27 13:07:00,2626.0,2596.6,29.4
2012-03-27 13:08:00,2626.0,2596.8,29.2
2012-03-27 13:09:00,2626.0,2597.2,28.8
2012-03-27 13:10:00,2627.2,2598.8,28.4
2012-03-27 13:11:00,2627.8,2598.0,29.8
2012-03-27 13:12:00,2628.8,2598.2,30.6
2012-03-27 13:13:00,2628.8,2597.6,31.2
2012-03-27 13:14:00,2626.6,2597.0,29.6
2012-03-27 13:15:00,2626.6,2598.8,27.8
2012-03-27 13:16:00,2628.2,2598.0,30.2
2012-03-27 13:17:00,2628.2,2596.8,31.4
2012-03-27 13:18:00,2626.8,2597.0,29.8
2012-03-27 13:19:00,2626.8,2597.0,29.8
2012-03-27 13:20:00,2627.2,2597.0,30.2
2012-03-27 13:21:00,2627.0,2597.0,30.0
2012-03-27 13:22:00,2627.0,2598.0,29.0
2012-03-27 13:23:00,2626.8,2596.6,30.2
2012-03-27 13:24:00,2626.2,2596.4,29.8
2012-03-27 13:25:00,2626.0,2596.4,29.6
2012-03-27 13:26:00,2626.0,2596.6,29.4
2012-03-27 13:27:00,2626.0,2596.0,30.0
2012-03-27 13:28:00,2626.0,2596.0,30.0
2012-03-27 13:29:00,2626.0,2595.6,30.4
2012-03-27 13:30:00,2625.4,2595.6,29.8
2012-03-27 13:31:00,2625.8,2596.2,29.6
2012-03-27 13:32:00,2624.6,2595.8,28.8
2012-03-27 13:33:00,2624.8,2595.6,29.2
2012-03-27 13:34:00,2624.8,2595.8,29.0
2012-03-27 13:35:00,2624.8,2595.4,29.4
2012-03-27 13:36:00,2625.6,2595.2,30.4
2012-03-27 13:37:00,2625.0,2596.6,28.4
2012-03-27 13:38:00,2624.2,2592.8,31.4
2012-03-27 13:39:00,2620.0,2591.0,29.0
2012-03-27 13:40:00,2617.6,2588.8,28.8
2012-03-27 13:41:00,2619.2,2589.2,30.0
2012-03-27 13:42:00,2619.8,2590.0,29.8
2012-03-27 13:43:00,2619.8,2589.6,30.2
2012-03-27 13:44:00,2618.8,2589.4,29.4
2012-03-27 13:45:00,2618.8,2589.4,29.4
2012-03-27 13:46:00,2618.2,2587.4,30.8
2012-03-27 13:47:00,2618.0,2589.6,28.4
2012-03-27 13:48:00,2617.2,2588.0,29.2
2012-03-27 13:49:00,2616.6,2587.8,28.8
2012-03-27 13:50:00,2615.8,2587.6,28.2
2012-03-27 13:51:00,2615.4,2585.8,29.6
2012-03-27 13:52:00,2615.8,2587.8,28.0
2012-03-27 13:53:00,2617.0,2587.4,29.6
2012-03-27 13:54:00,2617.0,2587.4,29.6
2012-03-27 13:55:00,2617.0,2588.8,28.2
2012-03-27 13:56:00,2619.2,2589.4,29.8
2012-03-27 13:57:00,2619.2,2588.4,30.8
