datetime,IF1909,IF1906,spread
2019/4/2 10:41,3961,3977.4,-16.4
2019/4/2 10:42,3958.6,3974.4,-15.8
2019/4/2 10:43,3955.4,3973.6,-18.2
2019/4/2 10:44,3953.2,3972.8,-19.6
2019/4/2 10:45,3954,3972.8,-18.8
2019/4/2 10:46,3953.6,3971.8,-18.2
2019/4/2 10:47,3955,3972,-17
2019/4/2 10:48,3951,3968,-17
2019/4/2 10:49,3948,3965.6,-17.6
2019/4/2 10:50,3951.8,3968.6,-16.8
2019/4/2 10:51,3952,3970,-18
2019/4/2 10:52,3951.4,3969.8,-18.4
2019/4/2 10:53,3951.8,3969.8,-18
2019/4/2 10:54,3953.4,3971.2,-17.8
2019/4/2 10:55,3955.8,3973.4,-17.6
2019/4/2 10:56,3955.8,3975.8,-20
2019/4/2 10:57,3955.6,3974.4,-18.8
2019/4/2 10:58,3956.8,3975.6,-18.8
2019/4/2 10:59,3956,3975.4,-19.4
2019/4/2 11:00,3958,3977,-19
2019/4/2 11:01,3958,3976.4,-18.4
2019/4/2 11:02,3956.6,3974.8,-18.2
2019/4/2 11:03,3957.6,3974,-16.4
2019/4/2 11:04,3954.6,3975.4,-20.8
2019/4/2 11:05,3958.8,3976.8,-18
2019/4/2 11:06,3958.6,3976.2,-17.6
2019/4/2 11:07,3960.6,3977.6,-17
2019/4/2 11:08,3960,3978.4,-18.4
2019/4/2 11:09,3961,3977.8,-16.8
2019/4/2 11:10,3961.8,3978.6,-16.8
2019/4/2 11:11,3961,3979.6,-18.6
2019/4/2 11:12,3960.2,3978.6,-18.4
2019/4/2 11:13,3960.6,3977.6,-17
2019/4/2 11:14,3959.8,3977.8,-18
2019/4/2 11:15,3959.8,3977,-17.2
2019/4/2 11:16,3959.2,3977.2,-18
2019/4/2 11:17,3959,3977.2,-18.2
2019/4/2 11:18,3960.2,3977,-16.8
2019/4/2 11:19,3961,3977,-16
2019/4/2 11:20,3961,3978.2,-17.2
2019/4/2 11:21,3960,3977.6,-17.6
2019/4/2 11:22,3959.2,3975.8,-16.6
2019/4/2 11:23,3956.6,3974.2,-17.6
2019/4/2 11:24,3958.2,3974.8,-16.6
2019/4/2 11:25,3958.2,3975,-16.8
2019/4/2 11:26,3957.2,3977,-19.8
2019/4/2 11:27,3962.4,3979.4,-17
2019/4/2 11:28,3963.8,3982.4,-18.6
2019/4/2 11:29,3965.8,3985,-19.2
2019/4/2 11:30,0,3985,-3985
2019/4/2 13:00,3964,3980.8,-16.8
2019/4/2 13:01,3961.6,3979.6,-18
2019/4/2 13:02,3960.4,3978,-17.6
2019/4/2 13:03,3961.8,3979.8,-18
2019/4/2 13:04,3963.8,3981.6,-17.8
2019/4/2 13:05,3962.8,3979.8,-17
2019/4/2 13:06,3964.2,3980.8,-16.6
2019/4/2 13:07,3963.4,3978,-14.6
2019/4/2 13:08,3964,3980,-16
2019/4/2 13:09,3964.6,3981.2,-16.6
2019/4/2 13:10,3965,3981.2,-16.2
2019/4/2 13:11,3961,3977.8,-16.8
2019/4/2 13:12,3962.6,3979.2,-16.6
2019/4/2 13:13,3963,3978.4,-15.4
2019/4/2 13:14,3962,3980,-18
2019/4/2 13:15,3964.2,3979.8,-15.6
2019/4/2 13:16,3961,3977,-16
2019/4/2 13:17,3961.4,3977,-15.6
2019/4/2 13:18,3961.2,3979.2,-18
2019/4/2 13:19,3962.6,3980.2,-17.6
2019/4/2 13:20,3962.6,3979.8,-17.2
2019/4/2 13:21,3964,3979.6,-15.6
2019/4/2 13:22,3965,3981,-16
2019/4/2 13:23,3968,3984.6,-16.6
2019/4/2 13:24,3967.2,3983.8,-16.6
2019/4/2 13:25,3967.6,3982.8,-15.2
2019/4/2 13:26,3965.4,3981.6,-16.2
2019/4/2 13:27,3967.4,3984,-16.6
2019/4/2 13:28,3964,3979.2,-15.2
2019/4/2 13:29,3964.8,3979.6,-14.8
2019/4/2 13:30,3962,3979.2,-17.2
2019/4/2 13:31,3964,3982.4,-18.4
2019/4/2 13:32,3962.8,3980.2,-17.4
2019/4/2 13:33,3963.2,3980.6,-17.4
2019/4/2 13:34,3961.8,3978.6,-16.8
2019/4/2 13:35,3961.8,3978.2,-16.4
2019/4/2 13:36,3958.2,3975.2,-17
2019/4/2 13:37,3958.2,3974.2,-16
2019/4/2 13:38,3955,3972.2,-17.2
2019/4/2 13:39,3957.2,3974.8,-17.6
2019/4/2 13:40,3957,3973.2,-16.2
2019/4/2 13:41,3956.6,3973.6,-17
2019/4/2 13:42,3956,3972,-16
2019/4/2 13:43,3955,3971,-16
2019/4/2 13:44,3959,3975.4,-16.4
2019/4/2 13:45,3961.6,3976.8,-15.2
2019/4/2 13:46,3962,3976,-14
2019/4/2 13:47,3959,3975.4,-16.4
2019/4/2 13:48,3958.2,3974.6,-16.4
2019/4/2 13:49,3961.2,3975,-13.8
2019/4/2 13:50,3956.8,3972.2,-15.4
2019/4/2 13:51,3957.6,3972.2,-14.6
2019/4/2 13:52,3958,3972.6,-14.6
2019/4/2 13:53,3956.4,3971.8,-15.4
2019/4/2 13:54,3956.4,3971.4,-15
2019/4/2 13:55,3954.2,3969.8,-15.6
2019/4/2 13:56,3953,3969.8,-16.8
2019/4/2 13:57,3959,3975.2,-16.2
2019/4/2 13:58,3956,3972.2,-16.2
2019/4/2 13:59,3956.8,3971.8,-15
2019/4/2 14:00,3953.4,3970.4,-17
2019/4/2 14:01,3953.4,3970.6,-17.2
2019/4/2 14:02,3953.2,3968.4,-15.2
2019/4/2 14:03,3955,3971.2,-16.2
2019/4/2 14:04,3953.2,3970.4,-17.2
2019/4/2 14:05,3951.4,3969.2,-17.8
2019/4/2 14:06,3950,3968,-18
2019/4/2 14:07,3952,3969,-17
2019/4/2 14:08,3953.8,3971,-17.2
2019/4/2 14:09,3956,3972,-16
2019/4/2 14:10,3956,3974.6,-18.6
2019/4/2 14:11,3955.2,3971.8,-16.6
2019/4/2 14:12,3958,3975,-17
2019/4/2 14:13,3957.2,3973.2,-16
2019/4/2 14:14,3955.8,3973.2,-17.4
2019/4/2 14:15,3954.8,3971.2,-16.4
2019/4/2 14:16,3954.8,3972,-17.2
2019/4/2 14:17,3954,3971,-17
2019/4/2 14:18,3952.2,3968,-15.8
2019/4/2 14:19,3953.4,3970.4,-17
2019/4/2 14:20,3956.8,3974.6,-17.8
2019/4/2 14:21,3959.8,3975.2,-15.4
2019/4/2 14:22,3957.6,3972.6,-15
2019/4/2 14:23,3958,3974.4,-16.4
2019/4/2 14:24,3958,3973.2,-15.2
2019/4/2 14:25,3958.4,3973.4,-15
2019/4/2 14:26,3956.2,3973.8,-17.6
2019/4/2 14:27,3955.8,3972.2,-16.4
2019/4/2 14:28,3956.8,3973.4,-16.6
2019/4/2 14:29,3956.8,3972.6,-15.8
2019/4/2 14:30,3956.2,3972.4,-16.2
2019/4/2 14:31,3955,3970.2,-15.2
2019/4/2 14:32,3955.8,3971.4,-15.6
2019/4/2 14:33,3955.6,3972.2,-16.6
2019/4/2 14:34,3955.8,3971.8,-16
2019/4/2 14:35,3955.8,3972,-16.2
2019/4/2 14:36,3957,3970.6,-13.6
2019/4/2 14:37,3953.6,3969,-15.4
2019/4/2 14:38,3952,3967.4,-15.4
2019/4/2 14:39,3951.8,3968.6,-16.8
2019/4/2 14:40,3948.6,3965,-16.4
2019/4/2 14:41,3951,3965.6,-14.6
2019/4/2 14:42,3948.8,3965,-16.2
2019/4/2 14:43,3945,3961.6,-16.6
2019/4/2 14:44,3944,3958,-14
2019/4/2 14:45,3941.2,3958.8,-17.6
2019/4/2 14:46,3946.2,3963.4,-17.2
2019/4/2 14:47,3947.6,3964.6,-17
2019/4/2 14:48,3951.4,3966.8,-15.4
2019/4/2 14:49,3952,3967,-15
2019/4/2 14:50,3950.8,3966.8,-16
2019/4/2 14:51,3952.6,3967.6,-15
2019/4/2 14:52,3950,3967.4,-17.4
2019/4/2 14:53,3953.4,3971,-17.6
2019/4/2 14:54,3954,3971.6,-17.6
2019/4/2 14:55,3955,3972,-17
2019/4/2 14:56,3955.4,3973.2,-17.8
2019/4/2 14:57,3953.4,3972.2,-18.8
2019/4/2 14:58,3953,3970,-17
2019/4/2 14:59,3950.6,3968,-17.4
2019/4/2 15:00,0,0,0
2019/4/3 9:30,3936.6,3952,-15.4
2019/4/3 9:31,3940.6,3955.4,-14.8
2019/4/3 9:32,3945.8,3960.8,-15
2019/4/3 9:33,3945.6,3960,-14.4
2019/4/3 9:34,3946,3962.8,-16.8
2019/4/3 9:35,3947,3961.8,-14.8
2019/4/3 9:36,3948.2,3962,-13.8
2019/4/3 9:37,3943.2,3957.6,-14.4
2019/4/3 9:38,3953.4,3966.6,-13.2
2019/4/3 9:39,3954.8,3969.6,-14.8
2019/4/3 9:40,3958,3973.6,-15.6
2019/4/3 9:41,3958,3972,-14
2019/4/3 9:42,3959.8,3973,-13.2
2019/4/3 9:43,3957,3972,-15
2019/4/3 9:44,3957.4,3972,-14.6
2019/4/3 9:45,3958,3972.4,-14.4
2019/4/3 9:46,3956.2,3971,-14.8
2019/4/3 9:47,3959.2,3973.4,-14.2
2019/4/3 9:48,3958.8,3974,-15.2
2019/4/3 9:49,3964.8,3978.8,-14
2019/4/3 9:50,3963.2,3978.2,-15
2019/4/3 9:51,3963.4,3979,-15.6
2019/4/3 9:52,3960.8,3977.6,-16.8
2019/4/3 9:53,3962.6,3979,-16.4
2019/4/3 9:54,3966,3981.8,-15.8
2019/4/3 9:55,3962.4,3978.8,-16.4
2019/4/3 9:56,3961,3976,-15
2019/4/3 9:57,3961,3976.2,-15.2
2019/4/3 9:58,3960.4,3977,-16.6
2019/4/3 9:59,3962.4,3978,-15.6
2019/4/3 10:00,3960.6,3977.2,-16.6
2019/4/3 10:01,3967.2,3984,-16.8
2019/4/3 10:02,3963.8,3978.8,-15
2019/4/3 10:03,3959,3976.2,-17.2
2019/4/3 10:04,3962,3976.6,-14.6
2019/4/3 10:05,3964.2,3979.2,-15
2019/4/3 10:06,3963.8,3978.8,-15
2019/4/3 10:07,3965.8,3981.8,-16
2019/4/3 10:08,3962,3979.6,-17.6
2019/4/3 10:09,3960,3976.2,-16.2
2019/4/3 10:10,3962.4,3979.2,-16.8
2019/4/3 10:11,3964.2,3982.4,-18.2
2019/4/3 10:12,3972.2,3988.8,-16.6
2019/4/3 10:13,3963,3980.6,-17.6
2019/4/3 10:14,3964.8,3982.6,-17.8
2019/4/3 10:15,3963.8,3980.6,-16.8
2019/4/3 10:16,3962.4,3981.2,-18.8
2019/4/3 10:17,3962.2,3981.8,-19.6
2019/4/3 10:18,3964.6,3981,-16.4
2019/4/3 10:19,3965.4,3983.6,-18.2
2019/4/3 10:20,3966.8,3983,-16.2
2019/4/3 10:21,3968.8,3983.8,-15
2019/4/3 10:22,3967.4,3986,-18.6
2019/4/3 10:23,3968.6,3985,-16.4
2019/4/3 10:24,3971,3989,-18
2019/4/3 10:25,3970.4,3988.4,-18
2019/4/3 10:26,3970.2,3988.8,-18.6
2019/4/3 10:27,3971,3987,-16
2019/4/3 10:28,3971.6,3988,-16.4
2019/4/3 10:29,3972.4,3988.6,-16.2
2019/4/3 10:30,3974,3989.8,-15.8
2019/4/3 10:31,3968.6,3985,-16.4
2019/4/3 10:32,3965.4,3981,-15.6
2019/4/3 10:33,3968.8,3985.2,-16.4
2019/4/3 10:34,3966.8,3983,-16.2
2019/4/3 10:35,3964.2,3982.4,-18.2
2019/4/3 10:36,3966.6,3985.8,-19.2
2019/4/3 10:37,3967.8,3984.2,-16.4
2019/4/3 10:38,3963.2,3978.8,-15.6
2019/4/3 10:39,3961,3980,-19
2019/4/3 10:40,3963.2,3981.8,-18.6
2019/4/3 10:41,3967.4,3983.8,-16.4
2019/4/3 10:42,3966.2,3984,-17.8
2019/4/3 10:43,3966.2,3984,-17.8
2019/4/3 10:44,3969,3984.8,-15.8
2019/4/3 10:45,3969.2,3986.8,-17.6
2019/4/3 10:46,3971,3987.2,-16.2
2019/4/3 10:47,3970.8,3986.4,-15.6
2019/4/3 10:48,3970.8,3988.6,-17.8
2019/4/3 10:49,3973,3990,-17
2019/4/3 10:50,3973.6,3988.6,-15
2019/4/3 10:51,3970.2,3988,-17.8
2019/4/3 10:52,3968.8,3988.6,-19.8
2019/4/3 10:53,3972.8,3991.4,-18.6
2019/4/3 10:54,3974.4,3991,-16.6
2019/4/3 10:55,3970.6,3987,-16.4
2019/4/3 10:56,3970.6,3984.8,-14.2
2019/4/3 10:57,3966.6,3983.2,-16.6
2019/4/3 10:58,3965.6,3981.8,-16.2
2019/4/3 10:59,3965.6,3982.4,-16.8
2019/4/3 11:00,3964.4,3983.2,-18.8
2019/4/3 11:01,3963.8,3982,-18.2
2019/4/3 11:02,3962.2,3979.8,-17.6
2019/4/3 11:03,3960.6,3981,-20.4
2019/4/3 11:04,3962.6,3979.8,-17.2
2019/4/3 11:05,3962.6,3980,-17.4
2019/4/3 11:06,3962.2,3978.4,-16.2
2019/4/3 11:07,3962.2,3978.2,-16
2019/4/3 11:08,3956.2,3975,-18.8
2019/4/3 11:09,3957.6,3978.2,-20.6
2019/4/3 11:10,3960.8,3980.8,-20
2019/4/3 11:11,3962.8,3980.6,-17.8
2019/4/3 11:12,3962.6,3982,-19.4
2019/4/3 11:13,3965,3981,-16
2019/4/3 11:14,3966.6,3983.4,-16.8
2019/4/3 11:15,3965.4,3982,-16.6
2019/4/3 11:16,3963.6,3981.8,-18.2
2019/4/3 11:17,3962.8,3980.6,-17.8
2019/4/3 11:18,3965,3983,-18
2019/4/3 11:19,3965,3981.4,-16.4
2019/4/3 11:20,3970.6,3987.6,-17
2019/4/3 11:21,3965.2,3983.2,-18
2019/4/3 11:22,3966,3982.2,-16.2
2019/4/3 11:23,3966.6,3983.8,-17.2
2019/4/3 11:24,3963.8,3979.8,-16
2019/4/3 11:25,3964.2,3982,-17.8
2019/4/3 11:26,3967.4,3985.2,-17.8
2019/4/3 11:27,3967.6,3985,-17.4
2019/4/3 11:28,3971.6,3987.8,-16.2
2019/4/3 11:29,3968.8,3986.6,-17.8
2019/4/3 11:30,0,3986.6,-3986.6
2019/4/3 13:00,3972.4,3989,-16.6
2019/4/3 13:01,3968.8,3987,-18.2
2019/4/3 13:02,3968.6,3986.6,-18
2019/4/3 13:03,3968.8,3986.6,-17.8
2019/4/3 13:04,3969.2,3987.2,-18
2019/4/3 13:05,3972.8,3990.4,-17.6
2019/4/3 13:06,3975.8,3992,-16.2
2019/4/3 13:07,3973,3989.6,-16.6
2019/4/3 13:08,3977.8,3994.8,-17
2019/4/3 13:09,3972.2,3991,-18.8
2019/4/3 13:10,3975,3991.4,-16.4
2019/4/3 13:11,3973,3990.8,-17.8
2019/4/3 13:12,3974.2,3992.4,-18.2
2019/4/3 13:13,3975.4,3993.2,-17.8
2019/4/3 13:14,3975.2,3997,-21.8
2019/4/3 13:15,3978.2,3994.4,-16.2
2019/4/3 13:16,3975,3993,-18
2019/4/3 13:17,3971,3992.6,-21.6
2019/4/3 13:18,3972.2,3989,-16.8
2019/4/3 13:19,3972.2,3989.8,-17.6
2019/4/3 13:20,3971,3989,-18
2019/4/3 13:21,3970.2,3988.8,-18.6
2019/4/3 13:22,3971.4,3989,-17.6
2019/4/3 13:23,3973.8,3991.2,-17.4
2019/4/3 13:24,3973.6,3990.6,-17
2019/4/3 13:25,3973.8,3992,-18.2
2019/4/3 13:26,3974.8,3992.8,-18
2019/4/3 13:27,3973.6,3990,-16.4
2019/4/3 13:28,3974.8,3991.4,-16.6
2019/4/3 13:29,3973.4,3989.2,-15.8
2019/4/3 13:30,3974.6,3990.8,-16.2
2019/4/3 13:31,3976.8,3992.8,-16
2019/4/3 13:32,3977.2,3993.2,-16
2019/4/3 13:33,3977.6,3994.2,-16.6
2019/4/3 13:34,3975.4,3993.6,-18.2
2019/4/3 13:35,3975.4,3994.4,-19
2019/4/3 13:36,3978.8,3995,-16.2
2019/4/3 13:37,3978.4,3997,-18.6
2019/4/3 13:38,3975.8,3992.2,-16.4
2019/4/3 13:39,3978.6,3996,-17.4
2019/4/3 13:40,3976.8,3994.2,-17.4
2019/4/3 13:41,3979.8,3996.4,-16.6
2019/4/3 13:42,3981,3999,-18
2019/4/3 13:43,3979.8,3997.2,-17.4
2019/4/3 13:44,3978.2,3995.2,-17
2019/4/3 13:45,3977.8,3993,-15.2
2019/4/3 13:46,3975,3992.4,-17.4
2019/4/3 13:47,3971.4,3991.2,-19.8
2019/4/3 13:48,3972.6,3990.6,-18
2019/4/3 13:49,3972.6,3991.2,-18.6
2019/4/3 13:50,3973.6,3990.6,-17
2019/4/3 13:51,3973.6,3994,-20.4
2019/4/3 13:52,3971.8,3990.8,-19
2019/4/3 13:53,3971.8,3990.8,-19
2019/4/3 13:54,3971.8,3988.2,-16.4
2019/4/3 13:55,3971.6,3990,-18.4
2019/4/3 13:56,3973.6,3991.6,-18
2019/4/3 13:57,3972.6,3992.6,-20
2019/4/3 13:58,3972.6,3991.6,-19
2019/4/3 13:59,3972.4,3990.4,-18
2019/4/3 14:00,3965.2,3984.8,-19.6
2019/4/3 14:01,3966.2,3985,-18.8
2019/4/3 14:02,3967,3985.6,-18.6
2019/4/3 14:03,3965.8,3986.6,-20.8
2019/4/3 14:04,3969.6,3986.6,-17
2019/4/3 14:05,3967.2,3986.6,-19.4
2019/4/3 14:06,3969,3990,-21
2019/4/3 14:07,3971.6,3989.4,-17.8
2019/4/3 14:08,3974.8,3992.8,-18
2019/4/3 14:09,3974.6,3993.8,-19.2
2019/4/3 14:10,3974.6,3993.6,-19
2019/4/3 14:11,3973.2,3992.2,-19
2019/4/3 14:12,3971.4,3990.4,-19
2019/4/3 14:13,3976.2,3993.2,-17
2019/4/3 14:14,3979,3996.6,-17.6
2019/4/3 14:15,3978.2,3997,-18.8
2019/4/3 14:16,3979.2,3996,-16.8
2019/4/3 14:17,3979,3996.6,-17.6
2019/4/3 14:18,3978.8,3997,-18.2
2019/4/3 14:19,3978,3995.8,-17.8
2019/4/3 14:20,3988,4007,-19
2019/4/3 14:21,3996.8,4014.2,-17.4
2019/4/3 14:22,4001.8,4020.4,-18.6
2019/4/3 14:23,4001,4018.8,-17.8
2019/4/3 14:24,3999.2,4017.6,-18.4
2019/4/3 14:25,3999,4018.8,-19.8
2019/4/3 14:26,4005.8,4022.8,-17
2019/4/3 14:27,4014.2,4031.2,-17
2019/4/3 14:28,4011.4,4028.4,-17
2019/4/3 14:29,4012.4,4028.6,-16.2
2019/4/3 14:30,4012.6,4029,-16.4
2019/4/3 14:31,4019.8,4036.8,-17
2019/4/3 14:32,4016,4033,-17
2019/4/3 14:33,4013,4029.6,-16.6
2019/4/3 14:34,4012.4,4028,-15.6
2019/4/3 14:35,4011.6,4029.2,-17.6
2019/4/3 14:36,4009.8,4026,-16.2
2019/4/3 14:37,4011.8,4030.6,-18.8
2019/4/3 14:38,4011,4030.4,-19.4
2019/4/3 14:39,4011,4028.4,-17.4
2019/4/3 14:40,4016.6,4032.2,-15.6
2019/4/3 14:41,4023,4038,-15
2019/4/3 14:42,4019.6,4036.4,-16.8
2019/4/3 14:43,4023.8,4039.6,-15.8
2019/4/3 14:44,4032.6,4048.2,-15.6
2019/4/3 14:45,4028,4045.2,-17.2
2019/4/3 14:46,4027.8,4046.6,-18.8
2019/4/3 14:47,4026.8,4041.8,-15
2019/4/3 14:48,4025.4,4041.4,-16
2019/4/3 14:49,4023.6,4039.8,-16.2
2019/4/3 14:50,4019.4,4036.4,-17
2019/4/3 14:51,4021,4035.8,-14.8
2019/4/3 14:52,4022.8,4039.8,-17
2019/4/3 14:53,4021,4038,-17
2019/4/3 14:54,4016.8,4033.4,-16.6
2019/4/3 14:55,4019,4036.4,-17.4
2019/4/3 14:56,4021.6,4037.2,-15.6
2019/4/3 14:57,4018.6,4034,-15.4
2019/4/3 14:58,4018.2,4033.4,-15.2
2019/4/3 14:59,4018.8,4037.4,-18.6
2019/4/3 15:00,4019,4037.4,-18.4
2019/4/4 9:30,4034.8,4054.4,-19.6
2019/4/4 9:31,4035.6,4054.2,-18.6
2019/4/4 9:32,4049.6,4067.2,-17.6
2019/4/4 9:33,4049.4,4068,-18.6
2019/4/4 9:34,4045.8,4065.8,-20
2019/4/4 9:35,4039,4058.4,-19.4
2019/4/4 9:36,4035,4053,-18
2019/4/4 9:37,4031.8,4051,-19.2
2019/4/4 9:38,4034.2,4053.8,-19.6
2019/4/4 9:39,4036.8,4056.2,-19.4
2019/4/4 9:40,4040.8,4061,-20.2
2019/4/4 9:41,4045.6,4061.8,-16.2
2019/4/4 9:42,4045.2,4065,-19.8
2019/4/4 9:43,4046,4063.2,-17.2
2019/4/4 9:44,4042,4060.4,-18.4
2019/4/4 9:45,4045.4,4063,-17.6
2019/4/4 9:46,4036.2,4055,-18.8
2019/4/4 9:47,4036.6,4056.2,-19.6
2019/4/4 9:48,4042.4,4063,-20.6
2019/4/4 9:49,4041,4061,-20
2019/4/4 9:50,4044.6,4065,-20.4
2019/4/4 9:51,4042,4062.8,-20.8
2019/4/4 9:52,4043.2,4063,-19.8
2019/4/4 9:53,4050,4070,-20
2019/4/4 9:54,4047.8,4068.8,-21
2019/4/4 9:55,4042.6,4062.2,-19.6
2019/4/4 9:56,4041,4062.2,-21.2
2019/4/4 9:57,4041.4,4062,-20.6
2019/4/4 9:58,4040.4,4061.2,-20.8
2019/4/4 9:59,4041.4,4059.6,-18.2
2019/4/4 10:00,4038,4056.4,-18.4
2019/4/4 10:01,4037.4,4058,-20.6
2019/4/4 10:02,4035,4053.4,-18.4
2019/4/4 10:03,4038.6,4057,-18.4
2019/4/4 10:04,4041.6,4059.2,-17.6
2019/4/4 10:05,4042,4060.6,-18.6
2019/4/4 10:06,4044.4,4062.2,-17.8
2019/4/4 10:07,4047,4063.6,-16.6
2019/4/4 10:08,4043.4,4062.4,-19
2019/4/4 10:09,4044.2,4065.2,-21
2019/4/4 10:10,4048,4066,-18
2019/4/4 10:11,4045,4062,-17
2019/4/4 10:12,4041.6,4060.4,-18.8
2019/4/4 10:13,4048,4066,-18
2019/4/4 10:14,4047,4066.4,-19.4
2019/4/4 10:15,4048.8,4066.8,-18
2019/4/4 10:16,4049.8,4069,-19.2
2019/4/4 10:17,4047.2,4063.8,-16.6
2019/4/4 10:18,4044,4062.6,-18.6
2019/4/4 10:19,4046.8,4066.2,-19.4
2019/4/4 10:20,4048.4,4066.8,-18.4
2019/4/4 10:21,4048.8,4068.2,-19.4
2019/4/4 10:22,4056.8,4076.6,-19.8
2019/4/4 10:23,4057,4075.4,-18.4
2019/4/4 10:24,4056.8,4075.2,-18.4
2019/4/4 10:25,4060,4078.2,-18.2
2019/4/4 10:26,4055,4072.8,-17.8
2019/4/4 10:27,4055,4073.2,-18.2
2019/4/4 10:28,4050.6,4070.2,-19.6
2019/4/4 10:29,4051.4,4071,-19.6
2019/4/4 10:30,4050.4,4070.6,-20.2
2019/4/4 10:31,4055,4073.4,-18.4
2019/4/4 10:32,4054.4,4073,-18.6
2019/4/4 10:33,4061.6,4082.8,-21.2
2019/4/4 10:34,4062.8,4080.4,-17.6
2019/4/4 10:35,4064.6,4083.2,-18.6
2019/4/4 10:36,4060,4079.2,-19.2
2019/4/4 10:37,4066.6,4085,-18.4
2019/4/4 10:38,4062.2,4082,-19.8
2019/4/4 10:39,4059,4076.2,-17.2
2019/4/4 10:40,4054.8,4075.6,-20.8
2019/4/4 10:41,4054.8,4075,-20.2
2019/4/4 10:42,4055.6,4074.8,-19.2
2019/4/4 10:43,4052.8,4070,-17.2
2019/4/4 10:44,4050.4,4070.4,-20
2019/4/4 10:45,4054.4,4072.4,-18
2019/4/4 10:46,4052.8,4071.2,-18.4
2019/4/4 10:47,4045.2,4063.4,-18.2
2019/4/4 10:48,4043.6,4061.8,-18.2
2019/4/4 10:49,4043.6,4060.8,-17.2
2019/4/4 10:50,4031,4050.4,-19.4
2019/4/4 10:51,4039.6,4057,-17.4
2019/4/4 10:52,4040,4059,-19
2019/4/4 10:53,4042.2,4058.8,-16.6
2019/4/4 10:54,4041,4060,-19
2019/4/4 10:55,4039.2,4056.8,-17.6
2019/4/4 10:56,4035,4058.4,-23.4
2019/4/4 10:57,4032,4053,-21
2019/4/4 10:58,4034.2,4053.6,-19.4
2019/4/4 10:59,4035.2,4051.6,-16.4
2019/4/4 11:00,4026.4,4044.4,-18
2019/4/4 11:01,4030,4049.2,-19.2
2019/4/4 11:02,4031,4052,-21
2019/4/4 11:03,4035.8,4054,-18.2
2019/4/4 11:04,4032.2,4053.2,-21
2019/4/4 11:05,4033.8,4050.6,-16.8
2019/4/4 11:06,4034,4054.2,-20.2
2019/4/4 11:07,4031.6,4048.6,-17
2019/4/4 11:08,4025.4,4042.2,-16.8
2019/4/4 11:09,4017,4033.4,-16.4
2019/4/4 11:10,4010.8,4031.8,-21
2019/4/4 11:11,4016.2,4036,-19.8
2019/4/4 11:12,4019.4,4037.4,-18
2019/4/4 11:13,4018.8,4037.6,-18.8
2019/4/4 11:14,4024.4,4044.8,-20.4
2019/4/4 11:15,4025,4043.2,-18.2
2019/4/4 11:16,4030,4049.2,-19.2
2019/4/4 11:17,4034,4052.4,-18.4
2019/4/4 11:18,4035.8,4054,-18.2
2019/4/4 11:19,4036,4052.8,-16.8
2019/4/4 11:20,4036,4052.8,-16.8
2019/4/4 11:21,4038,4055,-17
2019/4/4 11:22,4034.4,4052,-17.6
2019/4/4 11:23,4039,4055.6,-16.6
2019/4/4 11:24,4042,4058.6,-16.6
2019/4/4 11:25,4040,4056.8,-16.8
2019/4/4 11:26,4041,4058,-17
2019/4/4 11:27,4038,4054.8,-16.8
2019/4/4 11:28,4042.4,4059,-16.6
2019/4/4 11:29,4043.8,4061,-17.2
2019/4/4 11:30,0,4061,-4061
2019/4/4 13:00,4037.4,4054,-16.6
2019/4/4 13:01,4037.2,4054.4,-17.2
2019/4/4 13:02,4035.6,4052.8,-17.2
2019/4/4 13:03,4037,4053,-16
2019/4/4 13:04,4035.8,4052,-16.2
2019/4/4 13:05,4039.8,4056,-16.2
2019/4/4 13:06,4043,4058.2,-15.2
2019/4/4 13:07,4043,4059.8,-16.8
2019/4/4 13:08,4043,4058.8,-15.8
2019/4/4 13:09,4040,4056.8,-16.8
2019/4/4 13:10,4040,4057,-17
2019/4/4 13:11,4039.6,4056,-16.4
2019/4/4 13:12,4037.4,4055,-17.6
2019/4/4 13:13,4034.4,4054.6,-20.2
2019/4/4 13:14,4035.8,4054.4,-18.6
2019/4/4 13:15,4035.8,4056.8,-21
2019/4/4 13:16,4039.6,4056.8,-17.2
2019/4/4 13:17,4040.4,4056.8,-16.4
2019/4/4 13:18,4036.6,4054.6,-18
2019/4/4 13:19,4040.4,4058,-17.6
2019/4/4 13:20,4046,4063.6,-17.6
2019/4/4 13:21,4049,4065.6,-16.6
2019/4/4 13:22,4048.6,4066.8,-18.2
2019/4/4 13:23,4047.8,4067.6,-19.8
2019/4/4 13:24,4050.2,4066.6,-16.4
2019/4/4 13:25,4047.8,4065.6,-17.8
2019/4/4 13:26,4052.6,4068.6,-16
2019/4/4 13:27,4052.2,4068.2,-16
2019/4/4 13:28,4052,4069,-17
2019/4/4 13:29,4057,4073.8,-16.8
2019/4/4 13:30,4057,4073.2,-16.2
2019/4/4 13:31,4052.2,4068.6,-16.4
2019/4/4 13:32,4051,4068,-17
2019/4/4 13:33,4053.4,4069,-15.6
2019/4/4 13:34,4050.2,4068.6,-18.4
2019/4/4 13:35,4052.4,4070.2,-17.8
2019/4/4 13:36,4055.4,4074,-18.6
2019/4/4 13:37,4056.6,4072,-15.4
2019/4/4 13:38,4050.8,4069.4,-18.6
2019/4/4 13:39,4052.6,4070.2,-17.6
2019/4/4 13:40,4055,4070,-15
