datetime,IF2012,IF2009,spread
2020-06-29 10:10:00,3997,4031.8,-34.8
2020-06-29 10:11:00,3996.8,4032,-35.2
2020-06-29 10:12:00,3996.4,4032.8,-36.4
2020-06-29 10:13:00,4000,4034.8,-34.8
2020-06-29 10:14:00,3999.8,4034.4,-34.6
2020-06-29 10:15:00,3999.4,4034.2,-34.8
2020-06-29 10:16:00,3997,4033.4,-36.4
2020-06-29 10:17:00,3995,4029.2,-34.2
2020-06-29 10:18:00,3992.2,4028.8,-36.6
2020-06-29 10:19:00,3991.6,4028.2,-36.6
2020-06-29 10:20:00,3991,4028.4,-37.4
2020-06-29 10:21:00,3990,4027,-37
2020-06-29 10:22:00,3991.6,4029.2,-37.6
2020-06-29 10:23:00,3994.8,4031,-36.2
2020-06-29 10:24:00,3995.4,4028,-32.6
2020-06-29 10:25:00,3992.8,4030,-37.2
2020-06-29 10:26:00,3993.4,4030.2,-36.8
2020-06-29 10:27:00,3996.2,4031.6,-35.4
2020-06-29 10:28:00,3994,4029.8,-35.8
2020-06-29 10:29:00,3994.8,4030.4,-35.6
2020-06-29 10:30:00,3992.2,4028.2,-36
2020-06-29 10:31:00,3993.8,4029.4,-35.6
2020-06-29 10:32:00,3995.4,4029.6,-34.2
2020-06-29 10:33:00,3993.8,4028.4,-34.6
2020-06-29 10:34:00,3993.4,4027.6,-34.2
2020-06-29 10:35:00,3992,4026.8,-34.8
2020-06-29 10:36:00,3992.4,4028.8,-36.4
2020-06-29 10:37:00,3992.4,4028.6,-36.2
2020-06-29 10:38:00,3992.4,4028,-35.6
2020-06-29 10:39:00,3993.8,4029.4,-35.6
2020-06-29 10:40:00,3993.6,4029.4,-35.8
2020-06-29 10:41:00,3991.8,4028.2,-36.4
2020-06-29 10:42:00,3988.2,4025.4,-37.2
2020-06-29 10:43:00,3990,4025,-35
2020-06-29 10:44:00,3988.4,4024,-35.6
2020-06-29 10:45:00,3990.2,4026.8,-36.6
2020-06-29 10:46:00,3989.2,4026.2,-37
2020-06-29 10:47:00,3988,4024.8,-36.8
2020-06-29 10:48:00,3987.6,4024.6,-37
2020-06-29 10:49:00,3990,4025.2,-35.2
2020-06-29 10:50:00,3991,4027,-36
2020-06-29 10:51:00,3991,4026.2,-35.2
2020-06-29 10:52:00,3992.4,4027.8,-35.4
2020-06-29 10:53:00,3992.4,4028.6,-36.2
2020-06-29 10:54:00,3988.8,4025.2,-36.4
2020-06-29 10:55:00,3987,4023.6,-36.6
2020-06-29 10:56:00,3990.2,4025.4,-35.2
2020-06-29 10:57:00,3989.2,4025.6,-36.4
2020-06-29 10:58:00,3989,4024.4,-35.4
2020-06-29 10:59:00,3988.2,4024,-35.8
2020-06-29 11:00:00,3988.8,4025.4,-36.6
2020-06-29 11:01:00,3988.2,4024.6,-36.4
2020-06-29 11:02:00,3987.6,4022.6,-35
2020-06-29 11:03:00,3986,4021.8,-35.8
2020-06-29 11:04:00,3984.8,4019.2,-34.4
2020-06-29 11:05:00,3986.4,4020.4,-34
2020-06-29 11:06:00,3983.4,4016.2,-32.8
2020-06-29 11:07:00,3982,4014.6,-32.6
2020-06-29 11:08:00,3981,4014.6,-33.6
2020-06-29 11:09:00,3982.4,4015,-32.6
2020-06-29 11:10:00,3983,4015.8,-32.8
2020-06-29 11:11:00,3981,4014.6,-33.6
2020-06-29 11:12:00,3978.8,4011.8,-33
2020-06-29 11:13:00,3981.4,4013,-31.6
2020-06-29 11:14:00,3978.4,4012.2,-33.8
2020-06-29 11:15:00,3976.2,4008.2,-32
2020-06-29 11:16:00,3977.2,4010.4,-33.2
2020-06-29 11:17:00,3978.4,4011.8,-33.4
2020-06-29 11:18:00,3978,4012.6,-34.6
2020-06-29 11:19:00,3977,4010.6,-33.6
2020-06-29 11:20:00,3979.4,4013.8,-34.4
2020-06-29 11:21:00,3981.6,4014.6,-33
2020-06-29 11:22:00,3982.2,4015.6,-33.4
2020-06-29 11:23:00,3983.4,4018,-34.6
2020-06-29 11:24:00,3983,4016.4,-33.4
2020-06-29 11:25:00,3983.4,4018.2,-34.8
2020-06-29 11:26:00,3984.6,4019.2,-34.6
2020-06-29 11:27:00,3982,4015.6,-33.6
2020-06-29 11:28:00,3982.4,4016.4,-34
2020-06-29 11:29:00,3980,4013.2,-33.2
2020-06-29 13:00:00,3976.6,4009.8,-33.2
2020-06-29 13:01:00,3979.6,4013.2,-33.6
2020-06-29 13:02:00,3979.6,4012.6,-33
2020-06-29 13:03:00,3981.4,4015.6,-34.2
2020-06-29 13:04:00,3980.6,4014.6,-34
2020-06-29 13:05:00,3984.2,4018.8,-34.6
2020-06-29 13:06:00,3986.4,4020.8,-34.4
2020-06-29 13:07:00,3986.8,4020.2,-33.4
2020-06-29 13:08:00,3985.8,4020.6,-34.8
2020-06-29 13:09:00,3985.6,4020.2,-34.6
2020-06-29 13:10:00,3987.8,4022.6,-34.8
2020-06-29 13:11:00,3986.6,4020.4,-33.8
2020-06-29 13:12:00,3987.8,4021.6,-33.8
2020-06-29 13:13:00,3986,4020.6,-34.6
2020-06-29 13:14:00,3986.2,4018.2,-32
2020-06-29 13:15:00,3986.4,4019.2,-32.8
2020-06-29 13:16:00,3985,4018.8,-33.8
2020-06-29 13:17:00,3985.8,4019.6,-33.8
2020-06-29 13:18:00,3984.6,4018.8,-34.2
2020-06-29 13:19:00,3982,4017.6,-35.6
2020-06-29 13:20:00,3980.2,4015.4,-35.2
2020-06-29 13:21:00,3978.4,4014.2,-35.8
2020-06-29 13:22:00,3980.4,4017,-36.6
2020-06-29 13:23:00,3979,4015.2,-36.2
2020-06-29 13:24:00,3977.2,4013.8,-36.6
2020-06-29 13:25:00,3978.4,4015.2,-36.8
2020-06-29 13:26:00,3978.2,4014.2,-36
2020-06-29 13:27:00,3979.4,4014,-34.6
2020-06-29 13:28:00,3978.8,4014.2,-35.4
2020-06-29 13:29:00,3979.4,4016,-36.6
2020-06-29 13:30:00,3979.2,4014.8,-35.6
2020-06-29 13:31:00,3977.2,4014.8,-37.6
2020-06-29 13:32:00,3977.4,4013.4,-36
2020-06-29 13:33:00,3976.8,4013.6,-36.8
2020-06-29 13:34:00,3977.6,4013,-35.4
2020-06-29 13:35:00,3976.8,4011.8,-35
2020-06-29 13:36:00,3978.2,4013.4,-35.2
2020-06-29 13:37:00,3978,4013.2,-35.2
2020-06-29 13:38:00,3981,4015.2,-34.2
2020-06-29 13:39:00,3982.2,4017.2,-35
2020-06-29 13:40:00,3978.4,4015,-36.6
2020-06-29 13:41:00,3977,4014,-37
2020-06-29 13:42:00,3977.6,4013.2,-35.6
2020-06-29 13:43:00,3977,4014,-37
2020-06-29 13:44:00,3978.2,4015.4,-37.2
2020-06-29 13:45:00,3980.2,4016.8,-36.6
2020-06-29 13:46:00,3979.8,4017,-37.2
2020-06-29 13:47:00,3980,4016.8,-36.8
2020-06-29 13:48:00,3976.2,4014.2,-38
2020-06-29 13:49:00,3978,4013.8,-35.8
2020-06-29 13:50:00,3977.6,4014.6,-37
2020-06-29 13:51:00,3976.6,4013,-36.4
2020-06-29 13:52:00,3974.8,4011.2,-36.4
2020-06-29 13:53:00,3977,4013.2,-36.2
2020-06-29 13:54:00,3979.8,4015.4,-35.6
2020-06-29 13:55:00,3980.2,4016,-35.8
2020-06-29 13:56:00,3979.6,4015.6,-36
2020-06-29 13:57:00,3978.2,4015,-36.8
2020-06-29 13:58:00,3980.8,4018.2,-37.4
2020-06-29 13:59:00,3979.2,4016.6,-37.4
2020-06-29 14:00:00,3976.2,4014.2,-38
2020-06-29 14:01:00,3976.6,4014.4,-37.8
2020-06-29 14:02:00,3975.2,4013.2,-38
2020-06-29 14:03:00,3976.2,4014.4,-38.2
2020-06-29 14:04:00,3977,4014.2,-37.2
2020-06-29 14:05:00,3975.6,4014.6,-39
2020-06-29 14:06:00,3976.6,4014.2,-37.6
2020-06-29 14:07:00,3974.4,4012.6,-38.2
2020-06-29 14:08:00,3975.4,4014,-38.6
2020-06-29 14:09:00,3977.6,4015.6,-38
2020-06-29 14:10:00,3975.2,4012.8,-37.6
2020-06-29 14:11:00,3974.8,4011.2,-36.4
2020-06-29 14:12:00,3974.8,4011.8,-37
2020-06-29 14:13:00,3972.8,4009.4,-36.6
2020-06-29 14:14:00,3973.8,4010.4,-36.6
2020-06-29 14:15:00,3972.2,4008.4,-36.2
2020-06-29 14:16:00,3972.2,4008.8,-36.6
2020-06-29 14:17:00,3973.2,4008.8,-35.6
2020-06-29 14:18:00,3972.4,4007,-34.6
2020-06-29 14:19:00,3970.6,4006.8,-36.2
2020-06-29 14:20:00,3972.6,4009.6,-37
2020-06-29 14:21:00,3972,4009,-37
2020-06-29 14:22:00,3973,4010,-37
2020-06-29 14:23:00,3973.6,4009.2,-35.6
2020-06-29 14:24:00,3973.4,4009.4,-36
2020-06-29 14:25:00,3975,4011.6,-36.6
2020-06-29 14:26:00,3976,4011.8,-35.8
2020-06-29 14:27:00,3977.8,4014.2,-36.4
2020-06-29 14:28:00,3978.6,4016,-37.4
2020-06-29 14:29:00,3973.4,4012,-38.6
2020-06-29 14:30:00,3975,4013.2,-38.2
2020-06-29 14:31:00,3973.6,4012.2,-38.6
2020-06-29 14:32:00,3975,4013.4,-38.4
2020-06-29 14:33:00,3975.4,4012.4,-37
2020-06-29 14:34:00,3973.8,4012.4,-38.6
2020-06-29 14:35:00,3974,4011.6,-37.6
2020-06-29 14:36:00,3971,4009.4,-38.4
2020-06-29 14:37:00,3970.8,4010,-39.2
2020-06-29 14:38:00,3971.8,4011.2,-39.4
2020-06-29 14:39:00,3973.8,4012.2,-38.4
2020-06-29 14:40:00,3974.6,4014.2,-39.6
2020-06-29 14:41:00,3973.8,4013,-39.2
2020-06-29 14:42:00,3973.8,4013,-39.2
2020-06-29 14:43:00,3975,4012.8,-37.8
2020-06-29 14:44:00,3975,4012.8,-37.8
2020-06-29 14:45:00,3974.4,4013.8,-39.4
2020-06-29 14:46:00,3977.2,4016.2,-39
2020-06-29 14:47:00,3978.6,4016.8,-38.2
2020-06-29 14:48:00,3979.6,4018.4,-38.8
2020-06-29 14:49:00,3981.6,4019.4,-37.8
2020-06-29 14:50:00,3981.8,4020,-38.2
2020-06-29 14:51:00,3981.4,4020.2,-38.8
2020-06-29 14:52:00,3981.4,4020.4,-39
2020-06-29 14:53:00,3985.4,4024.4,-39
2020-06-29 14:54:00,3983.6,4023.6,-40
2020-06-29 14:55:00,3983.8,4022.6,-38.8
2020-06-29 14:56:00,3985.2,4024,-38.8
2020-06-29 14:57:00,3986.4,4024.8,-38.4
2020-06-29 14:58:00,3989.4,4027.8,-38.4
2020-06-29 14:59:00,3987.8,4028,-40.2
2020-06-30 09:30:00,4013.6,4053.6,-40
2020-06-30 09:31:00,4018,4058.8,-40.8
2020-06-30 09:32:00,4015.8,4057.8,-42
2020-06-30 09:33:00,4017.2,4057,-39.8
2020-06-30 09:34:00,4020,4058.4,-38.4
2020-06-30 09:35:00,4021.4,4059.6,-38.2
2020-06-30 09:36:00,4024.2,4062.6,-38.4
2020-06-30 09:37:00,4027.8,4064.2,-36.4
2020-06-30 09:38:00,4028.8,4068,-39.2
2020-06-30 09:39:00,4033.8,4070.2,-36.4
2020-06-30 09:40:00,4030.2,4068.2,-38
2020-06-30 09:41:00,4028.2,4065.8,-37.6
2020-06-30 09:42:00,4029,4067.8,-38.8
2020-06-30 09:43:00,4025.8,4065.4,-39.6
2020-06-30 09:44:00,4027.8,4065,-37.2
2020-06-30 09:45:00,4029.4,4064.6,-35.2
2020-06-30 09:46:00,4026.4,4064.6,-38.2
2020-06-30 09:47:00,4023.2,4062.6,-39.4
2020-06-30 09:48:00,4024,4062.8,-38.8
2020-06-30 09:49:00,4024.8,4063.8,-39
2020-06-30 09:50:00,4026.8,4066,-39.2
2020-06-30 09:51:00,4025.2,4064.2,-39
2020-06-30 09:52:00,4025,4063.8,-38.8
2020-06-30 09:53:00,4024.6,4062.8,-38.2
2020-06-30 09:54:00,4023,4061.8,-38.8
2020-06-30 09:55:00,4022,4059.6,-37.6
2020-06-30 09:56:00,4020.2,4057.2,-37
2020-06-30 09:57:00,4018.6,4058.6,-40
2020-06-30 09:58:00,4022,4061,-39
2020-06-30 09:59:00,4023.2,4061.8,-38.6
2020-06-30 10:00:00,4023.4,4062,-38.6
2020-06-30 10:01:00,4022.4,4061.2,-38.8
2020-06-30 10:02:00,4023.6,4061.6,-38
2020-06-30 10:03:00,4022.4,4061.6,-39.2
2020-06-30 10:04:00,4023.6,4062.2,-38.6
2020-06-30 10:05:00,4023,4062.8,-39.8
2020-06-30 10:06:00,4021.2,4060,-38.8
2020-06-30 10:07:00,4018.2,4056.2,-38
2020-06-30 10:08:00,4020.4,4059.6,-39.2
2020-06-30 10:09:00,4021.6,4061.6,-40
2020-06-30 10:10:00,4023.6,4062.4,-38.8
2020-06-30 10:11:00,4027.6,4063.2,-35.6
2020-06-30 10:12:00,4027.6,4064.2,-36.6
2020-06-30 10:13:00,4026,4064,-38
2020-06-30 10:14:00,4026.4,4063.8,-37.4
2020-06-30 10:15:00,4026.8,4065.4,-38.6
2020-06-30 10:16:00,4026,4064.6,-38.6
2020-06-30 10:17:00,4025.4,4064.6,-39.2
2020-06-30 10:18:00,4025.4,4064.4,-39
2020-06-30 10:19:00,4026,4065,-39
2020-06-30 10:20:00,4024,4063.4,-39.4
2020-06-30 10:21:00,4025,4064,-39
2020-06-30 10:22:00,4024.2,4062.6,-38.4
2020-06-30 10:23:00,4025,4064.4,-39.4
2020-06-30 10:24:00,4024.8,4066,-41.2
2020-06-30 10:25:00,4026.8,4066.8,-40
2020-06-30 10:26:00,4026.2,4066.2,-40
2020-06-30 10:27:00,4026.4,4066.6,-40.2
2020-06-30 10:28:00,4026.2,4067.2,-41
2020-06-30 10:29:00,4025.6,4065,-39.4
2020-06-30 10:30:00,4024.8,4063.4,-38.6
2020-06-30 10:31:00,4021.2,4061.2,-40
2020-06-30 10:32:00,4023.4,4061.2,-37.8
2020-06-30 10:33:00,4023.8,4062,-38.2
2020-06-30 10:34:00,4024.8,4063.2,-38.4
2020-06-30 10:35:00,4024.2,4063.6,-39.4
2020-06-30 10:36:00,4025,4063.8,-38.8
2020-06-30 10:37:00,4024,4063.2,-39.2
2020-06-30 10:38:00,4023,4062.4,-39.4
2020-06-30 10:39:00,4024.6,4065.2,-40.6
2020-06-30 10:40:00,4023,4062.6,-39.6
2020-06-30 10:41:00,4020.6,4061.2,-40.6
2020-06-30 10:42:00,4020.8,4061.6,-40.8
2020-06-30 10:43:00,4018.6,4058,-39.4
2020-06-30 10:44:00,4018.6,4058.4,-39.8
2020-06-30 10:45:00,4019.8,4058,-38.2
2020-06-30 10:46:00,4017.8,4058.2,-40.4
2020-06-30 10:47:00,4019.4,4060.6,-41.2
2020-06-30 10:48:00,4020.4,4060.8,-40.4
2020-06-30 10:49:00,4019.4,4059,-39.6
2020-06-30 10:50:00,4017.8,4057.2,-39.4
2020-06-30 10:51:00,4020.8,4061.2,-40.4
2020-06-30 10:52:00,4022,4062,-40
2020-06-30 10:53:00,4023.6,4062.6,-39
2020-06-30 10:54:00,4024.4,4062.2,-37.8
2020-06-30 10:55:00,4024,4062.4,-38.4
2020-06-30 10:56:00,4024.2,4062.6,-38.4
2020-06-30 10:57:00,4024.8,4063.2,-38.4
2020-06-30 10:58:00,4025,4061.8,-36.8
2020-06-30 10:59:00,4026.6,4063.2,-36.6
2020-06-30 11:00:00,4025.6,4064.4,-38.8
2020-06-30 11:01:00,4026,4064.4,-38.4
2020-06-30 11:02:00,4027.2,4065,-37.8
2020-06-30 11:03:00,4024.6,4063.8,-39.2
2020-06-30 11:04:00,4025.2,4064.8,-39.6
2020-06-30 11:05:00,4026,4064.2,-38.2
2020-06-30 11:06:00,4026.2,4065,-38.8
2020-06-30 11:07:00,4025.8,4065.2,-39.4
2020-06-30 11:08:00,4026,4064.8,-38.8
2020-06-30 11:09:00,4026,4065.6,-39.6
2020-06-30 11:10:00,4025,4064.4,-39.4
2020-06-30 11:11:00,4025.6,4064.2,-38.6
2020-06-30 11:12:00,4025.6,4064.6,-39
2020-06-30 11:13:00,4025.2,4065.4,-40.2
2020-06-30 11:14:00,4026.4,4065.6,-39.2
2020-06-30 11:15:00,4026.6,4066,-39.4
2020-06-30 11:16:00,4026.6,4066.6,-40
2020-06-30 11:17:00,4026.6,4066,-39.4
2020-06-30 11:18:00,4027,4066,-39
2020-06-30 11:19:00,4026.2,4066.4,-40.2
2020-06-30 11:20:00,4027.4,4066.8,-39.4
2020-06-30 11:21:00,4029.4,4067.2,-37.8
2020-06-30 11:22:00,4034,4071.8,-37.8
2020-06-30 11:23:00,4034.2,4072.8,-38.6
2020-06-30 11:24:00,4037.8,4076.8,-39
2020-06-30 11:25:00,4041.2,4079.4,-38.2
2020-06-30 11:26:00,4039.8,4078.4,-38.6
2020-06-30 11:27:00,4037.2,4075.6,-38.4
2020-06-30 11:28:00,4035.8,4074.2,-38.4
2020-06-30 11:29:00,4035.6,4075.6,-40
2020-06-30 13:00:00,4034.2,4073.6,-39.4
2020-06-30 13:01:00,4035.6,4075.6,-40
2020-06-30 13:02:00,4034.6,4074.6,-40
2020-06-30 13:03:00,4034,4074.6,-40.6
2020-06-30 13:04:00,4037.6,4075.6,-38
2020-06-30 13:05:00,4038,4076.2,-38.2
2020-06-30 13:06:00,4040.4,4078.2,-37.8
2020-06-30 13:07:00,4039.8,4078.4,-38.6
2020-06-30 13:08:00,4041,4079.2,-38.2
2020-06-30 13:09:00,4042.2,4079.8,-37.6
2020-06-30 13:10:00,4041.6,4078.8,-37.2
2020-06-30 13:11:00,4039.8,4078,-38.2
2020-06-30 13:12:00,4039.6,4077.6,-38
2020-06-30 13:13:00,4038.4,4076.6,-38.2
2020-06-30 13:14:00,4039.2,4077.2,-38
2020-06-30 13:15:00,4041,4080.2,-39.2
2020-06-30 13:16:00,4042.6,4080,-37.4
2020-06-30 13:17:00,4045,4083.8,-38.8
2020-06-30 13:18:00,4045,4083.8,-38.8
2020-06-30 13:19:00,4049,4087.2,-38.2
2020-06-30 13:20:00,4052.8,4090.6,-37.8
2020-06-30 13:21:00,4055.6,4094,-38.4
2020-06-30 13:22:00,4052.8,4090,-37.2
2020-06-30 13:23:00,4053.4,4089.4,-36
2020-06-30 13:24:00,4054.4,4092.6,-38.2
2020-06-30 13:25:00,4054.4,4093.6,-39.2
2020-06-30 13:26:00,4053.8,4090.8,-37
2020-06-30 13:27:00,4054.6,4093.6,-39
2020-06-30 13:28:00,4055.4,4093.4,-38
2020-06-30 13:29:00,4054,4092.4,-38.4
2020-06-30 13:30:00,4055.6,4093,-37.4
2020-06-30 13:31:00,4054.2,4092,-37.8
2020-06-30 13:32:00,4054.8,4092.4,-37.6
2020-06-30 13:33:00,4056,4093.8,-37.8
2020-06-30 13:34:00,4058.8,4096.6,-37.8
2020-06-30 13:35:00,4061.4,4098.8,-37.4
2020-06-30 13:36:00,4060.2,4096.2,-36
2020-06-30 13:37:00,4055,4093,-38
2020-06-30 13:38:00,4053.4,4092.6,-39.2
2020-06-30 13:39:00,4052,4090.8,-38.8
2020-06-30 13:40:00,4049.4,4087,-37.6
2020-06-30 13:41:00,4046.4,4085.2,-38.8
2020-06-30 13:42:00,4047.2,4086,-38.8
2020-06-30 13:43:00,4050.6,4089,-38.4
2020-06-30 13:44:00,4052.2,4090.8,-38.6
2020-06-30 13:45:00,4050.2,4088.8,-38.6
2020-06-30 13:46:00,4051.6,4090,-38.4
2020-06-30 13:47:00,4050.4,4088.4,-38
2020-06-30 13:48:00,4051.8,4089.6,-37.8
2020-06-30 13:49:00,4050.4,4088.2,-37.8
2020-06-30 13:50:00,4049.2,4086.8,-37.6
2020-06-30 13:51:00,4049.4,4087.6,-38.2
2020-06-30 13:52:00,4049.2,4086.8,-37.6
2020-06-30 13:53:00,4051,4088.4,-37.4
2020-06-30 13:54:00,4051.2,4088,-36.8
2020-06-30 13:55:00,4049.2,4086.6,-37.4
2020-06-30 13:56:00,4044,4083,-39
2020-06-30 13:57:00,4046,4083.8,-37.8
2020-06-30 13:58:00,4045.2,4082.6,-37.4
2020-06-30 13:59:00,4042,4079,-37
2020-06-30 14:00:00,4040,4077.2,-37.2
2020-06-30 14:01:00,4042.2,4078.4,-36.2
2020-06-30 14:02:00,4037.8,4073.8,-36
2020-06-30 14:03:00,4036.8,4076,-39.2
2020-06-30 14:04:00,4036.8,4074.8,-38
2020-06-30 14:05:00,4036.2,4075.2,-39
2020-06-30 14:06:00,4039.2,4077.2,-38
2020-06-30 14:07:00,4039.2,4076.4,-37.2
2020-06-30 14:08:00,4036,4073.2,-37.2
2020-06-30 14:09:00,4027,4065,-38
2020-06-30 14:10:00,4025,4062.2,-37.2
2020-06-30 14:11:00,4026.2,4063.4,-37.2
2020-06-30 14:12:00,4025.4,4064.8,-39.4
2020-06-30 14:13:00,4024.8,4062.2,-37.4
2020-06-30 14:14:00,4020.8,4059,-38.2
2020-06-30 14:15:00,4022.4,4060,-37.6
2020-06-30 14:16:00,4020.4,4058.2,-37.8
2020-06-30 14:17:00,4012.8,4051.8,-39
2020-06-30 14:18:00,4015.2,4054.6,-39.4
2020-06-30 14:19:00,4018.6,4055.8,-37.2
2020-06-30 14:20:00,4020,4058,-38
2020-06-30 14:21:00,4024.4,4062,-37.6
2020-06-30 14:22:00,4020,4058.4,-38.4
2020-06-30 14:23:00,4023.2,4060.2,-37
2020-06-30 14:24:00,4021.2,4061,-39.8
2020-06-30 14:25:00,4022.8,4062,-39.2
2020-06-30 14:26:00,4022.4,4061.6,-39.2
2020-06-30 14:27:00,4024.8,4062.2,-37.4
2020-06-30 14:28:00,4026.2,4063.8,-37.6
2020-06-30 14:29:00,4030.6,4067.4,-36.8
2020-06-30 14:30:00,4028,4064.6,-36.6
2020-06-30 14:31:00,4029,4065.8,-36.8
2020-06-30 14:32:00,4030.2,4067,-36.8
2020-06-30 14:33:00,4032.8,4070.6,-37.8
2020-06-30 14:34:00,4034.6,4071.4,-36.8
2020-06-30 14:35:00,4035.6,4072.4,-36.8
2020-06-30 14:36:00,4031.2,4070.6,-39.4
2020-06-30 14:37:00,4034,4073,-39
2020-06-30 14:38:00,4035,4073.2,-38.2
2020-06-30 14:39:00,4036,4074,-38
2020-06-30 14:40:00,4034.8,4072,-37.2
2020-06-30 14:41:00,4036,4073,-37
2020-06-30 14:42:00,4035.8,4073.4,-37.6
2020-06-30 14:43:00,4037,4076,-39
2020-06-30 14:44:00,4041,4077.8,-36.8
2020-06-30 14:45:00,4038.4,4077.4,-39
2020-06-30 14:46:00,4036.8,4075.8,-39
2020-06-30 14:47:00,4033.4,4073.4,-40
2020-06-30 14:48:00,4036.8,4075,-38.2
2020-06-30 14:49:00,4037.2,4075.2,-38
2020-06-30 14:50:00,4035.4,4074.2,-38.8
2020-06-30 14:51:00,4036.8,4074.2,-37.4
2020-06-30 14:52:00,4035.4,4072.4,-37
2020-06-30 14:53:00,4036.2,4073.6,-37.4
2020-06-30 14:54:00,4036.8,4073.4,-36.6
2020-06-30 14:55:00,4036,4073.6,-37.6
2020-06-30 14:56:00,4035.8,4073.4,-37.6
2020-06-30 14:57:00,4036.8,4072,-35.2
2020-06-30 14:58:00,4032,4069,-37
2020-06-30 14:59:00,4028.8,4071.4,-42.6
2020-07-01 09:30:00,4049.2,4088.8,-39.6
2020-07-01 09:31:00,4044.6,4083.2,-38.6
2020-07-01 09:32:00,4046.2,4084.6,-38.4
2020-07-01 09:33:00,4044,4082.4,-38.4
2020-07-01 09:34:00,4044.2,4083.2,-39
2020-07-01 09:35:00,4045.8,4085.6,-39.8
2020-07-01 09:36:00,4046.6,4084.8,-38.2
2020-07-01 09:37:00,4047.6,4087.4,-39.8
2020-07-01 09:38:00,4049.8,4089.4,-39.6
2020-07-01 09:39:00,4053.2,4090.4,-37.2
2020-07-01 09:40:00,4052.6,4090.8,-38.2
2020-07-01 09:41:00,4050.8,4089.4,-38.6
2020-07-01 09:42:00,4059.6,4097.2,-37.6
2020-07-01 09:43:00,4059.8,4099.2,-39.4
2020-07-01 09:44:00,4058.8,4098.2,-39.4
2020-07-01 09:45:00,4063.2,4102.6,-39.4
2020-07-01 09:46:00,4061.4,4099.2,-37.8
2020-07-01 09:47:00,4058.4,4096.8,-38.4
2020-07-01 09:48:00,4061.6,4101,-39.4
2020-07-01 09:49:00,4061,4100,-39
2020-07-01 09:50:00,4057.8,4096.4,-38.6
2020-07-01 09:51:00,4057,4096,-39
2020-07-01 09:52:00,4057,4096,-39
2020-07-01 09:53:00,4058,4097.4,-39.4
2020-07-01 09:54:00,4053.6,4093.4,-39.8
2020-07-01 09:55:00,4058.4,4097.4,-39
2020-07-01 09:56:00,4058.8,4098.6,-39.8
2020-07-01 09:57:00,4061.2,4099.4,-38.2
2020-07-01 09:58:00,4060,4099.2,-39.2
2020-07-01 09:59:00,4062.8,4101,-38.2
2020-07-01 10:00:00,4058.8,4097.4,-38.6
2020-07-01 10:01:00,4060,4098,-38
2020-07-01 10:02:00,4059.4,4098.2,-38.8
2020-07-01 10:03:00,4061.4,4100,-38.6
2020-07-01 10:04:00,4061.8,4099.2,-37.4
2020-07-01 10:05:00,4063.8,4102.8,-39
2020-07-01 10:06:00,4066,4104.4,-38.4
2020-07-01 10:07:00,4063,4100.2,-37.2
2020-07-01 10:08:00,4061.6,4100.2,-38.6
2020-07-01 10:09:00,4062,4101.6,-39.6
2020-07-01 10:10:00,4064.8,4103,-38.2
2020-07-01 10:11:00,4064,4102,-38
2020-07-01 10:12:00,4060.8,4099.8,-39
2020-07-01 10:13:00,4061,4100,-39
2020-07-01 10:14:00,4063.2,4102.8,-39.6
2020-07-01 10:15:00,4065,4104.6,-39.6
2020-07-01 10:16:00,4063,4103.6,-40.6
2020-07-01 10:17:00,4063.8,4103.8,-40
2020-07-01 10:18:00,4058.6,4099.4,-40.8
2020-07-01 10:19:00,4055.4,4095.8,-40.4
2020-07-01 10:20:00,4052.4,4094,-41.6
2020-07-01 10:21:00,4052.4,4093.8,-41.4
2020-07-01 10:22:00,4054.6,4096,-41.4
2020-07-01 10:23:00,4057.6,4098,-40.4
2020-07-01 10:24:00,4057.6,4098.2,-40.6
2020-07-01 10:25:00,4059.2,4100,-40.8
2020-07-01 10:26:00,4061,4100.8,-39.8
2020-07-01 10:27:00,4061,4102.6,-41.6
2020-07-01 10:28:00,4063.4,4104,-40.6
2020-07-01 10:29:00,4061.8,4102.4,-40.6
2020-07-01 10:30:00,4064.8,4104.6,-39.8
2020-07-01 10:31:00,4063.8,4103.8,-40
2020-07-01 10:32:00,4065,4105,-40
2020-07-01 10:33:00,4064,4103.6,-39.6
2020-07-01 10:34:00,4064.4,4104.2,-39.8
2020-07-01 10:35:00,4064.8,4106,-41.2
2020-07-01 10:36:00,4064.2,4105,-40.8
2020-07-01 10:37:00,4069,4108.2,-39.2
2020-07-01 10:38:00,4066.8,4106.2,-39.4
2020-07-01 10:39:00,4062.8,4104,-41.2
2020-07-01 10:40:00,4060,4101.2,-41.2
2020-07-01 10:41:00,4058.8,4100,-41.2
2020-07-01 10:42:00,4058.8,4099.6,-40.8
2020-07-01 10:43:00,4061,4100,-39
2020-07-01 10:44:00,4062.4,4102.8,-40.4
2020-07-01 10:45:00,4064.6,4104.6,-40
2020-07-01 10:46:00,4065.2,4104.8,-39.6
2020-07-01 10:47:00,4068.6,4107.8,-39.2
2020-07-01 10:48:00,4064.4,4104.6,-40.2
2020-07-01 10:49:00,4066.6,4107.2,-40.6
2020-07-01 10:50:00,4069.8,4110,-40.2
2020-07-01 10:51:00,4072.2,4110.6,-38.4
2020-07-01 10:52:00,4068.4,4109.2,-40.8
2020-07-01 10:53:00,4070.8,4111,-40.2
