datetime,IF1306,IF1303,spread
2012-12-21 13:03:00,2445.6,2420.2,25.4
2012-12-21 13:04:00,2451.4,2424.8,26.6
2012-12-21 13:05:00,2451.4,2424.0,27.4
2012-12-21 13:06:00,2451.0,2423.8,27.2
2012-12-21 13:07:00,2450.0,2424.0,26.0
2012-12-21 13:08:00,2454.8,2428.4,26.4
2012-12-21 13:09:00,2453.6,2426.8,26.8
2012-12-21 13:10:00,2453.6,2425.8,27.8
2012-12-21 13:11:00,2452.2,2425.4,26.8
2012-12-21 13:12:00,2450.2,2423.8,26.4
2012-12-21 13:13:00,2451.4,2424.0,27.4
2012-12-21 13:14:00,2453.0,2425.0,28.0
2012-12-21 13:15:00,2451.8,2422.8,29.0
2012-12-21 13:16:00,2448.2,2421.6,26.6
2012-12-21 13:17:00,2449.2,2422.6,26.6
2012-12-21 13:18:00,2450.2,2422.2,28.0
2012-12-21 13:19:00,2451.8,2423.0,28.8
2012-12-21 13:20:00,2451.2,2424.0,27.2
2012-12-21 13:21:00,2453.0,2426.4,26.6
2012-12-21 13:22:00,2454.2,2427.4,26.8
2012-12-21 13:23:00,2453.8,2427.0,26.8
2012-12-21 13:24:00,2453.8,2426.8,27.0
2012-12-21 13:25:00,2455.8,2429.0,26.8
2012-12-21 13:26:00,2455.8,2428.8,27.0
2012-12-21 13:27:00,2453.4,2426.0,27.4
2012-12-21 13:28:00,2453.6,2426.8,26.8
2012-12-21 13:29:00,2452.0,2424.6,27.4
2012-12-21 13:30:00,2449.4,2421.6,27.8
2012-12-21 13:31:00,2449.2,2422.8,26.4
2012-12-21 13:32:00,2447.8,2421.0,26.8
2012-12-21 13:33:00,2449.2,2422.4,26.8
2012-12-21 13:34:00,2449.2,2422.4,26.8
2012-12-21 13:35:00,2450.0,2423.6,26.4
2012-12-21 13:36:00,2450.4,2423.8,26.6
2012-12-21 13:37:00,2450.2,2422.4,27.8
2012-12-21 13:38:00,2450.8,2424.2,26.6
2012-12-21 13:39:00,2450.0,2422.8,27.2
2012-12-21 13:40:00,2447.6,2421.6,26.0
2012-12-21 13:41:00,2447.2,2420.8,26.4
2012-12-21 13:42:00,2446.8,2420.6,26.2
2012-12-21 13:43:00,2448.2,2421.4,26.8
2012-12-21 13:44:00,2448.0,2422.2,25.8
2012-12-21 13:45:00,2449.0,2423.4,25.6
2012-12-21 13:46:00,2452.8,2426.0,26.8
2012-12-21 13:47:00,2451.8,2425.6,26.2
2012-12-21 13:48:00,2451.2,2425.8,25.4
2012-12-21 13:49:00,2450.2,2423.0,27.2
2012-12-21 13:50:00,2449.0,2422.8,26.2
2012-12-21 13:51:00,2448.0,2423.2,24.8
2012-12-21 13:52:00,2449.8,2423.6,26.2
2012-12-21 13:53:00,2447.4,2421.8,25.6
2012-12-21 13:54:00,2449.2,2421.8,27.4
2012-12-21 13:55:00,2449.2,2423.2,26.0
2012-12-21 13:56:00,2449.2,2423.8,25.4
2012-12-21 13:57:00,2454.6,2427.0,27.6
2012-12-21 13:58:00,2452.6,2425.8,26.8
2012-12-21 13:59:00,2453.6,2428.2,25.4
2012-12-21 14:00:00,2458.6,2431.6,27.0
2012-12-21 14:01:00,2458.0,2430.8,27.2
2012-12-21 14:02:00,2459.2,2432.4,26.8
2012-12-21 14:03:00,2456.4,2429.2,27.2
2012-12-21 14:04:00,2455.0,2428.8,26.2
2012-12-21 14:05:00,2456.2,2429.4,26.8
2012-12-21 14:06:00,2461.4,2434.0,27.4
2012-12-21 14:07:00,2461.0,2433.4,27.6
2012-12-21 14:08:00,2457.4,2432.0,25.4
2012-12-21 14:09:00,2457.4,2431.6,25.8
2012-12-21 14:10:00,2463.2,2436.2,27.0
2012-12-21 14:11:00,2462.2,2434.8,27.4
2012-12-21 14:12:00,2460.0,2433.4,26.6
2012-12-21 14:13:00,2454.2,2427.8,26.4
2012-12-21 14:14:00,2455.2,2428.8,26.4
2012-12-21 14:15:00,2450.4,2424.6,25.8
2012-12-21 14:16:00,2454.0,2428.2,25.8
2012-12-21 14:17:00,2453.4,2425.6,27.8
2012-12-21 14:18:00,2451.8,2426.0,25.8
2012-12-21 14:19:00,2453.0,2427.0,26.0
2012-12-21 14:20:00,2453.0,2427.4,25.6
2012-12-21 14:21:00,2452.6,2426.0,26.6
2012-12-21 14:22:00,2449.0,2423.4,25.6
2012-12-21 14:23:00,2448.0,2423.8,24.2
2012-12-21 14:24:00,2449.2,2423.8,25.4
2012-12-21 14:25:00,2447.0,2421.6,25.4
2012-12-21 14:26:00,2447.0,2422.2,24.8
2012-12-21 14:27:00,2446.0,2421.2,24.8
2012-12-21 14:28:00,2446.0,2423.4,22.6
2012-12-21 14:29:00,2448.6,2422.6,26.0
2012-12-21 14:30:00,2449.0,2423.4,25.6
2012-12-21 14:31:00,2446.2,2420.2,26.0
2012-12-21 14:32:00,2441.6,2417.4,24.2
2012-12-21 14:33:00,2441.4,2417.8,23.6
2012-12-21 14:34:00,2441.4,2414.8,26.6
2012-12-21 14:35:00,2438.4,2412.0,26.4
2012-12-21 14:36:00,2438.0,2411.4,26.6
2012-12-21 14:37:00,2440.0,2413.0,27.0
2012-12-21 14:38:00,2439.6,2413.4,26.2
2012-12-21 14:39:00,2440.6,2414.4,26.2
2012-12-21 14:40:00,2439.6,2414.2,25.4
2012-12-21 14:41:00,2443.4,2416.6,26.8
2012-12-21 14:42:00,2442.8,2416.0,26.8
2012-12-21 14:43:00,2443.8,2416.0,27.8
2012-12-21 14:44:00,2442.6,2415.6,27.0
2012-12-21 14:45:00,2443.2,2416.0,27.2
2012-12-21 14:46:00,2444.4,2416.2,28.2
2012-12-21 14:47:00,2441.8,2415.4,26.4
2012-12-21 14:48:00,2442.4,2416.0,26.4
2012-12-21 14:49:00,2443.8,2416.8,27.0
2012-12-21 14:50:00,2443.6,2416.0,27.6
2012-12-21 14:51:00,2442.0,2415.8,26.2
2012-12-21 14:52:00,2442.0,2415.8,26.2
2012-12-21 14:53:00,2445.8,2420.4,25.4
2012-12-21 14:54:00,2445.8,2420.4,25.4
2012-12-21 14:55:00,2446.2,2419.6,26.6
2012-12-21 14:56:00,2446.8,2420.0,26.8
2012-12-21 14:57:00,2445.2,2419.6,25.6
2012-12-21 14:58:00,2444.8,2419.0,25.8
2012-12-21 14:59:00,2445.8,2419.2,26.6
2012-12-21 15:00:00,2445.8,2419.2,26.6
2012-12-24 09:30:00,2444.8,2422.8,22.0
2012-12-24 09:31:00,2443.8,2418.6,25.2
2012-12-24 09:32:00,2444.2,2418.8,25.4
2012-12-24 09:33:00,2446.0,2420.8,25.2
2012-12-24 09:34:00,2453.8,2428.8,25.0
2012-12-24 09:35:00,2456.2,2430.6,25.6
2012-12-24 09:36:00,2457.6,2432.0,25.6
2012-12-24 09:37:00,2453.0,2428.0,25.0
2012-12-24 09:38:00,2449.6,2424.8,24.8
2012-12-24 09:39:00,2449.2,2423.4,25.8
2012-12-24 09:40:00,2446.2,2422.2,24.0
2012-12-24 09:41:00,2446.8,2423.4,23.4
2012-12-24 09:42:00,2446.0,2422.0,24.0
2012-12-24 09:43:00,2446.8,2422.2,24.6
2012-12-24 09:44:00,2445.6,2420.2,25.4
2012-12-24 09:45:00,2445.2,2420.2,25.0
2012-12-24 09:46:00,2446.0,2421.6,24.4
2012-12-24 09:47:00,2446.2,2421.8,24.4
2012-12-24 09:48:00,2446.8,2421.2,25.6
2012-12-24 09:49:00,2447.8,2423.0,24.8
2012-12-24 09:50:00,2450.2,2424.8,25.4
2012-12-24 09:51:00,2451.6,2426.2,25.4
2012-12-24 09:52:00,2449.8,2425.0,24.8
2012-12-24 09:53:00,2449.8,2424.8,25.0
2012-12-24 09:54:00,2450.2,2425.6,24.6
2012-12-24 09:55:00,2453.8,2428.8,25.0
2012-12-24 09:56:00,2454.0,2430.4,23.6
2012-12-24 09:57:00,2456.8,2432.0,24.8
2012-12-24 09:58:00,2459.0,2434.6,24.4
2012-12-24 09:59:00,2462.0,2438.0,24.0
2012-12-24 10:00:00,2467.6,2443.6,24.0
2012-12-24 10:01:00,2460.2,2435.4,24.8
2012-12-24 10:02:00,2458.6,2434.2,24.4
2012-12-24 10:03:00,2458.4,2434.0,24.4
2012-12-24 10:04:00,2458.2,2434.2,24.0
2012-12-24 10:05:00,2455.8,2432.8,23.0
2012-12-24 10:06:00,2456.2,2431.8,24.4
2012-12-24 10:07:00,2456.6,2431.4,25.2
2012-12-24 10:08:00,2457.8,2433.4,24.4
2012-12-24 10:09:00,2455.4,2432.0,23.4
2012-12-24 10:10:00,2456.2,2431.8,24.4
2012-12-24 10:11:00,2455.8,2431.8,24.0
2012-12-24 10:12:00,2451.0,2427.0,24.0
2012-12-24 10:13:00,2452.0,2427.2,24.8
2012-12-24 10:14:00,2452.0,2427.8,24.2
2012-12-24 10:15:00,2450.0,2426.6,23.4
2012-12-24 10:16:00,2450.0,2425.8,24.2
2012-12-24 10:17:00,2450.6,2425.4,25.2
2012-12-24 10:18:00,2445.8,2423.2,22.6
2012-12-24 10:19:00,2448.4,2421.6,26.8
2012-12-24 10:20:00,2446.2,2421.6,24.6
2012-12-24 10:21:00,2447.4,2423.8,23.6
2012-12-24 10:22:00,2449.0,2423.6,25.4
2012-12-24 10:23:00,2450.8,2425.4,25.4
2012-12-24 10:24:00,2450.0,2424.8,25.2
2012-12-24 10:25:00,2450.0,2424.8,25.2
2012-12-24 10:26:00,2449.0,2423.8,25.2
2012-12-24 10:27:00,2449.0,2424.4,24.6
2012-12-24 10:28:00,2451.4,2426.2,25.2
2012-12-24 10:29:00,2450.0,2424.0,26.0
2012-12-24 10:30:00,2447.6,2424.6,23.0
2012-12-24 10:31:00,2450.0,2424.0,26.0
2012-12-24 10:32:00,2446.6,2422.4,24.2
2012-12-24 10:33:00,2447.4,2422.2,25.2
2012-12-24 10:34:00,2451.0,2426.0,25.0
2012-12-24 10:35:00,2452.4,2427.6,24.8
2012-12-24 10:36:00,2454.0,2429.2,24.8
2012-12-24 10:37:00,2455.0,2429.6,25.4
2012-12-24 10:38:00,2455.0,2428.6,26.4
2012-12-24 10:39:00,2455.0,2426.8,28.2
2012-12-24 10:40:00,2450.2,2425.2,25.0
2012-12-24 10:41:00,2450.2,2425.0,25.2
2012-12-24 10:42:00,2449.0,2424.0,25.0
2012-12-24 10:43:00,2449.4,2424.2,25.2
2012-12-24 10:44:00,2449.4,2425.2,24.2
2012-12-24 10:45:00,2455.4,2430.0,25.4
2012-12-24 10:46:00,2456.6,2429.6,27.0
2012-12-24 10:47:00,2453.2,2428.2,25.0
2012-12-24 10:48:00,2453.2,2428.4,24.8
2012-12-24 10:49:00,2454.6,2430.2,24.4
2012-12-24 10:50:00,2456.6,2431.8,24.8
2012-12-24 10:51:00,2456.8,2432.4,24.4
2012-12-24 10:52:00,2456.8,2432.2,24.6
2012-12-24 10:53:00,2458.0,2433.0,25.0
2012-12-24 10:54:00,2460.0,2433.8,26.2
2012-12-24 10:55:00,2456.2,2429.6,26.6
2012-12-24 10:56:00,2454.0,2428.6,25.4
2012-12-24 10:57:00,2453.6,2428.6,25.0
2012-12-24 10:58:00,2454.0,2428.6,25.4
2012-12-24 10:59:00,2455.6,2430.6,25.0
2012-12-24 11:00:00,2457.0,2432.0,25.0
2012-12-24 11:01:00,2455.2,2429.4,25.8
2012-12-24 11:02:00,2457.8,2432.8,25.0
2012-12-24 11:03:00,2460.2,2434.4,25.8
2012-12-24 11:04:00,2460.8,2436.0,24.8
2012-12-24 11:05:00,2459.6,2435.0,24.6
2012-12-24 11:06:00,2459.6,2435.8,23.8
2012-12-24 11:07:00,2461.2,2436.8,24.4
2012-12-24 11:08:00,2463.0,2438.6,24.4
2012-12-24 11:09:00,2466.8,2442.4,24.4
2012-12-24 11:10:00,2466.0,2440.8,25.2
2012-12-24 11:11:00,2461.0,2436.0,25.0
2012-12-24 11:12:00,2460.6,2436.0,24.6
2012-12-24 11:13:00,2459.0,2434.0,25.0
2012-12-24 11:14:00,2457.0,2432.0,25.0
2012-12-24 11:15:00,2459.0,2433.4,25.6
2012-12-24 11:16:00,2458.2,2433.4,24.8
2012-12-24 11:17:00,2460.8,2435.6,25.2
2012-12-24 11:18:00,2459.8,2435.2,24.6
2012-12-24 11:19:00,2459.0,2434.0,25.0
2012-12-24 11:20:00,2459.0,2436.8,22.2
2012-12-24 11:21:00,2461.4,2435.4,26.0
2012-12-24 11:22:00,2462.0,2436.8,25.2
2012-12-24 11:23:00,2462.8,2437.2,25.6
2012-12-24 11:24:00,2462.8,2437.0,25.8
2012-12-24 11:25:00,2459.0,2432.6,26.4
2012-12-24 11:26:00,2458.0,2432.6,25.4
2012-12-24 11:27:00,2460.2,2435.2,25.0
2012-12-24 11:28:00,2458.4,2434.0,24.4
2012-12-24 11:29:00,2458.4,2434.2,24.2
2012-12-24 11:30:00,2458.4,0.0,2458.4
2012-12-24 13:00:00,2458.4,2434.6,23.8
2012-12-24 13:01:00,2458.4,2434.0,24.4
2012-12-24 13:02:00,2458.6,2433.6,25.0
2012-12-24 13:03:00,2456.2,2431.6,24.6
2012-12-24 13:04:00,2455.6,2429.8,25.8
2012-12-24 13:05:00,2455.6,2430.6,25.0
2012-12-24 13:06:00,2457.2,2431.6,25.6
2012-12-24 13:07:00,2457.2,2431.6,25.6
2012-12-24 13:08:00,2456.2,2432.2,24.0
2012-12-24 13:09:00,2456.0,2432.0,24.0
2012-12-24 13:10:00,2456.8,2431.8,25.0
2012-12-24 13:11:00,2456.8,2432.2,24.6
2012-12-24 13:12:00,2456.0,2431.6,24.4
2012-12-24 13:13:00,2456.0,2431.8,24.2
2012-12-24 13:14:00,2458.0,2432.8,25.2
2012-12-24 13:15:00,2458.8,2433.6,25.2
2012-12-24 13:16:00,2459.8,2435.0,24.8
2012-12-24 13:17:00,2461.0,2436.0,25.0
2012-12-24 13:18:00,2461.6,2436.2,25.4
2012-12-24 13:19:00,2461.0,2436.0,25.0
2012-12-24 13:20:00,2462.0,2436.2,25.8
2012-12-24 13:21:00,2459.8,2434.0,25.8
2012-12-24 13:22:00,2459.0,2434.8,24.2
2012-12-24 13:23:00,2461.4,2435.6,25.8
2012-12-24 13:24:00,2461.8,2435.0,26.8
2012-12-24 13:25:00,2463.6,2436.6,27.0
2012-12-24 13:26:00,2460.8,2436.2,24.6
2012-12-24 13:27:00,2461.0,2434.8,26.2
2012-12-24 13:28:00,2461.0,2435.2,25.8
2012-12-24 13:29:00,2462.6,2436.2,26.4
2012-12-24 13:30:00,2461.2,2434.4,26.8
2012-12-24 13:31:00,2459.0,2432.4,26.6
2012-12-24 13:32:00,2458.0,2432.2,25.8
2012-12-24 13:33:00,2457.2,2431.4,25.8
2012-12-24 13:34:00,2455.0,2429.0,26.0
2012-12-24 13:35:00,2453.6,2427.2,26.4
2012-12-24 13:36:00,2450.6,2425.2,25.4
2012-12-24 13:37:00,2450.4,2424.6,25.8
2012-12-24 13:38:00,2451.8,2425.2,26.6
2012-12-24 13:39:00,2450.0,2424.4,25.6
2012-12-24 13:40:00,2450.4,2425.4,25.0
2012-12-24 13:41:00,2450.6,2425.6,25.0
2012-12-24 13:42:00,2451.0,2425.8,25.2
2012-12-24 13:43:00,2450.0,2425.4,24.6
2012-12-24 13:44:00,2450.0,2425.0,25.0
2012-12-24 13:45:00,2448.0,2424.6,23.4
2012-12-24 13:46:00,2452.0,2425.6,26.4
2012-12-24 13:47:00,2451.2,2426.0,25.2
2012-12-24 13:48:00,2451.6,2426.0,25.6
2012-12-24 13:49:00,2450.8,2425.6,25.2
2012-12-24 13:50:00,2450.8,2426.4,24.4
2012-12-24 13:51:00,2452.0,2427.8,24.2
2012-12-24 13:52:00,2452.0,2426.8,25.2
2012-12-24 13:53:00,2453.0,2427.2,25.8
2012-12-24 13:54:00,2453.0,2426.8,26.2
2012-12-24 13:55:00,2453.0,2427.2,25.8
2012-12-24 13:56:00,2451.2,2427.0,24.2
2012-12-24 13:57:00,2451.0,2426.4,24.6
2012-12-24 13:58:00,2450.8,2426.0,24.8
2012-12-24 13:59:00,2455.4,2430.0,25.4
2012-12-24 14:00:00,2454.4,2428.6,25.8
2012-12-24 14:01:00,2452.6,2426.0,26.6
2012-12-24 14:02:00,2450.4,2425.0,25.4
2012-12-24 14:03:00,2449.6,2425.6,24.0
2012-12-24 14:04:00,2449.6,2425.8,23.8
2012-12-24 14:05:00,2450.4,2425.0,25.4
2012-12-24 14:06:00,2450.6,2425.6,25.0
2012-12-24 14:07:00,2450.6,2425.6,25.0
2012-12-24 14:08:00,2449.8,2425.0,24.8
2012-12-24 14:09:00,2451.0,2425.8,25.2
2012-12-24 14:10:00,2452.8,2427.2,25.6
2012-12-24 14:11:00,2453.2,2427.2,26.0
2012-12-24 14:12:00,2453.2,2425.2,28.0
2012-12-24 14:13:00,2450.2,2425.4,24.8
2012-12-24 14:14:00,2451.2,2427.4,23.8
2012-12-24 14:15:00,2449.2,2424.0,25.2
2012-12-24 14:16:00,2449.2,2423.8,25.4
2012-12-24 14:17:00,2450.0,2424.0,26.0
2012-12-24 14:18:00,2448.0,2421.0,27.0
2012-12-24 14:19:00,2448.0,2422.2,25.8
2012-12-24 14:20:00,2448.0,2424.0,24.0
2012-12-24 14:21:00,2449.4,2423.4,26.0
2012-12-24 14:22:00,2449.0,2423.0,26.0
2012-12-24 14:23:00,2449.2,2422.4,26.8
2012-12-24 14:24:00,2448.0,2422.2,25.8
2012-12-24 14:25:00,2447.8,2423.8,24.0
2012-12-24 14:26:00,2451.0,2424.6,26.4
2012-12-24 14:27:00,2450.4,2425.0,25.4
2012-12-24 14:28:00,2450.6,2425.0,25.6
2012-12-24 14:29:00,2451.2,2426.0,25.2
2012-12-24 14:30:00,2451.2,2425.6,25.6
2012-12-24 14:31:00,2451.0,2426.0,25.0
2012-12-24 14:32:00,2450.2,2425.6,24.6
2012-12-24 14:33:00,2450.0,2424.6,25.4
2012-12-24 14:34:00,2450.6,2424.8,25.8
2012-12-24 14:35:00,2451.0,2425.0,26.0
2012-12-24 14:36:00,2450.8,2425.2,25.6
2012-12-24 14:37:00,2449.0,2423.6,25.4
2012-12-24 14:38:00,2449.8,2424.8,25.0
2012-12-24 14:39:00,2449.8,2425.0,24.8
2012-12-24 14:40:00,2449.8,2425.2,24.6
2012-12-24 14:41:00,2452.4,2427.0,25.4
2012-12-24 14:42:00,2452.0,2425.8,26.2
2012-12-24 14:43:00,2451.2,2425.4,25.8
2012-12-24 14:44:00,2451.0,2425.0,26.0
2012-12-24 14:45:00,2449.6,2424.0,25.6
2012-12-24 14:46:00,2449.6,2424.6,25.0
2012-12-24 14:47:00,2449.4,2423.6,25.8
2012-12-24 14:48:00,2449.8,2423.4,26.4
2012-12-24 14:49:00,2449.0,2424.0,25.0
2012-12-24 14:50:00,2449.0,2424.2,24.8
2012-12-24 14:51:00,2451.0,2425.0,26.0
2012-12-24 14:52:00,2452.0,2425.2,26.8
2012-12-24 14:53:00,2451.0,2424.8,26.2
2012-12-24 14:54:00,2451.0,2424.4,26.6
2012-12-24 14:55:00,2450.2,2424.2,26.0
2012-12-24 14:56:00,2449.8,2423.6,26.2
2012-12-24 14:57:00,2449.4,2423.4,26.0
2012-12-24 14:58:00,2449.8,2424.0,25.8
2012-12-24 14:59:00,2451.2,2424.4,26.8
2012-12-24 15:00:00,2451.2,2424.4,26.8
2012-12-25 09:30:00,2441.6,2414.6,27.0
2012-12-25 09:31:00,2442.0,2415.6,26.4
2012-12-25 09:32:00,2442.0,2416.0,26.0
2012-12-25 09:33:00,2443.0,2416.8,26.2
2012-12-25 09:34:00,2443.0,2416.6,26.4
2012-12-25 09:35:00,2444.0,2417.0,27.0
2012-12-25 09:36:00,2443.0,2415.8,27.2
2012-12-25 09:37:00,2441.0,2415.0,26.0
2012-12-25 09:38:00,2442.0,2415.4,26.6
2012-12-25 09:39:00,2440.0,2413.2,26.8
2012-12-25 09:40:00,2439.2,2412.2,27.0
2012-12-25 09:41:00,2439.0,2411.6,27.4
2012-12-25 09:42:00,2439.2,2413.0,26.2
2012-12-25 09:43:00,2439.0,2411.4,27.6
2012-12-25 09:44:00,2440.0,2413.2,26.8
2012-12-25 09:45:00,2439.8,2413.8,26.0
2012-12-25 09:46:00,2443.2,2416.0,27.2
2012-12-25 09:47:00,2443.2,2415.4,27.8
2012-12-25 09:48:00,2443.2,2416.4,26.8
2012-12-25 09:49:00,2449.0,2419.8,29.2
2012-12-25 09:50:00,2445.6,2419.8,25.8
2012-12-25 09:51:00,2445.0,2418.4,26.6
2012-12-25 09:52:00,2445.0,2419.2,25.8
2012-12-25 09:53:00,2444.4,2417.6,26.8
2012-12-25 09:54:00,2443.2,2416.8,26.4
2012-12-25 09:55:00,2445.0,2418.6,26.4
2012-12-25 09:56:00,2447.8,2420.8,27.0
2012-12-25 09:57:00,2447.8,2420.4,27.4
2012-12-25 09:58:00,2447.6,2421.6,26.0
2012-12-25 09:59:00,2449.2,2422.0,27.2
2012-12-25 10:00:00,2451.0,2425.4,25.6
2012-12-25 10:01:00,2452.8,2426.2,26.6
2012-12-25 10:02:00,2452.6,2425.0,27.6
2012-12-25 10:03:00,2450.6,2423.8,26.8
2012-12-25 10:04:00,2455.0,2426.8,28.2
2012-12-25 10:05:00,2457.2,2429.4,27.8
2012-12-25 10:06:00,2457.0,2429.8,27.2
2012-12-25 10:07:00,2453.0,2426.4,26.6
2012-12-25 10:08:00,2455.4,2428.6,26.8
2012-12-25 10:09:00,2450.2,2424.0,26.2
2012-12-25 10:10:00,2452.6,2425.6,27.0
2012-12-25 10:11:00,2451.0,2424.8,26.2
2012-12-25 10:12:00,2453.6,2426.0,27.6
2012-12-25 10:13:00,2458.4,2429.6,28.8
2012-12-25 10:14:00,2455.6,2430.8,24.8
2012-12-25 10:15:00,2463.6,2436.2,27.4
2012-12-25 10:16:00,2462.8,2436.0,26.8
2012-12-25 10:17:00,2464.0,2434.4,29.6
2012-12-25 10:18:00,2460.8,2434.2,26.6
2012-12-25 10:19:00,2462.2,2435.4,26.8
2012-12-25 10:20:00,2459.2,2433.0,26.2
2012-12-25 10:21:00,2462.8,2436.6,26.2
2012-12-25 10:22:00,2462.2,2435.6,26.6
2012-12-25 10:23:00,2461.4,2434.4,27.0
2012-12-25 10:24:00,2465.0,2437.4,27.6
2012-12-25 10:25:00,2464.0,2436.8,27.2
2012-12-25 10:26:00,2463.2,2436.8,26.4
2012-12-25 10:27:00,2462.0,2435.6,26.4
2012-12-25 10:28:00,2465.0,2438.0,27.0
2012-12-25 10:29:00,2465.6,2438.2,27.4
2012-12-25 10:30:00,2472.0,2444.8,27.2
2012-12-25 10:31:00,2478.6,2450.8,27.8
2012-12-25 10:32:00,2480.0,2453.0,27.0
2012-12-25 10:33:00,2480.0,2452.6,27.4
2012-12-25 10:34:00,2478.4,2451.6,26.8
2012-12-25 10:35:00,2479.0,2452.4,26.6
2012-12-25 10:36:00,2476.6,2450.0,26.6
2012-12-25 10:37:00,2477.0,2450.8,26.2
2012-12-25 10:38:00,2476.0,2449.2,26.8
2012-12-25 10:39:00,2478.2,2451.8,26.4
2012-12-25 10:40:00,2478.8,2451.6,27.2
2012-12-25 10:41:00,2477.0,2451.2,25.8
2012-12-25 10:42:00,2477.0,2451.8,25.2
2012-12-25 10:43:00,2480.8,2454.4,26.4
2012-12-25 10:44:00,2479.6,2453.6,26.0
2012-12-25 10:45:00,2483.4,2456.4,27.0
2012-12-25 10:46:00,2485.0,2459.4,25.6
2012-12-25 10:47:00,2485.0,2459.4,25.6
2012-12-25 10:48:00,2480.6,2456.6,24.0
2012-12-25 10:49:00,2474.2,2449.6,24.6
2012-12-25 10:50:00,2474.6,2449.8,24.8
2012-12-25 10:51:00,2475.0,2450.0,25.0
2012-12-25 10:52:00,2476.4,2451.0,25.4
2012-12-25 10:53:00,2477.6,2452.2,25.4
2012-12-25 10:54:00,2476.8,2451.0,25.8
2012-12-25 10:55:00,2476.8,2451.0,25.8
2012-12-25 10:56:00,2472.8,2447.2,25.6
2012-12-25 10:57:00,2475.0,2449.4,25.6
2012-12-25 10:58:00,2476.2,2450.4,25.8
2012-12-25 10:59:00,2476.2,2450.8,25.4
2012-12-25 11:00:00,2478.6,2453.6,25.0
2012-12-25 11:01:00,2480.0,2455.0,25.0
2012-12-25 11:02:00,2479.6,2453.6,26.0
2012-12-25 11:03:00,2480.6,2455.2,25.4
2012-12-25 11:04:00,2480.2,2454.8,25.4
2012-12-25 11:05:00,2485.0,2461.8,23.2
2012-12-25 11:06:00,2489.0,2465.2,23.8
2012-12-25 11:07:00,2488.6,2466.0,22.6
2012-12-25 11:08:00,2493.8,2470.6,23.2
2012-12-25 11:09:00,2491.8,2469.4,22.4
2012-12-25 11:10:00,2489.8,2466.6,23.2
2012-12-25 11:11:00,2491.4,2467.6,23.8
2012-12-25 11:12:00,2487.0,2463.0,24.0
2012-12-25 11:13:00,2489.0,2464.2,24.8
2012-12-25 11:14:00,2491.6,2468.2,23.4
2012-12-25 11:15:00,2496.0,2471.2,24.8
2012-12-25 11:16:00,2495.0,2471.2,23.8
2012-12-25 11:17:00,2493.4,2470.6,22.8
2012-12-25 11:18:00,2496.4,2472.2,24.2
2012-12-25 11:19:00,2496.2,2472.2,24.0
2012-12-25 11:20:00,2493.4,2470.0,23.4
2012-12-25 11:21:00,2497.2,2473.8,23.4
2012-12-25 11:22:00,2497.8,2475.4,22.4
2012-12-25 11:23:00,2501.6,2478.6,23.0
2012-12-25 11:24:00,2502.2,2479.4,22.8
2012-12-25 11:25:00,2500.0,2478.0,22.0
2012-12-25 11:26:00,2503.8,2482.0,21.8
2012-12-25 11:27:00,2509.0,2486.2,22.8
2012-12-25 11:28:00,2508.6,2485.4,23.2
2012-12-25 11:29:00,2508.0,2486.6,21.4
2012-12-25 11:30:00,0.0,2486.6,-2486.6
2012-12-25 13:00:00,2515.2,2492.0,23.2
2012-12-25 13:01:00,2515.8,2492.0,23.8
2012-12-25 13:02:00,2516.0,2492.8,23.2
2012-12-25 13:03:00,2515.4,2492.4,23.0
2012-12-25 13:04:00,2515.6,2492.6,23.0
2012-12-25 13:05:00,2513.8,2490.2,23.6
2012-12-25 13:06:00,2516.4,2493.0,23.4
2012-12-25 13:07:00,2520.0,2496.0,24.0
2012-12-25 13:08:00,2519.0,2495.6,23.4
2012-12-25 13:09:00,2519.0,2496.2,22.8
2012-12-25 13:10:00,2516.6,2493.0,23.6
2012-12-25 13:11:00,2514.6,2492.2,22.4
2012-12-25 13:12:00,2516.4,2493.2,23.2
2012-12-25 13:13:00,2514.6,2491.4,23.2
2012-12-25 13:14:00,2513.8,2491.6,22.2
2012-12-25 13:15:00,2514.8,2493.0,21.8
2012-12-25 13:16:00,2515.0,2493.2,21.8
2012-12-25 13:17:00,2515.4,2493.0,22.4
2012-12-25 13:18:00,2518.0,2496.6,21.4
2012-12-25 13:19:00,2518.0,2496.8,21.2
2012-12-25 13:20:00,2517.8,2496.0,21.8
2012-12-25 13:21:00,2516.4,2494.6,21.8
2012-12-25 13:22:00,2516.8,2495.0,21.8
2012-12-25 13:23:00,2520.0,2496.6,23.4
2012-12-25 13:24:00,2518.0,2495.6,22.4
2012-12-25 13:25:00,2519.4,2495.4,24.0
2012-12-25 13:26:00,2521.0,2497.4,23.6
2012-12-25 13:27:00,2523.6,2500.0,23.6
2012-12-25 13:28:00,2523.2,2500.4,22.8
2012-12-25 13:29:00,2523.2,2500.0,23.2
2012-12-25 13:30:00,2518.0,2495.4,22.6
2012-12-25 13:31:00,2517.8,2494.6,23.2
2012-12-25 13:32:00,2517.0,2494.6,22.4
2012-12-25 13:33:00,2514.4,2491.6,22.8
2012-12-25 13:34:00,2517.6,2493.6,24.0
2012-12-25 13:35:00,2517.4,2494.0,23.4
