datetime,IF1712,IF1709,spread
2017-06-26 14:46:00,3598.6,3628.8,-30.2
2017-06-26 14:47:00,3597.6,3628.2,-30.6
2017-06-26 14:48:00,3596.0,3627.8,-31.8
2017-06-26 14:49:00,3596.0,3626.2,-30.2
2017-06-26 14:50:00,3596.0,3624.2,-28.2
2017-06-26 14:51:00,3596.0,3623.6,-27.6
2017-06-26 14:52:00,3593.6,3623.2,-29.6
2017-06-26 14:53:00,3593.6,3621.6,-28.0
2017-06-26 14:54:00,3593.8,3624.2,-30.4
2017-06-26 14:55:00,3591.0,3623.4,-32.4
2017-06-26 14:56:00,3591.0,3622.0,-31.0
2017-06-26 14:57:00,3591.6,3625.2,-33.6
2017-06-26 14:58:00,3592.0,3623.4,-31.4
2017-06-26 14:59:00,3592.0,3627.0,-35.0
2017-06-26 15:00:00,0.0,0.0,0.0
2017-06-27 09:30:00,3592.6,3622.0,-29.4
2017-06-27 09:31:00,3591.0,3623.2,-32.2
2017-06-27 09:32:00,3590.0,3620.6,-30.6
2017-06-27 09:33:00,3593.2,3625.0,-31.8
2017-06-27 09:34:00,3593.2,3626.2,-33.0
2017-06-27 09:35:00,3595.0,3625.0,-30.0
2017-06-27 09:36:00,3595.0,3623.0,-28.0
2017-06-27 09:37:00,3596.6,3625.0,-28.4
2017-06-27 09:38:00,3595.0,3620.4,-25.4
2017-06-27 09:39:00,3592.2,3620.6,-28.4
2017-06-27 09:40:00,3591.8,3620.6,-28.8
2017-06-27 09:41:00,3591.6,3619.2,-27.6
2017-06-27 09:42:00,3588.0,3614.0,-26.0
2017-06-27 09:43:00,3586.2,3614.2,-28.0
2017-06-27 09:44:00,3588.0,3616.8,-28.8
2017-06-27 09:45:00,3587.8,3616.2,-28.4
2017-06-27 09:46:00,3587.8,3616.2,-28.4
2017-06-27 09:47:00,3587.8,3615.8,-28.0
2017-06-27 09:48:00,3588.4,3616.6,-28.2
2017-06-27 09:49:00,3589.8,3615.0,-25.2
2017-06-27 09:50:00,3587.6,3614.0,-26.4
2017-06-27 09:51:00,3587.6,3616.0,-28.4
2017-06-27 09:52:00,3589.0,3615.6,-26.6
2017-06-27 09:53:00,3587.0,3614.8,-27.8
2017-06-27 09:54:00,3589.0,3617.0,-28.0
2017-06-27 09:55:00,3589.0,3615.0,-26.0
2017-06-27 09:56:00,3588.0,3616.0,-28.0
2017-06-27 09:57:00,3588.0,3614.0,-26.0
2017-06-27 09:58:00,3587.8,3613.2,-25.4
2017-06-27 09:59:00,3588.0,3614.6,-26.6
2017-06-27 10:00:00,3588.0,3615.8,-27.8
2017-06-27 10:01:00,3588.0,3615.2,-27.2
2017-06-27 10:02:00,3588.0,3615.4,-27.4
2017-06-27 10:03:00,3588.0,3614.0,-26.0
2017-06-27 10:04:00,3587.6,3616.0,-28.4
2017-06-27 10:05:00,3586.2,3615.0,-28.8
2017-06-27 10:06:00,3586.2,3617.4,-31.2
2017-06-27 10:07:00,3588.0,3616.4,-28.4
2017-06-27 10:08:00,3588.0,3616.4,-28.4
2017-06-27 10:09:00,3588.8,3617.8,-29.0
2017-06-27 10:10:00,3588.8,3618.4,-29.6
2017-06-27 10:11:00,3588.8,3618.8,-30.0
2017-06-27 10:12:00,3590.0,3620.2,-30.2
2017-06-27 10:13:00,3590.0,3621.2,-31.2
2017-06-27 10:14:00,3592.0,3618.6,-26.6
2017-06-27 10:15:00,3590.0,3618.6,-28.6
2017-06-27 10:16:00,3590.4,3618.6,-28.2
2017-06-27 10:17:00,3590.4,3619.4,-29.0
2017-06-27 10:18:00,3590.4,3619.2,-28.8
2017-06-27 10:19:00,3590.4,3618.2,-27.8
2017-06-27 10:20:00,3590.4,3617.2,-26.8
2017-06-27 10:21:00,3590.4,3619.8,-29.4
2017-06-27 10:22:00,3590.4,3621.0,-30.6
2017-06-27 10:23:00,3590.8,3620.0,-29.2
2017-06-27 10:24:00,3590.8,3619.8,-29.0
2017-06-27 10:25:00,3590.8,3619.8,-29.0
2017-06-27 10:26:00,3590.8,3620.4,-29.6
2017-06-27 10:27:00,3590.8,3619.4,-28.6
2017-06-27 10:28:00,3589.2,3618.2,-29.0
2017-06-27 10:29:00,3588.0,3616.0,-28.0
2017-06-27 10:30:00,3588.0,3616.0,-28.0
2017-06-27 10:31:00,3588.0,3614.8,-26.8
2017-06-27 10:32:00,3588.0,3615.0,-27.0
2017-06-27 10:33:00,3588.0,3615.0,-27.0
2017-06-27 10:34:00,3588.0,3616.8,-28.8
2017-06-27 10:35:00,3588.0,3616.0,-28.0
2017-06-27 10:36:00,3588.0,3616.2,-28.2
2017-06-27 10:37:00,3588.0,3617.4,-29.4
2017-06-27 10:38:00,3588.0,3617.0,-29.0
2017-06-27 10:39:00,3588.6,3617.2,-28.6
2017-06-27 10:40:00,3586.8,3616.6,-29.8
2017-06-27 10:41:00,3589.2,3618.4,-29.2
2017-06-27 10:42:00,3590.2,3618.6,-28.4
2017-06-27 10:43:00,3589.6,3618.8,-29.2
2017-06-27 10:44:00,3589.6,3618.8,-29.2
2017-06-27 10:45:00,3589.4,3618.6,-29.2
2017-06-27 10:46:00,3590.8,3621.6,-30.8
2017-06-27 10:47:00,3593.0,3623.0,-30.0
2017-06-27 10:48:00,3594.0,3624.0,-30.0
2017-06-27 10:49:00,3594.0,3623.4,-29.4
2017-06-27 10:50:00,3594.0,3622.4,-28.4
2017-06-27 10:51:00,3594.0,3623.4,-29.4
2017-06-27 10:52:00,3590.8,3620.8,-30.0
2017-06-27 10:53:00,3590.8,3620.8,-30.0
2017-06-27 10:54:00,3590.2,3619.4,-29.2
2017-06-27 10:55:00,3589.4,3619.4,-30.0
2017-06-27 10:56:00,3589.4,3619.4,-30.0
2017-06-27 10:57:00,3589.4,3620.0,-30.6
2017-06-27 10:58:00,3589.4,3619.4,-30.0
2017-06-27 10:59:00,3589.8,3619.4,-29.6
2017-06-27 11:00:00,3589.8,3620.2,-30.4
2017-06-27 11:01:00,3589.8,3620.2,-30.4
2017-06-27 11:02:00,3589.8,3620.8,-31.0
2017-06-27 11:03:00,3589.8,3621.0,-31.2
2017-06-27 11:04:00,3589.0,3618.0,-29.0
2017-06-27 11:05:00,3587.8,3616.6,-28.8
2017-06-27 11:06:00,3587.8,3616.6,-28.8
2017-06-27 11:07:00,3587.8,3616.4,-28.6
2017-06-27 11:08:00,3587.8,3617.2,-29.4
2017-06-27 11:09:00,3587.2,3617.0,-29.8
2017-06-27 11:10:00,3587.0,3616.0,-29.0
2017-06-27 11:11:00,3587.4,3616.2,-28.8
2017-06-27 11:12:00,3587.4,3617.0,-29.6
2017-06-27 11:13:00,3589.6,3619.2,-29.6
2017-06-27 11:14:00,3589.6,3618.0,-28.4
2017-06-27 11:15:00,3589.6,3618.6,-29.0
2017-06-27 11:16:00,3588.0,3619.0,-31.0
2017-06-27 11:17:00,3588.0,3619.0,-31.0
2017-06-27 11:18:00,3588.0,3618.6,-30.6
2017-06-27 11:19:00,3588.0,3622.0,-34.0
2017-06-27 11:20:00,3591.6,3620.0,-28.4
2017-06-27 11:21:00,3591.6,3620.0,-28.4
2017-06-27 11:22:00,3590.0,3620.6,-30.6
2017-06-27 11:23:00,3590.0,3621.4,-31.4
2017-06-27 11:24:00,3590.0,3619.8,-29.8
2017-06-27 11:25:00,3590.0,3618.6,-28.6
2017-06-27 11:26:00,3592.0,3620.8,-28.8
2017-06-27 11:27:00,3593.4,3621.0,-27.6
2017-06-27 11:28:00,3591.4,3620.0,-28.6
2017-06-27 11:29:00,3591.4,3620.0,-28.6
2017-06-27 11:30:00,0.0,0.0,0.0
2017-06-27 13:00:00,3591.4,3616.8,-25.4
2017-06-27 13:01:00,3591.4,3616.6,-25.2
2017-06-27 13:02:00,3591.4,3616.6,-25.2
2017-06-27 13:03:00,3591.4,3616.2,-24.8
2017-06-27 13:04:00,3587.0,3616.2,-29.2
2017-06-27 13:05:00,3587.0,3616.6,-29.6
2017-06-27 13:06:00,3587.0,3616.2,-29.2
2017-06-27 13:07:00,3587.0,3616.0,-29.0
2017-06-27 13:08:00,3586.0,3614.0,-28.0
2017-06-27 13:09:00,3585.0,3613.8,-28.8
2017-06-27 13:10:00,3584.2,3613.8,-29.6
2017-06-27 13:11:00,3584.2,3614.8,-30.6
2017-06-27 13:12:00,3584.2,3613.6,-29.4
2017-06-27 13:13:00,3584.2,3615.0,-30.8
2017-06-27 13:14:00,3584.2,3612.6,-28.4
2017-06-27 13:15:00,3584.0,3612.6,-28.6
2017-06-27 13:16:00,3584.0,3613.8,-29.8
2017-06-27 13:17:00,3586.8,3613.4,-26.6
2017-06-27 13:18:00,3584.6,3614.4,-29.8
2017-06-27 13:19:00,3584.6,3614.0,-29.4
2017-06-27 13:20:00,3584.6,3613.2,-28.6
2017-06-27 13:21:00,3584.6,3613.2,-28.6
2017-06-27 13:22:00,3584.6,3613.2,-28.6
2017-06-27 13:23:00,3586.4,3613.8,-27.4
2017-06-27 13:24:00,3584.8,3612.2,-27.4
2017-06-27 13:25:00,3584.0,3611.4,-27.4
2017-06-27 13:26:00,3583.0,3610.0,-27.0
2017-06-27 13:27:00,3585.0,3611.0,-26.0
2017-06-27 13:28:00,3585.0,3610.0,-25.0
2017-06-27 13:29:00,3585.0,3614.0,-29.0
2017-06-27 13:30:00,3586.4,3614.6,-28.2
2017-06-27 13:31:00,3586.0,3612.2,-26.2
2017-06-27 13:32:00,3586.0,3612.0,-26.0
2017-06-27 13:33:00,3586.0,3613.0,-27.0
2017-06-27 13:34:00,3585.8,3613.2,-27.4
2017-06-27 13:35:00,3585.8,3613.4,-27.6
2017-06-27 13:36:00,3585.8,3613.0,-27.2
2017-06-27 13:37:00,3585.0,3612.0,-27.0
2017-06-27 13:38:00,3585.0,3612.2,-27.2
2017-06-27 13:39:00,3585.0,3612.2,-27.2
2017-06-27 13:40:00,3585.0,3613.4,-28.4
2017-06-27 13:41:00,3585.0,3612.8,-27.8
2017-06-27 13:42:00,3585.0,3613.0,-28.0
2017-06-27 13:43:00,3585.0,3613.4,-28.4
2017-06-27 13:44:00,3585.0,3614.0,-29.0
2017-06-27 13:45:00,3585.0,3614.0,-29.0
2017-06-27 13:46:00,3585.0,3614.0,-29.0
2017-06-27 13:47:00,3588.2,3614.4,-26.2
2017-06-27 13:48:00,3588.2,3615.0,-26.8
2017-06-27 13:49:00,3588.2,3615.0,-26.8
2017-06-27 13:50:00,3585.8,3614.2,-28.4
2017-06-27 13:51:00,3585.8,3615.0,-29.2
2017-06-27 13:52:00,3585.0,3614.0,-29.0
2017-06-27 13:53:00,3585.0,3614.6,-29.6
2017-06-27 13:54:00,3585.0,3615.0,-30.0
2017-06-27 13:55:00,3586.0,3615.0,-29.0
2017-06-27 13:56:00,3588.0,3618.2,-30.2
2017-06-27 13:57:00,3590.0,3619.8,-29.8
2017-06-27 13:58:00,3590.0,3619.4,-29.4
2017-06-27 13:59:00,3588.8,3619.2,-30.4
2017-06-27 14:00:00,3588.8,3618.6,-29.8
2017-06-27 14:01:00,3590.0,3618.6,-28.6
2017-06-27 14:02:00,3590.0,3618.4,-28.4
2017-06-27 14:03:00,3588.2,3618.4,-30.2
2017-06-27 14:04:00,3588.2,3618.6,-30.4
2017-06-27 14:05:00,3588.2,3618.6,-30.4
2017-06-27 14:06:00,3588.2,3616.2,-28.0
2017-06-27 14:07:00,3588.2,3617.2,-29.0
2017-06-27 14:08:00,3587.0,3617.2,-30.2
2017-06-27 14:09:00,3587.8,3617.2,-29.4
2017-06-27 14:10:00,3587.0,3617.2,-30.2
2017-06-27 14:11:00,3587.0,3616.0,-29.0
2017-06-27 14:12:00,3587.0,3614.6,-27.6
2017-06-27 14:13:00,3587.0,3616.2,-29.2
2017-06-27 14:14:00,3587.0,3615.0,-28.0
2017-06-27 14:15:00,3587.0,3618.0,-31.0
2017-06-27 14:16:00,3587.0,3618.0,-31.0
2017-06-27 14:17:00,3587.0,3618.0,-31.0
2017-06-27 14:18:00,3589.0,3619.4,-30.4
2017-06-27 14:19:00,3589.0,3619.4,-30.4
2017-06-27 14:20:00,3589.2,3619.4,-30.2
2017-06-27 14:21:00,3589.2,3619.6,-30.4
2017-06-27 14:22:00,3589.2,3619.2,-30.0
2017-06-27 14:23:00,3589.2,3620.0,-30.8
2017-06-27 14:24:00,3591.8,3623.0,-31.2
2017-06-27 14:25:00,3592.0,3622.8,-30.8
2017-06-27 14:26:00,3592.0,3623.4,-31.4
2017-06-27 14:27:00,3592.0,3622.0,-30.0
2017-06-27 14:28:00,3594.0,3624.6,-30.6
2017-06-27 14:29:00,3595.0,3627.0,-32.0
2017-06-27 14:30:00,3596.8,3627.6,-30.8
2017-06-27 14:31:00,3595.8,3624.8,-29.0
2017-06-27 14:32:00,3597.0,3626.6,-29.6
2017-06-27 14:33:00,3595.0,3627.6,-32.6
2017-06-27 14:34:00,3595.0,3626.4,-31.4
2017-06-27 14:35:00,3595.0,3626.4,-31.4
2017-06-27 14:36:00,3599.8,3632.0,-32.2
2017-06-27 14:37:00,3600.0,3632.0,-32.0
2017-06-27 14:38:00,3600.0,3633.2,-33.2
2017-06-27 14:39:00,3602.0,3631.8,-29.8
2017-06-27 14:40:00,3602.0,3633.2,-31.2
2017-06-27 14:41:00,3602.0,3633.2,-31.2
2017-06-27 14:42:00,3604.0,3636.6,-32.6
2017-06-27 14:43:00,3602.4,3634.2,-31.8
2017-06-27 14:44:00,3602.8,3634.8,-32.0
2017-06-27 14:45:00,3602.8,3631.2,-28.4
2017-06-27 14:46:00,3599.8,3632.2,-32.4
2017-06-27 14:47:00,3599.8,3631.0,-31.2
2017-06-27 14:48:00,3601.8,3632.6,-30.8
2017-06-27 14:49:00,3602.0,3632.2,-30.2
2017-06-27 14:50:00,3600.0,3631.8,-31.8
2017-06-27 14:51:00,3598.8,3630.6,-31.8
2017-06-27 14:52:00,3598.8,3632.0,-33.2
2017-06-27 14:53:00,3599.8,3629.6,-29.8
2017-06-27 14:54:00,3599.8,3631.0,-31.2
2017-06-27 14:55:00,3599.8,3631.4,-31.6
2017-06-27 14:56:00,3601.6,3632.2,-30.6
2017-06-27 14:57:00,3600.8,3630.4,-29.6
2017-06-27 14:58:00,3600.8,3631.0,-30.2
2017-06-27 14:59:00,3597.8,3629.4,-31.6
2017-06-27 15:00:00,0.0,0.0,0.0
2017-06-28 09:30:00,3590.0,3620.4,-30.4
2017-06-28 09:31:00,3588.2,3618.8,-30.6
2017-06-28 09:32:00,3587.0,3617.2,-30.2
2017-06-28 09:33:00,3585.0,3614.2,-29.2
2017-06-28 09:34:00,3583.2,3616.0,-32.8
2017-06-28 09:35:00,3583.2,3616.6,-33.4
2017-06-28 09:36:00,3587.4,3619.6,-32.2
2017-06-28 09:37:00,3588.8,3621.4,-32.6
2017-06-28 09:38:00,3590.0,3620.8,-30.8
2017-06-28 09:39:00,3590.0,3619.4,-29.4
2017-06-28 09:40:00,3587.2,3619.6,-32.4
2017-06-28 09:41:00,3587.2,3620.0,-32.8
2017-06-28 09:42:00,3590.0,3619.2,-29.2
2017-06-28 09:43:00,3591.6,3623.0,-31.4
2017-06-28 09:44:00,3590.0,3622.2,-32.2
2017-06-28 09:45:00,3590.0,3619.8,-29.8
2017-06-28 09:46:00,3590.0,3619.8,-29.8
2017-06-28 09:47:00,3590.0,3621.2,-31.2
2017-06-28 09:48:00,3590.0,3621.8,-31.8
2017-06-28 09:49:00,3594.4,3624.2,-29.8
2017-06-28 09:50:00,3594.4,3623.6,-29.2
2017-06-28 09:51:00,3596.0,3625.4,-29.4
2017-06-28 09:52:00,3595.6,3624.0,-28.4
2017-06-28 09:53:00,3595.6,3624.8,-29.2
2017-06-28 09:54:00,3595.0,3624.0,-29.0
2017-06-28 09:55:00,3592.8,3622.2,-29.4
2017-06-28 09:56:00,3592.8,3621.0,-28.2
2017-06-28 09:57:00,3592.8,3622.0,-29.2
2017-06-28 09:58:00,3590.0,3621.2,-31.2
2017-06-28 09:59:00,3589.6,3619.2,-29.6
2017-06-28 10:00:00,3589.6,3620.2,-30.6
2017-06-28 10:01:00,3589.4,3615.0,-25.6
2017-06-28 10:02:00,3588.4,3617.8,-29.4
2017-06-28 10:03:00,3588.4,3615.8,-27.4
2017-06-28 10:04:00,3588.4,3616.8,-28.4
2017-06-28 10:05:00,3588.0,3618.6,-30.6
2017-06-28 10:06:00,3588.0,3617.0,-29.0
2017-06-28 10:07:00,3588.0,3617.2,-29.2
2017-06-28 10:08:00,3585.6,3615.0,-29.4
2017-06-28 10:09:00,3584.2,3615.0,-30.8
2017-06-28 10:10:00,3585.2,3614.8,-29.6
2017-06-28 10:11:00,3585.2,3614.8,-29.6
2017-06-28 10:12:00,3585.2,3614.2,-29.0
2017-06-28 10:13:00,3585.4,3615.8,-30.4
2017-06-28 10:14:00,3585.4,3616.0,-30.6
2017-06-28 10:15:00,3586.6,3615.8,-29.2
2017-06-28 10:16:00,3586.6,3614.0,-27.4
2017-06-28 10:17:00,3586.6,3613.6,-27.0
2017-06-28 10:18:00,3585.8,3613.6,-27.8
2017-06-28 10:19:00,3585.8,3613.2,-27.4
2017-06-28 10:20:00,3585.8,3613.0,-27.2
2017-06-28 10:21:00,3585.8,3613.6,-27.8
2017-06-28 10:22:00,3583.0,3611.6,-28.6
2017-06-28 10:23:00,3583.0,3611.2,-28.2
2017-06-28 10:24:00,3582.0,3610.2,-28.2
2017-06-28 10:25:00,3583.0,3613.6,-30.6
2017-06-28 10:26:00,3583.0,3615.0,-32.0
2017-06-28 10:27:00,3583.0,3614.0,-31.0
2017-06-28 10:28:00,3583.0,3614.0,-31.0
2017-06-28 10:29:00,3583.0,3611.4,-28.4
2017-06-28 10:30:00,3582.8,3611.2,-28.4
2017-06-28 10:31:00,3585.6,3612.4,-26.8
2017-06-28 10:32:00,3585.2,3614.2,-29.0
2017-06-28 10:33:00,3585.2,3615.0,-29.8
2017-06-28 10:34:00,3585.2,3615.0,-29.8
2017-06-28 10:35:00,3588.0,3616.0,-28.0
2017-06-28 10:36:00,3588.0,3613.2,-25.2
2017-06-28 10:37:00,3584.8,3613.6,-28.8
2017-06-28 10:38:00,3584.8,3614.6,-29.8
2017-06-28 10:39:00,3585.8,3613.8,-28.0
2017-06-28 10:40:00,3585.8,3613.4,-27.6
2017-06-28 10:41:00,3584.2,3613.6,-29.4
2017-06-28 10:42:00,3584.0,3612.4,-28.4
2017-06-28 10:43:00,3584.0,3612.4,-28.4
2017-06-28 10:44:00,3585.4,3614.0,-28.6
2017-06-28 10:45:00,3585.2,3614.0,-28.8
2017-06-28 10:46:00,3584.4,3612.2,-27.8
2017-06-28 10:47:00,3583.8,3612.2,-28.4
2017-06-28 10:48:00,3582.0,3610.0,-28.0
2017-06-28 10:49:00,3582.0,3610.0,-28.0
2017-06-28 10:50:00,3582.6,3610.0,-27.4
2017-06-28 10:51:00,3583.4,3611.8,-28.4
2017-06-28 10:52:00,3584.0,3611.6,-27.6
2017-06-28 10:53:00,3583.0,3611.6,-28.6
2017-06-28 10:54:00,3583.0,3612.0,-29.0
2017-06-28 10:55:00,3586.0,3613.2,-27.2
2017-06-28 10:56:00,3586.0,3613.2,-27.2
2017-06-28 10:57:00,3584.0,3612.2,-28.2
2017-06-28 10:58:00,3585.0,3615.0,-30.0
2017-06-28 10:59:00,3586.0,3615.0,-29.0
2017-06-28 11:00:00,3586.0,3615.0,-29.0
2017-06-28 11:01:00,3586.0,3615.0,-29.0
2017-06-28 11:02:00,3586.0,3615.0,-29.0
2017-06-28 11:03:00,3585.0,3614.0,-29.0
2017-06-28 11:04:00,3583.0,3612.0,-29.0
2017-06-28 11:05:00,3580.0,3607.8,-27.8
2017-06-28 11:06:00,3579.0,3607.0,-28.0
2017-06-28 11:07:00,3579.0,3607.4,-28.4
2017-06-28 11:08:00,3579.0,3609.6,-30.6
2017-06-28 11:09:00,3586.0,3616.0,-30.0
2017-06-28 11:10:00,3588.0,3616.4,-28.4
2017-06-28 11:11:00,3588.0,3616.0,-28.0
2017-06-28 11:12:00,3590.6,3618.6,-28.0
2017-06-28 11:13:00,3590.6,3618.8,-28.2
2017-06-28 11:14:00,3591.0,3619.4,-28.4
2017-06-28 11:15:00,3594.8,3623.0,-28.2
2017-06-28 11:16:00,3594.0,3623.0,-29.0
2017-06-28 11:17:00,3594.0,3623.0,-29.0
2017-06-28 11:18:00,3594.0,3621.8,-27.8
2017-06-28 11:19:00,3594.2,3621.8,-27.6
2017-06-28 11:20:00,3592.0,3620.0,-28.0
2017-06-28 11:21:00,3595.0,3624.0,-29.0
2017-06-28 11:22:00,3595.6,3624.0,-28.4
2017-06-28 11:23:00,3592.0,3622.2,-30.2
2017-06-28 11:24:00,3592.0,3624.0,-32.0
2017-06-28 11:25:00,3592.0,3623.2,-31.2
2017-06-28 11:26:00,3592.0,3621.4,-29.4
2017-06-28 11:27:00,3592.0,3624.6,-32.6
2017-06-28 11:28:00,3595.0,3626.0,-31.0
2017-06-28 11:29:00,3596.6,3627.6,-31.0
2017-06-28 11:30:00,0.0,0.0,0.0
2017-06-28 13:00:00,3593.8,3626.0,-32.2
2017-06-28 13:01:00,3594.2,3622.2,-28.0
2017-06-28 13:02:00,3594.2,3623.6,-29.4
2017-06-28 13:03:00,3594.2,3624.8,-30.6
2017-06-28 13:04:00,3594.2,3625.6,-31.4
2017-06-28 13:05:00,3594.2,3626.2,-32.0
2017-06-28 13:06:00,3594.4,3624.8,-30.4
2017-06-28 13:07:00,3592.0,3622.6,-30.6
2017-06-28 13:08:00,3593.0,3624.6,-31.6
2017-06-28 13:09:00,3593.0,3623.0,-30.0
2017-06-28 13:10:00,3593.0,3621.2,-28.2
2017-06-28 13:11:00,3593.0,3622.0,-29.0
2017-06-28 13:12:00,3593.0,3622.2,-29.2
2017-06-28 13:13:00,3591.8,3621.8,-30.0
2017-06-28 13:14:00,3591.8,3622.0,-30.2
2017-06-28 13:15:00,3590.0,3618.8,-28.8
2017-06-28 13:16:00,3588.4,3618.6,-30.2
2017-06-28 13:17:00,3588.0,3620.2,-32.2
2017-06-28 13:18:00,3588.0,3619.0,-31.0
2017-06-28 13:19:00,3589.6,3619.2,-29.6
2017-06-28 13:20:00,3587.6,3619.2,-31.6
2017-06-28 13:21:00,3587.6,3616.6,-29.0
2017-06-28 13:22:00,3587.6,3616.6,-29.0
2017-06-28 13:23:00,3588.8,3620.0,-31.2
2017-06-28 13:24:00,3588.8,3619.4,-30.6
2017-06-28 13:25:00,3588.8,3618.0,-29.2
2017-06-28 13:26:00,3588.8,3618.0,-29.2
2017-06-28 13:27:00,3588.8,3618.0,-29.2
2017-06-28 13:28:00,3588.8,3619.8,-31.0
2017-06-28 13:29:00,3588.8,3615.2,-26.4
2017-06-28 13:30:00,3588.8,3615.4,-26.6
2017-06-28 13:31:00,3588.8,3615.0,-26.2
2017-06-28 13:32:00,3589.6,3616.8,-27.2
2017-06-28 13:33:00,3589.6,3616.0,-26.4
2017-06-28 13:34:00,3587.2,3616.0,-28.8
2017-06-28 13:35:00,3586.8,3615.6,-28.8
2017-06-28 13:36:00,3586.0,3615.6,-29.6
2017-06-28 13:37:00,3586.0,3615.8,-29.8
2017-06-28 13:38:00,3586.0,3615.0,-29.0
2017-06-28 13:39:00,3585.2,3615.0,-29.8
2017-06-28 13:40:00,3585.2,3615.0,-29.8
2017-06-28 13:41:00,3585.2,3615.4,-30.2
2017-06-28 13:42:00,3585.2,3614.0,-28.8
2017-06-28 13:43:00,3585.2,3613.0,-27.8
2017-06-28 13:44:00,3583.4,3613.0,-29.6
2017-06-28 13:45:00,3583.4,3613.0,-29.6
2017-06-28 13:46:00,3583.4,3614.4,-31.0
2017-06-28 13:47:00,3583.4,3614.4,-31.0
2017-06-28 13:48:00,3583.4,3614.4,-31.0
2017-06-28 13:49:00,3584.2,3613.0,-28.8
2017-06-28 13:50:00,3585.8,3614.0,-28.2
2017-06-28 13:51:00,3585.8,3615.8,-30.0
2017-06-28 13:52:00,3585.8,3617.6,-31.8
2017-06-28 13:53:00,3585.8,3615.4,-29.6
2017-06-28 13:54:00,3586.2,3615.4,-29.2
2017-06-28 13:55:00,3586.2,3615.4,-29.2
2017-06-28 13:56:00,3586.2,3615.6,-29.4
2017-06-28 13:57:00,3586.2,3617.2,-31.0
2017-06-28 13:58:00,3586.2,3617.2,-31.0
2017-06-28 13:59:00,3586.2,3616.6,-30.4
2017-06-28 14:00:00,3586.2,3616.6,-30.4
2017-06-28 14:01:00,3587.8,3617.8,-30.0
2017-06-28 14:02:00,3587.8,3617.4,-29.6
2017-06-28 14:03:00,3587.8,3619.4,-31.6
2017-06-28 14:04:00,3590.0,3619.4,-29.4
2017-06-28 14:05:00,3590.0,3622.4,-32.4
2017-06-28 14:06:00,3590.0,3622.0,-32.0
2017-06-28 14:07:00,0.0,3622.0,-3622.0
2017-06-28 14:08:00,3590.8,3619.4,-28.6
2017-06-28 14:09:00,3590.8,3619.4,-28.6
2017-06-28 14:10:00,3590.8,3619.2,-28.4
2017-06-28 14:11:00,3586.0,3619.2,-33.2
2017-06-28 14:12:00,3586.0,3616.0,-30.0
2017-06-28 14:13:00,3586.0,3616.0,-30.0
2017-06-28 14:14:00,3586.0,3614.4,-28.4
2017-06-28 14:15:00,3586.0,3615.2,-29.2
2017-06-28 14:16:00,3586.0,3614.6,-28.6
2017-06-28 14:17:00,3586.2,3614.6,-28.4
2017-06-28 14:18:00,3586.2,3616.6,-30.4
2017-06-28 14:19:00,3588.0,3616.0,-28.0
2017-06-28 14:20:00,3588.0,3615.4,-27.4
2017-06-28 14:21:00,3584.0,3614.4,-30.4
2017-06-28 14:22:00,3583.0,3612.6,-29.6
2017-06-28 14:23:00,3581.6,3611.0,-29.4
2017-06-28 14:24:00,3581.0,3611.4,-30.4
2017-06-28 14:25:00,3580.0,3608.4,-28.4
2017-06-28 14:26:00,3580.0,3610.2,-30.2
2017-06-28 14:27:00,3581.0,3610.0,-29.0
2017-06-28 14:28:00,3581.8,3611.4,-29.6
2017-06-28 14:29:00,3581.8,3610.0,-28.2
2017-06-28 14:30:00,3578.6,3610.2,-31.6
2017-06-28 14:31:00,3578.6,3608.6,-30.0
2017-06-28 14:32:00,3578.6,3609.4,-30.8
2017-06-28 14:33:00,3578.6,3610.0,-31.4
2017-06-28 14:34:00,3583.0,3612.6,-29.6
2017-06-28 14:35:00,3583.0,3612.2,-29.2
2017-06-28 14:36:00,3583.0,3613.0,-30.0
2017-06-28 14:37:00,3583.0,3612.4,-29.4
2017-06-28 14:38:00,3583.0,3611.4,-28.4
2017-06-28 14:39:00,3582.8,3611.8,-29.0
2017-06-28 14:40:00,3580.0,3609.4,-29.4
2017-06-28 14:41:00,3580.0,3610.0,-30.0
2017-06-28 14:42:00,3580.0,3609.2,-29.2
2017-06-28 14:43:00,3580.0,3608.0,-28.0
2017-06-28 14:44:00,3575.0,3606.2,-31.2
2017-06-28 14:45:00,3578.2,3606.6,-28.4
2017-06-28 14:46:00,3575.0,3603.2,-28.2
2017-06-28 14:47:00,3574.0,3603.2,-29.2
2017-06-28 14:48:00,3573.6,3604.8,-31.2
2017-06-28 14:49:00,3573.6,3603.4,-29.8
2017-06-28 14:50:00,3575.0,3603.4,-28.4
2017-06-28 14:51:00,3575.0,3604.6,-29.6
2017-06-28 14:52:00,3579.2,3606.0,-26.8
2017-06-28 14:53:00,3575.0,3605.4,-30.4
2017-06-28 14:54:00,3575.0,3605.0,-30.0
2017-06-28 14:55:00,3575.0,3606.2,-31.2
2017-06-28 14:56:00,3575.0,3606.6,-31.6
2017-06-28 14:57:00,3577.6,3607.0,-29.4
2017-06-28 14:58:00,3577.4,3607.4,-30.0
2017-06-28 14:59:00,3578.4,3607.8,-29.4
2017-06-28 15:00:00,0.0,0.0,0.0
