datetime,IF1412,IF1409,spread
2014-06-16 14:31:00,2207.4,2193.4,14.0
2014-06-16 14:32:00,2206.2,2192.0,14.2
2014-06-16 14:33:00,2204.4,2191.2,13.2
2014-06-16 14:34:00,2203.8,2190.4,13.4
2014-06-16 14:35:00,2202.8,2189.2,13.6
2014-06-16 14:36:00,2203.4,2189.8,13.6
2014-06-16 14:37:00,2203.6,2189.6,14.0
2014-06-16 14:38:00,2202.8,2188.6,14.2
2014-06-16 14:39:00,2202.8,2188.2,14.6
2014-06-16 14:40:00,2201.6,2187.2,14.4
2014-06-16 14:41:00,2202.6,2188.4,14.2
2014-06-16 14:42:00,2202.6,2188.4,14.2
2014-06-16 14:43:00,2201.6,2188.4,13.2
2014-06-16 14:44:00,2202.4,2188.2,14.2
2014-06-16 14:45:00,2202.6,2188.8,13.8
2014-06-16 14:46:00,2202.6,2189.4,13.2
2014-06-16 14:47:00,2201.8,2188.8,13.0
2014-06-16 14:48:00,2201.6,2188.4,13.2
2014-06-16 14:49:00,2201.6,2188.6,13.0
2014-06-16 14:50:00,2202.6,2189.4,13.2
2014-06-16 14:51:00,2202.6,2189.0,13.6
2014-06-16 14:52:00,2202.6,2190.0,12.6
2014-06-16 14:53:00,2203.8,2190.4,13.4
2014-06-16 14:54:00,2203.0,2190.0,13.0
2014-06-16 14:55:00,2203.0,2189.8,13.2
2014-06-16 14:56:00,2202.4,2190.0,12.4
2014-06-16 14:57:00,2202.4,2189.8,12.6
2014-06-16 14:58:00,2202.0,2188.2,13.8
2014-06-16 14:59:00,2201.8,2188.4,13.4
2014-06-16 15:00:00,0.0,0.0,0.0
2014-06-17 09:30:00,2198.0,2184.4,13.6
2014-06-17 09:31:00,2198.0,2184.6,13.4
2014-06-17 09:32:00,2196.8,2182.2,14.6
2014-06-17 09:33:00,2196.0,2181.8,14.2
2014-06-17 09:34:00,2197.2,2184.0,13.2
2014-06-17 09:35:00,2197.0,2183.0,14.0
2014-06-17 09:36:00,2196.6,2183.0,13.6
2014-06-17 09:37:00,2196.0,2183.0,13.0
2014-06-17 09:38:00,2195.6,2183.2,12.4
2014-06-17 09:39:00,2196.8,2183.8,13.0
2014-06-17 09:40:00,2196.0,2183.4,12.6
2014-06-17 09:41:00,2195.8,2183.4,12.4
2014-06-17 09:42:00,2195.2,2183.4,11.8
2014-06-17 09:43:00,2195.2,2183.0,12.2
2014-06-17 09:44:00,2195.0,2183.0,12.0
2014-06-17 09:45:00,2194.4,2182.4,12.0
2014-06-17 09:46:00,2195.2,2183.0,12.2
2014-06-17 09:47:00,2193.6,2182.4,11.2
2014-06-17 09:48:00,2193.6,2182.2,11.4
2014-06-17 09:49:00,2193.2,2181.4,11.8
2014-06-17 09:50:00,2193.8,2181.8,12.0
2014-06-17 09:51:00,2194.0,2182.2,11.8
2014-06-17 09:52:00,2194.2,2181.8,12.4
2014-06-17 09:53:00,2194.0,2181.8,12.2
2014-06-17 09:54:00,2192.2,2180.2,12.0
2014-06-17 09:55:00,2191.4,2179.0,12.4
2014-06-17 09:56:00,2192.2,2179.2,13.0
2014-06-17 09:57:00,2190.0,2177.2,12.8
2014-06-17 09:58:00,2189.6,2176.2,13.4
2014-06-17 09:59:00,2189.6,2177.0,12.6
2014-06-17 10:00:00,2189.0,2176.6,12.4
2014-06-17 10:01:00,2190.8,2177.0,13.8
2014-06-17 10:02:00,2190.8,2178.2,12.6
2014-06-17 10:03:00,2190.4,2178.0,12.4
2014-06-17 10:04:00,2191.0,2178.4,12.6
2014-06-17 10:05:00,2190.6,2178.0,12.6
2014-06-17 10:06:00,2191.0,2178.8,12.2
2014-06-17 10:07:00,2191.0,2178.4,12.6
2014-06-17 10:08:00,2190.6,2178.2,12.4
2014-06-17 10:09:00,2192.6,2178.8,13.8
2014-06-17 10:10:00,2191.6,2178.2,13.4
2014-06-17 10:11:00,2191.6,2178.2,13.4
2014-06-17 10:12:00,2190.8,2177.8,13.0
2014-06-17 10:13:00,2192.0,2179.0,13.0
2014-06-17 10:14:00,2192.0,2178.8,13.2
2014-06-17 10:15:00,2191.6,2179.0,12.6
2014-06-17 10:16:00,2191.6,2178.2,13.4
2014-06-17 10:17:00,2191.0,2177.8,13.2
2014-06-17 10:18:00,2189.2,2176.4,12.8
2014-06-17 10:19:00,2192.0,2178.4,13.6
2014-06-17 10:20:00,2192.0,2179.0,13.0
2014-06-17 10:21:00,2192.0,2179.4,12.6
2014-06-17 10:22:00,2192.0,2178.8,13.2
2014-06-17 10:23:00,2192.0,2178.6,13.4
2014-06-17 10:24:00,2191.8,2178.2,13.6
2014-06-17 10:25:00,2192.0,2179.0,13.0
2014-06-17 10:26:00,2193.0,2180.0,13.0
2014-06-17 10:27:00,2192.4,2179.0,13.4
2014-06-17 10:28:00,2192.4,2179.6,12.8
2014-06-17 10:29:00,2193.0,2179.8,13.2
2014-06-17 10:30:00,2191.6,2178.6,13.0
2014-06-17 10:31:00,2191.4,2177.8,13.6
2014-06-17 10:32:00,2190.6,2178.2,12.4
2014-06-17 10:33:00,2189.6,2177.2,12.4
2014-06-17 10:34:00,2190.6,2177.4,13.2
2014-06-17 10:35:00,2191.0,2178.2,12.8
2014-06-17 10:36:00,2190.0,2177.4,12.6
2014-06-17 10:37:00,2191.0,2177.8,13.2
2014-06-17 10:38:00,2190.6,2177.8,12.8
2014-06-17 10:39:00,2190.6,2178.4,12.2
2014-06-17 10:40:00,2191.8,2178.8,13.0
2014-06-17 10:41:00,2192.6,2180.2,12.4
2014-06-17 10:42:00,2193.4,2179.8,13.6
2014-06-17 10:43:00,2193.4,2179.6,13.8
2014-06-17 10:44:00,2192.8,2179.4,13.4
2014-06-17 10:45:00,2192.8,2179.8,13.0
2014-06-17 10:46:00,2192.8,2179.4,13.4
2014-06-17 10:47:00,2192.4,2179.0,13.4
2014-06-17 10:48:00,2188.8,2176.0,12.8
2014-06-17 10:49:00,2190.0,2177.2,12.8
2014-06-17 10:50:00,2189.8,2176.2,13.6
2014-06-17 10:51:00,2189.8,2177.0,12.8
2014-06-17 10:52:00,2190.8,2177.6,13.2
2014-06-17 10:53:00,2192.2,2179.2,13.0
2014-06-17 10:54:00,2191.4,2178.6,12.8
2014-06-17 10:55:00,2191.0,2178.0,13.0
2014-06-17 10:56:00,2190.0,2177.6,12.4
2014-06-17 10:57:00,2191.4,2178.2,13.2
2014-06-17 10:58:00,2190.4,2177.6,12.8
2014-06-17 10:59:00,2192.0,2179.4,12.6
2014-06-17 11:00:00,2192.0,2178.6,13.4
2014-06-17 11:01:00,2191.2,2178.0,13.2
2014-06-17 11:02:00,2189.6,2178.2,11.4
2014-06-17 11:03:00,2190.4,2177.8,12.6
2014-06-17 11:04:00,2189.6,2177.4,12.2
2014-06-17 11:05:00,2189.2,2177.8,11.4
2014-06-17 11:06:00,2190.4,2178.4,12.0
2014-06-17 11:07:00,2190.4,2177.8,12.6
2014-06-17 11:08:00,2189.6,2177.2,12.4
2014-06-17 11:09:00,2189.4,2177.0,12.4
2014-06-17 11:10:00,2189.0,2176.6,12.4
2014-06-17 11:11:00,2188.8,2176.0,12.8
2014-06-17 11:12:00,2189.0,2176.2,12.8
2014-06-17 11:13:00,2189.4,2177.0,12.4
2014-06-17 11:14:00,2188.8,2175.6,13.2
2014-06-17 11:15:00,2188.6,2176.4,12.2
2014-06-17 11:16:00,2189.0,2176.2,12.8
2014-06-17 11:17:00,2187.4,2174.8,12.6
2014-06-17 11:18:00,2187.4,2174.6,12.8
2014-06-17 11:19:00,2187.0,2173.6,13.4
2014-06-17 11:20:00,2187.4,2174.0,13.4
2014-06-17 11:21:00,2187.6,2175.0,12.6
2014-06-17 11:22:00,2189.0,2175.8,13.2
2014-06-17 11:23:00,2190.4,2177.0,13.4
2014-06-17 11:24:00,2190.0,2176.6,13.4
2014-06-17 11:25:00,2190.0,2177.0,13.0
2014-06-17 11:26:00,2190.2,2177.4,12.8
2014-06-17 11:27:00,2190.0,2177.0,13.0
2014-06-17 11:28:00,2189.4,2176.6,12.8
2014-06-17 11:29:00,2188.8,2176.2,12.6
2014-06-17 11:30:00,0.0,2176.2,-2176.2
2014-06-17 13:00:00,2188.2,2176.0,12.2
2014-06-17 13:01:00,2188.2,2176.6,11.6
2014-06-17 13:02:00,2189.0,2176.0,13.0
2014-06-17 13:03:00,2188.6,2176.2,12.4
2014-06-17 13:04:00,2188.8,2176.4,12.4
2014-06-17 13:05:00,2188.8,2176.4,12.4
2014-06-17 13:06:00,2189.4,2176.8,12.6
2014-06-17 13:07:00,2189.4,2176.0,13.4
2014-06-17 13:08:00,2188.8,2176.6,12.2
2014-06-17 13:09:00,2188.4,2175.8,12.6
2014-06-17 13:10:00,2187.8,2175.0,12.8
2014-06-17 13:11:00,2188.0,2175.6,12.4
2014-06-17 13:12:00,2187.4,2174.8,12.6
2014-06-17 13:13:00,2187.4,2175.4,12.0
2014-06-17 13:14:00,2187.0,2174.2,12.8
2014-06-17 13:15:00,2186.8,2173.4,13.4
2014-06-17 13:16:00,2185.6,2173.0,12.6
2014-06-17 13:17:00,2185.8,2174.0,11.8
2014-06-17 13:18:00,2187.0,2174.8,12.2
2014-06-17 13:19:00,2187.0,2174.4,12.6
2014-06-17 13:20:00,2187.4,2174.4,13.0
2014-06-17 13:21:00,2187.6,2174.2,13.4
2014-06-17 13:22:00,2187.0,2174.4,12.6
2014-06-17 13:23:00,2186.6,2173.4,13.2
2014-06-17 13:24:00,2186.0,2173.8,12.2
2014-06-17 13:25:00,2186.6,2173.6,13.0
2014-06-17 13:26:00,2188.2,2175.0,13.2
2014-06-17 13:27:00,2187.6,2175.0,12.6
2014-06-17 13:28:00,2187.6,2174.2,13.4
2014-06-17 13:29:00,2187.6,2174.4,13.2
2014-06-17 13:30:00,2186.6,2174.6,12.0
2014-06-17 13:31:00,2186.6,2174.4,12.2
2014-06-17 13:32:00,2187.0,2174.6,12.4
2014-06-17 13:33:00,2187.4,2175.0,12.4
2014-06-17 13:34:00,2188.0,2175.6,12.4
2014-06-17 13:35:00,2188.6,2176.8,11.8
2014-06-17 13:36:00,2190.0,2177.0,13.0
2014-06-17 13:37:00,2189.0,2177.0,12.0
2014-06-17 13:38:00,2189.8,2177.2,12.6
2014-06-17 13:39:00,2189.0,2177.0,12.0
2014-06-17 13:40:00,2189.2,2177.0,12.2
2014-06-17 13:41:00,2189.2,2177.0,12.2
2014-06-17 13:42:00,2191.0,2178.6,12.4
2014-06-17 13:43:00,2189.8,2177.2,12.6
2014-06-17 13:44:00,2189.6,2177.0,12.6
2014-06-17 13:45:00,2188.8,2176.8,12.0
2014-06-17 13:46:00,2188.8,2176.4,12.4
2014-06-17 13:47:00,2189.0,2176.6,12.4
2014-06-17 13:48:00,2189.0,2177.0,12.0
2014-06-17 13:49:00,2189.0,2176.6,12.4
2014-06-17 13:50:00,2189.2,2176.6,12.6
2014-06-17 13:51:00,2189.0,2176.6,12.4
2014-06-17 13:52:00,2188.4,2176.2,12.2
2014-06-17 13:53:00,2188.4,2176.8,11.6
2014-06-17 13:54:00,2190.0,2177.4,12.6
2014-06-17 13:55:00,2190.2,2177.4,12.8
2014-06-17 13:56:00,2189.8,2177.6,12.2
2014-06-17 13:57:00,2190.2,2178.0,12.2
2014-06-17 13:58:00,2190.2,2177.4,12.8
2014-06-17 13:59:00,2190.2,2178.0,12.2
2014-06-17 14:00:00,2190.0,2178.0,12.0
2014-06-17 14:01:00,2189.2,2177.2,12.0
2014-06-17 14:02:00,2188.8,2176.6,12.2
2014-06-17 14:03:00,2187.6,2174.8,12.8
2014-06-17 14:04:00,2187.8,2175.0,12.8
2014-06-17 14:05:00,2187.8,2175.4,12.4
2014-06-17 14:06:00,2188.0,2175.4,12.6
2014-06-17 14:07:00,2188.4,2175.8,12.6
2014-06-17 14:08:00,2188.6,2176.4,12.2
2014-06-17 14:09:00,2188.6,2176.2,12.4
2014-06-17 14:10:00,2189.2,2176.6,12.6
2014-06-17 14:11:00,2188.0,2175.6,12.4
2014-06-17 14:12:00,2188.0,2175.4,12.6
2014-06-17 14:13:00,2187.6,2175.4,12.2
2014-06-17 14:14:00,2188.0,2175.6,12.4
2014-06-17 14:15:00,2188.2,2175.8,12.4
2014-06-17 14:16:00,2188.0,2175.8,12.2
2014-06-17 14:17:00,2188.0,2175.6,12.4
2014-06-17 14:18:00,2187.4,2175.6,11.8
2014-06-17 14:19:00,2188.0,2176.0,12.0
2014-06-17 14:20:00,2188.0,2175.6,12.4
2014-06-17 14:21:00,2187.0,2174.6,12.4
2014-06-17 14:22:00,2187.0,2174.8,12.2
2014-06-17 14:23:00,2187.4,2174.6,12.8
2014-06-17 14:24:00,2186.2,2174.4,11.8
2014-06-17 14:25:00,2187.0,2174.4,12.6
2014-06-17 14:26:00,2187.4,2174.8,12.6
2014-06-17 14:27:00,2187.8,2175.0,12.8
2014-06-17 14:28:00,2187.8,2175.0,12.8
2014-06-17 14:29:00,2187.4,2175.0,12.4
2014-06-17 14:30:00,2187.0,2174.6,12.4
2014-06-17 14:31:00,2187.0,2174.4,12.6
2014-06-17 14:32:00,2187.0,2174.6,12.4
2014-06-17 14:33:00,2187.0,2174.8,12.2
2014-06-17 14:34:00,2186.0,2173.4,12.6
2014-06-17 14:35:00,2185.6,2173.4,12.2
2014-06-17 14:36:00,2185.6,2173.2,12.4
2014-06-17 14:37:00,2185.6,2173.2,12.4
2014-06-17 14:38:00,2185.6,2173.0,12.6
2014-06-17 14:39:00,2186.2,2174.0,12.2
2014-06-17 14:40:00,2186.8,2175.0,11.8
2014-06-17 14:41:00,2187.0,2175.2,11.8
2014-06-17 14:42:00,2187.0,2175.0,12.0
2014-06-17 14:43:00,2187.2,2175.0,12.2
2014-06-17 14:44:00,2186.0,2174.4,11.6
2014-06-17 14:45:00,2187.0,2174.8,12.2
2014-06-17 14:46:00,2186.4,2174.8,11.6
2014-06-17 14:47:00,2186.8,2175.4,11.4
2014-06-17 14:48:00,2186.4,2174.8,11.6
2014-06-17 14:49:00,2186.8,2175.0,11.8
2014-06-17 14:50:00,2187.4,2175.4,12.0
2014-06-17 14:51:00,2188.2,2176.0,12.2
2014-06-17 14:52:00,2188.2,2175.6,12.6
2014-06-17 14:53:00,2188.2,2175.2,13.0
2014-06-17 14:54:00,2187.8,2175.4,12.4
2014-06-17 14:55:00,2187.8,2175.2,12.6
2014-06-17 14:56:00,2187.8,2175.0,12.8
2014-06-17 14:57:00,2187.8,2175.0,12.8
2014-06-17 14:58:00,2187.2,2174.2,13.0
2014-06-17 14:59:00,2187.0,2174.4,12.6
2014-06-17 15:00:00,0.0,0.0,0.0
2014-06-18 09:30:00,2188.0,2175.6,12.4
2014-06-18 09:31:00,2187.4,2175.6,11.8
2014-06-18 09:32:00,2187.4,2176.0,11.4
2014-06-18 09:33:00,2187.6,2176.0,11.6
2014-06-18 09:34:00,2187.4,2176.0,11.4
2014-06-18 09:35:00,2187.2,2176.0,11.2
2014-06-18 09:36:00,2187.0,2175.6,11.4
2014-06-18 09:37:00,2186.8,2175.6,11.2
2014-06-18 09:38:00,2187.0,2175.2,11.8
2014-06-18 09:39:00,2189.6,2178.0,11.6
2014-06-18 09:40:00,2189.0,2177.4,11.6
2014-06-18 09:41:00,2189.2,2178.6,10.6
2014-06-18 09:42:00,2190.2,2178.4,11.8
2014-06-18 09:43:00,2189.8,2178.0,11.8
2014-06-18 09:44:00,2189.0,2178.4,10.6
2014-06-18 09:45:00,2190.0,2178.2,11.8
2014-06-18 09:46:00,2190.2,2178.0,12.2
2014-06-18 09:47:00,2188.6,2177.6,11.0
2014-06-18 09:48:00,2188.2,2176.6,11.6
2014-06-18 09:49:00,2188.4,2177.2,11.2
2014-06-18 09:50:00,2189.6,2177.8,11.8
2014-06-18 09:51:00,2188.8,2177.2,11.6
2014-06-18 09:52:00,2188.2,2176.6,11.6
2014-06-18 09:53:00,2187.8,2175.4,12.4
2014-06-18 09:54:00,2187.6,2175.8,11.8
2014-06-18 09:55:00,2186.8,2175.6,11.2
2014-06-18 09:56:00,2187.2,2175.6,11.6
2014-06-18 09:57:00,2187.4,2175.8,11.6
2014-06-18 09:58:00,2186.2,2175.0,11.2
2014-06-18 09:59:00,2186.6,2175.4,11.2
2014-06-18 10:00:00,2187.2,2176.0,11.2
2014-06-18 10:01:00,2187.8,2175.6,12.2
2014-06-18 10:02:00,2187.2,2176.4,10.8
2014-06-18 10:03:00,2189.0,2177.4,11.6
2014-06-18 10:04:00,2187.8,2176.8,11.0
2014-06-18 10:05:00,2187.8,2177.0,10.8
2014-06-18 10:06:00,2188.6,2176.6,12.0
2014-06-18 10:07:00,2188.0,2175.8,12.2
2014-06-18 10:08:00,2188.0,2176.6,11.4
2014-06-18 10:09:00,2187.8,2177.0,10.8
2014-06-18 10:10:00,2188.4,2176.2,12.2
2014-06-18 10:11:00,2187.6,2176.0,11.6
2014-06-18 10:12:00,2188.0,2175.6,12.4
2014-06-18 10:13:00,2188.2,2176.0,12.2
2014-06-18 10:14:00,2188.2,2176.2,12.0
2014-06-18 10:15:00,2188.6,2177.2,11.4
2014-06-18 10:16:00,2189.8,2177.6,12.2
2014-06-18 10:17:00,2189.8,2177.6,12.2
2014-06-18 10:18:00,2189.2,2177.4,11.8
2014-06-18 10:19:00,2188.8,2177.2,11.6
2014-06-18 10:20:00,2189.4,2177.4,12.0
2014-06-18 10:21:00,2188.8,2177.6,11.2
2014-06-18 10:22:00,2188.8,2178.2,10.6
2014-06-18 10:23:00,2190.8,2180.0,10.8
2014-06-18 10:24:00,2190.0,2178.8,11.2
2014-06-18 10:25:00,2189.4,2178.6,10.8
2014-06-18 10:26:00,2189.4,2178.8,10.6
2014-06-18 10:27:00,2189.2,2178.4,10.8
2014-06-18 10:28:00,2189.2,2178.6,10.6
2014-06-18 10:29:00,2189.2,2178.6,10.6
2014-06-18 10:30:00,2190.6,2179.4,11.2
2014-06-18 10:31:00,2190.0,2178.6,11.4
2014-06-18 10:32:00,2188.6,2177.8,10.8
2014-06-18 10:33:00,2188.6,2178.0,10.6
2014-06-18 10:34:00,2188.8,2178.0,10.8
2014-06-18 10:35:00,2188.8,2178.4,10.4
2014-06-18 10:36:00,2188.8,2176.8,12.0
2014-06-18 10:37:00,2188.6,2176.8,11.8
2014-06-18 10:38:00,2189.6,2177.4,12.2
2014-06-18 10:39:00,2190.0,2178.6,11.4
2014-06-18 10:40:00,2190.2,2178.0,12.2
2014-06-18 10:41:00,2190.2,2178.0,12.2
2014-06-18 10:42:00,2189.4,2177.8,11.6
2014-06-18 10:43:00,2189.0,2176.8,12.2
2014-06-18 10:44:00,2188.4,2177.0,11.4
2014-06-18 10:45:00,2188.0,2176.2,11.8
2014-06-18 10:46:00,2187.0,2175.2,11.8
2014-06-18 10:47:00,2186.6,2174.6,12.0
2014-06-18 10:48:00,2187.2,2175.4,11.8
2014-06-18 10:49:00,2187.4,2174.8,12.6
2014-06-18 10:50:00,2187.2,2174.6,12.6
2014-06-18 10:51:00,2188.2,2176.0,12.2
2014-06-18 10:52:00,2188.2,2175.8,12.4
2014-06-18 10:53:00,2187.2,2175.2,12.0
2014-06-18 10:54:00,2187.2,2175.4,11.8
2014-06-18 10:55:00,2187.2,2174.8,12.4
2014-06-18 10:56:00,2187.0,2175.0,12.0
2014-06-18 10:57:00,2187.0,2174.8,12.2
2014-06-18 10:58:00,2187.4,2175.0,12.4
2014-06-18 10:59:00,2185.8,2173.4,12.4
2014-06-18 11:00:00,2184.6,2173.0,11.6
2014-06-18 11:01:00,2186.6,2174.0,12.6
2014-06-18 11:02:00,2186.0,2173.8,12.2
2014-06-18 11:03:00,2186.0,2174.4,11.6
2014-06-18 11:04:00,2186.0,2173.6,12.4
2014-06-18 11:05:00,2186.2,2174.4,11.8
2014-06-18 11:06:00,2186.2,2174.4,11.8
2014-06-18 11:07:00,2186.4,2174.6,11.8
2014-06-18 11:08:00,2186.6,2174.4,12.2
2014-06-18 11:09:00,2185.8,2174.0,11.8
2014-06-18 11:10:00,2185.4,2174.0,11.4
2014-06-18 11:11:00,2185.8,2174.0,11.8
2014-06-18 11:12:00,2185.6,2173.8,11.8
2014-06-18 11:13:00,2185.6,2174.0,11.6
2014-06-18 11:14:00,2186.2,2174.0,12.2
2014-06-18 11:15:00,2185.2,2173.4,11.8
2014-06-18 11:16:00,2186.4,2174.6,11.8
2014-06-18 11:17:00,2186.8,2174.8,12.0
2014-06-18 11:18:00,2186.6,2174.8,11.8
2014-06-18 11:19:00,2186.0,2174.4,11.6
2014-06-18 11:20:00,2186.0,2173.4,12.6
2014-06-18 11:21:00,2185.0,2173.4,11.6
2014-06-18 11:22:00,2185.8,2173.6,12.2
2014-06-18 11:23:00,2184.0,2172.0,12.0
2014-06-18 11:24:00,2183.6,2172.4,11.2
2014-06-18 11:25:00,2184.4,2172.8,11.6
2014-06-18 11:26:00,2184.4,2172.8,11.6
2014-06-18 11:27:00,2184.6,2173.0,11.6
2014-06-18 11:28:00,2184.0,2172.2,11.8
2014-06-18 11:29:00,2183.2,2171.0,12.2
2014-06-18 11:30:00,2183.2,2170.2,13.0
2014-06-18 13:00:00,2181.0,2168.4,12.6
2014-06-18 13:01:00,2181.0,2168.2,12.8
2014-06-18 13:02:00,2181.0,2168.6,12.4
2014-06-18 13:03:00,2181.0,2168.4,12.6
2014-06-18 13:04:00,2180.0,2167.6,12.4
2014-06-18 13:05:00,2180.0,2167.8,12.2
2014-06-18 13:06:00,2179.6,2167.8,11.8
2014-06-18 13:07:00,2179.0,2167.4,11.6
2014-06-18 13:08:00,2178.4,2166.2,12.2
2014-06-18 13:09:00,2179.0,2166.6,12.4
2014-06-18 13:10:00,2178.0,2166.4,11.6
2014-06-18 13:11:00,2179.0,2166.2,12.8
2014-06-18 13:12:00,2179.0,2166.8,12.2
2014-06-18 13:13:00,2179.0,2167.0,12.0
2014-06-18 13:14:00,2179.4,2167.4,12.0
2014-06-18 13:15:00,2179.2,2167.0,12.2
2014-06-18 13:16:00,2179.4,2166.4,13.0
2014-06-18 13:17:00,2179.0,2166.8,12.2
2014-06-18 13:18:00,2178.6,2166.0,12.6
2014-06-18 13:19:00,2179.6,2167.4,12.2
2014-06-18 13:20:00,2179.6,2167.0,12.6
2014-06-18 13:21:00,2179.6,2167.4,12.2
2014-06-18 13:22:00,2179.6,2167.2,12.4
2014-06-18 13:23:00,2179.6,2166.6,13.0
2014-06-18 13:24:00,2179.8,2166.8,13.0
2014-06-18 13:25:00,2179.4,2167.4,12.0
2014-06-18 13:26:00,2178.6,2166.0,12.6
2014-06-18 13:27:00,2178.6,2166.0,12.6
2014-06-18 13:28:00,2178.4,2166.0,12.4
2014-06-18 13:29:00,2178.4,2166.0,12.4
2014-06-18 13:30:00,2179.4,2166.8,12.6
2014-06-18 13:31:00,2180.8,2168.0,12.8
2014-06-18 13:32:00,2179.6,2167.8,11.8
2014-06-18 13:33:00,2179.6,2167.2,12.4
2014-06-18 13:34:00,2179.6,2167.6,12.0
2014-06-18 13:35:00,2179.2,2166.6,12.6
2014-06-18 13:36:00,2179.4,2166.8,12.6
2014-06-18 13:37:00,2179.4,2167.2,12.2
2014-06-18 13:38:00,2179.8,2168.0,11.8
2014-06-18 13:39:00,2179.8,2167.0,12.8
2014-06-18 13:40:00,2179.0,2167.4,11.6
2014-06-18 13:41:00,2178.8,2166.6,12.2
2014-06-18 13:42:00,2178.2,2165.6,12.6
2014-06-18 13:43:00,2178.8,2166.4,12.4
2014-06-18 13:44:00,2178.8,2165.8,13.0
2014-06-18 13:45:00,2177.2,2165.0,12.2
2014-06-18 13:46:00,2175.4,2163.2,12.2
2014-06-18 13:47:00,2176.4,2165.0,11.4
2014-06-18 13:48:00,2177.2,2165.0,12.2
2014-06-18 13:49:00,2177.2,2165.6,11.6
2014-06-18 13:50:00,2178.6,2167.0,11.6
2014-06-18 13:51:00,2178.4,2166.6,11.8
2014-06-18 13:52:00,2178.0,2166.4,11.6
2014-06-18 13:53:00,2178.8,2166.8,12.0
2014-06-18 13:54:00,2178.2,2166.8,11.4
2014-06-18 13:55:00,2179.0,2166.8,12.2
2014-06-18 13:56:00,2179.8,2168.0,11.8
2014-06-18 13:57:00,2180.0,2168.2,11.8
2014-06-18 13:58:00,2180.2,2168.2,12.0
2014-06-18 13:59:00,2180.0,2168.0,12.0
2014-06-18 14:00:00,2180.0,2168.0,12.0
2014-06-18 14:01:00,2179.8,2168.0,11.8
2014-06-18 14:02:00,2179.4,2168.4,11.0
2014-06-18 14:03:00,2179.8,2167.6,12.2
2014-06-18 14:04:00,2180.0,2168.0,12.0
2014-06-18 14:05:00,2180.0,2167.4,12.6
2014-06-18 14:06:00,2179.0,2167.8,11.2
2014-06-18 14:07:00,2179.4,2167.4,12.0
2014-06-18 14:08:00,2179.0,2167.2,11.8
2014-06-18 14:09:00,2180.2,2168.6,11.6
2014-06-18 14:10:00,2178.0,2167.0,11.0
2014-06-18 14:11:00,2178.0,2166.2,11.8
2014-06-18 14:12:00,2178.0,2166.4,11.6
2014-06-18 14:13:00,2178.0,2166.8,11.2
2014-06-18 14:14:00,2178.4,2166.6,11.8
2014-06-18 14:15:00,2178.6,2166.8,11.8
2014-06-18 14:16:00,2178.0,2166.2,11.8
2014-06-18 14:17:00,2177.0,2165.6,11.4
2014-06-18 14:18:00,2178.2,2166.6,11.6
2014-06-18 14:19:00,2177.6,2166.0,11.6
2014-06-18 14:20:00,2177.6,2165.8,11.8
2014-06-18 14:21:00,2177.6,2166.2,11.4
2014-06-18 14:22:00,2178.2,2166.2,12.0
2014-06-18 14:23:00,2178.6,2166.4,12.2
2014-06-18 14:24:00,2178.6,2165.6,13.0
2014-06-18 14:25:00,2177.0,2164.4,12.6
2014-06-18 14:26:00,2177.0,2165.2,11.8
2014-06-18 14:27:00,2177.6,2166.0,11.6
2014-06-18 14:28:00,2178.8,2167.0,11.8
2014-06-18 14:29:00,2178.2,2166.6,11.6
2014-06-18 14:30:00,2178.8,2167.6,11.2
2014-06-18 14:31:00,2178.8,2167.4,11.4
2014-06-18 14:32:00,2178.6,2167.2,11.4
2014-06-18 14:33:00,2178.8,2166.8,12.0
2014-06-18 14:34:00,2179.6,2167.6,12.0
2014-06-18 14:35:00,2179.0,2167.8,11.2
2014-06-18 14:36:00,2178.6,2166.4,12.2
2014-06-18 14:37:00,2178.0,2166.2,11.8
2014-06-18 14:38:00,2178.0,2166.2,11.8
2014-06-18 14:39:00,2178.0,2166.0,12.0
2014-06-18 14:40:00,2179.2,2166.0,13.2
2014-06-18 14:41:00,2178.4,2166.2,12.2
2014-06-18 14:42:00,2178.4,2166.4,12.0
2014-06-18 14:43:00,2178.4,2166.0,12.4
2014-06-18 14:44:00,2178.4,2165.6,12.8
2014-06-18 14:45:00,2177.2,2164.8,12.4
2014-06-18 14:46:00,2177.0,2165.4,11.6
2014-06-18 14:47:00,2177.0,2165.2,11.8
2014-06-18 14:48:00,2178.2,2165.4,12.8
2014-06-18 14:49:00,2178.0,2165.4,12.6
2014-06-18 14:50:00,2178.0,2165.8,12.2
2014-06-18 14:51:00,2178.2,2166.2,12.0
2014-06-18 14:52:00,2178.2,2165.8,12.4
2014-06-18 14:53:00,2178.4,2165.6,12.8
2014-06-18 14:54:00,2177.0,2164.8,12.2
2014-06-18 14:55:00,2176.4,2164.0,12.4
2014-06-18 14:56:00,2176.2,2163.4,12.8
2014-06-18 14:57:00,2175.2,2163.2,12.0
2014-06-18 14:58:00,2176.6,2164.0,12.6
2014-06-18 14:59:00,2176.6,2162.8,13.8
2014-06-18 15:00:00,0.0,0.0,0.0
2014-06-19 09:30:00,2178.6,2166.6,12.0
2014-06-19 09:31:00,2178.0,2166.6,11.4
2014-06-19 09:32:00,2178.8,2167.8,11.0
2014-06-19 09:33:00,2180.0,2168.4,11.6
