datetime,IF1506,IF1503,spread
2014-12-22 14:45:00,3569.4,3531.0,38.4
2014-12-22 14:46:00,3550.0,3513.8,36.2
2014-12-22 14:47:00,3549.6,3513.8,35.8
2014-12-22 14:48:00,3550.0,3513.0,37.0
2014-12-22 14:49:00,3547.0,3511.4,35.6
2014-12-22 14:50:00,3546.2,3509.6,36.6
2014-12-22 14:51:00,3548.2,3510.6,37.6
2014-12-22 14:52:00,3547.6,3510.4,37.2
2014-12-22 14:53:00,3540.6,3503.2,37.4
2014-12-22 14:54:00,3531.0,3493.0,38.0
2014-12-22 14:55:00,3526.8,3489.0,37.8
2014-12-22 14:56:00,3533.2,3498.0,35.2
2014-12-22 14:57:00,3532.0,3497.0,35.0
2014-12-22 14:58:00,3538.0,3502.2,35.8
2014-12-22 14:59:00,3532.0,3495.8,36.2
2014-12-22 15:00:00,0.0,0.0,0.0
2014-12-23 09:30:00,3479.8,3446.4,33.4
2014-12-23 09:31:00,3483.0,3451.0,32.0
2014-12-23 09:32:00,3494.2,3459.8,34.4
2014-12-23 09:33:00,3494.6,3458.0,36.6
2014-12-23 09:34:00,3488.4,3454.0,34.4
2014-12-23 09:35:00,3491.6,3457.0,34.6
2014-12-23 09:36:00,3496.0,3459.6,36.4
2014-12-23 09:37:00,3499.2,3460.4,38.8
2014-12-23 09:38:00,3494.0,3459.6,34.4
2014-12-23 09:39:00,3488.0,3453.6,34.4
2014-12-23 09:40:00,3490.0,3456.0,34.0
2014-12-23 09:41:00,3479.6,3446.0,33.6
2014-12-23 09:42:00,3483.8,3449.6,34.2
2014-12-23 09:43:00,3483.6,3450.0,33.6
2014-12-23 09:44:00,3480.8,3447.0,33.8
2014-12-23 09:45:00,3488.2,3454.4,33.8
2014-12-23 09:46:00,3494.0,3458.2,35.8
2014-12-23 09:47:00,3488.6,3452.0,36.6
2014-12-23 09:48:00,3491.2,3456.0,35.2
2014-12-23 09:49:00,3492.0,3455.6,36.4
2014-12-23 09:50:00,3486.0,3450.0,36.0
2014-12-23 09:51:00,3488.2,3454.4,33.8
2014-12-23 09:52:00,3495.0,3461.4,33.6
2014-12-23 09:53:00,3501.0,3468.2,32.8
2014-12-23 09:54:00,3503.0,3465.8,37.2
2014-12-23 09:55:00,3508.0,3471.4,36.6
2014-12-23 09:56:00,3502.6,3469.8,32.8
2014-12-23 09:57:00,3503.8,3469.6,34.2
2014-12-23 09:58:00,3504.2,3468.8,35.4
2014-12-23 09:59:00,3512.8,3479.6,33.2
2014-12-23 10:00:00,3515.2,3480.0,35.2
2014-12-23 10:01:00,3519.8,3483.6,36.2
2014-12-23 10:02:00,3514.2,3478.6,35.6
2014-12-23 10:03:00,3517.4,3480.4,37.0
2014-12-23 10:04:00,3520.2,3483.6,36.6
2014-12-23 10:05:00,3517.4,3483.4,34.0
2014-12-23 10:06:00,3516.0,3481.0,35.0
2014-12-23 10:07:00,3511.4,3477.6,33.8
2014-12-23 10:08:00,3511.4,3475.0,36.4
2014-12-23 10:09:00,3506.6,3471.4,35.2
2014-12-23 10:10:00,3510.2,3474.0,36.2
2014-12-23 10:11:00,3516.8,3482.2,34.6
2014-12-23 10:12:00,3519.8,3485.0,34.8
2014-12-23 10:13:00,3511.2,3473.8,37.4
2014-12-23 10:14:00,3510.8,3476.2,34.6
2014-12-23 10:15:00,3514.2,3478.8,35.4
2014-12-23 10:16:00,3513.8,3476.0,37.8
2014-12-23 10:17:00,3516.4,3479.6,36.8
2014-12-23 10:18:00,3512.6,3475.6,37.0
2014-12-23 10:19:00,3507.6,3471.2,36.4
2014-12-23 10:20:00,3507.0,3470.2,36.8
2014-12-23 10:21:00,3504.0,3466.8,37.2
2014-12-23 10:22:00,3502.6,3466.6,36.0
2014-12-23 10:23:00,3509.8,3473.2,36.6
2014-12-23 10:24:00,3510.0,3473.8,36.2
2014-12-23 10:25:00,3508.8,3474.0,34.8
2014-12-23 10:26:00,3510.0,3474.2,35.8
2014-12-23 10:27:00,3517.6,3480.8,36.8
2014-12-23 10:28:00,3518.0,3481.0,37.0
2014-12-23 10:29:00,3519.6,3484.2,35.4
2014-12-23 10:30:00,3523.2,3485.6,37.6
2014-12-23 10:31:00,3527.4,3487.8,39.6
2014-12-23 10:32:00,3525.6,3486.0,39.6
2014-12-23 10:33:00,3534.8,3494.8,40.0
2014-12-23 10:34:00,3540.0,3499.6,40.4
2014-12-23 10:35:00,3537.4,3497.6,39.8
2014-12-23 10:36:00,3534.6,3496.4,38.2
2014-12-23 10:37:00,3536.4,3495.8,40.6
2014-12-23 10:38:00,3541.4,3499.4,42.0
2014-12-23 10:39:00,3552.0,3509.8,42.2
2014-12-23 10:40:00,3551.2,3509.8,41.4
2014-12-23 10:41:00,3552.8,3508.0,44.8
2014-12-23 10:42:00,3550.6,3510.8,39.8
2014-12-23 10:43:00,3546.0,3505.8,40.2
2014-12-23 10:44:00,3545.4,3506.4,39.0
2014-12-23 10:45:00,3549.4,3505.8,43.6
2014-12-23 10:46:00,3553.2,3509.8,43.4
2014-12-23 10:47:00,3542.6,3500.4,42.2
2014-12-23 10:48:00,3542.4,3500.8,41.6
2014-12-23 10:49:00,3544.2,3503.2,41.0
2014-12-23 10:50:00,3539.8,3498.2,41.6
2014-12-23 10:51:00,3530.0,3492.8,37.2
2014-12-23 10:52:00,3542.0,3503.4,38.6
2014-12-23 10:53:00,3538.4,3497.4,41.0
2014-12-23 10:54:00,3537.2,3496.2,41.0
2014-12-23 10:55:00,3535.6,3494.0,41.6
2014-12-23 10:56:00,3534.2,3492.0,42.2
2014-12-23 10:57:00,3535.6,3494.8,40.8
2014-12-23 10:58:00,3534.6,3494.6,40.0
2014-12-23 10:59:00,3539.8,3500.0,39.8
2014-12-23 11:00:00,3541.0,3501.8,39.2
2014-12-23 11:01:00,3548.6,3508.4,40.2
2014-12-23 11:02:00,3550.2,3509.8,40.4
2014-12-23 11:03:00,3550.2,3507.6,42.6
2014-12-23 11:04:00,3538.8,3501.6,37.2
2014-12-23 11:05:00,3545.8,3507.6,38.2
2014-12-23 11:06:00,3548.4,3508.6,39.8
2014-12-23 11:07:00,3552.0,3516.0,36.0
2014-12-23 11:08:00,3549.0,3510.4,38.6
2014-12-23 11:09:00,3546.2,3509.6,36.6
2014-12-23 11:10:00,3550.0,3512.4,37.6
2014-12-23 11:11:00,3554.0,3514.0,40.0
2014-12-23 11:12:00,3552.0,3514.4,37.6
2014-12-23 11:13:00,3550.8,3513.0,37.8
2014-12-23 11:14:00,3561.8,3522.6,39.2
2014-12-23 11:15:00,3564.4,3527.6,36.8
2014-12-23 11:16:00,3562.6,3525.4,37.2
2014-12-23 11:17:00,3560.4,3522.0,38.4
2014-12-23 11:18:00,3568.4,3529.8,38.6
2014-12-23 11:19:00,3571.6,3533.8,37.8
2014-12-23 11:20:00,3568.6,3529.0,39.6
2014-12-23 11:21:00,3565.0,3525.6,39.4
2014-12-23 11:22:00,3555.8,3518.8,37.0
2014-12-23 11:23:00,3551.2,3516.0,35.2
2014-12-23 11:24:00,3551.6,3516.0,35.6
2014-12-23 11:25:00,3547.6,3512.6,35.0
2014-12-23 11:26:00,3541.6,3506.6,35.0
2014-12-23 11:27:00,3541.2,3506.8,34.4
2014-12-23 11:28:00,3545.6,3509.6,36.0
2014-12-23 11:29:00,3535.8,3502.4,33.4
2014-12-23 11:30:00,0.0,0.0,0.0
2014-12-23 13:00:00,3533.2,3500.6,32.6
2014-12-23 13:01:00,3537.0,3503.2,33.8
2014-12-23 13:02:00,3538.2,3502.8,35.4
2014-12-23 13:03:00,3530.0,3495.0,35.0
2014-12-23 13:04:00,3533.6,3500.6,33.0
2014-12-23 13:05:00,3532.6,3500.6,32.0
2014-12-23 13:06:00,3542.4,3506.6,35.8
2014-12-23 13:07:00,3544.8,3508.8,36.0
2014-12-23 13:08:00,3549.0,3512.6,36.4
2014-12-23 13:09:00,3547.4,3512.2,35.2
2014-12-23 13:10:00,3552.6,3517.0,35.6
2014-12-23 13:11:00,3548.0,3513.4,34.6
2014-12-23 13:12:00,3542.0,3507.2,34.8
2014-12-23 13:13:00,3532.8,3498.0,34.8
2014-12-23 13:14:00,3534.8,3500.4,34.4
2014-12-23 13:15:00,3526.4,3493.6,32.8
2014-12-23 13:16:00,3533.4,3498.4,35.0
2014-12-23 13:17:00,3536.4,3501.2,35.2
2014-12-23 13:18:00,3539.8,3503.2,36.6
2014-12-23 13:19:00,3542.8,3507.0,35.8
2014-12-23 13:20:00,3535.2,3500.0,35.2
2014-12-23 13:21:00,3540.4,3505.2,35.2
2014-12-23 13:22:00,3536.6,3503.4,33.2
2014-12-23 13:23:00,3534.2,3501.6,32.6
2014-12-23 13:24:00,3544.2,3510.4,33.8
2014-12-23 13:25:00,3545.0,3511.2,33.8
2014-12-23 13:26:00,3546.0,3511.2,34.8
2014-12-23 13:27:00,3547.6,3512.8,34.8
2014-12-23 13:28:00,3538.8,3505.8,33.0
2014-12-23 13:29:00,3540.2,3506.4,33.8
2014-12-23 13:30:00,3537.4,3503.2,34.2
2014-12-23 13:31:00,3535.4,3501.2,34.2
2014-12-23 13:32:00,3532.8,3497.0,35.8
2014-12-23 13:33:00,3528.4,3493.0,35.4
2014-12-23 13:34:00,3532.6,3497.4,35.2
2014-12-23 13:35:00,3536.8,3501.2,35.6
2014-12-23 13:36:00,3532.2,3496.4,35.8
2014-12-23 13:37:00,3536.4,3499.8,36.6
2014-12-23 13:38:00,3527.0,3490.2,36.8
2014-12-23 13:39:00,3523.4,3487.4,36.0
2014-12-23 13:40:00,3514.8,3482.6,32.2
2014-12-23 13:41:00,3515.4,3479.4,36.0
2014-12-23 13:42:00,3519.2,3486.0,33.2
2014-12-23 13:43:00,3518.0,3482.8,35.2
2014-12-23 13:44:00,3523.4,3487.8,35.6
2014-12-23 13:45:00,3528.6,3492.4,36.2
2014-12-23 13:46:00,3525.6,3490.2,35.4
2014-12-23 13:47:00,3526.4,3490.0,36.4
2014-12-23 13:48:00,3526.0,3489.6,36.4
2014-12-23 13:49:00,3523.6,3487.6,36.0
2014-12-23 13:50:00,3521.4,3485.2,36.2
2014-12-23 13:51:00,3515.4,3479.8,35.6
2014-12-23 13:52:00,3514.6,3479.2,35.4
2014-12-23 13:53:00,3524.0,3488.4,35.6
2014-12-23 13:54:00,3524.0,3488.4,35.6
2014-12-23 13:55:00,3524.2,3488.4,35.8
2014-12-23 13:56:00,3521.0,3486.4,34.6
2014-12-23 13:57:00,3526.6,3491.4,35.2
2014-12-23 13:58:00,3527.0,3491.4,35.6
2014-12-23 13:59:00,3535.0,3498.2,36.8
2014-12-23 14:00:00,3534.8,3498.4,36.4
2014-12-23 14:01:00,3538.0,3503.0,35.0
2014-12-23 14:02:00,3532.8,3496.4,36.4
2014-12-23 14:03:00,3532.4,3496.8,35.6
2014-12-23 14:04:00,3531.0,3496.4,34.6
2014-12-23 14:05:00,3528.0,3493.0,35.0
2014-12-23 14:06:00,3529.2,3494.8,34.4
2014-12-23 14:07:00,3516.2,3482.2,34.0
2014-12-23 14:08:00,3516.8,3481.4,35.4
2014-12-23 14:09:00,3517.4,3482.6,34.8
2014-12-23 14:10:00,3518.0,3482.6,35.4
2014-12-23 14:11:00,3520.8,3484.0,36.8
2014-12-23 14:12:00,3523.4,3485.0,38.4
2014-12-23 14:13:00,3509.8,3476.0,33.8
2014-12-23 14:14:00,3515.0,3481.0,34.0
2014-12-23 14:15:00,3520.2,3486.0,34.2
2014-12-23 14:16:00,3525.0,3489.2,35.8
2014-12-23 14:17:00,3522.8,3488.6,34.2
2014-12-23 14:18:00,3522.8,3487.8,35.0
2014-12-23 14:19:00,3511.6,3476.4,35.2
2014-12-23 14:20:00,3513.0,3478.0,35.0
2014-12-23 14:21:00,3513.0,3477.4,35.6
2014-12-23 14:22:00,3511.6,3475.6,36.0
2014-12-23 14:23:00,3510.8,3475.0,35.8
2014-12-23 14:24:00,3513.2,3476.8,36.4
2014-12-23 14:25:00,3512.8,3476.0,36.8
2014-12-23 14:26:00,3512.8,3475.4,37.4
2014-12-23 14:27:00,3509.2,3472.0,37.2
2014-12-23 14:28:00,3507.0,3469.0,38.0
2014-12-23 14:29:00,3494.2,3459.4,34.8
2014-12-23 14:30:00,3490.4,3455.4,35.0
2014-12-23 14:31:00,3487.4,3453.8,33.6
2014-12-23 14:32:00,3495.8,3462.6,33.2
2014-12-23 14:33:00,3492.2,3455.6,36.6
2014-12-23 14:34:00,3492.4,3455.4,37.0
2014-12-23 14:35:00,3492.6,3456.4,36.2
2014-12-23 14:36:00,3490.8,3455.0,35.8
2014-12-23 14:37:00,3493.4,3456.4,37.0
2014-12-23 14:38:00,3491.2,3454.8,36.4
2014-12-23 14:39:00,3480.2,3444.0,36.2
2014-12-23 14:40:00,3478.0,3442.2,35.8
2014-12-23 14:41:00,3474.0,3437.8,36.2
2014-12-23 14:42:00,3460.0,3424.2,35.8
2014-12-23 14:43:00,3465.0,3429.0,36.0
2014-12-23 14:44:00,3463.8,3425.6,38.2
2014-12-23 14:45:00,3482.6,3439.6,43.0
2014-12-23 14:46:00,3475.0,3436.0,39.0
2014-12-23 14:47:00,3473.0,3432.4,40.6
2014-12-23 14:48:00,3452.2,3415.4,36.8
2014-12-23 14:49:00,3460.0,3419.4,40.6
2014-12-23 14:50:00,3433.2,3396.4,36.8
2014-12-23 14:51:00,3443.0,3400.0,43.0
2014-12-23 14:52:00,3432.6,3395.4,37.2
2014-12-23 14:53:00,3429.2,3391.0,38.2
2014-12-23 14:54:00,3434.8,3395.4,39.4
2014-12-23 14:55:00,3432.2,3395.0,37.2
2014-12-23 14:56:00,3428.2,3392.2,36.0
2014-12-23 14:57:00,3425.4,3388.0,37.4
2014-12-23 14:58:00,3434.8,3396.0,38.8
2014-12-23 14:59:00,3438.0,3399.2,38.8
2014-12-23 15:00:00,0.0,0.0,0.0
2014-12-24 09:30:00,3443.4,3404.2,39.2
2014-12-24 09:31:00,3440.6,3402.2,38.4
2014-12-24 09:32:00,3441.6,3403.0,38.6
2014-12-24 09:33:00,3443.8,3404.6,39.2
2014-12-24 09:34:00,3442.2,3405.8,36.4
2014-12-24 09:35:00,3443.2,3406.6,36.6
2014-12-24 09:36:00,3438.4,3400.6,37.8
2014-12-24 09:37:00,3436.0,3399.2,36.8
2014-12-24 09:38:00,3430.8,3394.0,36.8
2014-12-24 09:39:00,3420.0,3385.4,34.6
2014-12-24 09:40:00,3410.4,3378.8,31.6
2014-12-24 09:41:00,3416.6,3382.6,34.0
2014-12-24 09:42:00,3425.0,3389.4,35.6
2014-12-24 09:43:00,3419.4,3384.0,35.4
2014-12-24 09:44:00,3412.2,3377.8,34.4
2014-12-24 09:45:00,3415.8,3378.8,37.0
2014-12-24 09:46:00,3400.2,3365.4,34.8
2014-12-24 09:47:00,3395.8,3360.6,35.2
2014-12-24 09:48:00,3392.2,3360.6,31.6
2014-12-24 09:49:00,3376.4,3343.2,33.2
2014-12-24 09:50:00,3393.8,3358.0,35.8
2014-12-24 09:51:00,3395.6,3360.2,35.4
2014-12-24 09:52:00,3392.8,3359.2,33.6
2014-12-24 09:53:00,3395.0,3358.6,36.4
2014-12-24 09:54:00,3393.4,3359.0,34.4
2014-12-24 09:55:00,3388.8,3357.4,31.4
2014-12-24 09:56:00,3395.0,3361.6,33.4
2014-12-24 09:57:00,3396.8,3364.4,32.4
2014-12-24 09:58:00,3389.2,3357.8,31.4
2014-12-24 09:59:00,3392.0,3356.0,36.0
2014-12-24 10:00:00,3379.8,3349.4,30.4
2014-12-24 10:01:00,3380.4,3347.0,33.4
2014-12-24 10:02:00,3381.0,3348.4,32.6
2014-12-24 10:03:00,3356.8,3328.2,28.6
2014-12-24 10:04:00,3367.6,3334.0,33.6
2014-12-24 10:05:00,3374.8,3343.0,31.8
2014-12-24 10:06:00,3379.8,3348.6,31.2
2014-12-24 10:07:00,3386.2,3355.4,30.8
2014-12-24 10:08:00,3387.0,3355.2,31.8
2014-12-24 10:09:00,3384.2,3352.6,31.6
2014-12-24 10:10:00,3384.8,3353.6,31.2
2014-12-24 10:11:00,3382.8,3352.0,30.8
2014-12-24 10:12:00,3384.2,3352.6,31.6
2014-12-24 10:13:00,3388.4,3355.6,32.8
2014-12-24 10:14:00,3379.8,3349.4,30.4
2014-12-24 10:15:00,3380.0,3349.2,30.8
2014-12-24 10:16:00,3380.0,3348.4,31.6
2014-12-24 10:17:00,3360.4,3331.2,29.2
2014-12-24 10:18:00,3362.0,3333.0,29.0
2014-12-24 10:19:00,3357.6,3330.2,27.4
2014-12-24 10:20:00,3349.4,3321.0,28.4
2014-12-24 10:21:00,3364.6,3334.8,29.8
2014-12-24 10:22:00,3363.8,3334.8,29.0
2014-12-24 10:23:00,3349.2,3321.0,28.2
2014-12-24 10:24:00,3350.8,3322.0,28.8
2014-12-24 10:25:00,3336.4,3307.0,29.4
2014-12-24 10:26:00,3330.8,3302.0,28.8
2014-12-24 10:27:00,3327.8,3310.8,17.0
2014-12-24 10:28:00,3332.2,3309.4,22.8
2014-12-24 10:29:00,3337.0,3313.6,23.4
2014-12-24 10:30:00,3340.6,3316.6,24.0
2014-12-24 10:31:00,3330.6,3307.0,23.6
2014-12-24 10:32:00,3338.4,3312.4,26.0
2014-12-24 10:33:00,3325.8,3301.2,24.6
2014-12-24 10:34:00,3336.2,3314.6,21.6
2014-12-24 10:35:00,3343.0,3315.6,27.4
2014-12-24 10:36:00,3345.6,3318.2,27.4
2014-12-24 10:37:00,3336.4,3306.4,30.0
2014-12-24 10:38:00,3336.2,3309.2,27.0
2014-12-24 10:39:00,3335.8,3307.2,28.6
2014-12-24 10:40:00,3326.6,3300.4,26.2
2014-12-24 10:41:00,3331.8,3306.8,25.0
2014-12-24 10:42:00,3335.4,3309.4,26.0
2014-12-24 10:43:00,3333.4,3309.8,23.6
2014-12-24 10:44:00,3330.2,3303.6,26.6
2014-12-24 10:45:00,3333.2,3305.8,27.4
2014-12-24 10:46:00,3321.4,3295.6,25.8
2014-12-24 10:47:00,3325.4,3297.4,28.0
2014-12-24 10:48:00,3334.8,3308.0,26.8
2014-12-24 10:49:00,3337.2,3309.4,27.8
2014-12-24 10:50:00,3339.4,3310.2,29.2
2014-12-24 10:51:00,3342.0,3313.0,29.0
2014-12-24 10:52:00,3337.0,3308.8,28.2
2014-12-24 10:53:00,3339.0,3310.4,28.6
2014-12-24 10:54:00,3348.0,3316.2,31.8
2014-12-24 10:55:00,3358.2,3326.4,31.8
2014-12-24 10:56:00,3356.0,3326.6,29.4
2014-12-24 10:57:00,3358.0,3327.0,31.0
2014-12-24 10:58:00,3355.2,3323.2,32.0
2014-12-24 10:59:00,3354.8,3321.0,33.8
2014-12-24 11:00:00,3354.0,3321.0,33.0
2014-12-24 11:01:00,3344.0,3315.6,28.4
2014-12-24 11:02:00,3349.0,3318.6,30.4
2014-12-24 11:03:00,3350.0,3318.4,31.6
2014-12-24 11:04:00,3341.4,3308.8,32.6
2014-12-24 11:05:00,3342.0,3310.2,31.8
2014-12-24 11:06:00,3334.0,3305.2,28.8
2014-12-24 11:07:00,3335.8,3303.8,32.0
2014-12-24 11:08:00,3346.8,3315.0,31.8
2014-12-24 11:09:00,3344.6,3314.4,30.2
2014-12-24 11:10:00,3332.8,3301.2,31.6
2014-12-24 11:11:00,3336.2,3306.8,29.4
2014-12-24 11:12:00,3333.0,3304.4,28.6
2014-12-24 11:13:00,3340.2,3310.0,30.2
2014-12-24 11:14:00,3335.8,3308.2,27.6
2014-12-24 11:15:00,3336.8,3308.0,28.8
2014-12-24 11:16:00,3331.4,3305.8,25.6
2014-12-24 11:17:00,3329.6,3304.8,24.8
2014-12-24 11:18:00,3322.2,3297.6,24.6
2014-12-24 11:19:00,3314.6,3291.2,23.4
2014-12-24 11:20:00,3310.0,3283.4,26.6
2014-12-24 11:21:00,3307.4,3279.6,27.8
2014-12-24 11:22:00,3317.8,3286.8,31.0
2014-12-24 11:23:00,3319.6,3289.6,30.0
2014-12-24 11:24:00,3332.8,3306.2,26.6
2014-12-24 11:25:00,3337.0,3310.4,26.6
2014-12-24 11:26:00,3334.0,3306.0,28.0
2014-12-24 11:27:00,3333.8,3308.4,25.4
2014-12-24 11:28:00,3330.6,3305.0,25.6
2014-12-24 11:29:00,3324.0,3296.4,27.6
2014-12-24 11:30:00,3324.0,3294.8,29.2
2014-12-24 13:00:00,3320.0,3294.0,26.0
2014-12-24 13:01:00,3323.2,3298.6,24.6
2014-12-24 13:02:00,3320.0,3293.8,26.2
2014-12-24 13:03:00,3316.6,3290.8,25.8
2014-12-24 13:04:00,3319.6,3292.8,26.8
2014-12-24 13:05:00,3318.8,3290.6,28.2
2014-12-24 13:06:00,3313.2,3285.0,28.2
2014-12-24 13:07:00,3307.2,3281.4,25.8
2014-12-24 13:08:00,3302.0,3278.6,23.4
2014-12-24 13:09:00,3302.8,3278.0,24.8
2014-12-24 13:10:00,3302.4,3275.6,26.8
2014-12-24 13:11:00,3309.6,3285.2,24.4
2014-12-24 13:12:00,3313.6,3288.6,25.0
2014-12-24 13:13:00,3310.6,3285.6,25.0
2014-12-24 13:14:00,3304.4,3278.0,26.4
2014-12-24 13:15:00,3308.8,3282.6,26.2
2014-12-24 13:16:00,3296.0,3272.6,23.4
2014-12-24 13:17:00,3302.0,3278.2,23.8
2014-12-24 13:18:00,3301.6,3279.0,22.6
2014-12-24 13:19:00,3309.8,3285.0,24.8
2014-12-24 13:20:00,3309.2,3285.2,24.0
2014-12-24 13:21:00,3305.2,3280.2,25.0
2014-12-24 13:22:00,3308.4,3282.0,26.4
2014-12-24 13:23:00,3310.0,3284.2,25.8
2014-12-24 13:24:00,3304.2,3278.0,26.2
2014-12-24 13:25:00,3304.0,3277.4,26.6
2014-12-24 13:26:00,3307.2,3281.0,26.2
2014-12-24 13:27:00,3303.6,3277.0,26.6
2014-12-24 13:28:00,3305.0,3278.4,26.6
2014-12-24 13:29:00,3312.8,3285.2,27.6
2014-12-24 13:30:00,3310.2,3284.0,26.2
2014-12-24 13:31:00,3321.6,3293.4,28.2
2014-12-24 13:32:00,3321.2,3292.0,29.2
2014-12-24 13:33:00,3323.8,3293.2,30.6
2014-12-24 13:34:00,3318.0,3288.2,29.8
2014-12-24 13:35:00,3312.8,3284.8,28.0
2014-12-24 13:36:00,3319.0,3288.6,30.4
2014-12-24 13:37:00,3315.4,3285.4,30.0
2014-12-24 13:38:00,3307.0,3278.8,28.2
2014-12-24 13:39:00,3308.0,3279.0,29.0
2014-12-24 13:40:00,3313.0,3282.8,30.2
2014-12-24 13:41:00,3310.0,3279.6,30.4
2014-12-24 13:42:00,3315.2,3284.4,30.8
2014-12-24 13:43:00,3311.4,3281.0,30.4
2014-12-24 13:44:00,3307.0,3278.2,28.8
2014-12-24 13:45:00,3307.0,3277.6,29.4
2014-12-24 13:46:00,3304.0,3274.4,29.6
2014-12-24 13:47:00,3299.0,3270.0,29.0
2014-12-24 13:48:00,3301.4,3272.2,29.2
2014-12-24 13:49:00,3305.4,3277.4,28.0
2014-12-24 13:50:00,3305.0,3276.6,28.4
2014-12-24 13:51:00,3307.0,3277.0,30.0
2014-12-24 13:52:00,3300.0,3273.0,27.0
2014-12-24 13:53:00,3296.6,3268.2,28.4
2014-12-24 13:54:00,3299.4,3270.8,28.6
2014-12-24 13:55:00,3291.0,3263.0,28.0
2014-12-24 13:56:00,3288.4,3258.6,29.8
2014-12-24 13:57:00,3286.6,3258.0,28.6
2014-12-24 13:58:00,3282.8,3253.6,29.2
2014-12-24 13:59:00,3290.8,3261.4,29.4
2014-12-24 14:00:00,3296.8,3266.2,30.6
2014-12-24 14:01:00,3293.2,3263.8,29.4
2014-12-24 14:02:00,3291.4,3262.0,29.4
2014-12-24 14:03:00,3290.8,3260.6,30.2
2014-12-24 14:04:00,3293.0,3265.0,28.0
2014-12-24 14:05:00,3287.2,3259.8,27.4
2014-12-24 14:06:00,3279.0,3249.4,29.6
2014-12-24 14:07:00,3279.0,3245.6,33.4
2014-12-24 14:08:00,3278.8,3249.4,29.4
2014-12-24 14:09:00,3268.2,3238.0,30.2
2014-12-24 14:10:00,3265.0,3233.2,31.8
2014-12-24 14:11:00,3269.2,3236.8,32.4
2014-12-24 14:12:00,3281.0,3245.8,35.2
2014-12-24 14:13:00,3271.6,3239.6,32.0
2014-12-24 14:14:00,3283.2,3249.4,33.8
2014-12-24 14:15:00,3282.8,3250.4,32.4
2014-12-24 14:16:00,3284.0,3251.0,33.0
2014-12-24 14:17:00,3282.2,3247.0,35.2
2014-12-24 14:18:00,3285.0,3248.8,36.2
2014-12-24 14:19:00,3285.0,3251.2,33.8
2014-12-24 14:20:00,3291.0,3258.6,32.4
2014-12-24 14:21:00,3305.4,3271.0,34.4
2014-12-24 14:22:00,3304.2,3271.2,33.0
2014-12-24 14:23:00,3301.4,3268.4,33.0
2014-12-24 14:24:00,3307.8,3273.8,34.0
2014-12-24 14:25:00,3300.0,3266.4,33.6
2014-12-24 14:26:00,3296.8,3262.6,34.2
2014-12-24 14:27:00,3297.6,3265.2,32.4
2014-12-24 14:28:00,3295.0,3264.4,30.6
2014-12-24 14:29:00,3303.2,3270.4,32.8
2014-12-24 14:30:00,3324.4,3291.0,33.4
2014-12-24 14:31:00,3331.4,3295.4,36.0
2014-12-24 14:32:00,3340.4,3305.0,35.4
2014-12-24 14:33:00,3334.0,3300.0,34.0
2014-12-24 14:34:00,3332.2,3298.0,34.2
2014-12-24 14:35:00,3326.6,3293.2,33.4
2014-12-24 14:36:00,3335.0,3301.0,34.0
2014-12-24 14:37:00,3328.4,3295.0,33.4
2014-12-24 14:38:00,3334.2,3301.2,33.0
2014-12-24 14:39:00,3337.0,3303.8,33.2
2014-12-24 14:40:00,3345.2,3313.2,32.0
2014-12-24 14:41:00,3342.0,3309.8,32.2
2014-12-24 14:42:00,3330.0,3298.0,32.0
2014-12-24 14:43:00,3329.8,3298.4,31.4
2014-12-24 14:44:00,3324.0,3292.8,31.2
2014-12-24 14:45:00,3329.0,3295.6,33.4
2014-12-24 14:46:00,3318.4,3290.0,28.4
2014-12-24 14:47:00,3318.2,3288.6,29.6
2014-12-24 14:48:00,3319.2,3288.6,30.6
2014-12-24 14:49:00,3312.6,3280.0,32.6
2014-12-24 14:50:00,3313.4,3283.8,29.6
2014-12-24 14:51:00,3308.8,3277.8,31.0
2014-12-24 14:52:00,3303.6,3273.8,29.8
2014-12-24 14:53:00,3297.2,3263.6,33.6
2014-12-24 14:54:00,3301.8,3265.6,36.2
2014-12-24 14:55:00,3304.4,3270.6,33.8
2014-12-24 14:56:00,3310.4,3274.6,35.8
2014-12-24 14:57:00,3316.0,3279.4,36.6
2014-12-24 14:58:00,3319.0,3284.8,34.2
2014-12-24 14:59:00,3328.0,3293.0,35.0
2014-12-24 15:00:00,0.0,0.0,0.0
2014-12-25 09:30:00,3360.8,3328.4,32.4
2014-12-25 09:31:00,3346.8,3315.4,31.4
2014-12-25 09:32:00,3352.0,3320.6,31.4
2014-12-25 09:33:00,3355.2,3323.8,31.4
2014-12-25 09:34:00,3359.0,3329.0,30.0
2014-12-25 09:35:00,3356.4,3328.8,27.6
2014-12-25 09:36:00,3353.4,3325.2,28.2
2014-12-25 09:37:00,3350.8,3322.2,28.6
2014-12-25 09:38:00,3355.0,3324.8,30.2
2014-12-25 09:39:00,3357.8,3329.0,28.8
2014-12-25 09:40:00,3348.0,3319.0,29.0
2014-12-25 09:41:00,3349.4,3321.0,28.4
2014-12-25 09:42:00,3345.4,3318.0,27.4
2014-12-25 09:43:00,3348.6,3320.0,28.6
2014-12-25 09:44:00,3341.2,3312.4,28.8
2014-12-25 09:45:00,3342.0,3313.8,28.2
2014-12-25 09:46:00,3348.0,3318.6,29.4
2014-12-25 09:47:00,3350.8,3323.2,27.6
