datetime,IF1706,IF1703,spread
2016-12-28 10:14:00,3196.2,3239.8,-43.6
2016-12-28 10:15:00,3190.2,3236.8,-46.6
2016-12-28 10:16:00,3190.2,3238.0,-47.8
2016-12-28 10:17:00,3190.2,3238.0,-47.8
2016-12-28 10:18:00,3190.2,3236.0,-45.8
2016-12-28 10:19:00,3190.2,3237.0,-46.8
2016-12-28 10:20:00,3190.2,3237.8,-47.6
2016-12-28 10:21:00,3190.2,3237.8,-47.6
2016-12-28 10:22:00,3190.2,3240.8,-50.6
2016-12-28 10:23:00,3190.2,3240.4,-50.2
2016-12-28 10:24:00,3190.2,3240.4,-50.2
2016-12-28 10:25:00,3190.2,3240.4,-50.2
2016-12-28 10:26:00,3190.2,3240.4,-50.2
2016-12-28 10:27:00,3190.2,3239.0,-48.8
2016-12-28 10:28:00,3191.2,3239.0,-47.8
2016-12-28 10:29:00,3191.2,3239.2,-48.0
2016-12-28 10:30:00,3191.2,3239.2,-48.0
2016-12-28 10:31:00,3191.2,3239.2,-48.0
2016-12-28 10:32:00,3191.2,3239.2,-48.0
2016-12-28 10:33:00,3194.8,3239.2,-44.4
2016-12-28 10:34:00,3194.8,3242.6,-47.8
2016-12-28 10:35:00,3194.8,3242.6,-47.8
2016-12-28 10:36:00,3192.8,3242.6,-49.8
2016-12-28 10:37:00,3192.8,3240.0,-47.2
2016-12-28 10:38:00,3192.8,3238.6,-45.8
2016-12-28 10:39:00,3192.8,3238.6,-45.8
2016-12-28 10:40:00,3192.8,3239.4,-46.6
2016-12-28 10:41:00,3192.8,3239.4,-46.6
2016-12-28 10:42:00,3192.8,3239.4,-46.6
2016-12-28 10:43:00,3192.8,3240.2,-47.4
2016-12-28 10:44:00,3192.6,3240.2,-47.6
2016-12-28 10:45:00,3192.6,3240.2,-47.6
2016-12-28 10:46:00,3192.6,3240.0,-47.4
2016-12-28 10:47:00,3192.6,3242.0,-49.4
2016-12-28 10:48:00,3192.6,3240.8,-48.2
2016-12-28 10:49:00,0.0,3240.8,-3240.8
2016-12-28 10:50:00,3192.6,3240.8,-48.2
2016-12-28 10:51:00,3191.8,3239.6,-47.8
2016-12-28 10:52:00,3191.8,3239.6,-47.8
2016-12-28 10:53:00,3191.8,3239.6,-47.8
2016-12-28 10:54:00,3191.8,3239.6,-47.8
2016-12-28 10:55:00,3191.8,3241.2,-49.4
2016-12-28 10:56:00,3191.8,3241.2,-49.4
2016-12-28 10:57:00,3191.8,3242.4,-50.6
2016-12-28 10:58:00,3193.8,3242.0,-48.2
2016-12-28 10:59:00,3193.8,3242.0,-48.2
2016-12-28 11:00:00,3193.8,3239.2,-45.4
2016-12-28 11:01:00,3190.0,3237.0,-47.0
2016-12-28 11:02:00,3190.0,3235.6,-45.6
2016-12-28 11:03:00,3190.0,3237.0,-47.0
2016-12-28 11:04:00,3190.0,3237.0,-47.0
2016-12-28 11:05:00,3189.4,3237.0,-47.6
2016-12-28 11:06:00,3189.4,3237.0,-47.6
2016-12-28 11:07:00,3189.4,3237.0,-47.6
2016-12-28 11:08:00,3189.4,3237.0,-47.6
2016-12-28 11:09:00,3188.0,3236.4,-48.4
2016-12-28 11:10:00,3188.0,3236.4,-48.4
2016-12-28 11:11:00,3187.4,3236.6,-49.2
2016-12-28 11:12:00,3184.6,3235.0,-50.4
2016-12-28 11:13:00,3186.0,3234.2,-48.2
2016-12-28 11:14:00,3183.6,3232.8,-49.2
2016-12-28 11:15:00,3183.6,3232.8,-49.2
2016-12-28 11:16:00,3183.6,3232.8,-49.2
2016-12-28 11:17:00,3184.8,3232.8,-48.0
2016-12-28 11:18:00,3184.4,3235.6,-51.2
2016-12-28 11:19:00,3184.4,3237.4,-53.0
2016-12-28 11:20:00,3187.8,3237.4,-49.6
2016-12-28 11:21:00,3186.4,3237.4,-51.0
2016-12-28 11:22:00,3187.2,3235.8,-48.6
2016-12-28 11:23:00,3187.2,3235.8,-48.6
2016-12-28 11:24:00,3187.2,3235.8,-48.6
2016-12-28 11:25:00,3187.0,3235.0,-48.0
2016-12-28 11:26:00,3187.2,3235.0,-47.8
2016-12-28 11:27:00,3187.2,3235.0,-47.8
2016-12-28 11:28:00,3187.2,3235.0,-47.8
2016-12-28 11:29:00,3187.2,3235.0,-47.8
2016-12-28 11:30:00,0.0,0.0,0.0
2016-12-28 13:00:00,3188.6,3236.0,-47.4
2016-12-28 13:01:00,3188.6,3236.0,-47.4
2016-12-28 13:02:00,3188.6,3235.0,-46.4
2016-12-28 13:03:00,3188.6,3234.6,-46.0
2016-12-28 13:04:00,0.0,3234.6,-3234.6
2016-12-28 13:05:00,3187.8,3234.6,-46.8
2016-12-28 13:06:00,3187.8,3234.6,-46.8
2016-12-28 13:07:00,3187.8,3237.8,-50.0
2016-12-28 13:08:00,3187.8,3238.2,-50.4
2016-12-28 13:09:00,3193.2,3238.2,-45.0
2016-12-28 13:10:00,3193.2,3238.2,-45.0
2016-12-28 13:11:00,3193.2,3238.2,-45.0
2016-12-28 13:12:00,3193.2,3238.4,-45.2
2016-12-28 13:13:00,3191.2,3238.4,-47.2
2016-12-28 13:14:00,3191.2,3238.4,-47.2
2016-12-28 13:15:00,0.0,3238.4,-3238.4
2016-12-28 13:16:00,3191.2,3239.6,-48.4
2016-12-28 13:17:00,3191.8,3239.0,-47.2
2016-12-28 13:18:00,3190.8,3239.0,-48.2
2016-12-28 13:19:00,3190.8,3238.4,-47.6
2016-12-28 13:20:00,3190.8,3238.4,-47.6
2016-12-28 13:21:00,3190.8,3238.2,-47.4
2016-12-28 13:22:00,3190.8,3238.2,-47.4
2016-12-28 13:23:00,3190.8,3235.2,-44.4
2016-12-28 13:24:00,3190.8,0.0,3190.8
2016-12-28 13:25:00,3187.4,3235.2,-47.8
2016-12-28 13:26:00,3187.4,3235.2,-47.8
2016-12-28 13:27:00,3187.4,3235.2,-47.8
2016-12-28 13:28:00,3187.4,3235.2,-47.8
2016-12-28 13:29:00,3187.4,3235.2,-47.8
2016-12-28 13:30:00,3187.4,3232.6,-45.2
2016-12-28 13:31:00,3187.4,3231.4,-44.0
2016-12-28 13:32:00,3187.4,3231.4,-44.0
2016-12-28 13:33:00,3182.8,3231.4,-48.6
2016-12-28 13:34:00,3185.2,3233.2,-48.0
2016-12-28 13:35:00,3185.6,3234.4,-48.8
2016-12-28 13:36:00,3185.6,3236.4,-50.8
2016-12-28 13:37:00,3185.6,3236.4,-50.8
2016-12-28 13:38:00,3187.8,3236.4,-48.6
2016-12-28 13:39:00,3187.8,3234.0,-46.2
2016-12-28 13:40:00,3187.8,3233.2,-45.4
2016-12-28 13:41:00,3187.8,3234.6,-46.8
2016-12-28 13:42:00,3187.8,3234.4,-46.6
2016-12-28 13:43:00,3187.6,3234.4,-46.8
2016-12-28 13:44:00,3188.4,3235.0,-46.6
2016-12-28 13:45:00,3188.4,3233.2,-44.8
2016-12-28 13:46:00,3188.2,3235.0,-46.8
2016-12-28 13:47:00,3187.0,3235.0,-48.0
2016-12-28 13:48:00,3187.0,3235.0,-48.0
2016-12-28 13:49:00,3188.0,3235.0,-47.0
2016-12-28 13:50:00,3187.4,3235.2,-47.8
2016-12-28 13:51:00,3187.4,3237.2,-49.8
2016-12-28 13:52:00,3187.4,3237.2,-49.8
2016-12-28 13:53:00,3187.4,3237.2,-49.8
2016-12-28 13:54:00,3188.0,3237.4,-49.4
2016-12-28 13:55:00,3188.0,3237.6,-49.6
2016-12-28 13:56:00,3186.6,3237.2,-50.6
2016-12-28 13:57:00,3186.6,3235.0,-48.4
2016-12-28 13:58:00,3186.6,3235.0,-48.4
2016-12-28 13:59:00,3187.8,3234.0,-46.2
2016-12-28 14:00:00,3186.2,3234.2,-48.0
2016-12-28 14:01:00,3188.8,3232.8,-44.0
2016-12-28 14:02:00,3188.2,3232.8,-44.6
2016-12-28 14:03:00,3188.6,3232.8,-44.2
2016-12-28 14:04:00,3187.4,3232.8,-45.4
2016-12-28 14:05:00,3184.8,3232.4,-47.6
2016-12-28 14:06:00,3184.8,3232.4,-47.6
2016-12-28 14:07:00,3184.8,3232.4,-47.6
2016-12-28 14:08:00,3184.4,3230.0,-45.6
2016-12-28 14:09:00,3184.4,3229.8,-45.4
2016-12-28 14:10:00,3184.2,3229.8,-45.6
2016-12-28 14:11:00,3184.2,3231.0,-46.8
2016-12-28 14:12:00,3184.2,3233.6,-49.4
2016-12-28 14:13:00,3186.8,3235.0,-48.2
2016-12-28 14:14:00,3186.8,3236.2,-49.4
2016-12-28 14:15:00,3188.8,3235.4,-46.6
2016-12-28 14:16:00,3188.8,3235.4,-46.6
2016-12-28 14:17:00,3188.8,3235.4,-46.6
2016-12-28 14:18:00,3188.8,3236.2,-47.4
2016-12-28 14:19:00,3188.8,3236.2,-47.4
2016-12-28 14:20:00,3188.8,3237.0,-48.2
2016-12-28 14:21:00,3188.8,3233.2,-44.4
2016-12-28 14:22:00,3188.8,3234.6,-45.8
2016-12-28 14:23:00,3188.8,3233.0,-44.2
2016-12-28 14:24:00,3188.8,3234.2,-45.4
2016-12-28 14:25:00,3188.8,3234.8,-46.0
2016-12-28 14:26:00,3188.8,3233.0,-44.2
2016-12-28 14:27:00,3188.8,3231.4,-42.6
2016-12-28 14:28:00,3188.8,3231.4,-42.6
2016-12-28 14:29:00,3188.8,3233.8,-45.0
2016-12-28 14:30:00,3188.8,3231.8,-43.0
2016-12-28 14:31:00,3183.0,3230.8,-47.8
2016-12-28 14:32:00,3183.0,3230.8,-47.8
2016-12-28 14:33:00,3184.6,3230.0,-45.4
2016-12-28 14:34:00,3184.6,3231.0,-46.4
2016-12-28 14:35:00,3184.6,3230.8,-46.2
2016-12-28 14:36:00,3184.6,3229.8,-45.2
2016-12-28 14:37:00,3180.8,3228.8,-48.0
2016-12-28 14:38:00,3180.8,3226.4,-45.6
2016-12-28 14:39:00,3176.2,3224.8,-48.6
2016-12-28 14:40:00,3176.0,3222.0,-46.0
2016-12-28 14:41:00,3176.0,3227.0,-51.0
2016-12-28 14:42:00,3181.4,3229.6,-48.2
2016-12-28 14:43:00,3181.4,3230.6,-49.2
2016-12-28 14:44:00,3184.2,3230.8,-46.6
2016-12-28 14:45:00,3184.2,3229.6,-45.4
2016-12-28 14:46:00,3184.2,3229.8,-45.6
2016-12-28 14:47:00,3184.2,3230.2,-46.0
2016-12-28 14:48:00,3184.2,3229.8,-45.6
2016-12-28 14:49:00,3184.2,3230.6,-46.4
2016-12-28 14:50:00,3184.2,3231.2,-47.0
2016-12-28 14:51:00,3183.6,3231.2,-47.6
2016-12-28 14:52:00,3183.6,3231.2,-47.6
2016-12-28 14:53:00,3183.6,3230.4,-46.8
2016-12-28 14:54:00,3183.6,3230.4,-46.8
2016-12-28 14:55:00,3183.6,3230.4,-46.8
2016-12-28 14:56:00,3186.2,3230.4,-44.2
2016-12-28 14:57:00,3189.0,3233.0,-44.0
2016-12-28 14:58:00,3189.0,3234.2,-45.2
2016-12-28 14:59:00,3189.0,3233.6,-44.6
2016-12-28 15:00:00,0.0,0.0,0.0
2016-12-29 09:30:00,3189.0,3233.6,-44.6
2016-12-29 09:31:00,3189.0,3231.0,-42.0
2016-12-29 09:32:00,3185.0,3230.0,-45.0
2016-12-29 09:33:00,3185.0,3228.8,-43.8
2016-12-29 09:34:00,3182.6,3232.8,-50.2
2016-12-29 09:35:00,3182.6,3231.0,-48.4
2016-12-29 09:36:00,3182.4,3229.0,-46.6
2016-12-29 09:37:00,3182.4,3228.2,-45.8
2016-12-29 09:38:00,3178.4,3225.8,-47.4
2016-12-29 09:39:00,3178.4,3225.8,-47.4
2016-12-29 09:40:00,3178.4,3227.0,-48.6
2016-12-29 09:41:00,3181.0,3228.8,-47.8
2016-12-29 09:42:00,3183.4,3231.8,-48.4
2016-12-29 09:43:00,3183.4,3231.8,-48.4
2016-12-29 09:44:00,3183.4,3232.2,-48.8
2016-12-29 09:45:00,3186.0,3233.2,-47.2
2016-12-29 09:46:00,3186.6,3233.2,-46.6
2016-12-29 09:47:00,3186.6,3233.0,-46.4
2016-12-29 09:48:00,3186.6,3233.4,-46.8
2016-12-29 09:49:00,3185.0,3233.4,-48.4
2016-12-29 09:50:00,3185.0,3230.4,-45.4
2016-12-29 09:51:00,3185.0,3230.4,-45.4
2016-12-29 09:52:00,3185.0,3229.2,-44.2
2016-12-29 09:53:00,3185.0,3229.8,-44.8
2016-12-29 09:54:00,3185.0,3229.0,-44.0
2016-12-29 09:55:00,3185.0,3230.6,-45.6
2016-12-29 09:56:00,3185.0,3230.6,-45.6
2016-12-29 09:57:00,3186.6,3230.6,-44.0
2016-12-29 09:58:00,3187.4,3230.6,-43.2
2016-12-29 09:59:00,3187.4,3230.2,-42.8
2016-12-29 10:00:00,3184.0,3230.2,-46.2
2016-12-29 10:01:00,3184.0,3230.2,-46.2
2016-12-29 10:02:00,3184.0,3230.2,-46.2
2016-12-29 10:03:00,3184.0,3228.0,-44.0
2016-12-29 10:04:00,3184.0,3229.8,-45.8
2016-12-29 10:05:00,3183.8,3230.0,-46.2
2016-12-29 10:06:00,3183.8,3228.4,-44.6
2016-12-29 10:07:00,3183.8,3228.4,-44.6
2016-12-29 10:08:00,3183.6,3228.4,-44.8
2016-12-29 10:09:00,3183.4,3228.0,-44.6
2016-12-29 10:10:00,3183.4,3227.8,-44.4
2016-12-29 10:11:00,3183.2,3228.6,-45.4
2016-12-29 10:12:00,3183.2,3228.6,-45.4
2016-12-29 10:13:00,3183.2,3228.6,-45.4
2016-12-29 10:14:00,3181.8,3228.6,-46.8
2016-12-29 10:15:00,3181.8,3228.6,-46.8
2016-12-29 10:16:00,3181.8,3228.6,-46.8
2016-12-29 10:17:00,3181.8,3230.6,-48.8
2016-12-29 10:18:00,3181.8,3228.4,-46.6
2016-12-29 10:19:00,3181.8,3228.4,-46.6
2016-12-29 10:20:00,3181.8,3230.4,-48.6
2016-12-29 10:21:00,3181.8,3230.4,-48.6
2016-12-29 10:22:00,3181.8,3230.4,-48.6
2016-12-29 10:23:00,3181.8,3229.2,-47.4
2016-12-29 10:24:00,3181.8,3229.0,-47.2
2016-12-29 10:25:00,3181.8,3228.2,-46.4
2016-12-29 10:26:00,3181.8,3228.2,-46.4
2016-12-29 10:27:00,3182.0,3228.2,-46.2
2016-12-29 10:28:00,3182.0,3227.2,-45.2
2016-12-29 10:29:00,3182.6,3227.2,-44.6
2016-12-29 10:30:00,3182.6,3226.6,-44.0
2016-12-29 10:31:00,3182.8,3228.0,-45.2
2016-12-29 10:32:00,3182.8,3228.0,-45.2
2016-12-29 10:33:00,3182.8,3228.0,-45.2
2016-12-29 10:34:00,3182.8,3224.0,-41.2
2016-12-29 10:35:00,3182.8,3224.0,-41.2
2016-12-29 10:36:00,3182.8,3224.0,-41.2
2016-12-29 10:37:00,3179.6,3225.2,-45.6
2016-12-29 10:38:00,3179.6,3225.2,-45.6
2016-12-29 10:39:00,3179.6,3226.6,-47.0
2016-12-29 10:40:00,0.0,3224.8,-3224.8
2016-12-29 10:41:00,3179.6,3224.2,-44.6
2016-12-29 10:42:00,3179.6,3224.2,-44.6
2016-12-29 10:43:00,3179.6,3224.2,-44.6
2016-12-29 10:44:00,3179.6,3225.4,-45.8
2016-12-29 10:45:00,3179.6,3225.0,-45.4
2016-12-29 10:46:00,3179.6,3224.4,-44.8
2016-12-29 10:47:00,3182.6,3226.8,-44.2
2016-12-29 10:48:00,3182.6,3226.4,-43.8
2016-12-29 10:49:00,3184.0,3227.6,-43.6
2016-12-29 10:50:00,3184.0,3226.0,-42.0
2016-12-29 10:51:00,3184.0,3225.6,-41.6
2016-12-29 10:52:00,3182.6,3225.6,-43.0
2016-12-29 10:53:00,3181.6,3227.2,-45.6
2016-12-29 10:54:00,3184.6,3229.2,-44.6
2016-12-29 10:55:00,3184.6,3230.6,-46.0
2016-12-29 10:56:00,3185.2,3231.0,-45.8
2016-12-29 10:57:00,3185.2,3231.0,-45.8
2016-12-29 10:58:00,3185.2,3229.6,-44.4
2016-12-29 10:59:00,3183.8,3230.8,-47.0
2016-12-29 11:00:00,3183.0,3231.6,-48.6
2016-12-29 11:01:00,3182.6,3229.6,-47.0
2016-12-29 11:02:00,3182.8,3232.0,-49.2
2016-12-29 11:03:00,3182.8,3230.6,-47.8
2016-12-29 11:04:00,3184.6,3231.4,-46.8
2016-12-29 11:05:00,3184.6,3231.8,-47.2
2016-12-29 11:06:00,3184.6,3231.8,-47.2
2016-12-29 11:07:00,3184.6,3231.8,-47.2
2016-12-29 11:08:00,3184.6,3229.6,-45.0
2016-12-29 11:09:00,3183.0,3231.2,-48.2
2016-12-29 11:10:00,3183.0,3231.2,-48.2
2016-12-29 11:11:00,3183.0,3231.2,-48.2
2016-12-29 11:12:00,3182.8,3231.2,-48.4
2016-12-29 11:13:00,3182.8,3231.2,-48.4
2016-12-29 11:14:00,3182.8,3228.4,-45.6
2016-12-29 11:15:00,3182.8,3231.0,-48.2
2016-12-29 11:16:00,3182.8,3229.0,-46.2
2016-12-29 11:17:00,3182.8,3231.2,-48.4
2016-12-29 11:18:00,3185.0,3232.0,-47.0
2016-12-29 11:19:00,3185.0,3234.2,-49.2
2016-12-29 11:20:00,3185.0,3233.8,-48.8
2016-12-29 11:21:00,3185.0,3234.6,-49.6
2016-12-29 11:22:00,3188.8,3234.6,-45.8
2016-12-29 11:23:00,3188.8,3234.6,-45.8
2016-12-29 11:24:00,3190.4,3239.8,-49.4
2016-12-29 11:25:00,3195.6,3246.0,-50.4
2016-12-29 11:26:00,3199.0,3248.2,-49.2
2016-12-29 11:27:00,3199.0,3246.4,-47.4
2016-12-29 11:28:00,3199.8,3246.8,-47.0
2016-12-29 11:29:00,3203.4,3249.6,-46.2
2016-12-29 11:30:00,0.0,0.0,0.0
2016-12-29 13:00:00,3203.6,3250.0,-46.4
2016-12-29 13:01:00,3204.6,3248.8,-44.2
2016-12-29 13:02:00,3204.6,3248.0,-43.4
2016-12-29 13:03:00,3201.0,3248.0,-47.0
2016-12-29 13:04:00,3201.0,3247.2,-46.2
2016-12-29 13:05:00,3201.0,3247.2,-46.2
2016-12-29 13:06:00,0.0,3247.0,-3247.0
2016-12-29 13:07:00,3201.0,3246.2,-45.2
2016-12-29 13:08:00,0.0,3246.0,-3246.0
2016-12-29 13:09:00,3201.0,3246.2,-45.2
2016-12-29 13:10:00,3201.0,3246.2,-45.2
2016-12-29 13:11:00,3202.0,3248.0,-46.0
2016-12-29 13:12:00,0.0,3248.0,-3248.0
2016-12-29 13:13:00,3201.8,3245.6,-43.8
2016-12-29 13:14:00,3201.8,3244.0,-42.2
2016-12-29 13:15:00,3201.8,3244.0,-42.2
2016-12-29 13:16:00,3201.8,3244.8,-43.0
2016-12-29 13:17:00,3201.8,3244.0,-42.2
2016-12-29 13:18:00,3199.0,3243.6,-44.6
2016-12-29 13:19:00,3197.6,3239.2,-41.6
2016-12-29 13:20:00,3197.6,3241.2,-43.6
2016-12-29 13:21:00,3197.6,3242.0,-44.4
2016-12-29 13:22:00,3197.6,3242.0,-44.4
2016-12-29 13:23:00,3197.6,3241.0,-43.4
2016-12-29 13:24:00,3197.6,3240.2,-42.6
2016-12-29 13:25:00,3195.4,3242.8,-47.4
2016-12-29 13:26:00,3195.2,3240.8,-45.6
2016-12-29 13:27:00,3196.6,3243.8,-47.2
2016-12-29 13:28:00,3196.6,3243.2,-46.6
2016-12-29 13:29:00,3196.6,3243.0,-46.4
2016-12-29 13:30:00,3196.6,3243.8,-47.2
2016-12-29 13:31:00,3196.6,3241.6,-45.0
2016-12-29 13:32:00,3196.6,3241.6,-45.0
2016-12-29 13:33:00,3196.6,3242.2,-45.6
2016-12-29 13:34:00,3196.6,3244.6,-48.0
2016-12-29 13:35:00,3196.6,3243.0,-46.4
2016-12-29 13:36:00,3196.6,3242.6,-46.0
2016-12-29 13:37:00,3196.6,3242.2,-45.6
2016-12-29 13:38:00,3196.6,3243.8,-47.2
2016-12-29 13:39:00,3196.6,3243.0,-46.4
2016-12-29 13:40:00,3194.8,3241.6,-46.8
2016-12-29 13:41:00,3194.8,3241.6,-46.8
2016-12-29 13:42:00,3194.8,3241.8,-47.0
2016-12-29 13:43:00,3194.8,3242.0,-47.2
2016-12-29 13:44:00,3194.8,3242.0,-47.2
2016-12-29 13:45:00,3194.8,3241.2,-46.4
2016-12-29 13:46:00,3194.8,3241.2,-46.4
2016-12-29 13:47:00,3194.8,3241.2,-46.4
2016-12-29 13:48:00,0.0,3242.8,-3242.8
2016-12-29 13:49:00,3194.8,3241.8,-47.0
2016-12-29 13:50:00,3194.2,3242.2,-48.0
2016-12-29 13:51:00,3196.0,3242.2,-46.2
2016-12-29 13:52:00,3196.0,3244.6,-48.6
2016-12-29 13:53:00,3196.0,3245.0,-49.0
2016-12-29 13:54:00,3196.0,3244.8,-48.8
2016-12-29 13:55:00,3193.8,3241.4,-47.6
2016-12-29 13:56:00,3193.8,3241.6,-47.8
2016-12-29 13:57:00,3193.8,3242.2,-48.4
2016-12-29 13:58:00,3192.8,3239.8,-47.0
2016-12-29 13:59:00,3191.8,3239.8,-48.0
2016-12-29 14:00:00,3191.8,3242.0,-50.2
2016-12-29 14:01:00,3191.8,3242.0,-50.2
2016-12-29 14:02:00,3191.8,3241.2,-49.4
2016-12-29 14:03:00,3194.0,3242.4,-48.4
2016-12-29 14:04:00,3195.4,3243.2,-47.8
2016-12-29 14:05:00,3195.4,3243.2,-47.8
2016-12-29 14:06:00,3196.0,3244.4,-48.4
2016-12-29 14:07:00,3196.0,3244.4,-48.4
2016-12-29 14:08:00,3196.0,3244.0,-48.0
2016-12-29 14:09:00,3196.0,3244.0,-48.0
2016-12-29 14:10:00,3196.0,3244.8,-48.8
2016-12-29 14:11:00,3196.0,3244.8,-48.8
2016-12-29 14:12:00,3196.0,3248.8,-52.8
2016-12-29 14:13:00,3200.8,3248.2,-47.4
2016-12-29 14:14:00,3200.8,3248.2,-47.4
2016-12-29 14:15:00,3200.8,3247.4,-46.6
2016-12-29 14:16:00,3200.8,3248.2,-47.4
2016-12-29 14:17:00,3200.8,3249.0,-48.2
2016-12-29 14:18:00,3200.8,3248.0,-47.2
2016-12-29 14:19:00,3201.0,3250.0,-49.0
2016-12-29 14:20:00,3198.2,3249.2,-51.0
2016-12-29 14:21:00,3198.2,3247.6,-49.4
2016-12-29 14:22:00,3198.2,3246.6,-48.4
2016-12-29 14:23:00,3198.4,3246.6,-48.2
2016-12-29 14:24:00,3198.4,3246.4,-48.0
2016-12-29 14:25:00,3198.4,3246.4,-48.0
2016-12-29 14:26:00,3198.4,3249.2,-50.8
2016-12-29 14:27:00,3198.4,3250.2,-51.8
2016-12-29 14:28:00,3199.8,3249.6,-49.8
2016-12-29 14:29:00,3199.8,3248.8,-49.0
2016-12-29 14:30:00,3199.8,3247.8,-48.0
2016-12-29 14:31:00,3199.8,3249.0,-49.2
2016-12-29 14:32:00,3199.8,3246.2,-46.4
2016-12-29 14:33:00,3199.6,3247.2,-47.6
2016-12-29 14:34:00,3199.6,3246.8,-47.2
2016-12-29 14:35:00,3197.0,3245.0,-48.0
2016-12-29 14:36:00,3197.0,3245.0,-48.0
2016-12-29 14:37:00,3197.0,3245.0,-48.0
2016-12-29 14:38:00,3197.0,3245.0,-48.0
2016-12-29 14:39:00,3200.0,3249.6,-49.6
2016-12-29 14:40:00,3200.0,3249.0,-49.0
2016-12-29 14:41:00,3200.0,3249.0,-49.0
2016-12-29 14:42:00,3200.0,3249.0,-49.0
2016-12-29 14:43:00,3200.0,3246.0,-46.0
2016-12-29 14:44:00,3200.0,3245.6,-45.6
2016-12-29 14:45:00,3200.0,3246.6,-46.6
2016-12-29 14:46:00,3198.0,3245.2,-47.2
2016-12-29 14:47:00,3197.6,3245.2,-47.6
2016-12-29 14:48:00,3197.6,3244.4,-46.8
2016-12-29 14:49:00,3197.6,3244.0,-46.4
2016-12-29 14:50:00,3196.8,3241.2,-44.4
2016-12-29 14:51:00,3196.8,3242.2,-45.4
2016-12-29 14:52:00,3196.8,3243.2,-46.4
2016-12-29 14:53:00,3196.8,3244.0,-47.2
2016-12-29 14:54:00,3194.4,3243.0,-48.6
2016-12-29 14:55:00,3194.4,3241.0,-46.6
2016-12-29 14:56:00,3194.4,3238.4,-44.0
2016-12-29 14:57:00,3194.8,3240.2,-45.4
2016-12-29 14:58:00,3193.0,3238.2,-45.2
2016-12-29 14:59:00,3193.0,3239.6,-46.6
2016-12-29 15:00:00,0.0,0.0,0.0
2016-12-30 09:30:00,3207.2,3250.2,-43.0
2016-12-30 09:31:00,3209.8,3255.4,-45.6
2016-12-30 09:32:00,3209.0,3260.4,-51.4
2016-12-30 09:33:00,3210.4,3258.8,-48.4
2016-12-30 09:34:00,3210.4,3258.8,-48.4
2016-12-30 09:35:00,3209.0,3256.2,-47.2
2016-12-30 09:36:00,3208.8,3254.6,-45.8
2016-12-30 09:37:00,3206.6,3255.8,-49.2
2016-12-30 09:38:00,3206.6,3255.8,-49.2
2016-12-30 09:39:00,3213.8,3260.0,-46.2
2016-12-30 09:40:00,3213.0,3261.6,-48.6
2016-12-30 09:41:00,3214.0,3263.2,-49.2
2016-12-30 09:42:00,3214.0,3261.6,-47.6
2016-12-30 09:43:00,3210.6,3261.8,-51.2
2016-12-30 09:44:00,3210.6,3259.6,-49.0
2016-12-30 09:45:00,3210.6,3260.2,-49.6
2016-12-30 09:46:00,3210.0,3259.0,-49.0
2016-12-30 09:47:00,3210.8,3259.0,-48.2
2016-12-30 09:48:00,3210.8,3259.0,-48.2
2016-12-30 09:49:00,3210.8,3256.8,-46.0
2016-12-30 09:50:00,3210.8,3258.2,-47.4
2016-12-30 09:51:00,3210.8,3256.8,-46.0
2016-12-30 09:52:00,3210.8,3256.8,-46.0
2016-12-30 09:53:00,3210.8,3256.8,-46.0
2016-12-30 09:54:00,3210.8,3256.8,-46.0
2016-12-30 09:55:00,3210.8,3256.8,-46.0
2016-12-30 09:56:00,3210.8,3256.2,-45.4
2016-12-30 09:57:00,3210.8,3258.2,-47.4
2016-12-30 09:58:00,3210.8,3257.0,-46.2
2016-12-30 09:59:00,3213.0,3258.2,-45.2
2016-12-30 10:00:00,3213.0,3258.2,-45.2
2016-12-30 10:01:00,3213.0,3258.2,-45.2
2016-12-30 10:02:00,3213.0,3258.2,-45.2
2016-12-30 10:03:00,3210.2,3254.6,-44.4
2016-12-30 10:04:00,3208.0,3252.0,-44.0
2016-12-30 10:05:00,3208.0,3253.2,-45.2
2016-12-30 10:06:00,3206.2,3252.2,-46.0
2016-12-30 10:07:00,3206.2,3253.8,-47.6
2016-12-30 10:08:00,3206.2,3254.0,-47.8
2016-12-30 10:09:00,0.0,3254.0,-3254.0
2016-12-30 10:10:00,3206.2,3251.8,-45.6
2016-12-30 10:11:00,3206.2,3251.6,-45.4
2016-12-30 10:12:00,3206.0,3251.8,-45.8
2016-12-30 10:13:00,3204.4,3252.0,-47.6
2016-12-30 10:14:00,3204.4,3251.0,-46.6
2016-12-30 10:15:00,3204.4,3250.2,-45.8
2016-12-30 10:16:00,3204.4,3250.0,-45.6
2016-12-30 10:17:00,3204.4,3250.0,-45.6
2016-12-30 10:18:00,3204.4,3250.4,-46.0
2016-12-30 10:19:00,3204.4,3250.4,-46.0
2016-12-30 10:20:00,3202.2,3250.8,-48.6
2016-12-30 10:21:00,3201.0,3250.4,-49.4
2016-12-30 10:22:00,3201.0,3251.4,-50.4
2016-12-30 10:23:00,3201.0,3251.4,-50.4
2016-12-30 10:24:00,3200.2,3250.0,-49.8
2016-12-30 10:25:00,3200.0,3250.6,-50.6
2016-12-30 10:26:00,3200.6,3251.0,-50.4
2016-12-30 10:27:00,3200.6,3252.2,-51.6
2016-12-30 10:28:00,3201.2,3252.0,-50.8
