datetime,IF1403,IF1312,spread
2013-09-18 13:23:00,2470.0,2452.6,17.4
2013-09-18 13:24:00,2470.0,2451.8,18.2
2013-09-18 13:25:00,2470.4,2450.8,19.6
2013-09-18 13:26:00,2469.8,2451.2,18.6
2013-09-18 13:27:00,2469.0,2451.0,18.0
2013-09-18 13:28:00,2470.0,2451.2,18.8
2013-09-18 13:29:00,2473.0,2453.6,19.4
2013-09-18 13:30:00,2471.0,2452.4,18.6
2013-09-18 13:31:00,2471.0,2452.2,18.8
2013-09-18 13:32:00,2470.2,2451.0,19.2
2013-09-18 13:33:00,2469.0,2450.2,18.8
2013-09-18 13:34:00,2470.6,2452.4,18.2
2013-09-18 13:35:00,2469.0,2450.0,19.0
2013-09-18 13:36:00,2470.0,2451.2,18.8
2013-09-18 13:37:00,2470.0,2451.6,18.4
2013-09-18 13:38:00,2470.0,2451.2,18.8
2013-09-18 13:39:00,2473.8,2455.0,18.8
2013-09-18 13:40:00,2475.0,2456.6,18.4
2013-09-18 13:41:00,2476.0,2457.6,18.4
2013-09-18 13:42:00,2474.2,2455.8,18.4
2013-09-18 13:43:00,2473.0,2454.6,18.4
2013-09-18 13:44:00,2473.0,2454.8,18.2
2013-09-18 13:45:00,2473.0,2455.0,18.0
2013-09-18 13:46:00,2470.6,2452.2,18.4
2013-09-18 13:47:00,2470.0,2451.0,19.0
2013-09-18 13:48:00,2470.0,2452.2,17.8
2013-09-18 13:49:00,2470.6,2452.2,18.4
2013-09-18 13:50:00,2470.0,2451.6,18.4
2013-09-18 13:51:00,2471.0,2452.2,18.8
2013-09-18 13:52:00,2472.0,2453.2,18.8
2013-09-18 13:53:00,2474.6,2455.0,19.6
2013-09-18 13:54:00,2474.2,2455.4,18.8
2013-09-18 13:55:00,2473.0,2454.0,19.0
2013-09-18 13:56:00,2475.0,2455.8,19.2
2013-09-18 13:57:00,2474.6,2457.4,17.2
2013-09-18 13:58:00,2473.4,2454.6,18.8
2013-09-18 13:59:00,2472.0,2453.0,19.0
2013-09-18 14:00:00,2473.0,2454.2,18.8
2013-09-18 14:01:00,2472.4,2453.4,19.0
2013-09-18 14:02:00,2472.2,2453.4,18.8
2013-09-18 14:03:00,2472.2,2453.8,18.4
2013-09-18 14:04:00,2474.4,2453.8,20.6
2013-09-18 14:05:00,2471.0,2451.2,19.8
2013-09-18 14:06:00,2466.2,2446.8,19.4
2013-09-18 14:07:00,2468.0,2448.0,20.0
2013-09-18 14:08:00,2467.4,2447.6,19.8
2013-09-18 14:09:00,2471.0,2452.2,18.8
2013-09-18 14:10:00,2470.2,2451.0,19.2
2013-09-18 14:11:00,2468.6,2448.6,20.0
2013-09-18 14:12:00,2468.0,2450.2,17.8
2013-09-18 14:13:00,2468.2,2448.4,19.8
2013-09-18 14:14:00,2468.0,2449.2,18.8
2013-09-18 14:15:00,2466.8,2448.0,18.8
2013-09-18 14:16:00,2466.8,2448.4,18.4
2013-09-18 14:17:00,2468.0,2449.2,18.8
2013-09-18 14:18:00,2468.6,2450.0,18.6
2013-09-18 14:19:00,2472.8,2454.0,18.8
2013-09-18 14:20:00,2473.4,2453.6,19.8
2013-09-18 14:21:00,2471.2,2452.0,19.2
2013-09-18 14:22:00,2471.6,2451.6,20.0
2013-09-18 14:23:00,2472.4,2451.8,20.6
2013-09-18 14:24:00,2472.4,2451.8,20.6
2013-09-18 14:25:00,2472.4,2452.2,20.2
2013-09-18 14:26:00,2472.4,2454.2,18.2
2013-09-18 14:27:00,2472.8,2454.4,18.4
2013-09-18 14:28:00,2474.4,2455.6,18.8
2013-09-18 14:29:00,2474.8,2454.4,20.4
2013-09-18 14:30:00,2475.0,2456.0,19.0
2013-09-18 14:31:00,2475.8,2457.0,18.8
2013-09-18 14:32:00,2478.8,2460.2,18.6
2013-09-18 14:33:00,2477.8,2458.2,19.6
2013-09-18 14:34:00,2477.4,2458.0,19.4
2013-09-18 14:35:00,2477.4,2458.0,19.4
2013-09-18 14:36:00,2475.0,2456.6,18.4
2013-09-18 14:37:00,2475.4,2456.6,18.8
2013-09-18 14:38:00,2476.2,2457.0,19.2
2013-09-18 14:39:00,2475.8,2456.8,19.0
2013-09-18 14:40:00,2475.2,2455.4,19.8
2013-09-18 14:41:00,2473.2,2454.0,19.2
2013-09-18 14:42:00,2471.6,2453.2,18.4
2013-09-18 14:43:00,2472.2,2453.2,19.0
2013-09-18 14:44:00,2472.2,2454.0,18.2
2013-09-18 14:45:00,2472.8,2453.8,19.0
2013-09-18 14:46:00,2472.8,2454.8,18.0
2013-09-18 14:47:00,2474.2,2454.2,20.0
2013-09-18 14:48:00,2472.6,2453.0,19.6
2013-09-18 14:49:00,2472.6,2454.0,18.6
2013-09-18 14:50:00,2473.0,2454.0,19.0
2013-09-18 14:51:00,2473.8,2455.4,18.4
2013-09-18 14:52:00,2474.6,2455.6,19.0
2013-09-18 14:53:00,2474.6,2455.2,19.4
2013-09-18 14:54:00,2475.2,2456.6,18.6
2013-09-18 14:55:00,2475.4,2456.2,19.2
2013-09-18 14:56:00,2475.4,2455.8,19.6
2013-09-18 14:57:00,2474.8,2455.2,19.6
2013-09-18 14:58:00,2474.2,2454.8,19.4
2013-09-18 14:59:00,2473.8,2453.4,20.4
2013-09-18 15:00:00,2473.8,2453.4,20.4
2013-09-23 09:30:00,2490.0,2469.6,20.4
2013-09-23 09:31:00,2491.0,2471.0,20.0
2013-09-23 09:32:00,2488.2,2468.6,19.6
2013-09-23 09:33:00,2488.2,2468.6,19.6
2013-09-23 09:34:00,2489.0,2469.8,19.2
2013-09-23 09:35:00,2495.4,2473.8,21.6
2013-09-23 09:36:00,2488.8,2468.6,20.2
2013-09-23 09:37:00,2488.8,2470.2,18.6
2013-09-23 09:38:00,2488.2,2467.8,20.4
2013-09-23 09:39:00,2488.2,2470.6,17.6
2013-09-23 09:40:00,2490.2,2469.6,20.6
2013-09-23 09:41:00,2490.2,2468.0,22.2
2013-09-23 09:42:00,2489.6,2469.4,20.2
2013-09-23 09:43:00,2487.6,2467.6,20.0
2013-09-23 09:44:00,2483.6,2463.2,20.4
2013-09-23 09:45:00,2488.6,2468.0,20.6
2013-09-23 09:46:00,2490.6,2469.2,21.4
2013-09-23 09:47:00,2490.0,2469.6,20.4
2013-09-23 09:48:00,2489.2,2469.4,19.8
2013-09-23 09:49:00,2491.2,2471.6,19.6
2013-09-23 09:50:00,2494.4,2474.0,20.4
2013-09-23 09:51:00,2494.8,2474.2,20.6
2013-09-23 09:52:00,2497.4,2477.0,20.4
2013-09-23 09:53:00,2499.4,2477.8,21.6
2013-09-23 09:54:00,2501.4,2480.4,21.0
2013-09-23 09:55:00,2502.0,2482.0,20.0
2013-09-23 09:56:00,2503.8,2484.0,19.8
2013-09-23 09:57:00,2501.0,2480.6,20.4
2013-09-23 09:58:00,2499.2,2478.8,20.4
2013-09-23 09:59:00,2499.6,2480.0,19.6
2013-09-23 10:00:00,2497.8,2477.0,20.8
2013-09-23 10:01:00,2496.8,2477.0,19.8
2013-09-23 10:02:00,2497.6,2478.4,19.2
2013-09-23 10:03:00,2498.0,2479.0,19.0
2013-09-23 10:04:00,2497.8,2478.6,19.2
2013-09-23 10:05:00,2496.8,2475.6,21.2
2013-09-23 10:06:00,2496.8,2476.4,20.4
2013-09-23 10:07:00,2495.4,2477.2,18.2
2013-09-23 10:08:00,2496.4,2476.6,19.8
2013-09-23 10:09:00,2499.2,2477.6,21.6
2013-09-23 10:10:00,2499.2,2477.6,21.6
2013-09-23 10:11:00,2497.0,2476.6,20.4
2013-09-23 10:12:00,2497.4,2474.6,22.8
2013-09-23 10:13:00,2493.4,2472.6,20.8
2013-09-23 10:14:00,2493.0,2472.0,21.0
2013-09-23 10:15:00,2491.4,2470.0,21.4
2013-09-23 10:16:00,2490.2,2468.6,21.6
2013-09-23 10:17:00,2489.0,2468.6,20.4
2013-09-23 10:18:00,2489.0,2468.0,21.0
2013-09-23 10:19:00,2489.4,2468.0,21.4
2013-09-23 10:20:00,2489.4,2468.8,20.6
2013-09-23 10:21:00,2488.4,2467.6,20.8
2013-09-23 10:22:00,2489.4,2468.2,21.2
2013-09-23 10:23:00,2489.4,2468.4,21.0
2013-09-23 10:24:00,2489.4,2469.6,19.8
2013-09-23 10:25:00,2491.2,2468.6,22.6
2013-09-23 10:26:00,2490.4,2469.4,21.0
2013-09-23 10:27:00,2489.2,2467.0,22.2
2013-09-23 10:28:00,2489.2,2469.0,20.2
2013-09-23 10:29:00,2488.0,2466.2,21.8
2013-09-23 10:30:00,2488.0,2467.0,21.0
2013-09-23 10:31:00,2488.4,2467.8,20.6
2013-09-23 10:32:00,2490.8,2469.4,21.4
2013-09-23 10:33:00,2491.8,2469.6,22.2
2013-09-23 10:34:00,2491.0,2468.8,22.2
2013-09-23 10:35:00,2490.0,2469.4,20.6
2013-09-23 10:36:00,2490.0,2469.0,21.0
2013-09-23 10:37:00,2490.0,2467.6,22.4
2013-09-23 10:38:00,2489.0,2466.6,22.4
2013-09-23 10:39:00,2486.2,2465.2,21.0
2013-09-23 10:40:00,2486.0,2465.2,20.8
2013-09-23 10:41:00,2487.0,2465.0,22.0
2013-09-23 10:42:00,2486.6,2465.4,21.2
2013-09-23 10:43:00,2486.0,2464.0,22.0
2013-09-23 10:44:00,2486.8,2465.8,21.0
2013-09-23 10:45:00,2487.8,2466.8,21.0
2013-09-23 10:46:00,2488.4,2466.4,22.0
2013-09-23 10:47:00,2489.6,2468.2,21.4
2013-09-23 10:48:00,2489.2,2467.8,21.4
2013-09-23 10:49:00,2490.2,2468.6,21.6
2013-09-23 10:50:00,2491.4,2469.6,21.8
2013-09-23 10:51:00,2492.6,2470.6,22.0
2013-09-23 10:52:00,2492.6,2470.0,22.6
2013-09-23 10:53:00,2492.6,2470.2,22.4
2013-09-23 10:54:00,2492.8,2472.4,20.4
2013-09-23 10:55:00,2492.8,2473.0,19.8
2013-09-23 10:56:00,2493.6,2471.6,22.0
2013-09-23 10:57:00,2492.8,2471.4,21.4
2013-09-23 10:58:00,2491.6,2470.0,21.6
2013-09-23 10:59:00,2492.0,2471.2,20.8
2013-09-23 11:00:00,2492.0,2472.0,20.0
2013-09-23 11:01:00,2490.2,2468.8,21.4
2013-09-23 11:02:00,2490.2,2469.2,21.0
2013-09-23 11:03:00,2490.2,2470.0,20.2
2013-09-23 11:04:00,2490.6,2471.4,19.2
2013-09-23 11:05:00,2492.4,2471.0,21.4
2013-09-23 11:06:00,2493.6,2472.0,21.6
2013-09-23 11:07:00,2494.6,2473.2,21.4
2013-09-23 11:08:00,2494.8,2473.8,21.0
2013-09-23 11:09:00,2494.0,2471.0,23.0
2013-09-23 11:10:00,2491.0,2468.0,23.0
2013-09-23 11:11:00,2490.0,2468.4,21.6
2013-09-23 11:12:00,2490.0,2468.6,21.4
2013-09-23 11:13:00,2490.0,2468.6,21.4
2013-09-23 11:14:00,2490.4,2468.0,22.4
2013-09-23 11:15:00,2489.6,2469.4,20.2
2013-09-23 11:16:00,2490.8,2469.6,21.2
2013-09-23 11:17:00,2490.8,2469.8,21.0
2013-09-23 11:18:00,2489.8,2469.0,20.8
2013-09-23 11:19:00,2493.4,2471.2,22.2
2013-09-23 11:20:00,2495.8,2475.0,20.8
2013-09-23 11:21:00,2497.0,2476.0,21.0
2013-09-23 11:22:00,2497.2,2476.4,20.8
2013-09-23 11:23:00,2498.6,2477.2,21.4
2013-09-23 11:24:00,2497.2,2475.8,21.4
2013-09-23 11:25:00,2497.0,2476.4,20.6
2013-09-23 11:26:00,2496.6,2475.8,20.8
2013-09-23 11:27:00,2498.0,2476.8,21.2
2013-09-23 11:28:00,2499.0,2478.2,20.8
2013-09-23 11:29:00,2499.8,2479.8,20.0
2013-09-23 11:30:00,2499.8,2479.8,20.0
2013-09-23 13:00:00,2500.2,2480.2,20.0
2013-09-23 13:01:00,2500.4,2478.0,22.4
2013-09-23 13:02:00,2500.0,2480.8,19.2
2013-09-23 13:03:00,2500.8,2479.0,21.8
2013-09-23 13:04:00,2502.4,2481.4,21.0
2013-09-23 13:05:00,2502.8,2483.2,19.6
2013-09-23 13:06:00,2504.2,2482.2,22.0
2013-09-23 13:07:00,2502.6,2481.4,21.2
2013-09-23 13:08:00,2502.0,2482.2,19.8
2013-09-23 13:09:00,2502.0,2481.6,20.4
2013-09-23 13:10:00,2499.2,2479.0,20.2
2013-09-23 13:11:00,2506.8,2486.0,20.8
2013-09-23 13:12:00,2502.8,2480.2,22.6
2013-09-23 13:13:00,2501.0,2481.6,19.4
2013-09-23 13:14:00,2503.0,2482.0,21.0
2013-09-23 13:15:00,2503.4,2481.0,22.4
2013-09-23 13:16:00,2500.6,2479.6,21.0
2013-09-23 13:17:00,2502.0,2481.2,20.8
2013-09-23 13:18:00,2502.2,2482.6,19.6
2013-09-23 13:19:00,2504.6,2482.6,22.0
2013-09-23 13:20:00,2505.4,2483.6,21.8
2013-09-23 13:21:00,2506.6,2485.6,21.0
2013-09-23 13:22:00,2506.2,2484.6,21.6
2013-09-23 13:23:00,2508.8,2488.0,20.8
2013-09-23 13:24:00,2506.6,2485.8,20.8
2013-09-23 13:25:00,2506.0,2484.4,21.6
2013-09-23 13:26:00,2506.0,2484.0,22.0
2013-09-23 13:27:00,2503.8,2483.4,20.4
2013-09-23 13:28:00,2503.8,2481.6,22.2
2013-09-23 13:29:00,2503.2,2482.4,20.8
2013-09-23 13:30:00,2500.0,2479.8,20.2
2013-09-23 13:31:00,2500.0,2478.0,22.0
2013-09-23 13:32:00,2498.6,2478.0,20.6
2013-09-23 13:33:00,2499.6,2479.0,20.6
2013-09-23 13:34:00,2501.6,2479.2,22.4
2013-09-23 13:35:00,2500.8,2480.0,20.8
2013-09-23 13:36:00,2500.6,2480.4,20.2
2013-09-23 13:37:00,2500.6,2480.8,19.8
2013-09-23 13:38:00,2505.0,2483.8,21.2
2013-09-23 13:39:00,2505.0,2483.8,21.2
2013-09-23 13:40:00,2505.0,2484.8,20.2
2013-09-23 13:41:00,2506.0,2487.2,18.8
2013-09-23 13:42:00,2510.0,2487.4,22.6
2013-09-23 13:43:00,2506.8,2486.0,20.8
2013-09-23 13:44:00,2508.0,2487.2,20.8
2013-09-23 13:45:00,2506.6,2487.8,18.8
2013-09-23 13:46:00,2509.2,2488.8,20.4
2013-09-23 13:47:00,2508.0,2488.8,19.2
2013-09-23 13:48:00,2510.2,2490.0,20.2
2013-09-23 13:49:00,2508.2,2486.0,22.2
2013-09-23 13:50:00,2506.0,2487.2,18.8
2013-09-23 13:51:00,2506.8,2487.8,19.0
2013-09-23 13:52:00,2510.2,2489.4,20.8
2013-09-23 13:53:00,2509.8,2490.6,19.2
2013-09-23 13:54:00,2511.0,2490.2,20.8
2013-09-23 13:55:00,2507.8,2487.2,20.6
2013-09-23 13:56:00,2510.2,2490.0,20.2
2013-09-23 13:57:00,2511.8,2489.2,22.6
2013-09-23 13:58:00,2510.0,2488.8,21.2
2013-09-23 13:59:00,2509.6,2489.8,19.8
2013-09-23 14:00:00,2509.6,2489.4,20.2
2013-09-23 14:01:00,2508.0,2488.2,19.8
2013-09-23 14:02:00,2504.4,2484.6,19.8
2013-09-23 14:03:00,2505.0,2486.4,18.6
2013-09-23 14:04:00,2509.8,2489.2,20.6
2013-09-23 14:05:00,2509.8,2487.6,22.2
2013-09-23 14:06:00,2510.6,2490.0,20.6
2013-09-23 14:07:00,2510.6,2490.4,20.2
2013-09-23 14:08:00,2509.2,2488.8,20.4
2013-09-23 14:09:00,2508.2,2489.2,19.0
2013-09-23 14:10:00,2507.2,2486.8,20.4
2013-09-23 14:11:00,2508.0,2487.6,20.4
2013-09-23 14:12:00,2508.0,2487.0,21.0
2013-09-23 14:13:00,2508.0,2488.0,20.0
2013-09-23 14:14:00,2509.2,2488.2,21.0
2013-09-23 14:15:00,2509.6,2489.0,20.6
2013-09-23 14:16:00,2512.2,2492.4,19.8
2013-09-23 14:17:00,2511.4,2491.8,19.6
2013-09-23 14:18:00,2512.0,2492.0,20.0
2013-09-23 14:19:00,2513.8,2493.6,20.2
2013-09-23 14:20:00,2514.2,2494.0,20.2
2013-09-23 14:21:00,2513.6,2493.6,20.0
2013-09-23 14:22:00,2515.2,2495.4,19.8
2013-09-23 14:23:00,2516.8,2496.6,20.2
2013-09-23 14:24:00,2514.6,2494.2,20.4
2013-09-23 14:25:00,2514.8,2494.4,20.4
2013-09-23 14:26:00,2514.6,2493.8,20.8
2013-09-23 14:27:00,2513.8,2493.2,20.6
2013-09-23 14:28:00,2515.6,2495.0,20.6
2013-09-23 14:29:00,2516.0,2495.6,20.4
2013-09-23 14:30:00,2516.6,2495.0,21.6
2013-09-23 14:31:00,2516.4,2495.6,20.8
2013-09-23 14:32:00,2516.6,2496.2,20.4
2013-09-23 14:33:00,2515.4,2494.0,21.4
2013-09-23 14:34:00,2515.4,2495.2,20.2
2013-09-23 14:35:00,2515.0,2495.4,19.6
2013-09-23 14:36:00,2514.4,2493.2,21.2
2013-09-23 14:37:00,2513.6,2493.4,20.2
2013-09-23 14:38:00,2513.6,2494.0,19.6
2013-09-23 14:39:00,2512.8,2492.8,20.0
2013-09-23 14:40:00,2513.6,2493.0,20.6
2013-09-23 14:41:00,2515.0,2495.4,19.6
2013-09-23 14:42:00,2517.8,2496.6,21.2
2013-09-23 14:43:00,2517.8,2496.0,21.8
2013-09-23 14:44:00,2517.8,2497.0,20.8
2013-09-23 14:45:00,2517.2,2495.4,21.8
2013-09-23 14:46:00,2515.4,2494.4,21.0
2013-09-23 14:47:00,2515.4,2495.4,20.0
2013-09-23 14:48:00,2515.8,2495.0,20.8
2013-09-23 14:49:00,2515.8,2495.4,20.4
2013-09-23 14:50:00,2517.0,2495.4,21.6
2013-09-23 14:51:00,2514.0,2492.8,21.2
2013-09-23 14:52:00,2513.0,2492.2,20.8
2013-09-23 14:53:00,2512.8,2492.6,20.2
2013-09-23 14:54:00,2512.8,2492.6,20.2
2013-09-23 14:55:00,2514.0,2492.4,21.6
2013-09-23 14:56:00,2514.0,2492.6,21.4
2013-09-23 14:57:00,2513.8,2492.0,21.8
2013-09-23 14:58:00,2512.0,2490.6,21.4
2013-09-23 14:59:00,2511.2,2489.6,21.6
2013-09-23 15:00:00,2511.2,2489.6,21.6
2013-09-24 09:30:00,2505.2,2483.0,22.2
2013-09-24 09:31:00,2507.0,2483.6,23.4
2013-09-24 09:32:00,2507.2,2483.6,23.6
2013-09-24 09:33:00,2508.0,2484.8,23.2
2013-09-24 09:34:00,2504.8,2482.0,22.8
2013-09-24 09:35:00,2504.0,2480.0,24.0
2013-09-24 09:36:00,2504.0,2479.8,24.2
2013-09-24 09:37:00,2500.6,2477.4,23.2
2013-09-24 09:38:00,2501.4,2479.6,21.8
2013-09-24 09:39:00,2503.4,2480.2,23.2
2013-09-24 09:40:00,2502.2,2480.6,21.6
2013-09-24 09:41:00,2503.8,2481.0,22.8
2013-09-24 09:42:00,2504.6,2481.4,23.2
2013-09-24 09:43:00,2504.0,2481.0,23.0
2013-09-24 09:44:00,2500.6,2478.0,22.6
2013-09-24 09:45:00,2501.4,2478.6,22.8
2013-09-24 09:46:00,2500.0,2477.0,23.0
2013-09-24 09:47:00,2497.0,2473.8,23.2
2013-09-24 09:48:00,2497.6,2474.6,23.0
2013-09-24 09:49:00,2495.6,2472.0,23.6
2013-09-24 09:50:00,2495.0,2472.2,22.8
2013-09-24 09:51:00,2495.6,2473.2,22.4
2013-09-24 09:52:00,2494.0,2471.8,22.2
2013-09-24 09:53:00,2496.4,2472.8,23.6
2013-09-24 09:54:00,2494.2,2471.0,23.2
2013-09-24 09:55:00,2493.2,2472.8,20.4
2013-09-24 09:56:00,2496.8,2473.4,23.4
2013-09-24 09:57:00,2496.8,2473.4,23.4
2013-09-24 09:58:00,2496.0,2472.0,24.0
2013-09-24 09:59:00,2494.0,2470.2,23.8
2013-09-24 10:00:00,2493.2,2471.4,21.8
2013-09-24 10:01:00,2491.0,2467.2,23.8
2013-09-24 10:02:00,2490.6,2467.6,23.0
2013-09-24 10:03:00,2490.6,2467.0,23.6
2013-09-24 10:04:00,2489.8,2468.6,21.2
2013-09-24 10:05:00,2493.2,2468.6,24.6
2013-09-24 10:06:00,2493.2,2469.8,23.4
2013-09-24 10:07:00,2491.8,2468.4,23.4
2013-09-24 10:08:00,2490.0,2467.0,23.0
2013-09-24 10:09:00,2486.0,2463.2,22.8
2013-09-24 10:10:00,2488.8,2465.6,23.2
2013-09-24 10:11:00,2490.0,2466.6,23.4
2013-09-24 10:12:00,2491.4,2468.0,23.4
2013-09-24 10:13:00,2491.4,2467.8,23.6
2013-09-24 10:14:00,2491.4,2468.2,23.2
2013-09-24 10:15:00,2493.0,2469.6,23.4
2013-09-24 10:16:00,2493.0,2469.2,23.8
2013-09-24 10:17:00,2495.0,2471.4,23.6
2013-09-24 10:18:00,2494.0,2470.0,24.0
2013-09-24 10:19:00,2493.2,2469.0,24.2
2013-09-24 10:20:00,2493.6,2469.4,24.2
2013-09-24 10:21:00,2492.0,2468.6,23.4
2013-09-24 10:22:00,2490.6,2467.0,23.6
2013-09-24 10:23:00,2492.0,2468.2,23.8
2013-09-24 10:24:00,2492.4,2467.0,25.4
2013-09-24 10:25:00,2490.2,2466.8,23.4
2013-09-24 10:26:00,2488.8,2465.2,23.6
2013-09-24 10:27:00,2487.2,2463.8,23.4
2013-09-24 10:28:00,2487.0,2463.2,23.8
2013-09-24 10:29:00,2484.2,2460.2,24.0
2013-09-24 10:30:00,2486.0,2462.0,24.0
2013-09-24 10:31:00,2485.4,2461.2,24.2
2013-09-24 10:32:00,2485.4,2462.0,23.4
2013-09-24 10:33:00,2484.8,2462.6,22.2
2013-09-24 10:34:00,2488.2,2465.0,23.2
2013-09-24 10:35:00,2488.2,2463.8,24.4
2013-09-24 10:36:00,2486.0,2463.0,23.0
2013-09-24 10:37:00,2486.0,2462.2,23.8
2013-09-24 10:38:00,2484.6,2460.0,24.6
2013-09-24 10:39:00,2485.2,2461.4,23.8
2013-09-24 10:40:00,2485.2,2460.6,24.6
2013-09-24 10:41:00,2485.2,2460.0,25.2
2013-09-24 10:42:00,2481.8,2458.6,23.2
2013-09-24 10:43:00,2484.8,2462.0,22.8
2013-09-24 10:44:00,2484.8,2458.0,26.8
2013-09-24 10:45:00,2482.0,2458.2,23.8
2013-09-24 10:46:00,2480.2,2456.0,24.2
2013-09-24 10:47:00,2481.4,2457.2,24.2
2013-09-24 10:48:00,2479.6,2455.8,23.8
2013-09-24 10:49:00,2476.8,2452.2,24.6
2013-09-24 10:50:00,2477.2,2453.8,23.4
2013-09-24 10:51:00,2477.2,2454.2,23.0
2013-09-24 10:52:00,2478.8,2455.2,23.6
2013-09-24 10:53:00,2478.8,2454.0,24.8
2013-09-24 10:54:00,2478.8,2455.4,23.4
2013-09-24 10:55:00,2478.2,2455.6,22.6
2013-09-24 10:56:00,2479.0,2454.0,25.0
2013-09-24 10:57:00,2475.6,2451.4,24.2
2013-09-24 10:58:00,2473.4,2449.8,23.6
2013-09-24 10:59:00,2474.2,2450.2,24.0
2013-09-24 11:00:00,2472.0,2448.4,23.6
2013-09-24 11:01:00,2466.6,2443.6,23.0
2013-09-24 11:02:00,2469.0,2444.6,24.4
2013-09-24 11:03:00,2464.8,2440.8,24.0
2013-09-24 11:04:00,2461.2,2439.8,21.4
2013-09-24 11:05:00,2460.6,2437.4,23.2
2013-09-24 11:06:00,2465.4,2442.4,23.0
2013-09-24 11:07:00,2465.6,2442.0,23.6
2013-09-24 11:08:00,2468.0,2444.2,23.8
2013-09-24 11:09:00,2467.0,2443.8,23.2
2013-09-24 11:10:00,2469.8,2446.2,23.6
2013-09-24 11:11:00,2471.6,2448.2,23.4
2013-09-24 11:12:00,2470.8,2446.6,24.2
2013-09-24 11:13:00,2470.2,2449.0,21.2
2013-09-24 11:14:00,2472.0,2448.4,23.6
2013-09-24 11:15:00,2471.4,2448.0,23.4
2013-09-24 11:16:00,2471.0,2447.6,23.4
2013-09-24 11:17:00,2470.8,2447.4,23.4
2013-09-24 11:18:00,2470.8,2446.2,24.6
2013-09-24 11:19:00,2470.0,2445.6,24.4
2013-09-24 11:20:00,2471.8,2448.0,23.8
2013-09-24 11:21:00,2475.0,2451.2,23.8
2013-09-24 11:22:00,2474.2,2450.8,23.4
2013-09-24 11:23:00,2474.4,2450.8,23.6
2013-09-24 11:24:00,2474.0,2450.2,23.8
2013-09-24 11:25:00,2474.4,2449.8,24.6
2013-09-24 11:26:00,2474.8,2451.8,23.0
2013-09-24 11:27:00,2477.0,2452.2,24.8
2013-09-24 11:28:00,2474.6,2451.4,23.2
2013-09-24 11:29:00,2474.2,2449.0,25.2
2013-09-24 11:30:00,2474.2,2449.0,25.2
2013-09-24 13:00:00,2473.0,2448.6,24.4
2013-09-24 13:01:00,2472.0,2447.8,24.2
2013-09-24 13:02:00,2472.0,2448.6,23.4
2013-09-24 13:03:00,2473.8,2449.6,24.2
2013-09-24 13:04:00,2475.0,2451.2,23.8
2013-09-24 13:05:00,2475.0,2452.0,23.0
2013-09-24 13:06:00,2475.8,2452.8,23.0
2013-09-24 13:07:00,2477.8,2453.6,24.2
2013-09-24 13:08:00,2483.0,2458.4,24.6
2013-09-24 13:09:00,2481.2,2457.6,23.6
2013-09-24 13:10:00,2484.2,2459.4,24.8
2013-09-24 13:11:00,2483.0,2459.0,24.0
2013-09-24 13:12:00,2481.8,2459.4,22.4
2013-09-24 13:13:00,2481.8,2458.2,23.6
2013-09-24 13:14:00,2483.2,2459.6,23.6
2013-09-24 13:15:00,2483.0,2459.0,24.0
2013-09-24 13:16:00,2483.6,2459.8,23.8
2013-09-24 13:17:00,2486.4,2463.0,23.4
2013-09-24 13:18:00,2485.0,2460.8,24.2
2013-09-24 13:19:00,2484.4,2460.0,24.4
2013-09-24 13:20:00,2483.8,2459.4,24.4
2013-09-24 13:21:00,2483.8,2459.6,24.2
2013-09-24 13:22:00,2483.8,2459.0,24.8
2013-09-24 13:23:00,2486.0,2461.2,24.8
2013-09-24 13:24:00,2484.6,2460.2,24.4
2013-09-24 13:25:00,2486.2,2462.4,23.8
2013-09-24 13:26:00,2486.8,2463.6,23.2
2013-09-24 13:27:00,2486.6,2462.6,24.0
2013-09-24 13:28:00,2485.2,2461.2,24.0
2013-09-24 13:29:00,2485.2,2462.0,23.2
2013-09-24 13:30:00,2484.6,2462.0,22.6
2013-09-24 13:31:00,2488.0,2464.0,24.0
2013-09-24 13:32:00,2488.4,2465.2,23.2
2013-09-24 13:33:00,2490.0,2467.6,22.4
2013-09-24 13:34:00,2491.4,2468.0,23.4
2013-09-24 13:35:00,2491.0,2467.2,23.8
2013-09-24 13:36:00,2488.6,2465.0,23.6
2013-09-24 13:37:00,2488.0,2464.4,23.6
2013-09-24 13:38:00,2487.2,2463.2,24.0
2013-09-24 13:39:00,2486.8,2462.6,24.2
2013-09-24 13:40:00,2483.0,2459.2,23.8
2013-09-24 13:41:00,2483.8,2460.0,23.8
2013-09-24 13:42:00,2481.6,2458.6,23.0
2013-09-24 13:43:00,2481.4,2457.2,24.2
2013-09-24 13:44:00,2480.6,2458.2,22.4
2013-09-24 13:45:00,2484.0,2460.0,24.0
2013-09-24 13:46:00,2482.0,2460.0,22.0
2013-09-24 13:47:00,2482.4,2459.6,22.8
2013-09-24 13:48:00,2485.8,2461.2,24.6
2013-09-24 13:49:00,2485.8,2461.6,24.2
2013-09-24 13:50:00,2488.8,2466.0,22.8
2013-09-24 13:51:00,2489.8,2466.6,23.2
2013-09-24 13:52:00,2488.4,2467.0,21.4
2013-09-24 13:53:00,2492.0,2468.6,23.4
2013-09-24 13:54:00,2491.0,2466.2,24.8
2013-09-24 13:55:00,2489.6,2467.0,22.6
