datetime,IF1803,IF1712,spread
2017-10-12 10:24:00,3896.8,3900.0,-3.2
2017-10-12 10:25:00,3896.2,3898.8,-2.6
2017-10-12 10:26:00,3896.2,3900.0,-3.8
2017-10-12 10:27:00,3896.2,3900.2,-4.0
2017-10-12 10:28:00,3896.2,3900.2,-4.0
2017-10-12 10:29:00,3898.2,3900.2,-2.0
2017-10-12 10:30:00,3898.4,3900.0,-1.6
2017-10-12 10:31:00,3900.8,3903.0,-2.2
2017-10-12 10:32:00,3900.8,3901.6,-0.8
2017-10-12 10:33:00,3896.2,3901.2,-5.0
2017-10-12 10:34:00,3896.8,3899.6,-2.8
2017-10-12 10:35:00,3896.2,3899.6,-3.4
2017-10-12 10:36:00,3896.2,3899.6,-3.4
2017-10-12 10:37:00,3896.2,3898.8,-2.6
2017-10-12 10:38:00,3896.0,3898.8,-2.8
2017-10-12 10:39:00,3896.0,3898.8,-2.8
2017-10-12 10:40:00,3896.0,3898.4,-2.4
2017-10-12 10:41:00,0.0,3898.4,-3898.4
2017-10-12 10:42:00,3896.0,3898.4,-2.4
2017-10-12 10:43:00,3896.0,3899.0,-3.0
2017-10-12 10:44:00,3897.2,3899.0,-1.8
2017-10-12 10:45:00,3897.2,3899.2,-2.0
2017-10-12 10:46:00,3897.2,3900.4,-3.2
2017-10-12 10:47:00,3898.6,3900.4,-1.8
2017-10-12 10:48:00,3898.6,3900.6,-2.0
2017-10-12 10:49:00,3898.6,3898.6,0.0
2017-10-12 10:50:00,3898.8,3900.6,-1.8
2017-10-12 10:51:00,3898.8,3901.0,-2.2
2017-10-12 10:52:00,3899.6,3901.0,-1.4
2017-10-12 10:53:00,3899.6,3901.0,-1.4
2017-10-12 10:54:00,3899.6,3901.0,-1.4
2017-10-12 10:55:00,3899.8,3901.0,-1.2
2017-10-12 10:56:00,3897.6,3898.4,-0.8
2017-10-12 10:57:00,3897.6,3898.4,-0.8
2017-10-12 10:58:00,3897.6,3898.4,-0.8
2017-10-12 10:59:00,3897.6,3898.4,-0.8
2017-10-12 11:00:00,3897.6,3897.2,0.4
2017-10-12 11:01:00,3897.6,3899.0,-1.4
2017-10-12 11:02:00,3897.6,3899.6,-2.0
2017-10-12 11:03:00,3897.6,3899.8,-2.2
2017-10-12 11:04:00,3899.4,3899.4,0.0
2017-10-12 11:05:00,3899.4,3900.6,-1.2
2017-10-12 11:06:00,3899.8,3901.0,-1.2
2017-10-12 11:07:00,3898.8,3900.0,-1.2
2017-10-12 11:08:00,3898.8,3900.2,-1.4
2017-10-12 11:09:00,3898.8,3899.0,-0.2
2017-10-12 11:10:00,3898.8,3899.4,-0.6
2017-10-12 11:11:00,3897.2,3899.2,-2.0
2017-10-12 11:12:00,3897.6,3899.2,-1.6
2017-10-12 11:13:00,3897.6,3898.8,-1.2
2017-10-12 11:14:00,3899.4,3899.0,0.4
2017-10-12 11:15:00,3899.6,3899.0,0.6
2017-10-12 11:16:00,3898.8,3899.2,-0.4
2017-10-12 11:17:00,3900.0,3901.0,-1.0
2017-10-12 11:18:00,3901.0,3902.0,-1.0
2017-10-12 11:19:00,3902.8,3904.0,-1.2
2017-10-12 11:20:00,3902.8,3904.6,-1.8
2017-10-12 11:21:00,3904.0,3905.8,-1.8
2017-10-12 11:22:00,3903.2,3905.8,-2.6
2017-10-12 11:23:00,3904.8,3904.4,0.4
2017-10-12 11:24:00,3904.8,3905.4,-0.6
2017-10-12 11:25:00,3905.2,3904.2,1.0
2017-10-12 11:26:00,3905.6,3906.0,-0.4
2017-10-12 11:27:00,3905.4,3906.0,-0.6
2017-10-12 11:28:00,3904.6,3905.0,-0.4
2017-10-12 11:29:00,3904.6,3905.8,-1.2
2017-10-12 11:30:00,0.0,0.0,0.0
2017-10-12 13:00:00,3904.6,3905.8,-1.2
2017-10-12 13:01:00,3904.6,3905.0,-0.4
2017-10-12 13:02:00,3903.4,3903.6,-0.2
2017-10-12 13:03:00,3903.8,3903.6,0.2
2017-10-12 13:04:00,3904.0,3903.6,0.4
2017-10-12 13:05:00,3904.0,3903.0,1.0
2017-10-12 13:06:00,3903.2,3903.0,0.2
2017-10-12 13:07:00,3903.2,3903.0,0.2
2017-10-12 13:08:00,3905.2,3906.0,-0.8
2017-10-12 13:09:00,3903.8,3905.2,-1.4
2017-10-12 13:10:00,3903.0,3903.6,-0.6
2017-10-12 13:11:00,3903.0,3903.6,-0.6
2017-10-12 13:12:00,3903.0,3904.4,-1.4
2017-10-12 13:13:00,3903.0,3904.4,-1.4
2017-10-12 13:14:00,3905.0,3905.8,-0.8
2017-10-12 13:15:00,3905.0,3904.4,0.6
2017-10-12 13:16:00,3903.0,3905.8,-2.8
2017-10-12 13:17:00,3903.0,3904.0,-1.0
2017-10-12 13:18:00,3903.0,3904.6,-1.6
2017-10-12 13:19:00,3903.0,3904.6,-1.6
2017-10-12 13:20:00,3903.0,3903.0,0.0
2017-10-12 13:21:00,3903.0,3904.0,-1.0
2017-10-12 13:22:00,3903.0,3903.8,-0.8
2017-10-12 13:23:00,3903.0,3904.0,-1.0
2017-10-12 13:24:00,3903.0,3903.0,0.0
2017-10-12 13:25:00,3904.6,3904.6,0.0
2017-10-12 13:26:00,3904.8,3904.6,0.2
2017-10-12 13:27:00,3902.8,3904.0,-1.2
2017-10-12 13:28:00,3901.6,3904.0,-2.4
2017-10-12 13:29:00,3901.2,3902.4,-1.2
2017-10-12 13:30:00,3901.6,3903.6,-2.0
2017-10-12 13:31:00,3903.0,3903.6,-0.6
2017-10-12 13:32:00,3901.0,3901.6,-0.6
2017-10-12 13:33:00,3901.0,3899.2,1.8
2017-10-12 13:34:00,3901.0,3899.4,1.6
2017-10-12 13:35:00,3897.2,3899.4,-2.2
2017-10-12 13:36:00,3896.8,3898.8,-2.0
2017-10-12 13:37:00,3897.2,3898.8,-1.6
2017-10-12 13:38:00,3897.2,3899.6,-2.4
2017-10-12 13:39:00,3899.4,3899.6,-0.2
2017-10-12 13:40:00,3899.4,3900.8,-1.4
2017-10-12 13:41:00,3899.4,3899.6,-0.2
2017-10-12 13:42:00,3897.0,3899.6,-2.6
2017-10-12 13:43:00,3897.4,3899.8,-2.4
2017-10-12 13:44:00,3898.8,3901.4,-2.6
2017-10-12 13:45:00,3898.4,3900.2,-1.8
2017-10-12 13:46:00,3897.0,3900.0,-3.0
2017-10-12 13:47:00,3895.8,3899.0,-3.2
2017-10-12 13:48:00,3894.8,3899.6,-4.8
2017-10-12 13:49:00,3894.8,3899.0,-4.2
2017-10-12 13:50:00,3896.0,3898.6,-2.6
2017-10-12 13:51:00,3896.4,3898.6,-2.2
2017-10-12 13:52:00,3896.4,3898.0,-1.6
2017-10-12 13:53:00,3896.4,3898.2,-1.8
2017-10-12 13:54:00,3896.4,3900.0,-3.6
2017-10-12 13:55:00,3896.4,3900.2,-3.8
2017-10-12 13:56:00,3896.4,3899.6,-3.2
2017-10-12 13:57:00,3897.4,3901.2,-3.8
2017-10-12 13:58:00,3897.4,3899.6,-2.2
2017-10-12 13:59:00,3896.0,3898.8,-2.8
2017-10-12 14:00:00,3895.0,3898.2,-3.2
2017-10-12 14:01:00,3896.2,3900.0,-3.8
2017-10-12 14:02:00,3895.0,3900.0,-5.0
2017-10-12 14:03:00,3895.0,3899.8,-4.8
2017-10-12 14:04:00,3894.8,3898.4,-3.6
2017-10-12 14:05:00,3894.8,3898.4,-3.6
2017-10-12 14:06:00,3896.4,3898.8,-2.4
2017-10-12 14:07:00,3896.4,3898.2,-1.8
2017-10-12 14:08:00,3896.4,3898.4,-2.0
2017-10-12 14:09:00,3896.4,3897.8,-1.4
2017-10-12 14:10:00,3896.4,3897.8,-1.4
2017-10-12 14:11:00,3895.2,3897.8,-2.6
2017-10-12 14:12:00,3895.2,3897.2,-2.0
2017-10-12 14:13:00,3895.0,3896.6,-1.6
2017-10-12 14:14:00,3892.6,3895.2,-2.6
2017-10-12 14:15:00,3892.0,3895.4,-3.4
2017-10-12 14:16:00,3892.0,3897.0,-5.0
2017-10-12 14:17:00,3893.8,3895.2,-1.4
2017-10-12 14:18:00,3893.8,3896.6,-2.8
2017-10-12 14:19:00,3895.0,3896.8,-1.8
2017-10-12 14:20:00,3895.0,3896.6,-1.6
2017-10-12 14:21:00,3894.6,3896.0,-1.4
2017-10-12 14:22:00,3894.6,3896.0,-1.4
2017-10-12 14:23:00,3894.6,3897.0,-2.4
2017-10-12 14:24:00,3894.6,3898.4,-3.8
2017-10-12 14:25:00,3896.2,3898.4,-2.2
2017-10-12 14:26:00,3896.4,3898.8,-2.4
2017-10-12 14:27:00,3895.6,3899.8,-4.2
2017-10-12 14:28:00,3896.8,3900.0,-3.2
2017-10-12 14:29:00,3896.8,3899.6,-2.8
2017-10-12 14:30:00,3899.2,3901.2,-2.0
2017-10-12 14:31:00,3899.2,3902.2,-3.0
2017-10-12 14:32:00,3902.4,3902.6,-0.2
2017-10-12 14:33:00,3902.4,3901.0,1.4
2017-10-12 14:34:00,3901.0,3902.4,-1.4
2017-10-12 14:35:00,3901.0,3902.2,-1.2
2017-10-12 14:36:00,3901.0,3903.0,-2.0
2017-10-12 14:37:00,3903.4,3904.0,-0.6
2017-10-12 14:38:00,3903.4,3903.4,0.0
2017-10-12 14:39:00,3903.4,3904.8,-1.4
2017-10-12 14:40:00,3904.0,3906.0,-2.0
2017-10-12 14:41:00,3904.8,3906.4,-1.6
2017-10-12 14:42:00,3904.6,3906.8,-2.2
2017-10-12 14:43:00,3904.6,3904.2,0.4
2017-10-12 14:44:00,3904.2,3906.0,-1.8
2017-10-12 14:45:00,3904.8,3906.8,-2.0
2017-10-12 14:46:00,3905.6,3907.4,-1.8
2017-10-12 14:47:00,3906.6,3908.2,-1.6
2017-10-12 14:48:00,3906.8,3910.0,-3.2
2017-10-12 14:49:00,3909.0,3910.8,-1.8
2017-10-12 14:50:00,3911.2,3914.2,-3.0
2017-10-12 14:51:00,3910.2,3912.2,-2.0
2017-10-12 14:52:00,3910.2,3912.0,-1.8
2017-10-12 14:53:00,3910.6,3911.4,-0.8
2017-10-12 14:54:00,3910.0,3912.0,-2.0
2017-10-12 14:55:00,3908.6,3911.0,-2.4
2017-10-12 14:56:00,3909.0,3911.6,-2.6
2017-10-12 14:57:00,3910.0,3911.8,-1.8
2017-10-12 14:58:00,3909.0,3910.2,-1.2
2017-10-12 14:59:00,3910.2,3910.4,-0.2
2017-10-12 15:00:00,0.0,0.0,0.0
2017-10-13 09:30:00,3909.8,3911.4,-1.6
2017-10-13 09:31:00,3907.4,3908.6,-1.2
2017-10-13 09:32:00,3905.0,3911.0,-6.0
2017-10-13 09:33:00,3909.4,3910.0,-0.6
2017-10-13 09:34:00,3908.4,3907.8,0.6
2017-10-13 09:35:00,3906.8,3909.2,-2.4
2017-10-13 09:36:00,3905.8,3909.2,-3.4
2017-10-13 09:37:00,3908.0,3910.6,-2.6
2017-10-13 09:38:00,3908.0,3908.4,-0.4
2017-10-13 09:39:00,3908.4,3909.2,-0.8
2017-10-13 09:40:00,3909.8,3909.6,0.2
2017-10-13 09:41:00,3910.0,3911.8,-1.8
2017-10-13 09:42:00,3910.0,3910.2,-0.2
2017-10-13 09:43:00,3909.8,3912.2,-2.4
2017-10-13 09:44:00,3909.8,3911.6,-1.8
2017-10-13 09:45:00,3909.0,3912.0,-3.0
2017-10-13 09:46:00,3909.6,3913.6,-4.0
2017-10-13 09:47:00,3911.6,3913.2,-1.6
2017-10-13 09:48:00,3911.6,3912.6,-1.0
2017-10-13 09:49:00,3910.2,3912.2,-2.0
2017-10-13 09:50:00,3910.2,3911.4,-1.2
2017-10-13 09:51:00,3910.2,3911.4,-1.2
2017-10-13 09:52:00,3910.2,3911.0,-0.8
2017-10-13 09:53:00,3911.0,3912.2,-1.2
2017-10-13 09:54:00,3911.0,3911.0,0.0
2017-10-13 09:55:00,3909.0,3911.2,-2.2
2017-10-13 09:56:00,3909.0,3911.6,-2.6
2017-10-13 09:57:00,3910.0,3912.0,-2.0
2017-10-13 09:58:00,3910.0,3911.0,-1.0
2017-10-13 09:59:00,3908.4,3911.2,-2.8
2017-10-13 10:00:00,3908.0,3911.2,-3.2
2017-10-13 10:01:00,3908.0,3911.0,-3.0
2017-10-13 10:02:00,3909.2,3911.8,-2.6
2017-10-13 10:03:00,3909.0,3911.8,-2.8
2017-10-13 10:04:00,3909.0,3911.8,-2.8
2017-10-13 10:05:00,3909.0,3911.2,-2.2
2017-10-13 10:06:00,3909.0,3911.2,-2.2
2017-10-13 10:07:00,3909.0,3911.0,-2.0
2017-10-13 10:08:00,3909.0,3911.0,-2.0
2017-10-13 10:09:00,3909.0,3910.8,-1.8
2017-10-13 10:10:00,3908.4,3907.8,0.6
2017-10-13 10:11:00,3908.4,3908.8,-0.4
2017-10-13 10:12:00,3907.0,3908.8,-1.8
2017-10-13 10:13:00,3907.0,3909.8,-2.8
2017-10-13 10:14:00,3907.0,3908.8,-1.8
2017-10-13 10:15:00,3907.0,3909.8,-2.8
2017-10-13 10:16:00,3907.0,3909.8,-2.8
2017-10-13 10:17:00,3908.2,3910.6,-2.4
2017-10-13 10:18:00,3908.2,3910.6,-2.4
2017-10-13 10:19:00,0.0,3911.2,-3911.2
2017-10-13 10:20:00,3908.2,3910.0,-1.8
2017-10-13 10:21:00,3908.2,3908.8,-0.6
2017-10-13 10:22:00,0.0,3908.8,-3908.8
2017-10-13 10:23:00,3908.2,3908.8,-0.6
2017-10-13 10:24:00,3908.2,3908.8,-0.6
2017-10-13 10:25:00,3908.2,3908.6,-0.4
2017-10-13 10:26:00,0.0,3910.0,-3910.0
2017-10-13 10:27:00,3909.4,3910.2,-0.8
2017-10-13 10:28:00,3909.4,3909.8,-0.4
2017-10-13 10:29:00,3910.0,3909.8,0.2
2017-10-13 10:30:00,3910.0,3910.8,-0.8
2017-10-13 10:31:00,3910.0,3909.2,0.8
2017-10-13 10:32:00,3908.8,3910.2,-1.4
2017-10-13 10:33:00,3908.8,3910.2,-1.4
2017-10-13 10:34:00,3908.8,3910.2,-1.4
2017-10-13 10:35:00,3908.8,3910.0,-1.2
2017-10-13 10:36:00,3908.8,3910.6,-1.8
2017-10-13 10:37:00,3908.8,3911.0,-2.2
2017-10-13 10:38:00,3911.0,3911.0,0.0
2017-10-13 10:39:00,3910.8,3911.0,-0.2
2017-10-13 10:40:00,3910.8,3912.2,-1.4
2017-10-13 10:41:00,3909.6,3911.2,-1.6
2017-10-13 10:42:00,3909.6,3911.8,-2.2
2017-10-13 10:43:00,3909.6,3912.2,-2.6
2017-10-13 10:44:00,3909.6,3911.6,-2.0
2017-10-13 10:45:00,0.0,3911.6,-3911.6
2017-10-13 10:46:00,3909.6,3911.6,-2.0
2017-10-13 10:47:00,3910.6,3911.6,-1.0
2017-10-13 10:48:00,3910.6,3912.2,-1.6
2017-10-13 10:49:00,3909.2,3912.2,-3.0
2017-10-13 10:50:00,3909.2,3912.2,-3.0
2017-10-13 10:51:00,3909.2,3912.4,-3.2
2017-10-13 10:52:00,0.0,3911.2,-3911.2
2017-10-13 10:53:00,3912.0,3913.0,-1.0
2017-10-13 10:54:00,3913.4,3914.0,-0.6
2017-10-13 10:55:00,3913.6,3914.6,-1.0
2017-10-13 10:56:00,3912.2,3914.2,-2.0
2017-10-13 10:57:00,3912.2,3914.4,-2.2
2017-10-13 10:58:00,3912.0,3914.4,-2.4
2017-10-13 10:59:00,3912.0,3915.4,-3.4
2017-10-13 11:00:00,3913.0,3915.4,-2.4
2017-10-13 11:01:00,3913.0,3915.2,-2.2
2017-10-13 11:02:00,3913.0,3915.8,-2.8
2017-10-13 11:03:00,3913.0,3915.4,-2.4
2017-10-13 11:04:00,3913.0,3916.0,-3.0
2017-10-13 11:05:00,3915.0,3919.0,-4.0
2017-10-13 11:06:00,3915.2,3918.6,-3.4
2017-10-13 11:07:00,3915.0,3918.0,-3.0
2017-10-13 11:08:00,3915.0,3918.0,-3.0
2017-10-13 11:09:00,3912.2,3917.2,-5.0
2017-10-13 11:10:00,3912.2,3916.2,-4.0
2017-10-13 11:11:00,3913.4,3916.8,-3.4
2017-10-13 11:12:00,3912.8,3916.6,-3.8
2017-10-13 11:13:00,3912.0,3916.6,-4.6
2017-10-13 11:14:00,3912.0,3916.0,-4.0
2017-10-13 11:15:00,3912.2,3916.2,-4.0
2017-10-13 11:16:00,3912.2,3917.4,-5.2
2017-10-13 11:17:00,3912.2,3917.8,-5.6
2017-10-13 11:18:00,3912.2,3916.6,-4.4
2017-10-13 11:19:00,3914.0,3916.4,-2.4
2017-10-13 11:20:00,3915.8,3917.8,-2.0
2017-10-13 11:21:00,3915.8,3917.0,-1.2
2017-10-13 11:22:00,3915.8,3916.8,-1.0
2017-10-13 11:23:00,3914.4,3916.8,-2.4
2017-10-13 11:24:00,3914.4,3918.0,-3.6
2017-10-13 11:25:00,3914.8,3918.0,-3.2
2017-10-13 11:26:00,3914.8,3919.2,-4.4
2017-10-13 11:27:00,3916.4,3920.0,-3.6
2017-10-13 11:28:00,3918.4,3920.8,-2.4
2017-10-13 11:29:00,3920.0,3921.8,-1.8
2017-10-13 11:30:00,0.0,0.0,0.0
2017-10-13 13:00:00,3916.4,3919.8,-3.4
2017-10-13 13:01:00,3916.4,3920.0,-3.6
2017-10-13 13:02:00,3916.4,3919.0,-2.6
2017-10-13 13:03:00,3916.4,3919.0,-2.6
2017-10-13 13:04:00,3916.4,3918.6,-2.2
2017-10-13 13:05:00,3916.4,3918.6,-2.2
2017-10-13 13:06:00,3916.4,3918.6,-2.2
2017-10-13 13:07:00,3914.0,3917.0,-3.0
2017-10-13 13:08:00,3913.0,3917.0,-4.0
2017-10-13 13:09:00,3913.4,3917.0,-3.6
2017-10-13 13:10:00,3913.4,3916.8,-3.4
2017-10-13 13:11:00,3913.4,3916.8,-3.4
2017-10-13 13:12:00,3913.4,3916.8,-3.4
2017-10-13 13:13:00,0.0,3916.8,-3916.8
2017-10-13 13:14:00,3913.4,3916.8,-3.4
2017-10-13 13:15:00,3915.4,3917.2,-1.8
2017-10-13 13:16:00,3915.4,3917.2,-1.8
2017-10-13 13:17:00,3913.6,3917.2,-3.6
2017-10-13 13:18:00,3913.4,3918.4,-5.0
2017-10-13 13:19:00,3913.6,3918.0,-4.4
2017-10-13 13:20:00,3914.0,3918.0,-4.0
2017-10-13 13:21:00,3911.8,3916.0,-4.2
2017-10-13 13:22:00,3912.2,3916.0,-3.8
2017-10-13 13:23:00,3910.2,3913.8,-3.6
2017-10-13 13:24:00,3910.2,3915.0,-4.8
2017-10-13 13:25:00,3910.2,3915.2,-5.0
2017-10-13 13:26:00,3910.2,3915.2,-5.0
2017-10-13 13:27:00,3913.0,3915.6,-2.6
2017-10-13 13:28:00,3913.0,3915.4,-2.4
2017-10-13 13:29:00,3913.0,3915.4,-2.4
2017-10-13 13:30:00,3913.0,3915.4,-2.4
2017-10-13 13:31:00,3913.2,3915.4,-2.2
2017-10-13 13:32:00,3913.2,3915.4,-2.2
2017-10-13 13:33:00,3913.2,3915.4,-2.2
2017-10-13 13:34:00,3913.2,3915.4,-2.2
2017-10-13 13:35:00,3913.6,3915.8,-2.2
2017-10-13 13:36:00,3913.6,3915.8,-2.2
2017-10-13 13:37:00,3910.8,3915.8,-5.0
2017-10-13 13:38:00,3911.6,3915.8,-4.2
2017-10-13 13:39:00,3912.0,3915.8,-3.8
2017-10-13 13:40:00,3912.0,3915.8,-3.8
2017-10-13 13:41:00,3912.6,3916.6,-4.0
2017-10-13 13:42:00,3912.6,3916.8,-4.2
2017-10-13 13:43:00,3912.6,3916.8,-4.2
2017-10-13 13:44:00,3916.2,3918.2,-2.0
2017-10-13 13:45:00,3916.2,3918.2,-2.0
2017-10-13 13:46:00,3916.2,3919.2,-3.0
2017-10-13 13:47:00,3916.2,3918.6,-2.4
2017-10-13 13:48:00,3915.2,3918.2,-3.0
2017-10-13 13:49:00,3915.2,3919.4,-4.2
2017-10-13 13:50:00,3917.0,3917.8,-0.8
2017-10-13 13:51:00,3914.8,3917.0,-2.2
2017-10-13 13:52:00,3916.6,3918.0,-1.4
2017-10-13 13:53:00,3916.6,3918.0,-1.4
2017-10-13 13:54:00,3916.0,3918.0,-2.0
2017-10-13 13:55:00,3914.8,3919.0,-4.2
2017-10-13 13:56:00,3915.4,3919.0,-3.6
2017-10-13 13:57:00,3916.4,3919.0,-2.6
2017-10-13 13:58:00,3914.8,3917.0,-2.2
2017-10-13 13:59:00,3914.8,3917.0,-2.2
2017-10-13 14:00:00,3917.0,3917.4,-0.4
2017-10-13 14:01:00,3915.8,3916.2,-0.4
2017-10-13 14:02:00,3916.0,3918.6,-2.6
2017-10-13 14:03:00,3916.0,3918.6,-2.6
2017-10-13 14:04:00,3916.0,3917.4,-1.4
2017-10-13 14:05:00,3916.0,3917.2,-1.2
2017-10-13 14:06:00,3916.0,3917.2,-1.2
2017-10-13 14:07:00,3918.0,3919.0,-1.0
2017-10-13 14:08:00,3917.0,3918.4,-1.4
2017-10-13 14:09:00,3917.0,3919.2,-2.2
2017-10-13 14:10:00,0.0,3917.8,-3917.8
2017-10-13 14:11:00,3917.0,3919.0,-2.0
2017-10-13 14:12:00,3920.0,3920.6,-0.6
2017-10-13 14:13:00,3919.4,3920.6,-1.2
2017-10-13 14:14:00,3921.8,3922.4,-0.6
2017-10-13 14:15:00,3921.8,3921.0,0.8
2017-10-13 14:16:00,3922.4,3922.6,-0.2
2017-10-13 14:17:00,3921.4,3921.8,-0.4
2017-10-13 14:18:00,3921.4,3923.0,-1.6
2017-10-13 14:19:00,3921.0,3921.0,0.0
2017-10-13 14:20:00,3920.0,3921.0,-1.0
2017-10-13 14:21:00,3920.8,3922.0,-1.2
2017-10-13 14:22:00,3921.4,3922.4,-1.0
2017-10-13 14:23:00,3921.8,3922.8,-1.0
2017-10-13 14:24:00,3920.6,3921.2,-0.6
2017-10-13 14:25:00,3920.4,3920.4,0.0
2017-10-13 14:26:00,3921.2,3920.4,0.8
2017-10-13 14:27:00,3921.2,3921.4,-0.2
2017-10-13 14:28:00,3921.2,3921.4,-0.2
2017-10-13 14:29:00,3921.2,3923.0,-1.8
2017-10-13 14:30:00,3922.6,3922.6,0.0
2017-10-13 14:31:00,3924.2,3924.0,0.2
2017-10-13 14:32:00,3924.6,3924.8,-0.2
2017-10-13 14:33:00,3925.0,3925.8,-0.8
2017-10-13 14:34:00,3925.6,3925.2,0.4
2017-10-13 14:35:00,3926.0,3926.4,-0.4
2017-10-13 14:36:00,3926.6,3926.4,0.2
2017-10-13 14:37:00,3924.8,3926.2,-1.4
2017-10-13 14:38:00,3924.4,3925.2,-0.8
2017-10-13 14:39:00,3924.4,3924.8,-0.4
2017-10-13 14:40:00,3924.4,3924.8,-0.4
2017-10-13 14:41:00,3924.4,3924.2,0.2
2017-10-13 14:42:00,3924.0,3924.0,0.0
2017-10-13 14:43:00,3923.4,3924.2,-0.8
2017-10-13 14:44:00,3923.4,3923.6,-0.2
2017-10-13 14:45:00,3923.2,3922.0,1.2
2017-10-13 14:46:00,3923.2,3923.0,0.2
2017-10-13 14:47:00,3923.2,3923.0,0.2
2017-10-13 14:48:00,3922.0,3922.2,-0.2
2017-10-13 14:49:00,3923.0,3924.0,-1.0
2017-10-13 14:50:00,3924.0,3925.2,-1.2
2017-10-13 14:51:00,3924.0,3925.8,-1.8
2017-10-13 14:52:00,3926.0,3925.4,0.6
2017-10-13 14:53:00,3929.8,3928.8,1.0
2017-10-13 14:54:00,3928.2,3927.6,0.6
2017-10-13 14:55:00,3928.2,3927.6,0.6
2017-10-13 14:56:00,3929.2,3929.4,-0.2
2017-10-13 14:57:00,3930.6,3928.8,1.8
2017-10-13 14:58:00,3929.4,3929.2,0.2
2017-10-13 14:59:00,3929.2,3929.8,-0.6
2017-10-13 15:00:00,0.0,0.0,0.0
2017-10-16 09:30:00,3932.2,3933.0,-0.8
2017-10-16 09:31:00,3934.2,3931.0,3.2
2017-10-16 09:32:00,3933.6,3930.0,3.6
2017-10-16 09:33:00,3931.2,3931.0,0.2
2017-10-16 09:34:00,3932.0,3930.8,1.2
2017-10-16 09:35:00,3932.4,3929.0,3.4
2017-10-16 09:36:00,3932.6,3928.2,4.4
2017-10-16 09:37:00,3932.0,3928.4,3.6
2017-10-16 09:38:00,3932.0,3929.6,2.4
2017-10-16 09:39:00,3931.6,3929.6,2.0
2017-10-16 09:40:00,3931.2,3929.4,1.8
2017-10-16 09:41:00,3931.2,3930.6,0.6
2017-10-16 09:42:00,3932.0,3930.6,1.4
2017-10-16 09:43:00,3933.0,3931.2,1.8
2017-10-16 09:44:00,3932.4,3930.2,2.2
2017-10-16 09:45:00,3933.4,3931.0,2.4
2017-10-16 09:46:00,3934.0,3930.8,3.2
2017-10-16 09:47:00,3934.0,3931.4,2.6
2017-10-16 09:48:00,3934.0,3931.4,2.6
2017-10-16 09:49:00,3933.8,3931.6,2.2
2017-10-16 09:50:00,3933.8,3931.8,2.0
2017-10-16 09:51:00,3931.2,3931.6,-0.4
2017-10-16 09:52:00,3932.8,3930.0,2.8
2017-10-16 09:53:00,3932.0,3930.8,1.2
2017-10-16 09:54:00,3930.0,3929.8,0.2
2017-10-16 09:55:00,3931.4,3930.0,1.4
2017-10-16 09:56:00,3930.8,3928.8,2.0
2017-10-16 09:57:00,3930.4,3929.6,0.8
2017-10-16 09:58:00,3933.4,3932.4,1.0
2017-10-16 09:59:00,3931.2,3932.6,-1.4
2017-10-16 10:00:00,3931.2,3932.6,-1.4
2017-10-16 10:01:00,3930.0,3931.8,-1.8
2017-10-16 10:02:00,3931.4,3932.0,-0.6
2017-10-16 10:03:00,3930.6,3930.2,0.4
2017-10-16 10:04:00,3930.0,3930.2,-0.2
2017-10-16 10:05:00,3930.0,3931.6,-1.6
2017-10-16 10:06:00,3932.2,3932.4,-0.2
2017-10-16 10:07:00,3932.4,3934.0,-1.6
2017-10-16 10:08:00,3931.0,3932.8,-1.8
2017-10-16 10:09:00,3931.0,3931.4,-0.4
2017-10-16 10:10:00,3930.4,3932.0,-1.6
2017-10-16 10:11:00,3931.8,3931.6,0.2
2017-10-16 10:12:00,3930.4,3931.4,-1.0
2017-10-16 10:13:00,3930.4,3932.8,-2.4
2017-10-16 10:14:00,3930.6,3932.2,-1.6
2017-10-16 10:15:00,3932.0,3931.4,0.6
2017-10-16 10:16:00,3931.2,3930.8,0.4
2017-10-16 10:17:00,3931.0,3930.2,0.8
2017-10-16 10:18:00,3930.8,3930.4,0.4
2017-10-16 10:19:00,3930.8,3931.6,-0.8
2017-10-16 10:20:00,3931.0,3932.0,-1.0
2017-10-16 10:21:00,3931.0,3931.6,-0.6
2017-10-16 10:22:00,3931.0,3932.4,-1.4
2017-10-16 10:23:00,3931.2,3932.4,-1.2
2017-10-16 10:24:00,3930.6,3931.6,-1.0
2017-10-16 10:25:00,3930.4,3931.4,-1.0
2017-10-16 10:26:00,3931.2,3931.4,-0.2
2017-10-16 10:27:00,3931.2,3933.0,-1.8
2017-10-16 10:28:00,3932.2,3934.0,-1.8
2017-10-16 10:29:00,3932.2,3934.0,-1.8
2017-10-16 10:30:00,3931.0,3932.0,-1.0
2017-10-16 10:31:00,3931.0,3933.0,-2.0
2017-10-16 10:32:00,3932.0,3933.6,-1.6
2017-10-16 10:33:00,3931.8,3933.6,-1.8
2017-10-16 10:34:00,3932.0,3934.0,-2.0
2017-10-16 10:35:00,3932.2,3935.0,-2.8
2017-10-16 10:36:00,3932.4,3934.8,-2.4
2017-10-16 10:37:00,3932.4,3933.8,-1.4
2017-10-16 10:38:00,3932.4,3934.6,-2.2
2017-10-16 10:39:00,3932.4,3934.0,-1.6
2017-10-16 10:40:00,3932.0,3933.8,-1.8
2017-10-16 10:41:00,3932.4,3935.2,-2.8
