datetime,IF2003,IF1912,spread,open,high,low,close,index_volatility,volatility_a
2019/10/8 14:12,3832.4,3837.8,-5.4,3845.46,3846.6,3845.08,3846.6,10.650974934143056,-0.006575072902810675
2019/10/8 14:13,3833.6,3838.0,-4.4,3846.6,3847.91,3846.48,3847.91,10.649025850156807,-0.001949083986248823
2019/10/8 14:14,3833.6,3839.0,-5.4,3847.91,3849.19,3847.75,3849.19,10.64592993091434,-0.0030959192424671045
2019/10/8 14:15,3836.0,3840.4,-4.4,3849.19,3849.51,3848.65,3849.51,10.643945418114821,-0.001984512799518612
2019/10/8 14:16,3834.8,3839.0,-4.2,3849.51,3849.88,3849.18,3849.18,10.639703514665152,-0.004241903449669238
2019/10/8 14:17,3836.0,3841.4,-5.4,3849.65,3849.89,3849.35,3849.66,10.639267847309092,-0.0004356673560597102
2019/10/8 14:18,3835.0,3840.8,-5.8,3849.66,3849.66,3849.0,3849.4,10.625950795871512,-0.013317051437580218
2019/10/8 14:19,3836.4,3838.4,-2.0,3849.4,3849.4,3848.51,3848.71,10.615046082809197,-0.010904713062314997
2019/10/8 14:20,3836.4,3840.0,-3.6,3848.71,3848.71,3847.92,3848.24,10.604424005324496,-0.010622077484701009
2019/10/8 14:21,3835.6,3839.0,-3.4,3848.24,3848.26,3847.73,3847.9,10.595021262513203,-0.009402742811293052
2019/10/8 14:22,3832.4,3836.8,-4.4,3847.9,3848.02,3846.04,3846.04,10.581637860606445,-0.013383401906757797
2019/10/8 14:23,3829.8,3835.0,-5.2,3846.04,3846.23,3844.28,3844.84,10.56716403232318,-0.014473828283264822
2019/10/8 14:24,3830.0,3834.4,-4.4,3844.84,3845.11,3843.88,3844.42,10.553922926130207,-0.013241106192973362
2019/10/8 14:25,3830.0,3835.6,-5.6,3844.42,3844.5,3843.71,3844.26,10.539284778606438,-0.014638147523768907
2019/10/8 14:26,3832.4,3836.0,-3.6,3844.26,3845.03,3844.11,3845.0,10.527921897557444,-0.011362881048993856
2019/10/8 14:27,3832.4,3836.4,-4.0,3845.0,3845.56,3845.0,3845.24,10.513161899926747,-0.014759997630697796
2019/10/8 14:28,3832.4,3835.2,-2.8,3845.53,3845.53,3844.5,3844.95,10.494454962616217,-0.018706937310529526
2019/10/8 14:29,3833.8,3837.4,-3.6,3844.95,3845.22,3844.68,3845.09,10.476716343616687,-0.01773861899953033
2019/10/8 14:30,3833.2,3836.2,-3.0,3845.09,3845.09,3844.48,3844.57,10.459126895906062,-0.017589447710625095
2019/10/8 14:31,3833.2,3836.2,-3.0,3844.57,3844.76,3844.06,3844.76,10.436792218433169,-0.02233467747289275
2019/10/8 14:32,3833.2,3836.2,-3.0,3844.76,3844.76,3844.32,3844.41,10.407986410253795,-0.02880580817937428
2019/10/8 14:33,3833.2,3836.0,-2.8,3844.41,3844.6,3843.87,3843.87,10.383310106699483,-0.02467630355431183
2019/10/8 14:34,3833.2,3835.8,-2.6,3843.87,3844.51,3843.85,3844.03,10.361423121186695,-0.021886985512788115
2019/10/8 14:35,3833.2,3836.0,-2.8,3844.03,3844.5,3843.6,3843.67,10.343363669745656,-0.018059451441038377
2019/10/8 14:36,3830.0,3833.4,-3.4,3843.67,3843.83,3842.26,3842.5,10.328213954251169,-0.015149715494487737
2019/10/8 14:37,3829.0,3833.0,-4.0,3842.5,3842.5,3841.17,3841.17,10.316064853088738,-0.012149101162430398
2019/10/8 14:38,3828.4,3832.0,-3.6,3841.17,3841.48,3839.98,3840.22,10.307309363169763,-0.008755489918975456
2019/10/8 14:39,3828.4,3832.0,-3.6,3840.04,3840.58,3840.01,3840.34,10.293559052249924,-0.013750310919839137
2019/10/8 14:40,3827.6,3831.2,-3.6,3840.34,3840.42,3839.7,3839.85,10.270765233806763,-0.02279381844316042
2019/10/8 14:41,3828.6,3832.6,-4.0,3839.85,3840.41,3839.82,3840.41,10.223746562499088,-0.047018671307675675
2019/10/8 14:42,3827.8,3833.2,-5.4,3840.41,3840.94,3840.07,3840.94,10.164969406939933,-0.05877715555915408
2019/10/8 14:43,3829.4,3833.8,-4.4,3840.94,3842.16,3840.94,3842.16,10.113929164842958,-0.051040242096975774
2019/10/8 14:44,3829.0,3832.6,-3.6,3841.93,3842.32,3841.78,3842.14,10.063962620680144,-0.049966544162813875
2019/10/8 14:45,3828.0,3831.2,-3.2,3841.75,3842.14,3841.64,3841.87,9.990760088220165,-0.07320253245997854
2019/10/8 14:46,3828.8,3832.0,-3.2,3841.87,3841.98,3841.55,3841.9,9.874405458369722,-0.1163546298504432
2019/10/8 14:47,3828.8,3831.4,-2.6,3841.9,3842.45,3841.89,3842.08,9.774825203280491,-0.09958025508923107
2019/10/8 14:48,3828.8,3831.4,-2.6,3842.08,3842.08,3842.08,3842.08,9.663593910751498,-0.11123129252899311
2019/10/8 14:49,3825.2,3828.2,-3.0,3842.08,3842.08,3839.72,3839.72,9.55753206372437,-0.10606184702712795
2019/10/8 14:50,3824.2,3827.0,-2.8,3839.8,3841.11,3838.93,3839.23,9.418711789731875,-0.1388202739924953
2019/10/8 14:51,3824.8,3827.2,-2.4,3839.23,3840.27,3839.23,3839.7,9.277620887442353,-0.14109090228952148
2019/10/8 14:52,3824.2,3825.8,-1.6,3839.7,3839.7,3837.86,3838.41,9.138460251240508,-0.13916063620184538
2019/10/8 14:53,3824.2,3825.8,-1.6,3838.41,3838.85,3838.06,3838.06,8.99754125586662,-0.1409189953738874
2019/10/8 14:54,3822.0,3826.4,-4.4,3838.06,3838.59,3838.06,3838.36,8.865296079967813,-0.1322451758988077
2019/10/8 14:55,3823.4,3827.4,-4.0,3838.56,3839.2,3837.99,3839.2,8.703589253728936,-0.161706826238877
2019/10/8 14:56,3822.6,3826.0,-3.4,3839.2,3839.75,3838.28,3838.28,8.489022658337799,-0.21456659539113687
2019/10/8 14:57,3822.0,3825.2,-3.2,3838.28,3838.45,3838.28,3838.45,8.287960857619,-0.20106180071879898
2019/10/8 14:58,3821.2,3823.6,-2.4,3838.45,3838.45,3838.45,3838.45,8.056039568337951,-0.23192128928104871
2019/10/8 14:59,3821.2,3827.2,-6.0,3838.45,3838.45,3838.45,3838.45,7.805938533569772,-0.25010103476817935
2019/10/9 9:30,3803.0,3804.6,-1.6,3822.61,3822.61,3814.95,3814.95,7.678077390828515,-0.12786114274125637
2019/10/9 9:31,3801.0,3801.0,0.0,3814.95,3815.99,3812.69,3812.96,7.734903998101786,0.056826607273270824
2019/10/9 9:32,3797.6,3799.0,-1.4,3812.96,3812.96,3809.21,3809.74,7.877790397250845,0.14288639914905854
2019/10/9 9:33,3797.0,3799.2,-2.2,3809.74,3809.74,3805.07,3805.7,8.111193326432785,0.23340292918194017
2019/10/9 9:34,3799.6,3800.4,-0.8,3805.48,3812.09,3805.48,3811.81,8.426812316656157,0.31561899022337236
2019/10/9 9:35,3798.2,3798.8,-0.6,3811.81,3812.36,3810.69,3810.69,8.61821522094123,0.19140290428507356
2019/10/9 9:36,3799.4,3801.2,-1.8,3810.69,3813.19,3810.08,3813.19,8.83345887496323,0.2152436540219984
2019/10/9 9:37,3798.0,3800.4,-2.4,3813.19,3815.05,3811.89,3812.08,9.016043997347063,0.18258512238383418
2019/10/9 9:38,3799.0,3801.0,-2.0,3812.08,3812.73,3811.2,3812.67,9.22869974140615,0.21265574405908616
2019/10/9 9:39,3797.4,3797.2,0.2,3812.67,3812.83,3809.27,3809.27,9.446112122170558,0.21741238076440794
2019/10/9 9:40,3799.0,3800.4,-1.4,3809.27,3810.24,3808.24,3810.24,9.69371917940022,0.24760705722966314
2019/10/9 9:41,3799.4,3800.4,-1.0,3810.24,3812.84,3810.24,3812.46,9.930601470055434,0.23688229065521327
2019/10/9 9:42,3801.4,3802.2,-0.8,3812.46,3814.64,3812.3,3814.64,10.135058863385456,0.20445739333002244
2019/10/9 9:43,3798.8,3799.0,-0.2,3814.64,3814.64,3811.83,3811.88,10.295399035871755,0.16034017248629873
2019/10/9 9:44,3796.2,3797.6,-1.4,3811.88,3811.88,3810.47,3810.79,10.501203236950332,0.20580420107857655
2019/10/9 9:45,3796.0,3796.6,-0.6,3810.79,3810.79,3805.99,3805.99,10.708972453547071,0.20776921659673953
2019/10/9 9:46,3799.6,3800.2,-0.6,3805.99,3808.03,3805.31,3807.89,10.975921164642246,0.26694871109517493
2019/10/9 9:47,3799.4,3800.4,-1.0,3807.89,3810.47,3807.89,3810.12,11.202727310612843,0.22680614597059723
2019/10/9 9:48,3802.0,3801.4,0.6,3810.12,3812.38,3810.12,3812.38,11.380812729773725,0.1780854191608814
2019/10/9 9:49,3803.6,3804.2,-0.6,3812.38,3815.06,3812.07,3815.06,11.521306005010349,0.14049327523662392
2019/10/9 9:50,3805.2,3807.0,-1.8,3814.96,3816.65,3814.96,3816.65,11.635973602245235,0.11466759723488629
2019/10/9 9:51,3803.8,3805.4,-1.6,3816.65,3817.92,3816.2,3816.65,11.729808512836044,0.09383491059080917
2019/10/9 9:52,3806.0,3806.4,-0.4,3816.65,3818.33,3816.6,3818.33,11.829344476074361,0.09953596323831704
2019/10/9 9:53,3809.6,3811.2,-1.6,3818.33,3819.94,3818.18,3819.94,11.927854189372082,0.09850971329772129
2019/10/9 9:54,3810.2,3809.2,1.0,3819.94,3822.57,3819.94,3820.96,12.014437449996962,0.08658326062487909
2019/10/9 9:55,3806.8,3807.4,-0.6,3820.96,3821.39,3819.33,3819.79,12.08418119289436,0.06974374289739771
2019/10/9 9:56,3811.0,3812.8,-1.8,3819.31,3822.18,3819.31,3822.18,12.177038395394796,0.09285720250043639
2019/10/9 9:57,3812.0,3812.4,-0.4,3822.18,3825.05,3822.18,3825.05,12.246339481877618,0.06930108648282207
2019/10/9 9:58,3811.0,3811.4,-0.4,3825.05,3825.05,3823.84,3824.5,12.295838219355849,0.04949873747823119
2019/10/9 9:59,3809.0,3810.2,-1.2,3824.5,3824.54,3822.43,3822.93,12.348374732620305,0.05253651326445663
2019/10/9 10:00,3811.6,3814.0,-2.4,3822.93,3825.33,3822.68,3825.33,12.41240952564256,0.06403479302225534
2019/10/9 10:01,3815.0,3815.0,0.0,3825.33,3827.41,3825.33,3827.41,12.46125893490975,0.048849409267189614
2019/10/9 10:02,3812.8,3812.4,0.4,3827.41,3827.74,3825.45,3825.62,12.493558926994435,0.0322999920846847
2019/10/9 10:03,3812.0,3811.8,0.2,3825.62,3825.75,3824.02,3824.02,12.539456330011083,0.045897403016647687
2019/10/9 10:04,3811.2,3812.4,-1.2,3824.02,3824.79,3823.89,3824.79,12.60032801068392,0.06087168067283777
2019/10/9 10:05,3813.0,3813.8,-0.8,3824.79,3825.96,3824.52,3825.5,12.656800498418603,0.056472487734682275
2019/10/9 10:06,3814.2,3815.0,-0.8,3825.5,3826.73,3825.5,3826.55,12.707871783467963,0.051071285049360426
2019/10/9 10:07,3816.4,3816.2,0.2,3826.32,3827.45,3826.16,3827.24,12.751461620177928,0.0435898367099643
2019/10/9 10:08,3816.8,3818.0,-1.2,3827.24,3828.9,3827.17,3828.79,12.790588925422549,0.03912730524462127
2019/10/9 10:09,3820.0,3821.4,-1.4,3828.79,3830.86,3828.79,3830.86,12.8215040109929,0.030915085570351053
2019/10/9 10:10,3820.8,3822.2,-1.4,3830.86,3833.22,3830.86,3833.22,12.843398151041796,0.02189414004889656
2019/10/9 10:11,3817.6,3818.2,-0.6,3833.22,3833.61,3831.16,3831.4,12.857530925210458,0.014132774168661655
2019/10/9 10:12,3818.4,3820.6,-2.2,3831.4,3832.18,3831.26,3832.15,12.876960625065275,0.019429699854816462
2019/10/9 10:13,3819.8,3820.8,-1.0,3832.15,3833.0,3832.0,3833.0,12.893372743579473,0.016412118514198326
2019/10/9 10:14,3820.0,3821.0,-1.0,3833.0,3833.52,3832.89,3833.28,12.905881170552306,0.01250842697283261
2019/10/9 10:15,3821.4,3823.8,-2.4,3833.28,3834.87,3833.13,3834.58,12.919152407467003,0.013271236914697226
2019/10/9 10:16,3818.6,3819.4,-0.8,3834.58,3835.05,3831.42,3831.72,12.929257243166438,0.0101048356994351
2019/10/9 10:17,3817.2,3819.0,-1.8,3830.99,3830.99,3829.9,3829.9,12.950514483684625,0.021257240518187004
2019/10/9 10:18,3818.2,3818.8,-0.6,3829.82,3830.37,3829.46,3829.66,12.974957692909742,0.024443209225117002
2019/10/9 10:19,3818.2,3818.4,-0.2,3829.66,3830.45,3829.4,3829.56,12.998581044547686,0.023623351637944268
2019/10/9 10:20,3815.8,3817.6,-1.8,3829.56,3829.59,3827.86,3828.13,13.023458278265865,0.02487723371817907
2019/10/9 10:21,3817.2,3816.8,0.4,3828.13,3828.3,3826.92,3827.39,13.05493649496706,0.03147821670119555
2019/10/9 10:22,3818.6,3820.4,-1.8,3827.39,3829.03,3827.1,3829.03,13.089056155302265,0.03411966033520386
2019/10/9 10:23,3817.0,3819.2,-2.2,3829.28,3830.26,3829.28,3830.01,13.11316275375171,0.02410659844944618
2019/10/9 10:24,3816.8,3818.6,-1.8,3830.01,3831.16,3830.01,3830.64,13.129078532578596,0.01591577882688533
2019/10/9 10:25,3815.6,3819.2,-3.6,3830.64,3830.82,3830.18,3830.43,13.144050926209145,0.014972393630548808
2019/10/9 10:26,3816.8,3820.4,-3.6,3830.43,3831.99,3830.43,3831.99,13.160996602319342,0.016945676110196928
2019/10/9 10:27,3817.0,3818.2,-1.2,3831.99,3832.4,3830.16,3830.16,13.17219825463413,0.011201652314788646
2019/10/9 10:28,3815.8,3818.2,-2.4,3831.01,3831.46,3830.77,3830.86,13.188142063351567,0.01594380871743617
2019/10/9 10:29,3819.4,3821.8,-2.4,3830.86,3832.3,3830.65,3832.22,13.206730322732925,0.01858825938135844
2019/10/9 10:30,3821.0,3824.0,-3.0,3832.22,3837.48,3832.22,3837.48,13.22093334505884,0.014203022325915526
2019/10/9 10:31,3820.8,3823.8,-3.0,3837.48,3837.66,3835.05,3835.18,13.223714186129083,0.002780841070242346
2019/10/9 10:32,3820.8,3824.0,-3.2,3835.18,3837.17,3835.18,3837.17,13.22987406006518,0.006159873936097071
2019/10/9 10:33,3823.8,3827.0,-3.2,3837.17,3839.33,3837.17,3839.18,13.230976227642236,0.0011021675770557238
2019/10/9 10:34,3825.2,3829.6,-4.4,3839.41,3842.34,3839.41,3842.28,13.230059853656789,-0.0009163739854471942
2019/10/9 10:35,3826.2,3829.6,-3.4,3842.28,3845.34,3842.28,3845.21,13.22909747239887,-0.0009623812579189206
2019/10/9 10:36,3822.4,3825.8,-3.4,3845.21,3845.21,3840.26,3840.31,13.229474743683808,0.00037727128493791895
2019/10/9 10:37,3821.0,3824.6,-3.6,3840.31,3841.05,3838.6,3839.04,13.227798158597107,-0.0016765850867006549
2019/10/9 10:38,3820.2,3825.6,-5.4,3839.04,3839.79,3838.33,3838.84,13.225726340515585,-0.0020718180815215703
2019/10/9 10:39,3820.0,3823.4,-3.4,3838.89,3839.61,3837.73,3837.82,13.220030094355565,-0.005696246160020735
2019/10/9 10:40,3820.2,3823.8,-3.6,3837.82,3838.77,3837.28,3838.27,13.209411070555303,-0.010619023800261473
2019/10/9 10:41,3820.2,3825.6,-5.4,3838.27,3838.75,3837.8,3838.67,13.207971448769053,-0.0014396217862504557
2019/10/9 10:42,3821.2,3823.0,-1.8,3838.67,3839.29,3837.54,3837.54,13.20622688452989,-0.0017445642391624716
2019/10/9 10:43,3817.2,3820.8,-3.6,3837.54,3837.68,3835.23,3835.62,13.206660218131669,0.0004333336017783296
2019/10/9 10:44,3816.6,3820.0,-3.4,3835.23,3835.33,3834.12,3834.21,13.211355514600022,0.00469529646835376
2019/10/9 10:45,3817.6,3821.0,-3.4,3834.43,3834.43,3833.78,3833.82,13.217089707382016,0.005734192781993386
2019/10/9 10:46,3817.4,3820.2,-2.8,3833.82,3834.01,3833.57,3833.73,13.224536795584097,0.007447088202081176
2019/10/9 10:47,3817.2,3820.0,-2.8,3833.73,3834.43,3833.46,3834.43,13.231293546087612,0.0067567505035146525
2019/10/9 10:48,3818.8,3821.8,-3.0,3834.43,3835.01,3833.98,3834.68,13.235123867555442,0.0038303214678307995
2019/10/9 10:49,3817.6,3821.0,-3.4,3834.68,3835.16,3834.53,3834.95,13.23698542106482,0.0018615535093768898
2019/10/9 10:50,3818.6,3821.8,-3.2,3834.95,3835.46,3834.4,3835.21,13.234345798868329,-0.0026396221964901656
2019/10/9 10:51,3819.4,3823.4,-4.0,3835.21,3836.63,3835.09,3836.39,13.234808185520196,0.0004623866518667086
2019/10/9 10:52,3818.4,3821.8,-3.4,3836.39,3836.97,3835.7,3835.7,13.23515173606102,0.00034355054082446657
2019/10/9 10:53,3818.4,3818.0,0.4,3835.7,3836.14,3832.73,3832.73,13.235808808435193,0.0006570723741727846
2019/10/9 10:54,3818.4,3818.0,0.4,3832.73,3832.73,3831.1,3831.5,13.243163960865182,0.007355152429989076
2019/10/9 10:55,3814.8,3818.0,-3.2,3831.5,3831.5,3830.87,3831.05,13.253158946931224,0.009994986066041989
2019/10/9 10:56,3816.0,3819.2,-3.2,3831.05,3831.61,3830.6,3831.61,13.26134967424471,0.00819072731348669
2019/10/9 10:57,3815.4,3818.0,-2.6,3831.61,3831.74,3830.55,3830.55,13.263747854403528,0.002398180158817098
2019/10/9 10:58,3815.4,3818.4,-3.0,3830.55,3830.57,3830.23,3830.23,13.267708793554677,0.003960939151149034
2019/10/9 10:59,3814.2,3816.6,-2.4,3830.23,3830.25,3828.53,3828.74,13.26752022011282,-0.00018857344185718716
2019/10/9 11:00,3813.2,3818.8,-5.6,3828.74,3829.55,3828.63,3829.55,13.258959735372715,-0.008560484740105068
2019/10/9 11:01,3816.8,3821.2,-4.4,3829.53,3829.94,3828.89,3829.78,13.241240395183695,-0.01771934018901966
2019/10/9 11:02,3817.0,3821.0,-4.0,3829.78,3830.55,3829.75,3830.27,13.223784575686281,-0.017455819497413927
2019/10/9 11:03,3816.4,3821.2,-4.8,3830.27,3831.24,3830.27,3830.84,13.184759357823092,-0.039025217863189354
2019/10/9 11:04,3816.0,3819.8,-3.8,3830.84,3831.29,3830.74,3830.78,13.155127380549322,-0.02963197727376965
2019/10/9 11:05,3817.8,3820.0,-2.2,3830.78,3831.36,3830.75,3831.01,13.120473704095666,-0.034653676453656246
2019/10/9 11:06,3820.2,3822.8,-2.6,3831.02,3832.29,3831.0,3831.76,13.082556720938436,-0.03791698315722947
2019/10/9 11:07,3818.6,3820.4,-1.8,3831.76,3833.02,3831.76,3832.29,13.036205059682306,-0.04635166125613033
2019/10/9 11:08,3818.6,3820.6,-2.0,3832.29,3832.57,3831.99,3832.16,12.989513989893357,-0.04669106978894888
2019/10/9 11:09,3816.8,3819.0,-2.2,3832.16,3832.67,3831.57,3831.57,12.932478550401195,-0.05703543949216261
2019/10/9 11:10,3816.0,3819.8,-3.8,3831.57,3832.07,3831.44,3831.86,12.865563308185468,-0.06691524221572642
2019/10/9 11:11,3816.6,3819.8,-3.2,3831.77,3831.96,3831.01,3831.78,12.805767880427425,-0.05979542775804347
2019/10/9 11:12,3816.6,3820.6,-4.0,3831.78,3832.09,3831.47,3831.75,12.751660941309119,-0.054106939118305775
2019/10/9 11:13,3817.0,3820.8,-3.8,3831.75,3832.03,3831.18,3831.58,12.69431245990653,-0.05734848140258819
2019/10/9 11:14,3817.0,3822.0,-5.0,3831.58,3831.85,3831.32,3831.65,12.645882114355047,-0.048430345551484066
2019/10/9 11:15,3819.4,3822.2,-2.8,3831.65,3832.38,3831.65,3832.09,12.601512476783753,-0.0443696375712932
2019/10/9 11:16,3815.8,3819.8,-4.0,3832.09,3832.21,3830.99,3830.99,12.552543880941306,-0.048968595842447726
2019/10/9 11:17,3815.8,3818.4,-2.6,3830.99,3831.03,3830.16,3830.16,12.502320281475175,-0.050223599466130864
2019/10/9 11:18,3815.8,3817.8,-2.0,3830.16,3830.44,3829.46,3829.54,12.44125195484867,-0.06106832662650419
2019/10/9 11:19,3815.8,3817.0,-1.2,3829.54,3829.98,3828.81,3828.96,12.402073957460026,-0.039177997388645025
2019/10/9 11:20,3814.0,3817.8,-3.8,3828.96,3829.3,3828.77,3828.77,12.36068352459914,-0.04139043286088473
2019/10/9 11:21,3814.2,3818.6,-4.4,3828.77,3829.11,3828.62,3828.62,12.319672367518082,-0.041011157081058514
2019/10/9 11:22,3814.2,3818.6,-4.4,3828.58,3828.87,3828.14,3828.27,12.29126961764137,-0.028402749876711653
2019/10/9 11:23,3814.2,3818.0,-3.8,3828.27,3828.71,3828.1,3828.37,12.267155067307218,-0.02411455033415244
2019/10/9 11:24,3814.2,3818.6,-4.4,3828.37,3829.0,3828.33,3828.49,12.243098784343157,-0.024056282964060927
2019/10/9 11:25,3814.2,3818.6,-4.4,3828.49,3828.57,3827.34,3827.75,12.214953050060652,-0.02814573428250533
2019/10/9 11:26,3814.4,3818.0,-3.6,3827.75,3827.81,3827.08,3827.33,12.181331494237577,-0.0336215558230748
2019/10/9 11:27,3814.4,3818.4,-4.0,3827.33,3827.33,3826.72,3826.72,12.143092757046626,-0.03823873719095161
2019/10/9 11:28,3814.4,3818.4,-4.0,3826.72,3827.0,3826.56,3826.72,12.098784144527299,-0.04430861251932683
2019/10/9 11:29,3811.8,3816.2,-4.4,3826.72,3826.72,3825.48,3825.48,12.044595495610542,-0.054188648916756676
2019/10/9 13:00,3810.0,3814.8,-4.8,3825.48,3825.48,3822.16,3822.46,11.99631447524464,-0.048281020365902094
2019/10/9 13:01,3813.0,3817.4,-4.4,3822.46,3824.91,3822.46,3824.66,11.959123036750244,-0.03719143849439632
2019/10/9 13:02,3811.8,3816.0,-4.2,3824.66,3825.16,3824.42,3824.42,11.937574308625722,-0.021548728124521688
2019/10/9 13:03,3813.6,3817.4,-3.8,3824.42,3825.56,3824.42,3825.32,11.906514753248574,-0.031059555377147774
2019/10/9 13:04,3813.0,3816.0,-3.0,3825.32,3825.84,3824.22,3824.22,11.870943781288048,-0.035570971960526165
2019/10/9 13:05,3812.0,3815.4,-3.4,3824.36,3824.61,3823.76,3824.0,11.84069174000709,-0.030252041280958153
2019/10/9 13:06,3814.8,3818.8,-4.0,3824.0,3824.77,3823.25,3824.69,11.807040236632716,-0.03365150337437406
2019/10/9 13:07,3816.0,3818.4,-2.4,3824.69,3826.22,3824.69,3825.88,11.764045509512622,-0.04299472712009411
2019/10/9 13:08,3816.2,3818.6,-2.4,3825.88,3826.31,3825.53,3826.21,11.709372931052153,-0.05467257846046891
2019/10/9 13:09,3815.4,3818.4,-3.0,3826.21,3826.46,3825.67,3826.02,11.678828806400796,-0.030544124651356697
2019/10/9 13:10,3817.4,3821.4,-4.0,3826.02,3827.85,3825.95,3827.85,11.646848558220865,-0.031980248179930726
2019/10/9 13:11,3817.4,3819.6,-2.2,3827.85,3828.39,3827.43,3827.83,11.605284369891088,-0.04156418832977771
2019/10/9 13:12,3817.4,3820.6,-3.2,3827.83,3828.2,3827.43,3828.2,11.558892235308614,-0.04639213458247404
2019/10/9 13:13,3818.2,3820.6,-2.4,3828.2,3828.99,3827.85,3828.54,11.512266017108757,-0.04662621819985624
2019/10/9 13:14,3819.6,3820.8,-1.2,3828.54,3829.19,3828.42,3829.19,11.457550236858705,-0.05471578025005286
2019/10/9 13:15,3820.0,3822.0,-2.0,3829.19,3829.83,3829.15,3829.58,11.387855701053605,-0.06969453580509999
2019/10/9 13:16,3821.4,3824.0,-2.6,3829.45,3831.02,3829.45,3830.86,11.321461050234568,-0.06639465081903673
2019/10/9 13:17,3820.6,3823.2,-2.6,3830.86,3831.75,3830.86,3831.51,11.256708558032237,-0.06475249220233081
2019/10/9 13:18,3820.2,3822.8,-2.6,3831.51,3831.6,3831.12,3831.36,11.195453623951236,-0.06125493408100091
2019/10/9 13:19,3820.2,3824.4,-4.2,3831.36,3832.58,3831.3,3832.58,11.128553867226957,-0.06689975672427906
2019/10/9 13:20,3822.0,3826.4,-4.4,3832.58,3833.9,3832.12,3833.46,11.05878569515165,-0.06976817207530672
2019/10/9 13:21,3822.0,3825.6,-3.6,3833.93,3834.7,3833.62,3834.48,10.985618139594582,-0.07316755555706855
2019/10/9 13:22,3822.0,3824.2,-2.2,3834.48,3834.72,3833.72,3834.04,10.928220497895943,-0.057397641698639035
2019/10/9 13:23,3821.2,3824.8,-3.6,3834.04,3834.49,3833.86,3834.31,10.882088527746452,-0.04613197014949044
2019/10/9 13:24,3821.2,3823.4,-2.2,3834.31,3834.31,3832.86,3832.86,10.83440920890207,-0.04767931884438248
2019/10/9 13:25,3821.2,3823.8,-2.6,3832.86,3832.86,3831.98,3832.23,10.79082078780688,-0.043588421095190455
2019/10/9 13:26,3821.2,3822.0,-0.8,3832.19,3832.59,3831.74,3831.99,10.748132146054626,-0.042688641752253176
2019/10/9 13:27,3818.6,3821.8,-3.2,3831.99,3832.01,3831.1,3831.24,10.705140736167884,-0.042991409886742105
2019/10/9 13:28,3820.0,3821.4,-1.4,3831.24,3831.29,3829.9,3829.92,10.666454697078338,-0.03868603908954604
2019/10/9 13:29,3820.0,3820.8,-0.8,3829.92,3830.14,3829.59,3829.59,10.63948202524609,-0.026972671832247386
2019/10/9 13:30,3819.2,3821.0,-1.8,3829.59,3830.34,3829.43,3829.6,10.61209536135729,-0.027386663888799845
2019/10/9 13:31,3820.6,3821.4,-0.8,3829.6,3830.44,3829.43,3830.24,10.583587005337762,-0.028508356019528946
2019/10/9 13:32,3819.0,3820.6,-1.6,3830.34,3830.75,3829.81,3829.95,10.552079134808038,-0.03150787052972426
2019/10/9 13:33,3819.0,3821.2,-2.2,3829.95,3830.12,3829.69,3829.8,10.517807878751926,-0.03427125605611181
2019/10/9 13:34,3819.0,3819.8,-0.8,3829.8,3829.8,3828.8,3829.03,10.476202209316947,-0.04160566943497912
2019/10/9 13:35,3819.0,3819.4,-0.4,3829.03,3829.35,3828.46,3829.07,10.427999101237944,-0.04820310807900263
2019/10/9 13:36,3816.6,3820.8,-4.2,3829.07,3829.3,3828.34,3829.12,10.372979308098738,-0.055019793139205575
2019/10/9 13:37,3816.6,3820.6,-4.0,3829.12,3829.59,3828.76,3828.91,10.318586662703611,-0.05439264539512756
2019/10/9 13:38,3816.0,3818.6,-2.6,3828.91,3829.09,3827.4,3827.4,10.269592948749269,-0.048993713954342155
2019/10/9 13:39,3815.0,3817.4,-2.4,3827.4,3827.95,3826.74,3826.74,10.220318313232111,-0.049274635517157606
2019/10/9 13:40,3816.4,3818.0,-1.6,3826.74,3828.04,3826.62,3828.04,10.169791788914477,-0.05052652431763427
2019/10/9 13:41,3816.4,3818.4,-2.0,3828.04,3828.04,3827.15,3827.92,10.125634134253222,-0.04415765466125521
2019/10/9 13:42,3816.6,3818.6,-2.0,3827.92,3827.92,3827.18,3827.51,10.085898244736487,-0.039735889516734346
2019/10/9 13:43,3816.6,3818.0,-1.4,3827.75,3827.83,3827.04,3827.16,10.049194713092172,-0.03670353164431539
2019/10/9 13:44,3816.6,3819.6,-3.0,3827.16,3827.37,3826.46,3827.04,10.015331152180794,-0.03386356091137799
2019/10/9 13:45,3816.8,3819.6,-2.8,3827.04,3828.02,3826.89,3827.74,9.982303518911456,-0.033027633269338
2019/10/9 13:46,3816.8,3823.0,-6.2,3827.74,3829.84,3827.74,3829.84,9.947343815823581,-0.03495970308787477
2019/10/9 13:47,3816.8,3825.8,-9.0,3829.84,3831.89,3829.65,3831.7,9.901147717505369,-0.046196098318212364
2019/10/9 13:48,3823.0,3826.6,-3.6,3831.7,3833.19,3831.7,3832.85,9.850146249332811,-0.05100146817255791
2019/10/9 13:49,3825.6,3826.8,-1.2,3832.85,3834.48,3832.85,3834.26,9.793239589675338,-0.05690665965747321
2019/10/9 13:50,3825.4,3827.0,-1.6,3834.26,3835.22,3834.16,3834.83,9.737251479917463,-0.05598810975787494
