datetime,IF2009,IF2006,spread,open,high,low,close,index_volatility,volatility_a
2020/5/15 13:02,3802.8,3894.6,-91.8,3929.8,3929.8,3929.8,3929.8,8.253927502484316,-0.04580307318237509
2020/5/15 13:03,3802.8,3895.0,-92.2,3930.69,3930.69,3930.69,3930.69,8.212825437592091,-0.04110206489222534
2020/5/15 13:04,3801.4,3894.2,-92.8,3929.72,3929.72,3929.72,3929.72,8.175883770314902,-0.03694166727718873
2020/5/15 13:05,3803.6,3896.0,-92.4,3932.57,3932.57,3932.57,3932.57,8.154657392523758,-0.021226377791144557
2020/5/15 13:06,3802.4,3894.6,-92.2,3932.26,3932.26,3932.26,3932.26,8.13365029047498,-0.021007102048777426
2020/5/15 13:07,3801.0,3893.4,-92.4,3930.41,3930.41,3930.41,3930.41,8.109752460524849,-0.023897829950131566
2020/5/15 13:08,3799.0,3892.6,-93.6,3929.48,3929.48,3929.48,3929.48,8.083539840291557,-0.026212620233291517
2020/5/15 13:09,3800.2,3891.8,-91.6,3929.06,3929.06,3929.06,3929.06,8.062503497593957,-0.021036342697600574
2020/5/15 13:10,3802.0,3894.0,-92.0,3931.34,3931.34,3931.34,3931.34,8.046013484123119,-0.016490013470837894
2020/5/15 13:11,3801.4,3893.4,-92.0,3931.87,3931.87,3931.87,3931.87,8.031689516988662,-0.01432396713445705
2020/5/15 13:12,3800.4,3892.4,-92.0,3931.47,3931.47,3931.47,3931.47,8.008386431485313,-0.023303085503348697
2020/5/15 13:13,3800.0,3892.0,-92.0,3930.52,3930.52,3930.52,3930.52,7.990540901961803,-0.017845529523509818
2020/5/15 13:14,3801.6,3894.6,-93.0,3931.38,3931.38,3931.38,3931.38,7.975311164784406,-0.015229737177397062
2020/5/15 13:15,3801.8,3893.8,-92.0,3931.81,3931.81,3931.81,3931.81,7.96128350330889,-0.014027661475516595
2020/5/15 13:16,3802.0,3894.2,-92.2,3932.38,3932.38,3932.38,3932.38,7.944690900658055,-0.016592602650834287
2020/5/15 13:17,3802.4,3894.2,-91.8,3932.17,3932.17,3932.17,3932.17,7.925109437808832,-0.019581462849223463
2020/5/15 13:18,3802.0,3893.8,-91.8,3932.56,3932.56,3932.56,3932.56,7.905503173134988,-0.019606264673844187
2020/5/15 13:19,3802.2,3894.0,-91.8,3932.65,3932.65,3932.65,3932.65,7.888031850406611,-0.017471322728376926
2020/5/15 13:20,3801.6,3892.8,-91.2,3932.55,3932.55,3932.55,3932.55,7.874468495057142,-0.013563355349468509
2020/5/15 13:21,3797.8,3889.6,-91.8,3930.71,3930.71,3930.71,3930.71,7.861100273850903,-0.013368221206238928
2020/5/15 13:22,3797.0,3889.0,-92.0,3929.58,3929.58,3929.58,3929.58,7.84139212167155,-0.019708152179353178
2020/5/15 13:23,3798.8,3889.6,-90.8,3928.22,3928.22,3928.22,3928.22,7.820466670291104,-0.020925451380445992
2020/5/15 13:24,3800.8,3892.0,-91.2,3929.01,3929.01,3929.01,3929.01,7.800225875133642,-0.02024079515746191
2020/5/15 13:25,3801.4,3891.4,-90.0,3930.22,3930.22,3930.22,3930.22,7.782873697218995,-0.01735217791464727
2020/5/15 13:26,3799.0,3891.6,-92.6,3929.42,3929.42,3929.42,3929.42,7.765917184051324,-0.01695651316767055
2020/5/15 13:27,3797.8,3888.6,-90.8,3928.88,3928.88,3928.88,3928.88,7.752656929383188,-0.013260254668136184
2020/5/15 13:28,3796.0,3887.0,-91.0,3927.74,3927.74,3927.74,3927.74,7.738275719457532,-0.014381209925656613
2020/5/15 13:29,3795.0,3886.4,-91.4,3926.52,3926.52,3926.52,3926.52,7.726302501533811,-0.011973217923720192
2020/5/15 13:30,3793.0,3884.4,-91.4,3924.64,3924.64,3924.64,3924.64,7.719039651023402,-0.007262850510409535
2020/5/15 13:31,3794.4,3885.6,-91.2,3925.24,3925.24,3925.24,3925.24,7.71130311826433,-0.007736532759071935
2020/5/15 13:32,3795.8,3887.8,-92.0,3927.05,3927.05,3927.05,3927.05,7.704142299489877,-0.007160818774452515
2020/5/15 13:33,3794.0,3886.0,-92.0,3927.22,3927.22,3927.22,3927.22,7.698938247373979,-0.00520405211589825
2020/5/15 13:34,3795.2,3888.0,-92.8,3926.81,3926.81,3926.81,3926.81,7.688971818290037,-0.009966429083942074
2020/5/15 13:35,3796.4,3887.8,-91.4,3926.54,3926.54,3926.54,3926.54,7.675203885274479,-0.013767933015557787
2020/5/15 13:36,3795.6,3886.4,-90.8,3926.17,3926.17,3926.17,3926.17,7.661364851371024,-0.013839033903455089
2020/5/15 13:37,3793.4,3884.4,-91.0,3925.88,3925.88,3925.88,3925.88,7.646381687027111,-0.014983164343913558
2020/5/15 13:38,3794.2,3885.2,-91.0,3924.94,3924.94,3924.94,3924.94,7.631144459039021,-0.015237227988089685
2020/5/15 13:39,3790.2,3881.6,-91.4,3923.66,3923.66,3923.66,3923.66,7.6121709040289005,-0.018973555010120435
2020/5/15 13:40,3791.0,3882.2,-91.2,3922.03,3922.03,3922.03,3922.03,7.59699859903306,-0.015172304995840769
2020/5/15 13:41,3791.6,3882.4,-90.8,3922.26,3922.26,3922.26,3922.26,7.578424082565849,-0.018574516467210422
2020/5/15 13:42,3791.6,3882.4,-90.8,3922.43,3922.43,3922.43,3922.43,7.556553033974744,-0.021871048591105335
2020/5/15 13:43,3790.0,3881.2,-91.2,3921.91,3921.91,3921.91,3921.91,7.531932757752332,-0.024620276222411697
2020/5/15 13:44,3791.0,3882.4,-91.4,3921.92,3921.92,3921.92,3921.92,7.510134694630241,-0.021798063122091094
2020/5/15 13:45,3791.6,3882.8,-91.2,3921.83,3921.83,3921.83,3921.83,7.486657467831221,-0.0234772267990202
2020/5/15 13:46,3793.0,3884.4,-91.4,3923.82,3923.82,3923.82,3923.82,7.460565470608369,-0.026091997222851937
2020/5/15 13:47,3792.4,3883.0,-90.6,3923.72,3923.72,3923.72,3923.72,7.431719833864503,-0.028845636743866088
2020/5/15 13:48,3789.6,3881.2,-91.6,3922.73,3922.73,3922.73,3922.73,7.407172632542862,-0.024547201321641232
2020/5/15 13:49,3788.6,3880.2,-91.6,3922.26,3922.26,3922.26,3922.26,7.3876155782096715,-0.019557054333190216
2020/5/15 13:50,3786.0,3878.2,-92.2,3920.64,3920.64,3920.64,3920.64,7.370985915079966,-0.01662966312970582
2020/5/15 13:51,3788.0,3878.8,-90.8,3920.77,3920.77,3920.77,3920.77,7.354020262770608,-0.016965652309357537
2020/5/15 13:52,3788.4,3880.8,-92.4,3921.57,3921.57,3921.57,3921.57,7.333633176577797,-0.020387086192811488
2020/5/15 13:53,3788.4,3881.0,-92.6,3921.59,3921.59,3921.59,3921.59,7.311431906129356,-0.022201270448440447
2020/5/15 13:54,3790.8,3882.0,-91.2,3922.35,3922.35,3922.35,3922.35,7.283557976749755,-0.027873929379601314
2020/5/15 13:55,3789.6,3880.8,-91.2,3922.78,3922.78,3922.78,3922.78,7.2517426596459345,-0.03181531710382046
2020/5/15 13:56,3790.4,3881.0,-90.6,3922.41,3922.41,3922.41,3922.41,7.214160255856048,-0.03758240378988642
2020/5/15 13:57,3789.0,3880.4,-91.4,3922.33,3922.33,3922.33,3922.33,7.178432207079524,-0.03572804877652391
2020/5/15 13:58,3790.0,3881.6,-91.6,3922.73,3922.73,3922.73,3922.73,7.140006082249881,-0.038426124829642916
2020/5/15 13:59,3788.0,3880.4,-92.4,3922.37,3922.37,3922.37,3922.37,7.102098996650739,-0.037907085599142576
2020/5/15 14:00,3787.8,3879.2,-91.4,3921.38,3921.38,3921.38,3921.38,7.067137103165434,-0.03496189348530443
2020/5/15 14:01,3789.6,3881.4,-91.8,3921.2,3921.2,3921.2,3921.2,7.030998662428981,-0.03613844073645289
2020/5/15 14:02,3790.2,3881.8,-91.6,3922.71,3922.71,3922.71,3922.71,6.999326723604998,-0.031671938823983226
2020/5/15 14:03,3791.8,3883.2,-91.4,3922.63,3922.63,3922.63,3922.63,6.9781788729273275,-0.021147850677670554
2020/5/15 14:04,3792.6,3883.8,-91.2,3922.68,3922.68,3922.68,3922.68,6.9603715238339,-0.017807349093427405
2020/5/15 14:05,3791.6,3883.2,-91.6,3923.37,3923.37,3923.37,3923.37,6.942040293103359,-0.018331230730541215
2020/5/15 14:06,3790.4,3881.8,-91.4,3923.15,3923.15,3923.15,3923.15,6.928962800716079,-0.013077492387280287
2020/5/15 14:07,3789.6,3881.6,-92.0,3922.94,3922.94,3922.94,3922.94,6.919836204234795,-0.009126596481283222
2020/5/15 14:08,3788.6,3881.0,-92.4,3921.63,3921.63,3921.63,3921.63,6.917439686666388,-0.002396517568407752
2020/5/15 14:09,3788.6,3880.0,-91.4,3921.65,3921.65,3921.65,3921.65,6.918138176011385,0.0006984893449972773
2020/5/15 14:10,3786.0,3877.4,-91.4,3920.5,3920.5,3920.5,3920.5,6.922484163508483,0.004345987497098136
2020/5/15 14:11,3787.4,3878.6,-91.2,3920.21,3920.21,3920.21,3920.21,6.927069212929697,0.004585049421214293
2020/5/15 14:12,3786.2,3878.8,-92.6,3919.66,3919.66,3919.66,3919.66,6.932292956808844,0.005223743879146703
2020/5/15 14:13,3787.0,3878.8,-91.8,3920.11,3920.11,3920.11,3920.11,6.933520283941771,0.0012273271329270585
2020/5/15 14:14,3788.0,3879.4,-91.4,3920.84,3920.84,3920.84,3920.84,6.93119091994589,-0.0023293639958810175
2020/5/15 14:15,3788.2,3880.2,-92.0,3920.52,3920.52,3920.52,3920.52,6.930372421929991,-0.0008184980158993937
2020/5/15 14:16,3789.6,3881.0,-91.4,3921.2,3921.2,3921.2,3921.2,6.927790200939433,-0.0025822209905577154
2020/5/15 14:17,3790.0,3880.6,-90.6,3921.62,3921.62,3921.62,3921.62,6.92513270394406,-0.0026574969953729877
2020/5/15 14:18,3789.2,3880.6,-91.4,3921.48,3921.48,3921.48,3921.48,6.922592516835508,-0.0025401871085524164
2020/5/15 14:19,3790.6,3882.2,-91.6,3922.19,3922.19,3922.19,3922.19,6.9194522259928855,-0.0031402908426221288
2020/5/15 14:20,3791.0,3882.6,-91.6,3922.29,3922.29,3922.29,3922.29,6.91362142184403,-0.005830804148855506
2020/5/15 14:21,3791.8,3883.8,-92.0,3922.89,3922.89,3922.89,3922.89,6.897790434895186,-0.015830986948843773
2020/5/15 14:22,3792.0,3884.0,-92.0,3923.32,3923.32,3923.32,3923.32,6.872822909619557,-0.0249675252756294
2020/5/15 14:23,3791.4,3883.2,-91.8,3923.09,3923.09,3923.09,3923.09,6.8476441900352825,-0.02517871958427431
2020/5/15 14:24,3789.0,3881.2,-92.2,3921.6,3921.6,3921.6,3921.6,6.828382409154368,-0.01926178088091479
2020/5/15 14:25,3788.4,3880.4,-92.0,3921.68,3921.68,3921.68,3921.68,6.808077322559178,-0.02030508659518926
2020/5/15 14:26,3788.0,3879.6,-91.6,3921.9,3921.9,3921.9,3921.9,6.784069481466187,-0.02400784109299181
2020/5/15 14:27,3786.6,3878.4,-91.8,3921.74,3921.74,3921.74,3921.74,6.76711233077749,-0.016957150688696743
2020/5/15 14:28,3787.0,3878.4,-91.4,3921.17,3921.17,3921.17,3921.17,6.75029127084014,-0.016821059937349503
2020/5/15 14:29,3783.2,3875.2,-92.0,3918.85,3918.85,3918.85,3918.85,6.74273231458375,-0.007558956256390026
2020/5/15 14:30,3783.0,3874.4,-91.4,3917.82,3917.82,3917.82,3917.82,6.739279508773763,-0.0034528058099869696
2020/5/15 14:31,3783.4,3874.4,-91.0,3917.75,3917.75,3917.75,3917.75,6.732816751407524,-0.006462757366239025
2020/5/15 14:32,3783.0,3874.0,-91.0,3917.38,3917.38,3917.38,3917.38,6.723389741662448,-0.009427009745076376
2020/5/15 14:33,3782.8,3874.2,-91.4,3917.09,3917.09,3917.09,3917.09,6.716193483884046,-0.007196257778401716
2020/5/15 14:34,3783.6,3875.2,-91.6,3917.88,3917.88,3917.88,3917.88,6.706946233839412,-0.009247250044634114
2020/5/15 14:35,3780.0,3871.0,-91.0,3915.74,3915.74,3915.74,3915.74,6.707826385031787,0.0008801511923746119
2020/5/15 14:36,3779.8,3870.8,-91.0,3914.32,3914.32,3914.32,3914.32,6.71241395528276,0.0045875702509734495
2020/5/15 14:37,3778.4,3868.8,-90.4,3913.82,3913.82,3913.82,3913.82,6.716514969371585,0.004101014088824684
2020/5/15 14:38,3778.6,3869.4,-90.8,3913.59,3913.59,3913.59,3913.59,6.726151912007071,0.009636942635486534
2020/5/15 14:39,3778.2,3870.4,-92.2,3913.35,3913.35,3913.35,3913.35,6.742968883906342,0.016816971899270783
2020/5/15 14:40,3777.0,3867.8,-90.8,3912.84,3912.84,3912.84,3912.84,6.768707645890563,0.025738761984221092
2020/5/15 14:41,3776.8,3867.6,-90.8,3912.21,3912.21,3912.21,3912.21,6.796403769084133,0.027696123193569733
2020/5/15 14:42,3776.0,3867.6,-91.6,3912.52,3912.52,3912.52,3912.52,6.820756169914716,0.02435240083058332
2020/5/15 14:43,3772.8,3864.0,-91.2,3911.77,3911.77,3911.77,3911.77,6.8485811599088535,0.027824989994137184
2020/5/15 14:44,3775.0,3866.4,-91.4,3911.77,3911.77,3911.77,3911.77,6.87591715340362,0.027335993494766342
2020/5/15 14:45,3776.4,3867.8,-91.4,3911.24,3911.24,3911.24,3911.24,6.9078476177018215,0.03193046429820168
2020/5/15 14:46,3774.6,3866.0,-91.4,3910.75,3910.75,3910.75,3910.75,6.942159850167123,0.03431223246530113
2020/5/15 14:47,3776.6,3867.6,-91.0,3911.64,3911.64,3911.64,3911.64,6.9725664088918045,0.030406558724681787
2020/5/15 14:48,3776.8,3867.4,-90.6,3911.55,3911.55,3911.55,3911.55,7.007250496350436,0.03468408745863183
2020/5/15 14:49,3775.4,3867.6,-92.2,3912.17,3912.17,3912.17,3912.17,7.037366849960277,0.03011635360984055
2020/5/15 14:50,3777.6,3869.0,-91.4,3912.28,3912.28,3912.28,3912.28,7.067005248021629,0.029638398061352156
2020/5/15 14:51,3776.4,3868.0,-91.6,3912.77,3912.77,3912.77,3912.77,7.093568223590422,0.026562975568793057
2020/5/15 14:52,3775.0,3866.4,-91.4,3912.47,3912.47,3912.47,3912.47,7.121012333170227,0.02744410957980481
2020/5/15 14:53,3775.4,3867.6,-92.2,3912.07,3912.07,3912.07,3912.07,7.150240880296967,0.029228547126740168
2020/5/15 14:54,3773.8,3865.2,-91.4,3911.97,3911.97,3911.97,3911.97,7.179458329181212,0.02921744888424538
2020/5/15 14:55,3771.2,3862.0,-90.8,3911.28,3911.28,3911.28,3911.28,7.213190423772209,0.03373209459099691
2020/5/15 14:56,3771.8,3863.4,-91.6,3912.38,3912.38,3912.38,3912.38,7.2394201499882636,0.02622972621605424
2020/5/15 14:57,3772.2,3865.2,-93.0,3912.62,3912.62,3912.62,3912.62,7.262016524587004,0.022596374598740532
2020/5/15 14:58,3772.8,3865.8,-93.0,3912.62,3912.62,3912.62,3912.62,7.284237860143464,0.022221335556459998
2020/5/15 14:59,3770.8,3861.4,-90.6,3912.62,3912.62,3912.62,3912.62,7.305987824233145,0.021749964089680773
2020/5/18 9:30,3781.2,3873.8,-92.6,3910.89,3910.89,3910.89,3910.89,7.337301787959312,0.03131396372616724
2020/5/18 9:31,3777.4,3869.4,-92.0,3906.6,3906.6,3906.6,3906.6,7.27769834807955,-0.05960343987976202
2020/5/18 9:32,3773.0,3865.0,-92.0,3905.58,3905.58,3905.58,3905.58,7.258380692033482,-0.019317656046068166
2020/5/18 9:33,3770.6,3862.4,-91.8,3902.85,3902.85,3902.85,3902.85,7.217306888812111,-0.04107380322137111
2020/5/18 9:34,3772.4,3864.4,-92.0,3905.45,3905.45,3905.45,3905.45,7.136982613909961,-0.08032427490215
2020/5/18 9:35,3767.4,3858.4,-91.0,3900.65,3900.65,3900.65,3900.65,7.16502600951187,0.028043395601908827
2020/5/18 9:36,3767.6,3859.8,-92.2,3899.64,3899.64,3899.64,3899.64,7.200788461005544,0.03576245149367452
2020/5/18 9:37,3770.0,3861.2,-91.2,3900.27,3900.27,3900.27,3900.27,7.241091107015785,0.04030264601024047
2020/5/18 9:38,3771.8,3864.4,-92.6,3901.0,3901.0,3901.0,3901.0,7.294650745238988,0.05355963822320309
2020/5/18 9:39,3781.6,3874.2,-92.6,3912.71,3912.71,3912.71,3912.71,7.237155337029222,-0.05749540820976584
2020/5/18 9:40,3786.8,3878.4,-91.6,3913.77,3913.77,3913.77,3913.77,7.1862055543556105,-0.05094978267361139
2020/5/18 9:41,3792.4,3886.2,-93.8,3921.28,3921.28,3921.28,3921.28,7.111745575363317,-0.07445997899229351
2020/5/18 9:42,3790.4,3884.0,-93.6,3918.02,3918.02,3918.02,3918.02,7.055242461996033,-0.05650311336728375
2020/5/18 9:43,3791.8,3884.2,-92.4,3918.91,3918.91,3918.91,3918.91,6.998449649377925,-0.056792812618108535
2020/5/18 9:44,3787.6,3880.4,-92.8,3916.29,3916.29,3916.29,3916.29,6.945567736525132,-0.052881912852792645
2020/5/18 9:45,3784.2,3877.0,-92.8,3914.28,3914.28,3914.28,3914.28,6.905021801991902,-0.04054593453323019
2020/5/18 9:46,3786.4,3879.2,-92.8,3913.36,3913.36,3913.36,3913.36,6.88774673247392,-0.01727506951798219
2020/5/18 9:47,3789.4,3881.6,-92.2,3917.24,3917.24,3917.24,3917.24,6.834637647971346,-0.0531090845025739
2020/5/18 9:48,3786.4,3877.4,-91.0,3914.12,3914.12,3914.12,3914.12,6.7916263801782035,-0.04301126779314224
2020/5/18 9:49,3782.2,3874.4,-92.2,3911.22,3911.22,3911.22,3911.22,6.765425379716824,-0.026201000461379742
2020/5/18 9:50,3781.2,3873.8,-92.6,3911.32,3911.32,3911.32,3911.32,6.750447768352845,-0.014977611363979015
2020/5/18 9:51,3778.0,3871.4,-93.4,3909.91,3909.91,3909.91,3909.91,6.750775532212904,0.00032776386005917146
2020/5/18 9:52,3776.8,3870.2,-93.4,3908.82,3908.82,3908.82,3908.82,6.745799285420052,-0.004976246792852024
2020/5/18 9:53,3777.6,3870.8,-93.2,3907.25,3907.25,3907.25,3907.25,6.759307475187048,0.013508189766995748
2020/5/18 9:54,3783.6,3875.6,-92.0,3909.51,3909.51,3909.51,3909.51,6.765514212957301,0.00620673777025349
2020/5/18 9:55,3785.2,3877.4,-92.2,3912.95,3912.95,3912.95,3912.95,6.765539317515514,2.5104558212696304e-05
2020/5/18 9:56,3789.0,3881.8,-92.8,3914.43,3914.43,3914.43,3914.43,6.767584454783577,0.002045137268063435
2020/5/18 9:57,3785.0,3877.2,-92.2,3914.18,3914.18,3914.18,3914.18,6.771901000742516,0.004316545958938711
2020/5/18 9:58,3786.6,3879.4,-92.8,3915.41,3915.41,3915.41,3915.41,6.771659256891281,-0.00024174385123476583
2020/5/18 9:59,3785.6,3879.0,-93.4,3916.45,3916.45,3916.45,3916.45,6.771378430654946,-0.0002808262363354075
2020/5/18 10:00,3789.0,3881.8,-92.8,3917.54,3917.54,3917.54,3917.54,6.766067352579206,-0.005311078075739495
2020/5/18 10:01,3787.4,3879.6,-92.2,3917.8,3917.8,3917.8,3917.8,6.761893682551968,-0.004173670027237897
2020/5/18 10:02,3789.4,3882.8,-93.4,3918.89,3918.89,3918.89,3918.89,6.758314697567051,-0.0035789849849177102
2020/5/18 10:03,3789.2,3880.0,-90.8,3919.5,3919.5,3919.5,3919.5,6.757531229603882,-0.0007834679631688601
2020/5/18 10:04,3788.8,3881.2,-92.4,3918.63,3918.63,3918.63,3918.63,6.757274551957643,-0.0002566776462389342
2020/5/18 10:05,3790.4,3882.8,-92.4,3920.97,3920.97,3920.97,3920.97,6.756218226933335,-0.0010563250243080802
2020/5/18 10:06,3791.0,3883.4,-92.4,3922.47,3922.47,3922.47,3922.47,6.755178667912462,-0.0010395590208727157
2020/5/18 10:07,3790.2,3883.4,-93.2,3923.06,3923.06,3923.06,3923.06,6.754018114890506,-0.0011605530219558347
2020/5/18 10:08,3789.0,3880.4,-91.4,3921.5,3921.5,3921.5,3921.5,6.75523823065991,0.00122011576940384
2020/5/18 10:09,3790.0,3882.0,-92.0,3920.2,3920.2,3920.2,3920.2,6.755458667438938,0.00022043677902772174
2020/5/18 10:10,3792.4,3884.2,-91.8,3922.26,3922.26,3922.26,3922.26,6.75803345718255,0.002574789743611916
2020/5/18 10:11,3793.0,3886.0,-93.0,3924.06,3924.06,3924.06,3924.06,6.7638123605553195,0.005778903372769761
2020/5/18 10:12,3794.6,3886.6,-92.0,3925.14,3925.14,3925.14,3925.14,6.773554495392914,0.009742134837594563
2020/5/18 10:13,3795.0,3887.8,-92.8,3925.49,3925.49,3925.49,3925.49,6.784203672963303,0.010649177570388524
2020/5/18 10:14,3797.8,3889.2,-91.4,3925.23,3925.23,3925.23,3925.23,6.790254119677463,0.006050446714159996
2020/5/18 10:15,3799.6,3892.0,-92.4,3927.52,3927.52,3927.52,3927.52,6.803412580764071,0.013158461086608675
2020/5/18 10:16,3801.2,3892.4,-91.2,3929.93,3929.93,3929.93,3929.93,6.818699805491758,0.015287224727686954
2020/5/18 10:17,3801.6,3894.0,-92.4,3931.87,3931.87,3931.87,3931.87,6.84872082552569,0.030021020033931478
2020/5/18 10:18,3801.0,3893.0,-92.0,3931.55,3931.55,3931.55,3931.55,6.876814092525207,0.028093266999516864
2020/5/18 10:19,3800.8,3894.4,-93.6,3931.86,3931.86,3931.86,3931.86,6.902377204571596,0.025563112046389058
2020/5/18 10:20,3800.8,3893.0,-92.2,3932.64,3932.64,3932.64,3932.64,6.927571391043666,0.025194186472070612
2020/5/18 10:21,3799.6,3892.4,-92.8,3931.16,3931.16,3931.16,3931.16,6.944517373506784,0.016945982463117737
2020/5/18 10:22,3800.0,3892.0,-92.0,3931.8,3931.8,3931.8,3931.8,6.9601209462706315,0.015603572763847495
2020/5/18 10:23,3797.8,3890.2,-92.4,3931.09,3931.09,3931.09,3931.09,6.963737965515958,0.003617019245326425
2020/5/18 10:24,3798.8,3891.6,-92.8,3930.42,3930.42,3930.42,3930.42,6.9522233068457275,-0.011514658670230382
2020/5/18 10:25,3799.6,3893.0,-93.4,3931.65,3931.65,3931.65,3931.65,6.956906315775419,0.0046830089296916455
2020/5/18 10:26,3799.2,3893.6,-94.4,3931.44,3931.44,3931.44,3931.44,6.955647360924438,-0.0012589548509813753
2020/5/18 10:27,3800.0,3892.8,-92.8,3931.91,3931.91,3931.91,3931.91,6.953871138922463,-0.0017762220019745811
2020/5/18 10:28,3801.8,3893.0,-91.2,3932.28,3932.28,3932.28,3932.28,6.961208454993388,0.007337316070924693
2020/5/18 10:29,3803.0,3896.2,-93.2,3932.51,3932.51,3932.51,3932.51,6.980380677216457,0.01917222222306947
2020/5/18 10:30,3807.4,3899.8,-92.4,3935.91,3935.91,3935.91,3935.91,7.035004655867945,0.05462397865148727
2020/5/18 10:31,3805.8,3899.0,-93.2,3937.11,3937.11,3937.11,3937.11,7.1072785047694,0.07227384890145494
2020/5/18 10:32,3808.0,3901.0,-93.0,3937.38,3937.38,3937.38,3937.38,7.178985245550671,0.0717067407812717
2020/5/18 10:33,3808.0,3901.2,-93.2,3937.43,3937.43,3937.43,3937.43,7.247102714405115,0.06811746885444414
2020/5/18 10:34,3810.0,3902.0,-92.0,3937.24,3937.24,3937.24,3937.24,7.310291003784398,0.06318828937928256
2020/5/18 10:35,3806.6,3898.8,-92.2,3936.93,3936.93,3936.93,3936.93,7.371207584124654,0.0609165803402556
2020/5/18 10:36,3805.2,3897.4,-92.2,3934.17,3934.17,3934.17,3934.17,7.411511455433909,0.04030387130925561
2020/5/18 10:37,3802.4,3895.4,-93.0,3931.22,3931.22,3931.22,3931.22,7.43474366661012,0.023232211176210882
2020/5/18 10:38,3800.0,3893.6,-93.6,3929.86,3929.86,3929.86,3929.86,7.452525060962014,0.01778139435189363
2020/5/18 10:39,3797.8,3890.2,-92.4,3928.14,3928.14,3928.14,3928.14,7.463802627114026,0.011277566152012142
2020/5/18 10:40,3796.2,3888.6,-92.4,3927.44,3927.44,3927.44,3927.44,7.472932598832523,0.009129971718497387
2020/5/18 10:41,3795.4,3888.0,-92.6,3926.41,3926.41,3926.41,3926.41,7.47956524690958,0.006632648077056658
2020/5/18 10:42,3797.2,3890.0,-92.8,3926.13,3926.13,3926.13,3926.13,7.485263003992727,0.005697757083146904
2020/5/18 10:43,3798.6,3893.6,-95.0,3927.96,3927.96,3927.96,3927.96,7.496149601781741,0.010886597789014019
2020/5/18 10:44,3800.6,3894.2,-93.6,3930.28,3930.28,3930.28,3930.28,7.516901148660822,0.020751546879081317
2020/5/18 10:45,3798.0,3892.0,-94.0,3929.85,3929.85,3929.85,3929.85,7.53510230840248,0.01820115974165759
2020/5/18 10:46,3797.6,3890.0,-92.4,3929.47,3929.47,3929.47,3929.47,7.55117866132763,0.016076352925150417
2020/5/18 10:47,3798.6,3892.0,-93.4,3929.33,3929.33,3929.33,3929.33,7.567045265721429,0.015866604393798944
2020/5/18 10:48,3797.0,3889.8,-92.8,3929.2,3929.2,3929.2,3929.2,7.582211447077636,0.015166181356207176
2020/5/18 10:49,3794.8,3888.2,-93.4,3929.01,3929.01,3929.01,3929.01,7.59638867013856,0.014177223060923616
2020/5/18 10:50,3796.2,3888.0,-91.8,3927.94,3927.94,3927.94,3927.94,7.605128392886071,0.008739722747511003
2020/5/18 10:51,3799.0,3891.6,-92.6,3928.6,3928.6,3928.6,3928.6,7.606582719802489,0.0014543269164182249
2020/5/18 10:52,3800.0,3893.4,-93.4,3929.31,3929.31,3929.31,3929.31,7.605432683614255,-0.0011500361882337273
2020/5/18 10:53,3802.6,3895.8,-93.2,3931.83,3931.83,3931.83,3931.83,7.622276311744847,0.016843628130591703
2020/5/18 10:54,3803.0,3895.6,-92.6,3932.88,3932.88,3932.88,3932.88,7.643025169785556,0.020748858040708917
2020/5/18 10:55,3805.0,3897.2,-92.2,3933.71,3933.71,3933.71,3933.71,7.663635921362714,0.020610751577158304
2020/5/18 10:56,3800.8,3894.0,-93.2,3933.02,3933.02,3933.02,3933.02,7.678365815012986,0.014729893650271997
2020/5/18 10:57,3801.8,3896.0,-94.2,3932.92,3932.92,3932.92,3932.92,7.691358205384971,0.012992390371985074
2020/5/18 10:58,3801.0,3895.8,-94.8,3932.93,3932.93,3932.93,3932.93,7.709063628652477,0.017705423267505793
2020/5/18 10:59,3803.4,3898.0,-94.6,3933.96,3933.96,3933.96,3933.96,7.733218152095303,0.024154523442826203
2020/5/18 11:00,3803.0,3898.2,-95.2,3935.17,3935.17,3935.17,3935.17,7.771314483369938,0.03809633127463474
2020/5/18 11:01,3804.0,3897.2,-93.2,3935.33,3935.33,3935.33,3935.33,7.813858383082854,0.042543899712915945
2020/5/18 11:02,3802.0,3895.2,-93.2,3935.08,3935.08,3935.08,3935.08,7.85390371584489,0.04004533276203581
2020/5/18 11:03,3799.8,3893.2,-93.4,3933.84,3933.84,3933.84,3933.84,7.884424058338209,0.03052034249331914
2020/5/18 11:04,3802.0,3895.0,-93.0,3933.31,3933.31,3933.31,3933.31,7.910022810105562,0.025598751767352823
2020/5/18 11:05,3805.2,3898.2,-93.0,3934.01,3934.01,3934.01,3934.01,7.938808559756416,0.028785749650854342
2020/5/18 11:06,3806.0,3899.0,-93.0,3937.36,3937.36,3937.36,3937.36,7.989913797901138,0.051105238144721454
2020/5/18 11:07,3805.4,3899.0,-93.6,3937.66,3937.66,3937.66,3937.66,8.044048380675513,0.054134582774374884
2020/5/18 11:08,3805.2,3898.0,-92.8,3938.26,3938.26,3938.26,3938.26,8.101549328599699,0.05750094792418636
2020/5/18 11:09,3803.8,3896.8,-93.0,3937.93,3937.93,3937.93,3937.93,8.154966116906932,0.053416788307233176
2020/5/18 11:10,3801.0,3893.2,-92.2,3936.81,3936.81,3936.81,3936.81,8.19889271268736,0.04392659578042846
