datetime,IC1709,IC1706,spread
2017-05-05 10:39:00,5980.4,6078.8,-98.4
2017-05-05 10:40:00,5980.4,6073.8,-93.4
2017-05-05 10:41:00,5980.4,6074.0,-93.6
2017-05-05 10:42:00,5980.4,6075.4,-95.0
2017-05-05 10:43:00,5970.8,6065.0,-94.2
2017-05-05 10:44:00,5970.0,6064.8,-94.8
2017-05-05 10:45:00,5970.0,6061.2,-91.2
2017-05-05 10:46:00,5970.0,6067.8,-97.8
2017-05-05 10:47:00,5970.4,6066.0,-95.6
2017-05-05 10:48:00,5981.0,6072.4,-91.4
2017-05-05 10:49:00,5981.0,6069.6,-88.6
2017-05-05 10:50:00,5981.0,6068.4,-87.4
2017-05-05 10:51:00,5981.0,6066.4,-85.4
2017-05-05 10:52:00,5973.0,6070.0,-97.0
2017-05-05 10:53:00,5970.0,6062.2,-92.2
2017-05-05 10:54:00,5970.0,6065.2,-95.2
2017-05-05 10:55:00,5973.0,6064.6,-91.6
2017-05-05 10:56:00,5972.2,6070.0,-97.8
2017-05-05 10:57:00,5972.2,6067.0,-94.8
2017-05-05 10:58:00,5972.2,6066.8,-94.6
2017-05-05 10:59:00,5976.0,6067.2,-91.2
2017-05-05 11:00:00,5968.0,6060.4,-92.4
2017-05-05 11:01:00,5968.0,6058.2,-90.2
2017-05-05 11:02:00,5968.0,6058.0,-90.0
2017-05-05 11:03:00,5968.0,6057.8,-89.8
2017-05-05 11:04:00,5964.2,6057.6,-93.4
2017-05-05 11:05:00,5970.8,6065.0,-94.2
2017-05-05 11:06:00,5964.6,6060.8,-96.2
2017-05-05 11:07:00,5964.6,6063.4,-98.8
2017-05-05 11:08:00,5966.4,6063.4,-97.0
2017-05-05 11:09:00,5966.4,6060.0,-93.6
2017-05-05 11:10:00,5963.0,6055.2,-92.2
2017-05-05 11:11:00,5963.0,6056.0,-93.0
2017-05-05 11:12:00,5963.0,6055.0,-92.0
2017-05-05 11:13:00,5963.0,6052.2,-89.2
2017-05-05 11:14:00,5958.8,6050.2,-91.4
2017-05-05 11:15:00,5951.8,6050.6,-98.8
2017-05-05 11:16:00,5958.2,6055.0,-96.8
2017-05-05 11:17:00,5962.2,6058.4,-96.2
2017-05-05 11:18:00,5962.2,6060.0,-97.8
2017-05-05 11:19:00,5968.0,6062.2,-94.2
2017-05-05 11:20:00,5969.8,6068.8,-99.0
2017-05-05 11:21:00,5976.2,6073.4,-97.2
2017-05-05 11:22:00,5980.2,6078.6,-98.4
2017-05-05 11:23:00,5983.2,6083.0,-99.8
2017-05-05 11:24:00,5987.2,6083.6,-96.4
2017-05-05 11:25:00,5988.0,6084.6,-96.6
2017-05-05 11:26:00,5988.0,6087.4,-99.4
2017-05-05 11:27:00,5988.8,6086.0,-97.2
2017-05-05 11:28:00,5994.0,6094.0,-100.0
2017-05-05 11:29:00,5996.6,6098.8,-102.2
2017-05-05 11:30:00,0.0,0.0,0.0
2017-05-05 13:00:00,5996.6,6090.2,-93.6
2017-05-05 13:01:00,5990.0,6090.0,-100.0
2017-05-05 13:02:00,5990.0,6090.0,-100.0
2017-05-05 13:03:00,5990.0,6090.0,-100.0
2017-05-05 13:04:00,5993.8,6091.2,-97.4
2017-05-05 13:05:00,5985.2,6084.4,-99.2
2017-05-05 13:06:00,5983.8,6085.6,-101.8
2017-05-05 13:07:00,5986.8,6086.0,-99.2
2017-05-05 13:08:00,5986.8,6086.0,-99.2
2017-05-05 13:09:00,5983.0,6084.0,-101.0
2017-05-05 13:10:00,5984.6,6083.0,-98.4
2017-05-05 13:11:00,5978.6,6076.0,-97.4
2017-05-05 13:12:00,5973.6,6072.0,-98.4
2017-05-05 13:13:00,5973.6,6076.6,-103.0
2017-05-05 13:14:00,5973.6,6076.0,-102.4
2017-05-05 13:15:00,5976.8,6076.2,-99.4
2017-05-05 13:16:00,5982.4,6084.2,-101.8
2017-05-05 13:17:00,5979.2,6079.0,-99.8
2017-05-05 13:18:00,5977.4,6077.0,-99.6
2017-05-05 13:19:00,5979.2,6077.4,-98.2
2017-05-05 13:20:00,5981.2,6081.6,-100.4
2017-05-05 13:21:00,5981.2,6077.0,-95.8
2017-05-05 13:22:00,5976.4,6077.0,-100.6
2017-05-05 13:23:00,5976.0,6076.4,-100.4
2017-05-05 13:24:00,5976.0,6079.0,-103.0
2017-05-05 13:25:00,5977.4,6075.6,-98.2
2017-05-05 13:26:00,5974.4,6075.0,-100.6
2017-05-05 13:27:00,5974.2,6075.0,-100.8
2017-05-05 13:28:00,5984.2,6081.6,-97.4
2017-05-05 13:29:00,5985.0,6081.4,-96.4
2017-05-05 13:30:00,5988.0,6083.8,-95.8
2017-05-05 13:31:00,5986.2,6087.2,-101.0
2017-05-05 13:32:00,5986.0,6080.8,-94.8
2017-05-05 13:33:00,5982.0,6084.0,-102.0
2017-05-05 13:34:00,5986.0,6086.8,-100.8
2017-05-05 13:35:00,5986.0,6088.8,-102.8
2017-05-05 13:36:00,5988.8,6085.4,-96.6
2017-05-05 13:37:00,5987.0,6088.2,-101.2
2017-05-05 13:38:00,5986.6,6084.6,-98.0
2017-05-05 13:39:00,5986.6,6085.6,-99.0
2017-05-05 13:40:00,5983.0,6085.2,-102.2
2017-05-05 13:41:00,5983.0,6082.0,-99.0
2017-05-05 13:42:00,5982.6,6082.4,-99.8
2017-05-05 13:43:00,5982.6,6081.8,-99.2
2017-05-05 13:44:00,5974.6,6076.0,-101.4
2017-05-05 13:45:00,5975.4,6074.8,-99.4
2017-05-05 13:46:00,5973.0,6073.2,-100.2
2017-05-05 13:47:00,5975.0,6074.0,-99.0
2017-05-05 13:48:00,5977.0,6077.4,-100.4
2017-05-05 13:49:00,5976.2,6078.8,-102.6
2017-05-05 13:50:00,5977.6,6075.6,-98.0
2017-05-05 13:51:00,5976.4,6073.2,-96.8
2017-05-05 13:52:00,5975.0,6073.2,-98.2
2017-05-05 13:53:00,5970.2,6071.8,-101.6
2017-05-05 13:54:00,5970.2,6070.6,-100.4
2017-05-05 13:55:00,5975.2,6073.4,-98.2
2017-05-05 13:56:00,5977.2,6077.0,-99.8
2017-05-05 13:57:00,5974.6,6073.4,-98.8
2017-05-05 13:58:00,5970.8,6072.2,-101.4
2017-05-05 13:59:00,5970.4,6070.0,-99.6
2017-05-05 14:00:00,5970.6,6068.0,-97.4
2017-05-05 14:01:00,5969.2,6063.0,-93.8
2017-05-05 14:02:00,5972.0,6069.0,-97.0
2017-05-05 14:03:00,5968.2,6066.8,-98.6
2017-05-05 14:04:00,5969.0,6070.0,-101.0
2017-05-05 14:05:00,5973.2,6069.8,-96.6
2017-05-05 14:06:00,5973.0,6069.8,-96.8
2017-05-05 14:07:00,5970.0,6064.0,-94.0
2017-05-05 14:08:00,5970.0,6067.8,-97.8
2017-05-05 14:09:00,5964.0,6060.8,-96.8
2017-05-05 14:10:00,5963.0,6056.0,-93.0
2017-05-05 14:11:00,5953.6,6049.6,-96.0
2017-05-05 14:12:00,5952.8,6050.0,-97.2
2017-05-05 14:13:00,5957.4,6052.4,-95.0
2017-05-05 14:14:00,5963.6,6060.0,-96.4
2017-05-05 14:15:00,5963.0,6054.0,-91.0
2017-05-05 14:16:00,5960.0,6055.0,-95.0
2017-05-05 14:17:00,5960.0,6059.2,-99.2
2017-05-05 14:18:00,5960.0,6059.2,-99.2
2017-05-05 14:19:00,5960.0,6059.8,-99.8
2017-05-05 14:20:00,5960.0,6057.4,-97.4
2017-05-05 14:21:00,5960.0,6057.4,-97.4
2017-05-05 14:22:00,5958.8,6059.8,-101.0
2017-05-05 14:23:00,5961.4,6060.0,-98.6
2017-05-05 14:24:00,5964.2,6063.4,-99.2
2017-05-05 14:25:00,5964.2,6061.4,-97.2
2017-05-05 14:26:00,5960.0,6060.0,-100.0
2017-05-05 14:27:00,5955.4,6059.2,-103.8
2017-05-05 14:28:00,5957.2,6055.2,-98.0
2017-05-05 14:29:00,5954.4,6050.0,-95.6
2017-05-05 14:30:00,5953.2,6051.2,-98.0
2017-05-05 14:31:00,5952.6,6054.6,-102.0
2017-05-05 14:32:00,5953.0,6051.0,-98.0
2017-05-05 14:33:00,5953.6,6050.0,-96.4
2017-05-05 14:34:00,5946.0,6046.2,-100.2
2017-05-05 14:35:00,5945.6,6045.4,-99.8
2017-05-05 14:36:00,5955.2,6050.4,-95.2
2017-05-05 14:37:00,5955.2,6055.0,-99.8
2017-05-05 14:38:00,5955.0,6055.2,-100.2
2017-05-05 14:39:00,5950.6,6051.0,-100.4
2017-05-05 14:40:00,5950.6,6049.2,-98.6
2017-05-05 14:41:00,5950.6,6049.2,-98.6
2017-05-05 14:42:00,5943.0,6040.0,-97.0
2017-05-05 14:43:00,5932.4,6033.2,-100.8
2017-05-05 14:44:00,5937.8,6033.8,-96.0
2017-05-05 14:45:00,5937.8,6035.2,-97.4
2017-05-05 14:46:00,5930.0,6030.0,-100.0
2017-05-05 14:47:00,5928.8,6027.4,-98.6
2017-05-05 14:48:00,5927.2,6027.4,-100.2
2017-05-05 14:49:00,5924.0,6024.8,-100.8
2017-05-05 14:50:00,5926.6,6026.0,-99.4
2017-05-05 14:51:00,5920.0,6024.2,-104.2
2017-05-05 14:52:00,5925.4,6023.8,-98.4
2017-05-05 14:53:00,5920.0,6021.0,-101.0
2017-05-05 14:54:00,5913.0,6016.0,-103.0
2017-05-05 14:55:00,5912.0,6012.4,-100.4
2017-05-05 14:56:00,5905.0,6013.0,-108.0
2017-05-05 14:57:00,5909.8,6006.6,-96.8
2017-05-05 14:58:00,5907.8,6023.6,-115.8
2017-05-05 14:59:00,5910.6,6015.0,-104.4
2017-05-05 15:00:00,0.0,0.0,0.0
2017-05-08 09:30:00,5917.8,6021.0,-103.2
2017-05-08 09:31:00,5915.2,6028.6,-113.4
2017-05-08 09:32:00,5924.0,6025.2,-101.2
2017-05-08 09:33:00,5924.8,6026.8,-102.0
2017-05-08 09:34:00,5914.8,6016.8,-102.0
2017-05-08 09:35:00,5910.4,6014.0,-103.6
2017-05-08 09:36:00,5903.0,6006.8,-103.8
2017-05-08 09:37:00,5904.8,6007.6,-102.8
2017-05-08 09:38:00,5915.0,6013.4,-98.4
2017-05-08 09:39:00,5922.0,6021.8,-99.8
2017-05-08 09:40:00,5921.8,6018.4,-96.6
2017-05-08 09:41:00,5918.8,6016.4,-97.6
2017-05-08 09:42:00,5915.0,6012.8,-97.8
2017-05-08 09:43:00,5915.0,6014.8,-99.8
2017-05-08 09:44:00,5910.2,6008.6,-98.4
2017-05-08 09:45:00,5911.8,6003.4,-91.6
2017-05-08 09:46:00,5910.6,6007.4,-96.8
2017-05-08 09:47:00,5910.6,6008.4,-97.8
2017-05-08 09:48:00,5904.0,5997.4,-93.4
2017-05-08 09:49:00,5903.0,5998.4,-95.4
2017-05-08 09:50:00,5905.2,5999.2,-94.0
2017-05-08 09:51:00,5902.4,5995.6,-93.2
2017-05-08 09:52:00,5908.4,6005.8,-97.4
2017-05-08 09:53:00,5903.0,5995.2,-92.2
2017-05-08 09:54:00,5902.4,5998.8,-96.4
2017-05-08 09:55:00,5905.0,6001.4,-96.4
2017-05-08 09:56:00,5907.0,5999.4,-92.4
2017-05-08 09:57:00,5904.0,5999.4,-95.4
2017-05-08 09:58:00,5905.0,5998.4,-93.4
2017-05-08 09:59:00,5905.0,5998.0,-93.0
2017-05-08 10:00:00,5905.0,5994.0,-89.0
2017-05-08 10:01:00,5898.0,5990.0,-92.0
2017-05-08 10:02:00,5897.4,5987.0,-89.6
2017-05-08 10:03:00,5909.2,5999.6,-90.4
2017-05-08 10:04:00,5905.2,5999.2,-94.0
2017-05-08 10:05:00,5905.6,6000.6,-95.0
2017-05-08 10:06:00,5910.0,6005.8,-95.8
2017-05-08 10:07:00,5910.0,6004.2,-94.2
2017-05-08 10:08:00,5909.0,6003.0,-94.0
2017-05-08 10:09:00,5910.0,6005.6,-95.6
2017-05-08 10:10:00,5911.0,6006.0,-95.0
2017-05-08 10:11:00,5911.0,6006.0,-95.0
2017-05-08 10:12:00,5911.0,6005.0,-94.0
2017-05-08 10:13:00,5908.0,6002.0,-94.0
2017-05-08 10:14:00,5908.0,6004.8,-96.8
2017-05-08 10:15:00,5909.0,6005.0,-96.0
2017-05-08 10:16:00,5913.0,6009.8,-96.8
2017-05-08 10:17:00,5918.2,6016.2,-98.0
2017-05-08 10:18:00,5917.6,6012.0,-94.4
2017-05-08 10:19:00,5919.6,6018.4,-98.8
2017-05-08 10:20:00,5920.8,6024.6,-103.8
2017-05-08 10:21:00,5919.2,6023.4,-104.2
2017-05-08 10:22:00,5911.6,6017.0,-105.4
2017-05-08 10:23:00,5914.0,6017.2,-103.2
2017-05-08 10:24:00,5914.0,6013.6,-99.6
2017-05-08 10:25:00,5909.4,6007.0,-97.6
2017-05-08 10:26:00,5909.4,6012.2,-102.8
2017-05-08 10:27:00,5903.0,6007.0,-104.0
2017-05-08 10:28:00,5899.0,6001.0,-102.0
2017-05-08 10:29:00,5895.8,5998.4,-102.6
2017-05-08 10:30:00,5893.0,5992.2,-99.2
2017-05-08 10:31:00,5889.6,5996.6,-107.0
2017-05-08 10:32:00,5889.6,5994.8,-105.2
2017-05-08 10:33:00,5898.4,6003.6,-105.2
2017-05-08 10:34:00,5893.0,5995.6,-102.6
2017-05-08 10:35:00,5893.0,5994.4,-101.4
2017-05-08 10:36:00,5893.4,5992.6,-99.2
2017-05-08 10:37:00,5886.0,5992.4,-106.4
2017-05-08 10:38:00,5886.0,5988.0,-102.0
2017-05-08 10:39:00,5886.0,5996.4,-110.4
2017-05-08 10:40:00,5886.0,5992.2,-106.2
2017-05-08 10:41:00,5888.2,5993.2,-105.0
2017-05-08 10:42:00,5888.2,5988.8,-100.6
2017-05-08 10:43:00,5888.2,5992.6,-104.4
2017-05-08 10:44:00,5887.2,5992.6,-105.4
2017-05-08 10:45:00,5892.6,5986.8,-94.2
2017-05-08 10:46:00,5892.8,5999.8,-107.0
2017-05-08 10:47:00,5899.8,5999.0,-99.2
2017-05-08 10:48:00,5899.8,6002.8,-103.0
2017-05-08 10:49:00,5899.4,6001.0,-101.6
2017-05-08 10:50:00,5899.4,6003.0,-103.6
2017-05-08 10:51:00,5901.4,6003.0,-101.6
2017-05-08 10:52:00,5900.0,6000.6,-100.6
2017-05-08 10:53:00,5894.0,6000.2,-106.2
2017-05-08 10:54:00,5897.0,5995.4,-98.4
2017-05-08 10:55:00,5891.0,5990.4,-99.4
2017-05-08 10:56:00,5891.0,5992.4,-101.4
2017-05-08 10:57:00,5891.0,5994.2,-103.2
2017-05-08 10:58:00,5891.0,5990.8,-99.8
2017-05-08 10:59:00,5891.0,5990.0,-99.0
2017-05-08 11:00:00,5893.6,5995.8,-102.2
2017-05-08 11:01:00,5893.6,5995.8,-102.2
2017-05-08 11:02:00,5893.6,5993.0,-99.4
2017-05-08 11:03:00,5892.0,5994.2,-102.2
2017-05-08 11:04:00,5887.8,5992.8,-105.0
2017-05-08 11:05:00,5883.2,5986.6,-103.4
2017-05-08 11:06:00,5883.0,5990.0,-107.0
2017-05-08 11:07:00,5890.6,5990.0,-99.4
2017-05-08 11:08:00,5894.8,5997.8,-103.0
2017-05-08 11:09:00,5894.8,5999.0,-104.2
2017-05-08 11:10:00,5894.8,5995.0,-100.2
2017-05-08 11:11:00,5888.8,5991.6,-102.8
2017-05-08 11:12:00,5888.8,5992.6,-103.8
2017-05-08 11:13:00,5884.0,5986.8,-102.8
2017-05-08 11:14:00,5884.0,5987.0,-103.0
2017-05-08 11:15:00,5880.0,5980.8,-100.8
2017-05-08 11:16:00,5882.8,5991.4,-108.6
2017-05-08 11:17:00,5882.8,5988.2,-105.4
2017-05-08 11:18:00,5881.6,5985.0,-103.4
2017-05-08 11:19:00,5884.0,5986.8,-102.8
2017-05-08 11:20:00,5884.0,5990.4,-106.4
2017-05-08 11:21:00,5892.0,5994.2,-102.2
2017-05-08 11:22:00,5891.6,5992.4,-100.8
2017-05-08 11:23:00,5891.6,5990.4,-98.8
2017-05-08 11:24:00,5884.8,5985.4,-100.6
2017-05-08 11:25:00,5884.8,5983.4,-98.6
2017-05-08 11:26:00,5884.8,5980.2,-95.4
2017-05-08 11:27:00,5880.0,5979.0,-99.0
2017-05-08 11:28:00,5880.0,5977.6,-97.6
2017-05-08 11:29:00,5880.0,5977.6,-97.6
2017-05-08 11:30:00,0.0,5977.6,-5977.6
2017-05-08 13:00:00,5874.0,5976.6,-102.6
2017-05-08 13:01:00,5874.0,5973.0,-99.0
2017-05-08 13:02:00,5873.0,5975.8,-102.8
2017-05-08 13:03:00,5873.0,5970.0,-97.0
2017-05-08 13:04:00,5870.0,5971.8,-101.8
2017-05-08 13:05:00,5870.0,5964.0,-94.0
2017-05-08 13:06:00,5870.0,5967.8,-97.8
2017-05-08 13:07:00,5877.6,5975.0,-97.4
2017-05-08 13:08:00,5875.0,5972.2,-97.2
2017-05-08 13:09:00,5873.8,5972.6,-98.8
2017-05-08 13:10:00,5873.8,5974.6,-100.8
2017-05-08 13:11:00,5873.8,5974.6,-100.8
2017-05-08 13:12:00,5873.8,5975.2,-101.4
2017-05-08 13:13:00,5874.0,5972.8,-98.8
2017-05-08 13:14:00,5874.0,5970.0,-96.0
2017-05-08 13:15:00,5870.8,5969.2,-98.4
2017-05-08 13:16:00,5876.8,5978.8,-102.0
2017-05-08 13:17:00,5877.6,5972.8,-95.2
2017-05-08 13:18:00,5877.6,5972.0,-94.4
2017-05-08 13:19:00,5869.0,5965.6,-96.6
2017-05-08 13:20:00,5863.0,5960.0,-97.0
2017-05-08 13:21:00,5867.0,5966.0,-99.0
2017-05-08 13:22:00,5867.0,5966.6,-99.6
2017-05-08 13:23:00,5855.0,5956.2,-101.2
2017-05-08 13:24:00,5848.4,5949.0,-100.6
2017-05-08 13:25:00,5850.0,5949.4,-99.4
2017-05-08 13:26:00,5850.0,5950.8,-100.8
2017-05-08 13:27:00,5851.4,5949.0,-97.6
2017-05-08 13:28:00,5847.4,5948.0,-100.6
2017-05-08 13:29:00,5846.0,5943.2,-97.2
2017-05-08 13:30:00,5832.2,5925.0,-92.8
2017-05-08 13:31:00,5835.4,5940.0,-104.6
2017-05-08 13:32:00,5848.0,5950.0,-102.0
2017-05-08 13:33:00,5848.0,5944.0,-96.0
2017-05-08 13:34:00,5841.2,5942.0,-100.8
2017-05-08 13:35:00,5842.0,5943.6,-101.6
2017-05-08 13:36:00,5837.0,5936.0,-99.0
2017-05-08 13:37:00,5833.6,5936.0,-102.4
2017-05-08 13:38:00,5833.0,5930.0,-97.0
2017-05-08 13:39:00,5838.0,5939.2,-101.2
2017-05-08 13:40:00,5844.8,5948.8,-104.0
2017-05-08 13:41:00,5844.8,5950.8,-106.0
2017-05-08 13:42:00,5847.0,5952.0,-105.0
2017-05-08 13:43:00,5840.2,5948.4,-108.2
2017-05-08 13:44:00,5844.8,5947.8,-103.0
2017-05-08 13:45:00,5841.0,5944.0,-103.0
2017-05-08 13:46:00,5843.2,5942.2,-99.0
2017-05-08 13:47:00,5843.2,5945.4,-102.2
2017-05-08 13:48:00,5843.4,5938.0,-94.6
2017-05-08 13:49:00,5830.2,5931.6,-101.4
2017-05-08 13:50:00,5836.6,5935.0,-98.4
2017-05-08 13:51:00,5836.6,5938.0,-101.4
2017-05-08 13:52:00,5836.6,5941.4,-104.8
2017-05-08 13:53:00,5836.6,5943.4,-106.8
2017-05-08 13:54:00,5837.2,5946.0,-108.8
2017-05-08 13:55:00,5848.2,5957.2,-109.0
2017-05-08 13:56:00,5855.0,5958.0,-103.0
2017-05-08 13:57:00,5853.8,5956.0,-102.2
2017-05-08 13:58:00,5850.2,5958.0,-107.8
2017-05-08 13:59:00,5864.8,5970.4,-105.6
2017-05-08 14:00:00,5864.2,5971.2,-107.0
2017-05-08 14:01:00,5865.6,5971.2,-105.6
2017-05-08 14:02:00,5866.6,5972.0,-105.4
2017-05-08 14:03:00,5873.4,5979.0,-105.6
2017-05-08 14:04:00,5870.4,5974.8,-104.4
2017-05-08 14:05:00,5870.4,5975.0,-104.6
2017-05-08 14:06:00,5872.4,5980.0,-107.6
2017-05-08 14:07:00,5870.4,5975.8,-105.4
2017-05-08 14:08:00,5868.0,5970.2,-102.2
2017-05-08 14:09:00,5867.2,5971.6,-104.4
2017-05-08 14:10:00,5867.2,5969.6,-102.4
2017-05-08 14:11:00,5863.2,5966.2,-103.0
2017-05-08 14:12:00,5863.2,5964.8,-101.6
2017-05-08 14:13:00,5863.4,5964.0,-100.6
2017-05-08 14:14:00,5861.0,5967.2,-106.2
2017-05-08 14:15:00,5863.6,5969.6,-106.0
2017-05-08 14:16:00,5863.6,5967.8,-104.2
2017-05-08 14:17:00,5863.6,5968.0,-104.4
2017-05-08 14:18:00,5863.6,5962.6,-99.0
2017-05-08 14:19:00,5865.2,5966.0,-100.8
2017-05-08 14:20:00,5865.2,5966.0,-100.8
2017-05-08 14:21:00,5853.4,5956.6,-103.2
2017-05-08 14:22:00,5853.0,5953.0,-100.0
2017-05-08 14:23:00,5854.2,5951.8,-97.6
2017-05-08 14:24:00,5854.2,5954.8,-100.6
2017-05-08 14:25:00,5854.4,5955.6,-101.2
2017-05-08 14:26:00,5854.4,5969.2,-114.8
2017-05-08 14:27:00,5854.4,5963.8,-109.4
2017-05-08 14:28:00,5861.8,5961.2,-99.4
2017-05-08 14:29:00,5854.0,5961.2,-107.2
2017-05-08 14:30:00,5854.0,5963.2,-109.2
2017-05-08 14:31:00,5859.8,5963.2,-103.4
2017-05-08 14:32:00,5861.0,5969.0,-108.0
2017-05-08 14:33:00,5861.0,5967.8,-106.8
2017-05-08 14:34:00,5857.4,5968.4,-111.0
2017-05-08 14:35:00,5857.4,5968.2,-110.8
2017-05-08 14:36:00,5857.4,5968.0,-110.6
2017-05-08 14:37:00,5860.8,5963.4,-102.6
2017-05-08 14:38:00,5860.0,5965.6,-105.6
2017-05-08 14:39:00,5861.0,5963.4,-102.4
2017-05-08 14:40:00,5858.0,5970.0,-112.0
2017-05-08 14:41:00,5858.6,5969.2,-110.6
2017-05-08 14:42:00,5858.6,5962.6,-104.0
2017-05-08 14:43:00,5858.6,5959.2,-100.6
2017-05-08 14:44:00,5852.4,5953.2,-100.8
2017-05-08 14:45:00,5853.2,5957.2,-104.0
2017-05-08 14:46:00,5846.0,5950.2,-104.2
2017-05-08 14:47:00,5848.0,5948.0,-100.0
2017-05-08 14:48:00,5844.2,5947.0,-102.8
2017-05-08 14:49:00,5843.0,5942.0,-99.0
2017-05-08 14:50:00,5835.0,5935.2,-100.2
2017-05-08 14:51:00,5844.2,5938.2,-94.0
2017-05-08 14:52:00,5832.0,5927.4,-95.4
2017-05-08 14:53:00,5830.2,5928.4,-98.2
2017-05-08 14:54:00,5830.0,5925.2,-95.2
2017-05-08 14:55:00,5825.2,5924.0,-98.8
2017-05-08 14:56:00,5825.0,5922.2,-97.2
2017-05-08 14:57:00,5820.0,5920.0,-100.0
2017-05-08 14:58:00,5820.0,5913.0,-93.0
2017-05-08 14:59:00,5805.0,5908.0,-103.0
2017-05-08 15:00:00,0.0,0.0,0.0
2017-05-09 09:30:00,5812.6,5910.4,-97.8
2017-05-09 09:31:00,5815.0,5913.0,-98.0
2017-05-09 09:32:00,5818.2,5918.6,-100.4
2017-05-09 09:33:00,5818.2,5917.0,-98.8
2017-05-09 09:34:00,5819.6,5917.8,-98.2
2017-05-09 09:35:00,5819.6,5923.4,-103.8
2017-05-09 09:36:00,5822.0,5924.2,-102.2
2017-05-09 09:37:00,5823.2,5924.6,-101.4
2017-05-09 09:38:00,5815.0,5914.8,-99.8
2017-05-09 09:39:00,5811.4,5911.8,-100.4
2017-05-09 09:40:00,5815.0,5914.6,-99.6
2017-05-09 09:41:00,5810.4,5909.6,-99.2
2017-05-09 09:42:00,5813.4,5908.0,-94.6
2017-05-09 09:43:00,5813.4,5912.6,-99.2
2017-05-09 09:44:00,5816.0,5914.6,-98.6
2017-05-09 09:45:00,5814.4,5909.4,-95.0
2017-05-09 09:46:00,5811.6,5909.2,-97.6
2017-05-09 09:47:00,5816.0,5910.0,-94.0
2017-05-09 09:48:00,5811.8,5910.4,-98.6
2017-05-09 09:49:00,5807.8,5910.6,-102.8
2017-05-09 09:50:00,5807.6,5905.6,-98.0
2017-05-09 09:51:00,5807.0,5906.8,-99.8
2017-05-09 09:52:00,5808.0,5908.0,-100.0
2017-05-09 09:53:00,5809.8,5910.0,-100.2
2017-05-09 09:54:00,5807.8,5908.6,-100.8
2017-05-09 09:55:00,5799.8,5897.4,-97.6
2017-05-09 09:56:00,5799.8,5896.2,-96.4
2017-05-09 09:57:00,5794.6,5891.6,-97.0
2017-05-09 09:58:00,5790.4,5892.0,-101.6
2017-05-09 09:59:00,5793.8,5891.4,-97.6
2017-05-09 10:00:00,5787.2,5887.2,-100.0
2017-05-09 10:01:00,5790.0,5890.4,-100.4
2017-05-09 10:02:00,5785.0,5886.4,-101.4
2017-05-09 10:03:00,5785.2,5884.6,-99.4
2017-05-09 10:04:00,5790.0,5892.0,-102.0
2017-05-09 10:05:00,5799.2,5899.6,-100.4
2017-05-09 10:06:00,5800.2,5902.4,-102.2
2017-05-09 10:07:00,5793.6,5899.0,-105.4
2017-05-09 10:08:00,5795.2,5897.6,-102.4
2017-05-09 10:09:00,5795.2,5901.4,-106.2
2017-05-09 10:10:00,5791.2,5896.0,-104.8
2017-05-09 10:11:00,5791.2,5897.4,-106.2
2017-05-09 10:12:00,5793.2,5895.2,-102.0
2017-05-09 10:13:00,5796.0,5896.6,-100.6
2017-05-09 10:14:00,5797.8,5894.8,-97.0
2017-05-09 10:15:00,5793.6,5891.0,-97.4
2017-05-09 10:16:00,5790.4,5890.2,-99.8
2017-05-09 10:17:00,5795.8,5893.0,-97.2
2017-05-09 10:18:00,5795.8,5895.2,-99.4
2017-05-09 10:19:00,5796.2,5895.2,-99.0
2017-05-09 10:20:00,5790.0,5883.6,-93.6
2017-05-09 10:21:00,5784.2,5883.0,-98.8
2017-05-09 10:22:00,5785.0,5885.0,-100.0
2017-05-09 10:23:00,5791.6,5890.0,-98.4
2017-05-09 10:24:00,5789.2,5892.4,-103.2
2017-05-09 10:25:00,5784.8,5885.2,-100.4
2017-05-09 10:26:00,5785.0,5886.2,-101.2
2017-05-09 10:27:00,5786.0,5885.6,-99.6
2017-05-09 10:28:00,5785.0,5885.8,-100.8
2017-05-09 10:29:00,5786.0,5883.0,-97.0
2017-05-09 10:30:00,5780.2,5876.2,-96.0
2017-05-09 10:31:00,5783.2,5879.2,-96.0
2017-05-09 10:32:00,5779.8,5876.0,-96.2
2017-05-09 10:33:00,5778.2,5872.8,-94.6
2017-05-09 10:34:00,5778.8,5873.2,-94.4
2017-05-09 10:35:00,5773.6,5873.4,-99.8
2017-05-09 10:36:00,5783.6,5880.0,-96.4
2017-05-09 10:37:00,5782.4,5880.6,-98.2
2017-05-09 10:38:00,5782.4,5878.2,-95.8
2017-05-09 10:39:00,5786.2,5877.0,-90.8
2017-05-09 10:40:00,5786.2,5875.0,-88.8
2017-05-09 10:41:00,5786.2,5874.8,-88.6
2017-05-09 10:42:00,5786.2,5875.2,-89.0
2017-05-09 10:43:00,5781.4,5875.2,-93.8
2017-05-09 10:44:00,5782.0,5878.0,-96.0
2017-05-09 10:45:00,5782.0,5873.0,-91.0
2017-05-09 10:46:00,5781.0,5874.6,-93.6
2017-05-09 10:47:00,5788.0,5888.2,-100.2
2017-05-09 10:48:00,5798.6,5896.6,-98.0
2017-05-09 10:49:00,5800.0,5898.6,-98.6
2017-05-09 10:50:00,5800.6,5905.8,-105.2
2017-05-09 10:51:00,5807.0,5909.4,-102.4
2017-05-09 10:52:00,5808.8,5910.0,-101.2
2017-05-09 10:53:00,5810.0,5910.8,-100.8
