datetime,IC1606,IC1603,spread
2016-01-04 10:08:00,6410.0,6811.4,-401.4
2016-01-04 10:09:00,6401.0,6756.8,-355.8
2016-01-04 10:10:00,6280.2,6700.0,-419.8
2016-01-04 10:11:00,6284.2,6688.8,-404.6
2016-01-04 10:12:00,6284.2,6700.0,-415.8
2016-01-04 10:13:00,6300.0,6670.6,-370.6
2016-01-04 10:14:00,6295.2,6669.0,-373.8
2016-01-04 10:15:00,6286.8,6690.8,-404.0
2016-01-04 10:16:00,6286.8,6667.2,-380.4
2016-01-04 10:17:00,6286.8,6667.2,-380.4
2016-01-04 10:18:00,6288.0,6706.6,-418.6
2016-01-04 10:19:00,6310.0,6678.0,-368.0
2016-01-04 10:20:00,6310.0,6678.0,-368.0
2016-01-04 10:21:00,6314.2,6693.4,-379.2
2016-01-04 10:22:00,6323.8,6694.8,-371.0
2016-01-04 10:23:00,6324.0,6738.8,-414.8
2016-01-04 10:24:00,6324.0,6730.0,-406.0
2016-01-04 10:25:00,6324.0,6725.4,-401.4
2016-01-04 10:26:00,6324.0,6701.2,-377.2
2016-01-04 10:27:00,6324.0,6698.2,-374.2
2016-01-04 10:28:00,6313.0,6697.8,-384.8
2016-01-04 10:29:00,6328.0,6707.8,-379.8
2016-01-04 10:30:00,6311.0,6678.2,-367.2
2016-01-04 10:31:00,6311.0,6688.8,-377.8
2016-01-04 10:32:00,6311.0,6688.8,-377.8
2016-01-04 10:33:00,6320.0,6691.0,-371.0
2016-01-04 10:34:00,6320.0,6698.4,-378.4
2016-01-04 10:35:00,6330.0,6728.2,-398.2
2016-01-04 10:36:00,6330.0,6745.0,-415.0
2016-01-04 10:37:00,6330.0,6740.0,-410.0
2016-01-04 10:38:00,6375.0,6740.0,-365.0
2016-01-04 10:39:00,6375.0,6740.0,-365.0
2016-01-04 10:40:00,6375.0,6722.0,-347.0
2016-01-04 10:41:00,6375.0,6716.2,-341.2
2016-01-04 10:42:00,6332.0,6733.0,-401.0
2016-01-04 10:43:00,6332.0,6712.0,-380.0
2016-01-04 10:44:00,6339.8,6717.8,-378.0
2016-01-04 10:45:00,6350.0,6711.2,-361.2
2016-01-04 10:46:00,6350.0,6709.0,-359.0
2016-01-04 10:47:00,6330.0,6708.0,-378.0
2016-01-04 10:48:00,6330.0,6708.0,-378.0
2016-01-04 10:49:00,6349.0,6724.0,-375.0
2016-01-04 10:50:00,6349.0,6706.0,-357.0
2016-01-04 10:51:00,6349.0,6710.0,-361.0
2016-01-04 10:52:00,6330.0,6709.8,-379.8
2016-01-04 10:53:00,6318.0,6698.4,-380.4
2016-01-04 10:54:00,6330.0,6715.6,-385.6
2016-01-04 10:55:00,6330.0,6710.0,-380.0
2016-01-04 10:56:00,6330.0,6714.6,-384.6
2016-01-04 10:57:00,6350.4,6715.6,-365.2
2016-01-04 10:58:00,6350.4,6715.6,-365.2
2016-01-04 10:59:00,6350.4,6715.6,-365.2
2016-01-04 11:00:00,6350.4,6715.6,-365.2
2016-01-04 11:01:00,6350.4,6720.2,-369.8
2016-01-04 11:02:00,6335.0,6703.0,-368.0
2016-01-04 11:03:00,6335.0,6698.8,-363.8
2016-01-04 11:04:00,6335.0,6698.8,-363.8
2016-01-04 11:05:00,6335.0,6700.6,-365.6
2016-01-04 11:06:00,6335.0,6698.8,-363.8
2016-01-04 11:07:00,6335.0,6698.6,-363.6
2016-01-04 11:08:00,6335.0,6698.0,-363.0
2016-01-04 11:09:00,6308.2,6680.2,-372.0
2016-01-04 11:10:00,6305.0,6680.4,-375.4
2016-01-04 11:11:00,6299.8,6678.0,-378.2
2016-01-04 11:12:00,6299.8,6678.0,-378.2
2016-01-04 11:13:00,6299.8,6668.0,-368.2
2016-01-04 11:14:00,6299.8,6678.0,-378.2
2016-01-04 11:15:00,6299.8,6678.0,-378.2
2016-01-04 11:16:00,6299.8,6678.0,-378.2
2016-01-04 11:17:00,6299.8,6670.0,-370.2
2016-01-04 11:18:00,6299.8,6674.4,-374.6
2016-01-04 11:19:00,6299.8,6674.0,-374.2
2016-01-04 11:20:00,6299.8,6674.0,-374.2
2016-01-04 11:21:00,6299.8,6703.6,-403.8
2016-01-04 11:22:00,6299.8,6703.6,-403.8
2016-01-04 11:23:00,6299.8,6703.6,-403.8
2016-01-04 11:24:00,6299.8,6703.6,-403.8
2016-01-04 11:25:00,6299.0,6703.6,-404.6
2016-01-04 11:26:00,6299.0,6688.2,-389.2
2016-01-04 11:27:00,6310.0,6675.2,-365.2
2016-01-04 11:28:00,6310.0,6674.0,-364.0
2016-01-04 11:29:00,6310.0,6685.0,-375.0
2016-01-04 11:30:00,0.0,0.0,0.0
2016-01-04 13:00:00,6310.0,6675.0,-365.0
2016-01-04 13:01:00,6288.0,6675.0,-387.0
2016-01-04 13:02:00,6281.0,6675.0,-394.0
2016-01-04 13:03:00,6271.2,6673.0,-401.8
2016-01-04 13:04:00,6271.2,6666.6,-395.4
2016-01-04 13:05:00,6271.2,6665.0,-393.8
2016-01-04 13:06:00,6271.2,6682.2,-411.0
2016-01-04 13:07:00,6271.2,6665.8,-394.6
2016-01-04 13:08:00,6271.2,6665.8,-394.6
2016-01-04 13:09:00,6271.2,6665.8,-394.6
2016-01-04 13:10:00,6271.2,6665.0,-393.8
2016-01-04 13:11:00,6271.2,6665.0,-393.8
2016-01-04 13:12:00,6271.2,6665.0,-393.8
2016-01-04 13:13:00,0.0,0.0,0.0
2016-01-04 13:14:00,0.0,0.0,0.0
2016-01-04 13:15:00,0.0,0.0,0.0
2016-01-04 13:16:00,0.0,0.0,0.0
2016-01-04 13:17:00,0.0,0.0,0.0
2016-01-04 13:18:00,0.0,0.0,0.0
2016-01-04 13:19:00,0.0,0.0,0.0
2016-01-04 13:20:00,0.0,0.0,0.0
2016-01-04 13:21:00,0.0,0.0,0.0
2016-01-04 13:22:00,0.0,0.0,0.0
2016-01-04 13:23:00,0.0,0.0,0.0
2016-01-04 13:24:00,0.0,0.0,0.0
2016-01-04 13:25:00,0.0,0.0,0.0
2016-01-04 13:26:00,0.0,0.0,0.0
2016-01-04 13:27:00,6271.2,6665.0,-393.8
2016-01-04 13:28:00,6271.2,6524.6,-253.4
2016-01-04 13:29:00,6271.2,6526.0,-254.8
2016-01-04 13:30:00,6226.0,6525.0,-299.0
2016-01-04 13:31:00,6226.0,6525.0,-299.0
2016-01-04 13:32:00,6226.0,6525.0,-299.0
2016-01-04 13:33:00,6226.0,6525.0,-299.0
2016-01-04 13:34:00,0.0,0.0,0.0
2016-01-04 13:35:00,0.0,0.0,0.0
2016-01-04 13:36:00,0.0,0.0,0.0
2016-01-04 13:37:00,0.0,0.0,0.0
2016-01-04 13:38:00,0.0,0.0,0.0
2016-01-04 13:39:00,0.0,0.0,0.0
2016-01-04 13:40:00,0.0,0.0,0.0
2016-01-04 13:41:00,0.0,0.0,0.0
2016-01-04 13:42:00,0.0,0.0,0.0
2016-01-04 13:43:00,0.0,0.0,0.0
2016-01-04 13:44:00,0.0,0.0,0.0
2016-01-04 13:45:00,0.0,0.0,0.0
2016-01-04 13:46:00,0.0,0.0,0.0
2016-01-04 13:47:00,0.0,0.0,0.0
2016-01-04 13:48:00,0.0,0.0,0.0
2016-01-04 13:49:00,0.0,0.0,0.0
2016-01-04 13:50:00,0.0,0.0,0.0
2016-01-04 13:51:00,0.0,0.0,0.0
2016-01-04 13:52:00,0.0,0.0,0.0
2016-01-04 13:53:00,0.0,0.0,0.0
2016-01-04 13:54:00,0.0,0.0,0.0
2016-01-04 13:55:00,0.0,0.0,0.0
2016-01-04 13:56:00,0.0,0.0,0.0
2016-01-04 13:57:00,0.0,0.0,0.0
2016-01-04 13:58:00,0.0,0.0,0.0
2016-01-04 13:59:00,0.0,0.0,0.0
2016-01-04 14:00:00,0.0,0.0,0.0
2016-01-04 14:01:00,0.0,0.0,0.0
2016-01-04 14:02:00,0.0,0.0,0.0
2016-01-04 14:03:00,0.0,0.0,0.0
2016-01-04 14:04:00,0.0,0.0,0.0
2016-01-04 14:05:00,0.0,0.0,0.0
2016-01-04 14:06:00,0.0,0.0,0.0
2016-01-04 14:07:00,0.0,0.0,0.0
2016-01-04 14:08:00,0.0,0.0,0.0
2016-01-04 14:09:00,0.0,0.0,0.0
2016-01-04 14:10:00,0.0,0.0,0.0
2016-01-04 14:11:00,0.0,0.0,0.0
2016-01-04 14:12:00,0.0,0.0,0.0
2016-01-04 14:13:00,0.0,0.0,0.0
2016-01-04 14:14:00,0.0,0.0,0.0
2016-01-04 14:15:00,0.0,0.0,0.0
2016-01-04 14:16:00,0.0,0.0,0.0
2016-01-04 14:17:00,0.0,0.0,0.0
2016-01-04 14:18:00,0.0,0.0,0.0
2016-01-04 14:19:00,0.0,0.0,0.0
2016-01-04 14:20:00,0.0,0.0,0.0
2016-01-04 14:21:00,0.0,0.0,0.0
2016-01-04 14:22:00,0.0,0.0,0.0
2016-01-04 14:23:00,0.0,0.0,0.0
2016-01-04 14:24:00,0.0,0.0,0.0
2016-01-04 14:25:00,0.0,0.0,0.0
2016-01-04 14:26:00,0.0,0.0,0.0
2016-01-04 14:27:00,0.0,0.0,0.0
2016-01-04 14:28:00,0.0,0.0,0.0
2016-01-04 14:29:00,0.0,0.0,0.0
2016-01-04 14:30:00,0.0,0.0,0.0
2016-01-04 14:31:00,0.0,0.0,0.0
2016-01-04 14:32:00,0.0,0.0,0.0
2016-01-04 14:33:00,0.0,0.0,0.0
2016-01-04 14:34:00,0.0,0.0,0.0
2016-01-04 14:35:00,0.0,0.0,0.0
2016-01-04 14:36:00,0.0,0.0,0.0
2016-01-04 14:37:00,0.0,0.0,0.0
2016-01-04 14:38:00,0.0,0.0,0.0
2016-01-04 14:39:00,0.0,0.0,0.0
2016-01-04 14:40:00,0.0,0.0,0.0
2016-01-04 14:41:00,0.0,0.0,0.0
2016-01-04 14:42:00,0.0,0.0,0.0
2016-01-04 14:43:00,0.0,0.0,0.0
2016-01-04 14:44:00,0.0,0.0,0.0
2016-01-04 14:45:00,0.0,0.0,0.0
2016-01-04 14:46:00,0.0,0.0,0.0
2016-01-04 14:47:00,0.0,0.0,0.0
2016-01-04 14:48:00,0.0,0.0,0.0
2016-01-04 14:49:00,0.0,0.0,0.0
2016-01-04 14:50:00,0.0,0.0,0.0
2016-01-04 14:51:00,0.0,0.0,0.0
2016-01-04 14:52:00,0.0,0.0,0.0
2016-01-04 14:53:00,0.0,0.0,0.0
2016-01-04 14:54:00,0.0,0.0,0.0
2016-01-04 14:55:00,0.0,0.0,0.0
2016-01-04 14:56:00,0.0,0.0,0.0
2016-01-04 14:57:00,0.0,0.0,0.0
2016-01-04 14:58:00,0.0,0.0,0.0
2016-01-04 14:59:00,0.0,0.0,0.0
2016-01-04 15:00:00,0.0,0.0,0.0
2016-01-05 09:30:00,5988.0,6344.4,-356.4
2016-01-05 09:31:00,5988.0,6331.8,-343.8
2016-01-05 09:32:00,6039.8,6334.2,-294.4
2016-01-05 09:33:00,6035.0,6363.8,-328.8
2016-01-05 09:34:00,6032.8,6439.8,-407.0
2016-01-05 09:35:00,6074.0,6446.0,-372.0
2016-01-05 09:36:00,6087.8,6456.6,-368.8
2016-01-05 09:37:00,6087.8,6453.2,-365.4
2016-01-05 09:38:00,6056.4,6440.0,-383.6
2016-01-05 09:39:00,6066.0,6448.0,-382.0
2016-01-05 09:40:00,6066.0,6434.0,-368.0
2016-01-05 09:41:00,6040.0,6403.4,-363.4
2016-01-05 09:42:00,6045.4,6411.2,-365.8
2016-01-05 09:43:00,6125.4,6410.0,-284.6
2016-01-05 09:44:00,6073.2,6415.0,-341.8
2016-01-05 09:45:00,6073.2,6410.0,-336.8
2016-01-05 09:46:00,6083.4,6414.2,-330.8
2016-01-05 09:47:00,6085.6,6450.0,-364.4
2016-01-05 09:48:00,6100.0,6468.8,-368.8
2016-01-05 09:49:00,6111.0,6467.8,-356.8
2016-01-05 09:50:00,6111.0,6477.6,-366.6
2016-01-05 09:51:00,6111.0,6480.0,-369.0
2016-01-05 09:52:00,6111.0,6467.8,-356.8
2016-01-05 09:53:00,6100.0,6462.6,-362.6
2016-01-05 09:54:00,6100.0,6460.0,-360.0
2016-01-05 09:55:00,6100.0,6456.2,-356.2
2016-01-05 09:56:00,6100.0,6448.4,-348.4
2016-01-05 09:57:00,6100.0,6473.6,-373.6
2016-01-05 09:58:00,6100.0,6495.6,-395.6
2016-01-05 09:59:00,6100.0,6466.4,-366.4
2016-01-05 10:00:00,6099.6,6457.8,-358.2
2016-01-05 10:01:00,6062.8,6450.0,-387.2
2016-01-05 10:02:00,6072.0,6435.0,-363.0
2016-01-05 10:03:00,6070.8,6420.0,-349.2
2016-01-05 10:04:00,6070.8,6412.0,-341.2
2016-01-05 10:05:00,6070.8,6409.8,-339.0
2016-01-05 10:06:00,6070.8,6400.0,-329.2
2016-01-05 10:07:00,6070.8,6407.8,-337.0
2016-01-05 10:08:00,6053.2,6410.0,-356.8
2016-01-05 10:09:00,6053.2,6410.0,-356.8
2016-01-05 10:10:00,6053.2,6425.0,-371.8
2016-01-05 10:11:00,6093.6,6423.0,-329.4
2016-01-05 10:12:00,6093.6,6447.2,-353.6
2016-01-05 10:13:00,6093.6,6447.8,-354.2
2016-01-05 10:14:00,6118.8,6449.0,-330.2
2016-01-05 10:15:00,6135.0,6449.0,-314.0
2016-01-05 10:16:00,6133.2,6450.0,-316.8
2016-01-05 10:17:00,6133.2,6450.0,-316.8
2016-01-05 10:18:00,6133.2,6448.0,-314.8
2016-01-05 10:19:00,6133.2,6433.0,-299.8
2016-01-05 10:20:00,6133.2,6426.4,-293.2
2016-01-05 10:21:00,6133.2,6434.2,-301.0
2016-01-05 10:22:00,6133.2,6434.2,-301.0
2016-01-05 10:23:00,6133.2,6445.4,-312.2
2016-01-05 10:24:00,6133.2,6440.4,-307.2
2016-01-05 10:25:00,6085.0,6448.0,-363.0
2016-01-05 10:26:00,6056.0,6444.6,-388.6
2016-01-05 10:27:00,6095.8,6443.8,-348.0
2016-01-05 10:28:00,6095.8,6445.0,-349.2
2016-01-05 10:29:00,6079.8,6448.4,-368.6
2016-01-05 10:30:00,6100.0,6491.4,-391.4
2016-01-05 10:31:00,6095.0,6492.0,-397.0
2016-01-05 10:32:00,6109.4,6488.0,-378.6
2016-01-05 10:33:00,6109.4,6488.4,-379.0
2016-01-05 10:34:00,6098.0,6500.0,-402.0
2016-01-05 10:35:00,6098.0,6500.0,-402.0
2016-01-05 10:36:00,6098.0,6477.0,-379.0
2016-01-05 10:37:00,6098.0,6477.0,-379.0
2016-01-05 10:38:00,6098.0,6482.2,-384.2
2016-01-05 10:39:00,6098.0,6460.2,-362.2
2016-01-05 10:40:00,6098.0,6460.0,-362.0
2016-01-05 10:41:00,6098.0,6460.0,-362.0
2016-01-05 10:42:00,6098.0,6450.6,-352.6
2016-01-05 10:43:00,6098.0,6450.6,-352.6
2016-01-05 10:44:00,6098.0,6450.6,-352.6
2016-01-05 10:45:00,6098.0,6450.6,-352.6
2016-01-05 10:46:00,6098.0,6450.6,-352.6
2016-01-05 10:47:00,6097.4,6471.8,-374.4
2016-01-05 10:48:00,6097.4,6470.6,-373.2
2016-01-05 10:49:00,6097.4,6458.4,-361.0
2016-01-05 10:50:00,6097.4,6458.4,-361.0
2016-01-05 10:51:00,6097.4,6458.4,-361.0
2016-01-05 10:52:00,6097.4,6482.8,-385.4
2016-01-05 10:53:00,6109.0,6487.0,-378.0
2016-01-05 10:54:00,6109.0,6487.0,-378.0
2016-01-05 10:55:00,6109.0,6485.2,-376.2
2016-01-05 10:56:00,6109.0,6480.0,-371.0
2016-01-05 10:57:00,6100.0,6477.2,-377.2
2016-01-05 10:58:00,6108.4,6477.2,-368.8
2016-01-05 10:59:00,6109.0,6493.0,-384.0
2016-01-05 11:00:00,6109.0,6509.0,-400.0
2016-01-05 11:01:00,6129.8,6525.0,-395.2
2016-01-05 11:02:00,6129.8,6529.0,-399.2
2016-01-05 11:03:00,6129.8,6536.0,-406.2
2016-01-05 11:04:00,6129.8,6542.2,-412.4
2016-01-05 11:05:00,6142.8,6539.2,-396.4
2016-01-05 11:06:00,6142.4,6532.4,-390.0
2016-01-05 11:07:00,6135.8,6538.0,-402.2
2016-01-05 11:08:00,6135.8,6525.2,-389.4
2016-01-05 11:09:00,0.0,6527.8,-6527.8
2016-01-05 11:10:00,6135.8,6524.8,-389.0
2016-01-05 11:11:00,6135.8,6524.8,-389.0
2016-01-05 11:12:00,6135.8,6521.6,-385.8
2016-01-05 11:13:00,6135.8,6524.0,-388.2
2016-01-05 11:14:00,6135.8,6524.0,-388.2
2016-01-05 11:15:00,6135.8,6523.0,-387.2
2016-01-05 11:16:00,6131.0,6523.0,-392.0
2016-01-05 11:17:00,6150.0,6523.0,-373.0
2016-01-05 11:18:00,6150.0,6495.4,-345.4
2016-01-05 11:19:00,6150.0,6505.4,-355.4
2016-01-05 11:20:00,6150.0,6505.4,-355.4
2016-01-05 11:21:00,6150.0,6494.0,-344.0
2016-01-05 11:22:00,6150.0,6494.0,-344.0
2016-01-05 11:23:00,6134.0,6494.0,-360.0
2016-01-05 11:24:00,6134.0,6511.8,-377.8
2016-01-05 11:25:00,6134.0,6516.6,-382.6
2016-01-05 11:26:00,6134.0,6516.6,-382.6
2016-01-05 11:27:00,6134.0,6513.4,-379.4
2016-01-05 11:28:00,6134.0,6513.4,-379.4
2016-01-05 11:29:00,6134.0,6513.4,-379.4
2016-01-05 11:30:00,0.0,0.0,0.0
2016-01-05 13:00:00,6134.0,6500.6,-366.6
2016-01-05 13:01:00,6134.0,6500.6,-366.6
2016-01-05 13:02:00,6122.0,6486.4,-364.4
2016-01-05 13:03:00,6120.6,6486.4,-365.8
2016-01-05 13:04:00,6120.6,6486.4,-365.8
2016-01-05 13:05:00,6120.6,6486.4,-365.8
2016-01-05 13:06:00,6120.6,6486.4,-365.8
2016-01-05 13:07:00,6120.6,6486.4,-365.8
2016-01-05 13:08:00,6120.4,6486.4,-366.0
2016-01-05 13:09:00,6120.4,6482.8,-362.4
2016-01-05 13:10:00,6120.4,6482.8,-362.4
2016-01-05 13:11:00,6120.4,6480.0,-359.6
2016-01-05 13:12:00,6110.0,6463.6,-353.6
2016-01-05 13:13:00,6110.0,6450.2,-340.2
2016-01-05 13:14:00,6101.0,6443.2,-342.2
2016-01-05 13:15:00,6101.0,6445.8,-344.8
2016-01-05 13:16:00,6101.0,6445.8,-344.8
2016-01-05 13:17:00,6101.0,6436.0,-335.0
2016-01-05 13:18:00,6101.0,6423.0,-322.0
2016-01-05 13:19:00,6101.0,6430.0,-329.0
2016-01-05 13:20:00,6101.0,6427.8,-326.8
2016-01-05 13:21:00,6080.4,6430.0,-349.6
2016-01-05 13:22:00,6080.4,6431.0,-350.6
2016-01-05 13:23:00,6081.0,6420.0,-339.0
2016-01-05 13:24:00,6080.0,6422.8,-342.8
2016-01-05 13:25:00,6080.0,6401.0,-321.0
2016-01-05 13:26:00,6055.0,6396.2,-341.2
2016-01-05 13:27:00,6051.8,6390.0,-338.2
2016-01-05 13:28:00,6051.8,6370.0,-318.2
2016-01-05 13:29:00,6028.8,6360.0,-331.2
2016-01-05 13:30:00,6028.8,6356.8,-328.0
2016-01-05 13:31:00,6001.0,6338.8,-337.8
2016-01-05 13:32:00,6000.0,6332.2,-332.2
2016-01-05 13:33:00,5990.4,6336.4,-346.0
2016-01-05 13:34:00,6035.4,6362.6,-327.2
2016-01-05 13:35:00,6040.0,6374.0,-334.0
2016-01-05 13:36:00,6042.2,6374.0,-331.8
2016-01-05 13:37:00,6042.2,6377.0,-334.8
2016-01-05 13:38:00,6042.2,6368.2,-326.0
2016-01-05 13:39:00,6042.2,6361.4,-319.2
2016-01-05 13:40:00,6042.2,6362.2,-320.0
2016-01-05 13:41:00,6029.8,6376.0,-346.2
2016-01-05 13:42:00,6029.8,6376.0,-346.2
2016-01-05 13:43:00,6046.6,6401.2,-354.6
2016-01-05 13:44:00,6046.6,6400.0,-353.4
2016-01-05 13:45:00,6046.6,6400.0,-353.4
2016-01-05 13:46:00,6046.6,6394.0,-347.4
2016-01-05 13:47:00,6046.6,6389.0,-342.4
2016-01-05 13:48:00,6046.6,6400.0,-353.4
2016-01-05 13:49:00,6046.6,6400.0,-353.4
2016-01-05 13:50:00,6016.0,6352.8,-336.8
2016-01-05 13:51:00,6016.0,6352.6,-336.6
2016-01-05 13:52:00,6010.0,6368.0,-358.0
2016-01-05 13:53:00,6010.0,6354.4,-344.4
2016-01-05 13:54:00,6010.0,6354.4,-344.4
2016-01-05 13:55:00,6010.0,6348.0,-338.0
2016-01-05 13:56:00,6010.0,6348.2,-338.2
2016-01-05 13:57:00,6002.0,6340.0,-338.0
2016-01-05 13:58:00,6015.8,6356.8,-341.0
2016-01-05 13:59:00,6015.8,6343.4,-327.6
2016-01-05 14:00:00,6015.8,6353.4,-337.6
2016-01-05 14:01:00,6015.8,6353.4,-337.6
2016-01-05 14:02:00,6015.8,6355.0,-339.2
2016-01-05 14:03:00,6015.8,6375.2,-359.4
2016-01-05 14:04:00,6015.8,6375.2,-359.4
2016-01-05 14:05:00,6015.8,6359.6,-343.8
2016-01-05 14:06:00,6025.4,6359.6,-334.2
2016-01-05 14:07:00,6025.4,6336.0,-310.6
2016-01-05 14:08:00,5991.0,6325.6,-334.6
2016-01-05 14:09:00,5989.0,6325.0,-336.0
2016-01-05 14:10:00,5988.0,6324.2,-336.2
2016-01-05 14:11:00,5988.0,6325.2,-337.2
2016-01-05 14:12:00,5988.0,6325.2,-337.2
2016-01-05 14:13:00,5988.0,6325.2,-337.2
2016-01-05 14:14:00,0.0,6325.2,-6325.2
2016-01-05 14:15:00,5988.0,6324.2,-336.2
2016-01-05 14:16:00,0.0,6324.2,-6324.2
2016-01-05 14:17:00,5988.0,6324.2,-336.2
2016-01-05 14:18:00,5988.0,6324.2,-336.2
2016-01-05 14:19:00,0.0,6324.2,-6324.2
2016-01-05 14:20:00,5988.0,6324.2,-336.2
2016-01-05 14:21:00,0.0,6324.2,-6324.2
2016-01-05 14:22:00,0.0,0.0,0.0
2016-01-05 14:23:00,5988.0,0.0,5988.0
2016-01-05 14:24:00,5988.0,6324.2,-336.2
2016-01-05 14:25:00,5988.0,6329.0,-341.0
2016-01-05 14:26:00,6017.8,6354.0,-336.2
2016-01-05 14:27:00,6017.8,6354.8,-337.0
2016-01-05 14:28:00,6000.0,6348.0,-348.0
2016-01-05 14:29:00,6000.0,6348.0,-348.0
2016-01-05 14:30:00,6000.0,6348.0,-348.0
2016-01-05 14:31:00,6000.0,6325.0,-325.0
2016-01-05 14:32:00,0.0,0.0,0.0
2016-01-05 14:33:00,6000.0,0.0,6000.0
2016-01-05 14:34:00,6000.0,6330.0,-330.0
2016-01-05 14:35:00,6000.0,6330.0,-330.0
2016-01-05 14:36:00,6000.0,6399.6,-399.6
2016-01-05 14:37:00,6000.0,6399.8,-399.8
2016-01-05 14:38:00,6000.0,6408.0,-408.0
2016-01-05 14:39:00,6082.4,6408.0,-325.6
2016-01-05 14:40:00,6048.6,6409.0,-360.4
2016-01-05 14:41:00,6048.6,6409.0,-360.4
2016-01-05 14:42:00,6048.6,6393.2,-344.6
2016-01-05 14:43:00,6048.6,6393.2,-344.6
2016-01-05 14:44:00,6048.6,6380.0,-331.4
2016-01-05 14:45:00,6048.6,6380.0,-331.4
2016-01-05 14:46:00,6048.6,6385.0,-336.4
2016-01-05 14:47:00,6048.6,6397.0,-348.4
2016-01-05 14:48:00,6048.6,6385.2,-336.6
2016-01-05 14:49:00,6048.6,6385.0,-336.4
2016-01-05 14:50:00,6048.6,6380.0,-331.4
2016-01-05 14:51:00,6024.2,6380.0,-355.8
2016-01-05 14:52:00,6024.0,6380.0,-356.0
2016-01-05 14:53:00,6024.0,6380.0,-356.0
2016-01-05 14:54:00,6024.0,6380.0,-356.0
2016-01-05 14:55:00,6024.0,6380.0,-356.0
2016-01-05 14:56:00,6030.0,6370.6,-340.6
2016-01-05 14:57:00,6030.0,6364.6,-334.6
2016-01-05 14:58:00,6030.0,6364.6,-334.6
2016-01-05 14:59:00,6030.0,6364.6,-334.6
2016-01-05 15:00:00,0.0,0.0,0.0
2016-01-06 09:30:00,6030.0,6431.4,-401.4
2016-01-06 09:31:00,6080.0,6426.2,-346.2
2016-01-06 09:32:00,6076.2,6423.0,-346.8
2016-01-06 09:33:00,6089.6,6425.0,-335.4
2016-01-06 09:34:00,6095.0,6450.0,-355.0
2016-01-06 09:35:00,6095.0,6478.6,-383.6
2016-01-06 09:36:00,6119.6,6467.8,-348.2
2016-01-06 09:37:00,6119.6,6478.2,-358.6
2016-01-06 09:38:00,6119.6,6466.2,-346.6
2016-01-06 09:39:00,6110.0,6466.2,-356.2
2016-01-06 09:40:00,6093.0,6465.2,-372.2
2016-01-06 09:41:00,6093.0,6469.0,-376.0
2016-01-06 09:42:00,6090.0,6455.8,-365.8
2016-01-06 09:43:00,6090.0,6456.4,-366.4
2016-01-06 09:44:00,6091.8,6436.4,-344.6
2016-01-06 09:45:00,6089.0,6434.4,-345.4
2016-01-06 09:46:00,6089.0,6434.4,-345.4
2016-01-06 09:47:00,6089.0,6441.0,-352.0
2016-01-06 09:48:00,6089.0,6440.0,-351.0
2016-01-06 09:49:00,6089.0,6440.0,-351.0
2016-01-06 09:50:00,6089.0,6455.0,-366.0
2016-01-06 09:51:00,6089.0,6455.0,-366.0
2016-01-06 09:52:00,6089.0,6459.4,-370.4
2016-01-06 09:53:00,6089.0,6442.8,-353.8
2016-01-06 09:54:00,6110.0,6478.6,-368.6
2016-01-06 09:55:00,6110.0,6475.8,-365.8
2016-01-06 09:56:00,6110.0,6486.6,-376.6
2016-01-06 09:57:00,6130.0,6488.2,-358.2
2016-01-06 09:58:00,6126.6,6480.4,-353.8
2016-01-06 09:59:00,6111.8,6487.8,-376.0
2016-01-06 10:00:00,6116.8,6478.0,-361.2
2016-01-06 10:01:00,6090.8,6457.8,-367.0
2016-01-06 10:02:00,6090.8,6462.4,-371.6
2016-01-06 10:03:00,6090.8,6460.0,-369.2
2016-01-06 10:04:00,6090.8,6467.8,-377.0
2016-01-06 10:05:00,6095.0,6458.0,-363.0
2016-01-06 10:06:00,6095.0,6444.8,-349.8
2016-01-06 10:07:00,6085.8,6435.6,-349.8
2016-01-06 10:08:00,6085.0,6447.0,-362.0
2016-01-06 10:09:00,6092.0,6435.6,-343.6
2016-01-06 10:10:00,6091.8,6435.2,-343.4
2016-01-06 10:11:00,6091.0,6435.0,-344.0
2016-01-06 10:12:00,6098.0,6448.8,-350.8
2016-01-06 10:13:00,6098.0,6449.0,-351.0
2016-01-06 10:14:00,6098.0,6449.0,-351.0
2016-01-06 10:15:00,6098.0,6449.0,-351.0
2016-01-06 10:16:00,6098.0,6449.2,-351.2
2016-01-06 10:17:00,6098.0,6449.2,-351.2
2016-01-06 10:18:00,6088.0,6442.8,-354.8
2016-01-06 10:19:00,6088.0,6431.4,-343.4
2016-01-06 10:20:00,6090.8,6436.8,-346.0
2016-01-06 10:21:00,6090.8,6437.8,-347.0
2016-01-06 10:22:00,6090.8,6437.8,-347.0
2016-01-06 10:23:00,6081.0,6440.0,-359.0
2016-01-06 10:24:00,6081.0,6440.0,-359.0
2016-01-06 10:25:00,6081.0,6430.0,-349.0
2016-01-06 10:26:00,6070.0,6426.0,-356.0
2016-01-06 10:27:00,6070.0,6424.2,-354.2
2016-01-06 10:28:00,6079.0,6424.4,-345.4
2016-01-06 10:29:00,6079.0,6419.4,-340.4
2016-01-06 10:30:00,6074.2,6403.0,-328.8
2016-01-06 10:31:00,6074.2,6417.4,-343.2
2016-01-06 10:32:00,6074.2,6420.0,-345.8
2016-01-06 10:33:00,6074.2,6420.0,-345.8
