datetime,IC1903,IC1812,spread
2018-09-28 10:24:00,4654.6,4715.0,-60.4
2018-09-28 10:25:00,4651.4,4713.2,-61.8
2018-09-28 10:26:00,4642.8,4709.8,-67.0
2018-09-28 10:27:00,4645.0,4710.8,-65.8
2018-09-28 10:28:00,4644.8,4711.8,-67.0
2018-09-28 10:29:00,4645.2,4710.8,-65.6
2018-09-28 10:30:00,4647.0,4710.2,-63.2
2018-09-28 10:31:00,4643.4,4709.4,-66.0
2018-09-28 10:32:00,4648.0,4724.4,-76.4
2018-09-28 10:33:00,4648.0,4722.0,-74.0
2018-09-28 10:34:00,4651.0,4715.2,-64.2
2018-09-28 10:35:00,4653.0,4720.8,-67.8
2018-09-28 10:36:00,4655.2,4722.6,-67.4
2018-09-28 10:37:00,4655.0,4724.6,-69.6
2018-09-28 10:38:00,4655.0,4725.2,-70.2
2018-09-28 10:39:00,4655.4,4724.2,-68.8
2018-09-28 10:40:00,4670.0,4735.4,-65.4
2018-09-28 10:41:00,4670.0,4731.8,-61.8
2018-09-28 10:42:00,4668.8,4735.0,-66.2
2018-09-28 10:43:00,4664.2,4726.4,-62.2
2018-09-28 10:44:00,4664.2,4729.8,-65.6
2018-09-28 10:45:00,4666.0,4729.2,-63.2
2018-09-28 10:46:00,4666.0,4723.2,-57.2
2018-09-28 10:47:00,4666.0,4718.4,-52.4
2018-09-28 10:48:00,4666.0,4720.4,-54.4
2018-09-28 10:49:00,4656.8,4723.2,-66.4
2018-09-28 10:50:00,4656.8,4720.2,-63.4
2018-09-28 10:51:00,4656.4,4721.0,-64.6
2018-09-28 10:52:00,4652.8,4719.2,-66.4
2018-09-28 10:53:00,4652.8,4719.6,-66.8
2018-09-28 10:54:00,4655.8,4726.4,-70.6
2018-09-28 10:55:00,4655.8,4724.2,-68.4
2018-09-28 10:56:00,4662.0,4728.2,-66.2
2018-09-28 10:57:00,4662.0,4724.0,-62.0
2018-09-28 10:58:00,4662.0,4723.8,-61.8
2018-09-28 10:59:00,4653.4,4717.2,-63.8
2018-09-28 11:00:00,4653.4,4716.4,-63.0
2018-09-28 11:01:00,4649.2,4706.2,-57.0
2018-09-28 11:02:00,4649.2,4708.8,-59.6
2018-09-28 11:03:00,4649.2,4709.0,-59.8
2018-09-28 11:04:00,4649.2,4709.4,-60.2
2018-09-28 11:05:00,4648.0,4709.8,-61.8
2018-09-28 11:06:00,4646.4,4707.8,-61.4
2018-09-28 11:07:00,4642.2,4706.2,-64.0
2018-09-28 11:08:00,4638.8,4711.0,-72.2
2018-09-28 11:09:00,4648.0,4715.0,-67.0
2018-09-28 11:10:00,4650.0,4715.4,-65.4
2018-09-28 11:11:00,4650.0,4713.2,-63.2
2018-09-28 11:12:00,4657.0,4721.6,-64.6
2018-09-28 11:13:00,4657.0,4709.2,-52.2
2018-09-28 11:14:00,4643.2,4708.8,-65.6
2018-09-28 11:15:00,4649.2,4712.0,-62.8
2018-09-28 11:16:00,4649.2,4708.4,-59.2
2018-09-28 11:17:00,4649.2,4706.0,-56.8
2018-09-28 11:18:00,4649.2,4707.0,-57.8
2018-09-28 11:19:00,4649.2,4705.6,-56.4
2018-09-28 11:20:00,4649.2,4706.6,-57.4
2018-09-28 11:21:00,4649.2,4706.2,-57.0
2018-09-28 11:22:00,4649.2,4710.0,-60.8
2018-09-28 11:23:00,4648.8,4714.6,-65.8
2018-09-28 11:24:00,4649.0,4710.6,-61.6
2018-09-28 11:25:00,4650.0,4716.4,-66.4
2018-09-28 11:26:00,4658.0,4725.2,-67.2
2018-09-28 11:27:00,4655.0,4720.2,-65.2
2018-09-28 11:28:00,4655.0,4721.2,-66.2
2018-09-28 11:29:00,4655.0,4720.8,-65.8
2018-09-28 11:30:00,0.0,0.0,0.0
2018-09-28 13:00:00,4655.0,4718.6,-63.6
2018-09-28 13:01:00,4655.0,4724.0,-69.0
2018-09-28 13:02:00,4655.0,4725.0,-70.0
2018-09-28 13:03:00,4663.0,4734.0,-71.0
2018-09-28 13:04:00,4662.8,4728.6,-65.8
2018-09-28 13:05:00,4662.8,4733.0,-70.2
2018-09-28 13:06:00,4662.8,4731.0,-68.2
2018-09-28 13:07:00,4663.6,4731.0,-67.4
2018-09-28 13:08:00,4663.6,4729.8,-66.2
2018-09-28 13:09:00,4663.6,4727.4,-63.8
2018-09-28 13:10:00,4663.6,4732.8,-69.2
2018-09-28 13:11:00,4670.0,4734.6,-64.6
2018-09-28 13:12:00,4668.2,4729.8,-61.6
2018-09-28 13:13:00,4654.4,4726.6,-72.2
2018-09-28 13:14:00,4654.4,4725.0,-70.6
2018-09-28 13:15:00,4654.4,4725.6,-71.2
2018-09-28 13:16:00,4654.4,4729.0,-74.6
2018-09-28 13:17:00,4658.0,4723.4,-65.4
2018-09-28 13:18:00,4658.0,4731.4,-73.4
2018-09-28 13:19:00,4665.0,4731.8,-66.8
2018-09-28 13:20:00,4670.6,4742.4,-71.8
2018-09-28 13:21:00,4673.0,4743.0,-70.0
2018-09-28 13:22:00,4674.8,4738.0,-63.2
2018-09-28 13:23:00,4674.8,4741.0,-66.2
2018-09-28 13:24:00,4674.8,4742.0,-67.2
2018-09-28 13:25:00,4680.0,4747.8,-67.8
2018-09-28 13:26:00,4675.8,4748.2,-72.4
2018-09-28 13:27:00,4681.8,4756.0,-74.2
2018-09-28 13:28:00,4688.0,4752.0,-64.0
2018-09-28 13:29:00,4686.6,4752.6,-66.0
2018-09-28 13:30:00,4698.0,4755.2,-57.2
2018-09-28 13:31:00,4698.0,4758.8,-60.8
2018-09-28 13:32:00,4693.2,4757.8,-64.6
2018-09-28 13:33:00,4686.0,4751.2,-65.2
2018-09-28 13:34:00,4692.0,4753.8,-61.8
2018-09-28 13:35:00,4691.4,4754.0,-62.6
2018-09-28 13:36:00,4685.8,4750.2,-64.4
2018-09-28 13:37:00,4689.2,4747.6,-58.4
2018-09-28 13:38:00,4688.2,4750.4,-62.2
2018-09-28 13:39:00,4689.2,4750.4,-61.2
2018-09-28 13:40:00,4690.0,4748.6,-58.6
2018-09-28 13:41:00,4692.0,4756.0,-64.0
2018-09-28 13:42:00,4688.0,4755.6,-67.6
2018-09-28 13:43:00,4680.0,4742.0,-62.0
2018-09-28 13:44:00,4680.0,4743.2,-63.2
2018-09-28 13:45:00,4680.0,4738.6,-58.6
2018-09-28 13:46:00,4680.0,4740.8,-60.8
2018-09-28 13:47:00,4680.0,4741.6,-61.6
2018-09-28 13:48:00,4680.0,4739.8,-59.8
2018-09-28 13:49:00,4680.0,4735.0,-55.0
2018-09-28 13:50:00,4677.4,4738.4,-61.0
2018-09-28 13:51:00,4677.4,4737.8,-60.4
2018-09-28 13:52:00,4677.4,4736.8,-59.4
2018-09-28 13:53:00,4677.4,4735.6,-58.2
2018-09-28 13:54:00,4675.0,4737.8,-62.8
2018-09-28 13:55:00,4674.0,4739.2,-65.2
2018-09-28 13:56:00,4674.0,4735.4,-61.4
2018-09-28 13:57:00,4674.0,4734.4,-60.4
2018-09-28 13:58:00,4676.8,4740.4,-63.6
2018-09-28 13:59:00,4680.2,4742.8,-62.6
2018-09-28 14:00:00,4689.2,4749.4,-60.2
2018-09-28 14:01:00,4689.2,4749.4,-60.2
2018-09-28 14:02:00,4689.2,4747.2,-58.0
2018-09-28 14:03:00,4688.0,4748.0,-60.0
2018-09-28 14:04:00,4689.8,4751.0,-61.2
2018-09-28 14:05:00,4690.0,4758.4,-68.4
2018-09-28 14:06:00,4697.0,4756.8,-59.8
2018-09-28 14:07:00,4690.4,4754.2,-63.8
2018-09-28 14:08:00,4680.0,4743.2,-63.2
2018-09-28 14:09:00,4680.0,4741.8,-61.8
2018-09-28 14:10:00,4684.0,4739.4,-55.4
2018-09-28 14:11:00,4674.0,4735.6,-61.6
2018-09-28 14:12:00,4670.0,4733.6,-63.6
2018-09-28 14:13:00,4670.0,4733.4,-63.4
2018-09-28 14:14:00,4670.0,4732.4,-62.4
2018-09-28 14:15:00,4670.0,4735.6,-65.6
2018-09-28 14:16:00,4670.0,4735.8,-65.8
2018-09-28 14:17:00,4670.0,4731.2,-61.2
2018-09-28 14:18:00,4670.0,4727.6,-57.6
2018-09-28 14:19:00,4670.0,4730.0,-60.0
2018-09-28 14:20:00,4668.4,4730.6,-62.2
2018-09-28 14:21:00,4673.6,4735.6,-62.0
2018-09-28 14:22:00,4679.8,4740.0,-60.2
2018-09-28 14:23:00,4680.6,4738.0,-57.4
2018-09-28 14:24:00,4680.6,4737.8,-57.2
2018-09-28 14:25:00,4675.4,4738.4,-63.0
2018-09-28 14:26:00,4680.0,4739.8,-59.8
2018-09-28 14:27:00,4680.0,4740.8,-60.8
2018-09-28 14:28:00,4681.0,4743.6,-62.6
2018-09-28 14:29:00,4681.0,4740.2,-59.2
2018-09-28 14:30:00,4686.4,4747.8,-61.4
2018-09-28 14:31:00,4692.0,4747.4,-55.4
2018-09-28 14:32:00,4688.8,4746.8,-58.0
2018-09-28 14:33:00,4691.8,4749.0,-57.2
2018-09-28 14:34:00,4691.8,4749.2,-57.4
2018-09-28 14:35:00,4691.8,4751.6,-59.8
2018-09-28 14:36:00,4693.8,4752.2,-58.4
2018-09-28 14:37:00,4694.0,4751.6,-57.6
2018-09-28 14:38:00,4694.0,4752.0,-58.0
2018-09-28 14:39:00,4694.8,4752.4,-57.6
2018-09-28 14:40:00,4694.8,4749.2,-54.4
2018-09-28 14:41:00,4688.0,4747.6,-59.6
2018-09-28 14:42:00,4686.4,4746.6,-60.2
2018-09-28 14:43:00,4689.8,4750.4,-60.6
2018-09-28 14:44:00,4695.0,4753.6,-58.6
2018-09-28 14:45:00,4695.4,4754.0,-58.6
2018-09-28 14:46:00,4695.4,4755.4,-60.0
2018-09-28 14:47:00,4699.2,4759.8,-60.6
2018-09-28 14:48:00,4698.0,4760.6,-62.6
2018-09-28 14:49:00,4695.0,4755.8,-60.8
2018-09-28 14:50:00,4699.4,4755.0,-55.6
2018-09-28 14:51:00,4690.6,4754.2,-63.6
2018-09-28 14:52:00,4695.4,4755.6,-60.2
2018-09-28 14:53:00,4695.4,4756.4,-61.0
2018-09-28 14:54:00,4695.6,4756.6,-61.0
2018-09-28 14:55:00,4702.0,4761.2,-59.2
2018-09-28 14:56:00,4705.0,4763.0,-58.0
2018-09-28 14:57:00,4710.0,4769.0,-59.0
2018-09-28 14:58:00,4714.0,4772.0,-58.0
2018-09-28 14:59:00,4716.0,4770.8,-54.8
2018-09-28 15:00:00,0.0,0.0,0.0
2018-10-08 09:30:00,4609.8,4677.2,-67.4
2018-10-08 09:31:00,4600.0,4678.0,-78.0
2018-10-08 09:32:00,4611.0,4678.0,-67.0
2018-10-08 09:33:00,4607.0,4673.0,-66.0
2018-10-08 09:34:00,4605.0,4673.8,-68.8
2018-10-08 09:35:00,4602.2,4674.0,-71.8
2018-10-08 09:36:00,4606.8,4672.0,-65.2
2018-10-08 09:37:00,4606.4,4660.0,-53.6
2018-10-08 09:38:00,4614.8,4669.6,-54.8
2018-10-08 09:39:00,4614.8,4672.8,-58.0
2018-10-08 09:40:00,4619.4,4675.2,-55.8
2018-10-08 09:41:00,4625.0,4676.4,-51.4
2018-10-08 09:42:00,4614.4,4672.6,-58.2
2018-10-08 09:43:00,4621.0,4670.0,-49.0
2018-10-08 09:44:00,4628.0,4682.2,-54.2
2018-10-08 09:45:00,4615.0,4672.8,-57.8
2018-10-08 09:46:00,4625.0,4681.4,-56.4
2018-10-08 09:47:00,4637.0,4691.8,-54.8
2018-10-08 09:48:00,4625.8,4685.8,-60.0
2018-10-08 09:49:00,4621.2,4682.2,-61.0
2018-10-08 09:50:00,4632.8,4682.6,-49.8
2018-10-08 09:51:00,4625.0,4675.8,-50.8
2018-10-08 09:52:00,4625.0,4675.0,-50.0
2018-10-08 09:53:00,4615.0,4674.0,-59.0
2018-10-08 09:54:00,4625.8,4680.0,-54.2
2018-10-08 09:55:00,4624.6,4674.2,-49.6
2018-10-08 09:56:00,4625.8,4676.2,-50.4
2018-10-08 09:57:00,4626.6,4680.0,-53.4
2018-10-08 09:58:00,4616.4,4678.8,-62.4
2018-10-08 09:59:00,4615.2,4673.2,-58.0
2018-10-08 10:00:00,4610.4,4665.4,-55.0
2018-10-08 10:01:00,4603.0,4660.0,-57.0
2018-10-08 10:02:00,4601.0,4657.6,-56.6
2018-10-08 10:03:00,4608.2,4666.2,-58.0
2018-10-08 10:04:00,4610.2,4666.4,-56.2
2018-10-08 10:05:00,4610.2,4665.6,-55.4
2018-10-08 10:06:00,4609.4,4663.4,-54.0
2018-10-08 10:07:00,4611.2,4669.0,-57.8
2018-10-08 10:08:00,4610.0,4663.6,-53.6
2018-10-08 10:09:00,4603.2,4662.6,-59.4
2018-10-08 10:10:00,4603.2,4665.0,-61.8
2018-10-08 10:11:00,4603.2,4666.2,-63.0
2018-10-08 10:12:00,4607.4,4663.0,-55.6
2018-10-08 10:13:00,4607.4,4665.0,-57.6
2018-10-08 10:14:00,4607.4,4663.2,-55.8
2018-10-08 10:15:00,4602.2,4665.4,-63.2
2018-10-08 10:16:00,4600.0,4655.2,-55.2
2018-10-08 10:17:00,4600.0,4660.8,-60.8
2018-10-08 10:18:00,4600.0,4654.0,-54.0
2018-10-08 10:19:00,4600.0,4657.4,-57.4
2018-10-08 10:20:00,4600.0,4652.2,-52.2
2018-10-08 10:21:00,4603.2,4663.0,-59.8
2018-10-08 10:22:00,4603.2,4666.0,-62.8
2018-10-08 10:23:00,4603.2,4662.2,-59.0
2018-10-08 10:24:00,4600.2,4664.4,-64.2
2018-10-08 10:25:00,4601.0,4664.2,-63.2
2018-10-08 10:26:00,4601.0,4663.2,-62.2
2018-10-08 10:27:00,4601.0,4660.4,-59.4
2018-10-08 10:28:00,4601.0,4660.4,-59.4
2018-10-08 10:29:00,4601.0,4661.6,-60.6
2018-10-08 10:30:00,4594.4,4648.6,-54.2
2018-10-08 10:31:00,4581.8,4646.4,-64.6
2018-10-08 10:32:00,4581.8,4646.4,-64.6
2018-10-08 10:33:00,4581.8,4644.4,-62.6
2018-10-08 10:34:00,4581.8,4642.0,-60.2
2018-10-08 10:35:00,4582.0,4644.0,-62.0
2018-10-08 10:36:00,4581.8,4644.6,-62.8
2018-10-08 10:37:00,4589.4,4645.0,-55.6
2018-10-08 10:38:00,4581.0,4640.0,-59.0
2018-10-08 10:39:00,4589.2,4640.8,-51.6
2018-10-08 10:40:00,4583.2,4642.4,-59.2
2018-10-08 10:41:00,4583.6,4640.0,-56.4
2018-10-08 10:42:00,4583.6,4636.2,-52.6
2018-10-08 10:43:00,4575.0,4633.8,-58.8
2018-10-08 10:44:00,4575.0,4632.2,-57.2
2018-10-08 10:45:00,4576.8,4636.4,-59.6
2018-10-08 10:46:00,4576.8,4638.6,-61.8
2018-10-08 10:47:00,4576.8,4636.8,-60.0
2018-10-08 10:48:00,4580.0,4637.0,-57.0
2018-10-08 10:49:00,4580.0,4639.2,-59.2
2018-10-08 10:50:00,4580.0,4637.2,-57.2
2018-10-08 10:51:00,4582.6,4639.0,-56.4
2018-10-08 10:52:00,4582.6,4641.8,-59.2
2018-10-08 10:53:00,4582.4,4639.8,-57.4
2018-10-08 10:54:00,4584.8,4643.6,-58.8
2018-10-08 10:55:00,4584.8,4643.6,-58.8
2018-10-08 10:56:00,4584.8,4646.2,-61.4
2018-10-08 10:57:00,4584.8,4637.8,-53.0
2018-10-08 10:58:00,4584.8,4638.8,-54.0
2018-10-08 10:59:00,4584.8,4634.6,-49.8
2018-10-08 11:00:00,4584.8,4634.2,-49.4
2018-10-08 11:01:00,4584.8,4640.8,-56.0
2018-10-08 11:02:00,4584.8,4631.2,-46.4
2018-10-08 11:03:00,4575.8,4631.0,-55.2
2018-10-08 11:04:00,4575.0,4629.8,-54.8
2018-10-08 11:05:00,4575.0,4633.2,-58.2
2018-10-08 11:06:00,4572.0,4633.0,-61.0
2018-10-08 11:07:00,4572.0,4633.8,-61.8
2018-10-08 11:08:00,4580.0,4636.8,-56.8
2018-10-08 11:09:00,4580.0,4649.0,-69.0
2018-10-08 11:10:00,4580.0,4646.8,-66.8
2018-10-08 11:11:00,4580.0,4646.6,-66.6
2018-10-08 11:12:00,4580.0,4644.4,-64.4
2018-10-08 11:13:00,4586.4,4654.0,-67.6
2018-10-08 11:14:00,4586.4,4646.6,-60.2
2018-10-08 11:15:00,4586.4,4650.0,-63.6
2018-10-08 11:16:00,4589.0,4648.6,-59.6
2018-10-08 11:17:00,4589.0,4645.2,-56.2
2018-10-08 11:18:00,4589.0,4648.6,-59.6
2018-10-08 11:19:00,4589.0,4647.4,-58.4
2018-10-08 11:20:00,4589.0,4644.0,-55.0
2018-10-08 11:21:00,4589.0,4644.6,-55.6
2018-10-08 11:22:00,4589.0,4646.0,-57.0
2018-10-08 11:23:00,4585.0,4639.0,-54.0
2018-10-08 11:24:00,4585.0,4640.6,-55.6
2018-10-08 11:25:00,4585.0,4641.0,-56.0
2018-10-08 11:26:00,4588.2,4645.2,-57.0
2018-10-08 11:27:00,4591.2,4652.0,-60.8
2018-10-08 11:28:00,4591.2,4647.4,-56.2
2018-10-08 11:29:00,4591.2,4646.4,-55.2
2018-10-08 11:30:00,0.0,4646.4,-4646.4
2018-10-08 13:00:00,4591.2,4650.8,-59.6
2018-10-08 13:01:00,4591.2,4654.6,-63.4
2018-10-08 13:02:00,4591.2,4653.2,-62.0
2018-10-08 13:03:00,4591.2,4650.2,-59.0
2018-10-08 13:04:00,4588.8,4650.0,-61.2
2018-10-08 13:05:00,4588.8,4648.0,-59.2
2018-10-08 13:06:00,4588.8,4648.6,-59.8
2018-10-08 13:07:00,4588.8,4655.8,-67.0
2018-10-08 13:08:00,4588.8,4656.8,-68.0
2018-10-08 13:09:00,4599.2,4660.8,-61.6
2018-10-08 13:10:00,4599.2,4658.8,-59.6
2018-10-08 13:11:00,4599.2,4654.4,-55.2
2018-10-08 13:12:00,4596.0,4654.4,-58.4
2018-10-08 13:13:00,4596.0,4653.4,-57.4
2018-10-08 13:14:00,4596.0,4658.6,-62.6
2018-10-08 13:15:00,4595.0,4650.0,-55.0
2018-10-08 13:16:00,4599.6,4653.8,-54.2
2018-10-08 13:17:00,4599.6,4653.2,-53.6
2018-10-08 13:18:00,4599.6,4655.8,-56.2
2018-10-08 13:19:00,4599.6,4653.4,-53.8
2018-10-08 13:20:00,4599.6,4657.8,-58.2
2018-10-08 13:21:00,4599.2,4651.8,-52.6
2018-10-08 13:22:00,4599.2,4654.2,-55.0
2018-10-08 13:23:00,4599.2,4654.0,-54.8
2018-10-08 13:24:00,4599.2,4653.2,-54.0
2018-10-08 13:25:00,4599.2,4651.6,-52.4
2018-10-08 13:26:00,4594.0,4649.6,-55.6
2018-10-08 13:27:00,4594.0,4649.6,-55.6
2018-10-08 13:28:00,4594.0,4646.2,-52.2
2018-10-08 13:29:00,4594.0,4653.0,-59.0
2018-10-08 13:30:00,4594.0,4650.0,-56.0
2018-10-08 13:31:00,4594.0,4644.0,-50.0
2018-10-08 13:32:00,4590.0,4646.4,-56.4
2018-10-08 13:33:00,4584.8,4642.2,-57.4
2018-10-08 13:34:00,4585.2,4641.6,-56.4
2018-10-08 13:35:00,4585.2,4638.0,-52.8
2018-10-08 13:36:00,4590.4,4645.4,-55.0
2018-10-08 13:37:00,4590.4,4642.0,-51.6
2018-10-08 13:38:00,4590.4,4640.2,-49.8
2018-10-08 13:39:00,4590.4,4640.0,-49.6
2018-10-08 13:40:00,4588.4,4638.0,-49.6
2018-10-08 13:41:00,4588.4,4638.0,-49.6
2018-10-08 13:42:00,4588.4,4638.0,-49.6
2018-10-08 13:43:00,4588.4,4639.4,-51.0
2018-10-08 13:44:00,4582.6,4635.0,-52.4
2018-10-08 13:45:00,4582.6,4634.4,-51.8
2018-10-08 13:46:00,4576.0,4634.4,-58.4
2018-10-08 13:47:00,4576.0,4634.2,-58.2
2018-10-08 13:48:00,4587.0,4643.2,-56.2
2018-10-08 13:49:00,4587.0,4641.2,-54.2
2018-10-08 13:50:00,4581.6,4637.0,-55.4
2018-10-08 13:51:00,4582.2,4638.4,-56.2
2018-10-08 13:52:00,4583.0,4636.8,-53.8
2018-10-08 13:53:00,4583.0,4638.6,-55.6
2018-10-08 13:54:00,4583.0,4637.2,-54.2
2018-10-08 13:55:00,4583.0,4637.8,-54.8
2018-10-08 13:56:00,0.0,4637.8,-4637.8
2018-10-08 13:57:00,0.0,4637.8,-4637.8
2018-10-08 13:58:00,4583.8,4635.0,-51.2
2018-10-08 13:59:00,4583.8,4635.0,-51.2
2018-10-08 14:00:00,4577.2,4637.2,-60.0
2018-10-08 14:01:00,4579.2,4634.8,-55.6
2018-10-08 14:02:00,4576.8,4632.2,-55.4
2018-10-08 14:03:00,4576.8,4632.0,-55.2
2018-10-08 14:04:00,4576.8,4629.6,-52.8
2018-10-08 14:05:00,4573.4,4629.6,-56.2
2018-10-08 14:06:00,4573.4,4630.4,-57.0
2018-10-08 14:07:00,4573.4,4631.6,-58.2
2018-10-08 14:08:00,4573.4,4629.6,-56.2
2018-10-08 14:09:00,4570.8,4627.4,-56.6
2018-10-08 14:10:00,4571.6,4627.6,-56.0
2018-10-08 14:11:00,4570.0,4621.4,-51.4
2018-10-08 14:12:00,4570.0,4626.0,-56.0
2018-10-08 14:13:00,4570.0,4626.6,-56.6
2018-10-08 14:14:00,4571.6,4629.6,-58.0
2018-10-08 14:15:00,4575.0,4630.0,-55.0
2018-10-08 14:16:00,4575.0,4631.0,-56.0
2018-10-08 14:17:00,4575.0,4632.2,-57.2
2018-10-08 14:18:00,4575.0,4630.2,-55.2
2018-10-08 14:19:00,4575.0,4632.0,-57.0
2018-10-08 14:20:00,4575.4,4632.4,-57.0
2018-10-08 14:21:00,4569.0,4624.8,-55.8
2018-10-08 14:22:00,4561.2,4623.0,-61.8
2018-10-08 14:23:00,4567.8,4625.8,-58.0
2018-10-08 14:24:00,4566.0,4624.2,-58.2
2018-10-08 14:25:00,0.0,4624.6,-4624.6
2018-10-08 14:26:00,4567.8,4627.8,-60.0
2018-10-08 14:27:00,4570.0,4626.4,-56.4
2018-10-08 14:28:00,4570.0,4627.0,-57.0
2018-10-08 14:29:00,4570.0,4624.8,-54.8
2018-10-08 14:30:00,4570.0,4625.2,-55.2
2018-10-08 14:31:00,4570.0,4624.6,-54.6
2018-10-08 14:32:00,4570.0,4624.8,-54.8
2018-10-08 14:33:00,4570.0,4620.8,-50.8
2018-10-08 14:34:00,4559.2,4616.2,-57.0
2018-10-08 14:35:00,4557.6,4613.4,-55.8
2018-10-08 14:36:00,4559.0,4617.0,-58.0
2018-10-08 14:37:00,4559.0,4613.6,-54.6
2018-10-08 14:38:00,4559.0,4616.8,-57.8
2018-10-08 14:39:00,4561.4,4619.0,-57.6
2018-10-08 14:40:00,4561.4,4619.0,-57.6
2018-10-08 14:41:00,4555.0,4610.4,-55.4
2018-10-08 14:42:00,4556.0,4614.0,-58.0
2018-10-08 14:43:00,4555.6,4608.4,-52.8
2018-10-08 14:44:00,4555.6,4609.0,-53.4
2018-10-08 14:45:00,4550.0,4612.6,-62.6
2018-10-08 14:46:00,4555.0,4612.0,-57.0
2018-10-08 14:47:00,4552.6,4611.4,-58.8
2018-10-08 14:48:00,4552.0,4607.0,-55.0
2018-10-08 14:49:00,4550.0,4605.6,-55.6
2018-10-08 14:50:00,4546.0,4607.0,-61.0
2018-10-08 14:51:00,4545.8,4603.0,-57.2
2018-10-08 14:52:00,4545.0,4603.0,-58.0
2018-10-08 14:53:00,4545.0,4601.2,-56.2
2018-10-08 14:54:00,4545.0,4601.0,-56.0
2018-10-08 14:55:00,4545.0,4599.6,-54.6
2018-10-08 14:56:00,4540.0,4607.4,-67.4
2018-10-08 14:57:00,4540.0,4611.0,-71.0
2018-10-08 14:58:00,4554.0,4610.0,-56.0
2018-10-08 14:59:00,4551.2,4612.0,-60.8
2018-10-08 15:00:00,0.0,4612.0,-4612.0
2018-10-09 09:30:00,4551.2,4629.0,-77.8
2018-10-09 09:31:00,4564.8,4626.0,-61.2
2018-10-09 09:32:00,4564.8,4627.0,-62.2
2018-10-09 09:33:00,4564.8,4630.4,-65.6
2018-10-09 09:34:00,4565.0,4620.6,-55.6
2018-10-09 09:35:00,4560.0,4617.6,-57.6
2018-10-09 09:36:00,4560.0,4615.6,-55.6
2018-10-09 09:37:00,4560.0,4620.0,-60.0
2018-10-09 09:38:00,4562.6,4623.4,-60.8
2018-10-09 09:39:00,4560.8,4625.2,-64.4
2018-10-09 09:40:00,4560.8,4625.2,-64.4
2018-10-09 09:41:00,4562.6,4619.6,-57.0
2018-10-09 09:42:00,4568.2,4627.0,-58.8
2018-10-09 09:43:00,4568.2,4622.6,-54.4
2018-10-09 09:44:00,4568.2,4621.6,-53.4
2018-10-09 09:45:00,4568.2,4623.0,-54.8
2018-10-09 09:46:00,4568.2,4625.4,-57.2
2018-10-09 09:47:00,4576.0,4625.0,-49.0
2018-10-09 09:48:00,4575.4,4626.8,-51.4
2018-10-09 09:49:00,4579.8,4634.2,-54.4
2018-10-09 09:50:00,4584.2,4641.8,-57.6
2018-10-09 09:51:00,4582.0,4640.0,-58.0
2018-10-09 09:52:00,4588.2,4640.0,-51.8
2018-10-09 09:53:00,4583.8,4639.8,-56.0
2018-10-09 09:54:00,4582.6,4635.2,-52.6
2018-10-09 09:55:00,4581.8,4637.4,-55.6
2018-10-09 09:56:00,4581.8,4637.4,-55.6
2018-10-09 09:57:00,4585.0,4637.0,-52.0
2018-10-09 09:58:00,4585.0,4631.0,-46.0
2018-10-09 09:59:00,4580.0,4633.8,-53.8
2018-10-09 10:00:00,4580.0,4634.4,-54.4
2018-10-09 10:01:00,4585.0,4640.2,-55.2
2018-10-09 10:02:00,4585.0,4637.2,-52.2
2018-10-09 10:03:00,4585.0,4633.6,-48.6
2018-10-09 10:04:00,4585.0,4633.8,-48.8
2018-10-09 10:05:00,4590.0,4646.6,-56.6
2018-10-09 10:06:00,4591.2,4646.0,-54.8
2018-10-09 10:07:00,4588.6,4639.2,-50.6
2018-10-09 10:08:00,4584.0,4639.4,-55.4
2018-10-09 10:09:00,4590.0,4644.0,-54.0
2018-10-09 10:10:00,4590.0,4638.4,-48.4
2018-10-09 10:11:00,4590.0,4636.4,-46.4
2018-10-09 10:12:00,4579.4,4634.6,-55.2
2018-10-09 10:13:00,4584.8,4636.0,-51.2
2018-10-09 10:14:00,4586.0,4636.0,-50.0
2018-10-09 10:15:00,4579.2,4630.0,-50.8
2018-10-09 10:16:00,4578.6,4632.6,-54.0
2018-10-09 10:17:00,4578.6,4631.8,-53.2
2018-10-09 10:18:00,4577.8,4628.6,-50.8
2018-10-09 10:19:00,4573.6,4626.4,-52.8
2018-10-09 10:20:00,4573.6,4622.8,-49.2
2018-10-09 10:21:00,4570.8,4621.8,-51.0
2018-10-09 10:22:00,4570.8,4621.8,-51.0
2018-10-09 10:23:00,4570.8,4622.6,-51.8
2018-10-09 10:24:00,4570.8,4622.2,-51.4
2018-10-09 10:25:00,4570.8,4621.2,-50.4
2018-10-09 10:26:00,4568.0,4621.6,-53.6
2018-10-09 10:27:00,4563.2,4622.2,-59.0
2018-10-09 10:28:00,4565.4,4621.6,-56.2
2018-10-09 10:29:00,4565.4,4624.0,-58.6
2018-10-09 10:30:00,4565.4,4622.6,-57.2
2018-10-09 10:31:00,4565.4,4623.8,-58.4
2018-10-09 10:32:00,4565.4,4627.0,-61.6
2018-10-09 10:33:00,4565.4,4624.0,-58.6
2018-10-09 10:34:00,4567.0,4620.2,-53.2
2018-10-09 10:35:00,4565.0,4619.8,-54.8
2018-10-09 10:36:00,4565.0,4617.6,-52.6
2018-10-09 10:37:00,4560.0,4613.0,-53.0
2018-10-09 10:38:00,4558.0,4611.8,-53.8
