datetime,IC1906,IC1903,spread
2018-12-20 14:37:00,4121.0,4183.0,-62.0
2018-12-20 14:38:00,4121.4,4182.6,-61.2
2018-12-20 14:39:00,4125.0,4184.4,-59.4
2018-12-20 14:40:00,4125.0,4182.2,-57.2
2018-12-20 14:41:00,4125.0,4180.0,-55.0
2018-12-20 14:42:00,4118.2,4179.6,-61.4
2018-12-20 14:43:00,4118.2,4181.0,-62.8
2018-12-20 14:44:00,4118.2,4177.8,-59.6
2018-12-20 14:45:00,4118.2,4180.0,-61.8
2018-12-20 14:46:00,4118.2,4180.8,-62.6
2018-12-20 14:47:00,4121.2,4178.8,-57.6
2018-12-20 14:48:00,4117.6,4183.6,-66.0
2018-12-20 14:49:00,4119.2,4184.2,-65.0
2018-12-20 14:50:00,4120.4,4185.0,-64.6
2018-12-20 14:51:00,4119.0,4183.0,-64.0
2018-12-20 14:52:00,4123.8,4186.0,-62.2
2018-12-20 14:53:00,4120.8,4188.0,-67.2
2018-12-20 14:54:00,4120.8,4185.0,-64.2
2018-12-20 14:55:00,4121.4,4186.6,-65.2
2018-12-20 14:56:00,4121.6,4185.2,-63.6
2018-12-20 14:57:00,4123.0,4187.0,-64.0
2018-12-20 14:58:00,4123.8,4189.8,-66.0
2018-12-20 14:59:00,4128.6,4192.2,-63.6
2018-12-20 15:00:00,0.0,0.0,0.0
2018-12-21 09:30:00,4125.6,4186.2,-60.6
2018-12-21 09:31:00,4125.6,4179.6,-54.0
2018-12-21 09:32:00,4119.4,4186.6,-67.2
2018-12-21 09:33:00,4121.6,4186.8,-65.2
2018-12-21 09:34:00,4121.6,4183.8,-62.2
2018-12-21 09:35:00,4125.2,4193.8,-68.6
2018-12-21 09:36:00,4128.0,4194.0,-66.0
2018-12-21 09:37:00,4129.0,4196.0,-67.0
2018-12-21 09:38:00,4124.4,4191.2,-66.8
2018-12-21 09:39:00,4127.6,4191.0,-63.4
2018-12-21 09:40:00,4127.0,4188.0,-61.0
2018-12-21 09:41:00,4120.2,4178.4,-58.2
2018-12-21 09:42:00,4113.0,4179.8,-66.8
2018-12-21 09:43:00,4124.6,4185.0,-60.4
2018-12-21 09:44:00,4121.2,4181.0,-59.8
2018-12-21 09:45:00,4123.8,4183.6,-59.8
2018-12-21 09:46:00,4121.2,4183.2,-62.0
2018-12-21 09:47:00,4129.0,4189.6,-60.6
2018-12-21 09:48:00,4129.0,4185.8,-56.8
2018-12-21 09:49:00,4121.2,4185.0,-63.8
2018-12-21 09:50:00,4120.0,4178.6,-58.6
2018-12-21 09:51:00,4116.4,4178.0,-61.6
2018-12-21 09:52:00,4116.4,4175.0,-58.6
2018-12-21 09:53:00,4116.4,4175.2,-58.8
2018-12-21 09:54:00,4101.8,4166.0,-64.2
2018-12-21 09:55:00,4105.8,4170.2,-64.4
2018-12-21 09:56:00,4108.0,4170.8,-62.8
2018-12-21 09:57:00,4101.6,4162.4,-60.8
2018-12-21 09:58:00,4096.6,4160.0,-63.4
2018-12-21 09:59:00,4102.6,4167.0,-64.4
2018-12-21 10:00:00,4098.6,4162.4,-63.8
2018-12-21 10:01:00,4103.8,4168.0,-64.2
2018-12-21 10:02:00,4102.4,4164.8,-62.4
2018-12-21 10:03:00,4102.4,4157.4,-55.0
2018-12-21 10:04:00,4099.4,4160.8,-61.4
2018-12-21 10:05:00,4099.6,4164.2,-64.6
2018-12-21 10:06:00,4108.6,4174.4,-65.8
2018-12-21 10:07:00,4111.6,4170.6,-59.0
2018-12-21 10:08:00,4102.4,4168.6,-66.2
2018-12-21 10:09:00,4102.0,4165.0,-63.0
2018-12-21 10:10:00,4102.0,4166.4,-64.4
2018-12-21 10:11:00,4100.0,4163.0,-63.0
2018-12-21 10:12:00,4100.6,4165.0,-64.4
2018-12-21 10:13:00,4100.6,4161.4,-60.8
2018-12-21 10:14:00,4100.6,4164.8,-64.2
2018-12-21 10:15:00,4092.2,4157.6,-65.4
2018-12-21 10:16:00,4092.0,4160.8,-68.8
2018-12-21 10:17:00,4090.0,4158.4,-68.4
2018-12-21 10:18:00,4095.2,4155.0,-59.8
2018-12-21 10:19:00,4095.2,4155.6,-60.4
2018-12-21 10:20:00,4095.2,4152.0,-56.8
2018-12-21 10:21:00,4092.4,4150.2,-57.8
2018-12-21 10:22:00,4092.4,4150.0,-57.6
2018-12-21 10:23:00,4092.4,4154.6,-62.2
2018-12-21 10:24:00,4100.0,4160.2,-60.2
2018-12-21 10:25:00,4102.6,4160.0,-57.4
2018-12-21 10:26:00,4102.6,4160.0,-57.4
2018-12-21 10:27:00,4100.2,4156.4,-56.2
2018-12-21 10:28:00,4105.6,4163.2,-57.6
2018-12-21 10:29:00,4095.0,4156.0,-61.0
2018-12-21 10:30:00,4098.4,4156.6,-58.2
2018-12-21 10:31:00,4098.4,4153.8,-55.4
2018-12-21 10:32:00,4100.0,4160.6,-60.6
2018-12-21 10:33:00,4100.0,4163.0,-63.0
2018-12-21 10:34:00,4100.0,4161.6,-61.6
2018-12-21 10:35:00,4110.2,4169.4,-59.2
2018-12-21 10:36:00,4115.6,4179.2,-63.6
2018-12-21 10:37:00,4116.2,4178.0,-61.8
2018-12-21 10:38:00,4116.2,4173.4,-57.2
2018-12-21 10:39:00,4109.4,4174.2,-64.8
2018-12-21 10:40:00,4113.8,4174.6,-60.8
2018-12-21 10:41:00,4113.8,4172.6,-58.8
2018-12-21 10:42:00,4113.8,4174.6,-60.8
2018-12-21 10:43:00,4115.0,4177.2,-62.2
2018-12-21 10:44:00,4115.0,4172.6,-57.6
2018-12-21 10:45:00,4115.0,4169.2,-54.2
2018-12-21 10:46:00,4115.0,4170.0,-55.0
2018-12-21 10:47:00,4115.0,4169.0,-54.0
2018-12-21 10:48:00,4103.0,4162.0,-59.0
2018-12-21 10:49:00,4103.0,4162.2,-59.2
2018-12-21 10:50:00,4103.0,4162.6,-59.6
2018-12-21 10:51:00,4102.0,4160.2,-58.2
2018-12-21 10:52:00,4100.6,4163.8,-63.2
2018-12-21 10:53:00,4099.0,4159.0,-60.0
2018-12-21 10:54:00,4099.0,4158.8,-59.8
2018-12-21 10:55:00,4099.0,4159.8,-60.8
2018-12-21 10:56:00,4114.6,4175.6,-61.0
2018-12-21 10:57:00,4104.8,4169.0,-64.2
2018-12-21 10:58:00,4106.6,4172.2,-65.6
2018-12-21 10:59:00,4107.6,4171.4,-63.8
2018-12-21 11:00:00,4107.6,4170.4,-62.8
2018-12-21 11:01:00,4107.6,4170.0,-62.4
2018-12-21 11:02:00,4107.6,4171.0,-63.4
2018-12-21 11:03:00,4115.0,4175.0,-60.0
2018-12-21 11:04:00,4115.0,4176.6,-61.6
2018-12-21 11:05:00,4111.0,4169.0,-58.0
2018-12-21 11:06:00,4111.0,4169.0,-58.0
2018-12-21 11:07:00,4106.0,4169.4,-63.4
2018-12-21 11:08:00,4104.0,4165.0,-61.0
2018-12-21 11:09:00,4103.8,4157.4,-53.6
2018-12-21 11:10:00,4088.0,4148.0,-60.0
2018-12-21 11:11:00,4088.0,4148.0,-60.0
2018-12-21 11:12:00,4084.0,4144.6,-60.6
2018-12-21 11:13:00,4082.2,4143.8,-61.6
2018-12-21 11:14:00,4076.6,4135.2,-58.6
2018-12-21 11:15:00,4073.0,4139.8,-66.8
2018-12-21 11:16:00,4076.0,4139.8,-63.8
2018-12-21 11:17:00,4076.0,4138.6,-62.6
2018-12-21 11:18:00,4073.8,4137.6,-63.8
2018-12-21 11:19:00,4095.0,4153.4,-58.4
2018-12-21 11:20:00,4095.0,4156.0,-61.0
2018-12-21 11:21:00,4095.0,4155.2,-60.2
2018-12-21 11:22:00,4100.6,4165.2,-64.6
2018-12-21 11:23:00,4094.2,4158.6,-64.4
2018-12-21 11:24:00,4094.2,4167.0,-72.8
2018-12-21 11:25:00,4101.2,4166.0,-64.8
2018-12-21 11:26:00,4099.0,4163.6,-64.6
2018-12-21 11:27:00,4102.8,4163.4,-60.6
2018-12-21 11:28:00,4106.6,4165.2,-58.6
2018-12-21 11:29:00,4106.6,4164.8,-58.2
2018-12-21 11:30:00,0.0,4164.8,-4164.8
2018-12-21 13:00:00,4099.4,4163.6,-64.2
2018-12-21 13:01:00,4097.0,4159.6,-62.6
2018-12-21 13:02:00,4097.0,4157.0,-60.0
2018-12-21 13:03:00,4097.0,4159.0,-62.0
2018-12-21 13:04:00,4095.6,4159.0,-63.4
2018-12-21 13:05:00,4095.6,4159.0,-63.4
2018-12-21 13:06:00,4095.6,4158.8,-63.2
2018-12-21 13:07:00,4093.0,4155.6,-62.6
2018-12-21 13:08:00,4093.0,4157.6,-64.6
2018-12-21 13:09:00,4092.8,4156.6,-63.8
2018-12-21 13:10:00,4096.0,4159.0,-63.0
2018-12-21 13:11:00,4092.8,4155.4,-62.6
2018-12-21 13:12:00,4092.6,4157.4,-64.8
2018-12-21 13:13:00,4092.6,4154.6,-62.0
2018-12-21 13:14:00,4092.6,4153.0,-60.4
2018-12-21 13:15:00,4090.2,4152.6,-62.4
2018-12-21 13:16:00,4090.2,4149.6,-59.4
2018-12-21 13:17:00,4087.4,4148.8,-61.4
2018-12-21 13:18:00,4087.4,4151.2,-63.8
2018-12-21 13:19:00,4087.4,4152.4,-65.0
2018-12-21 13:20:00,4087.4,4152.2,-64.8
2018-12-21 13:21:00,4092.4,4158.4,-66.0
2018-12-21 13:22:00,4092.4,4159.0,-66.6
2018-12-21 13:23:00,4092.4,4159.0,-66.6
2018-12-21 13:24:00,4092.4,4157.6,-65.2
2018-12-21 13:25:00,4092.4,4159.8,-67.4
2018-12-21 13:26:00,4094.6,4157.0,-62.4
2018-12-21 13:27:00,4095.4,4157.0,-61.6
2018-12-21 13:28:00,4095.4,4157.2,-61.8
2018-12-21 13:29:00,4095.4,4153.8,-58.4
2018-12-21 13:30:00,4095.4,4149.4,-54.0
2018-12-21 13:31:00,4080.8,4145.2,-64.4
2018-12-21 13:32:00,4078.8,4140.4,-61.6
2018-12-21 13:33:00,4081.2,4148.0,-66.8
2018-12-21 13:34:00,4085.0,4149.6,-64.6
2018-12-21 13:35:00,4080.0,4144.8,-64.8
2018-12-21 13:36:00,4079.2,4145.4,-66.2
2018-12-21 13:37:00,4079.2,4142.4,-63.2
2018-12-21 13:38:00,4085.4,4150.2,-64.8
2018-12-21 13:39:00,4086.0,4150.0,-64.0
2018-12-21 13:40:00,4082.0,4148.2,-66.2
2018-12-21 13:41:00,4082.0,4141.0,-59.0
2018-12-21 13:42:00,4083.6,4145.0,-61.4
2018-12-21 13:43:00,4081.2,4145.0,-63.8
2018-12-21 13:44:00,4082.0,4147.0,-65.0
2018-12-21 13:45:00,4077.8,4139.0,-61.2
2018-12-21 13:46:00,4078.4,4137.4,-59.0
2018-12-21 13:47:00,4078.4,4140.0,-61.6
2018-12-21 13:48:00,4078.6,4140.0,-61.4
2018-12-21 13:49:00,4077.2,4143.0,-65.8
2018-12-21 13:50:00,4072.0,4134.6,-62.6
2018-12-21 13:51:00,4072.0,4143.8,-71.8
2018-12-21 13:52:00,4081.2,4149.0,-67.8
2018-12-21 13:53:00,4081.2,4149.0,-67.8
2018-12-21 13:54:00,4081.2,4151.2,-70.0
2018-12-21 13:55:00,4081.2,4150.0,-68.8
2018-12-21 13:56:00,4081.2,4148.4,-67.2
2018-12-21 13:57:00,4082.0,4146.0,-64.0
2018-12-21 13:58:00,4081.4,4148.8,-67.4
2018-12-21 13:59:00,4081.4,4143.4,-62.0
2018-12-21 14:00:00,4081.4,4145.4,-64.0
2018-12-21 14:01:00,4071.2,4136.6,-65.4
2018-12-21 14:02:00,4071.0,4133.8,-62.8
2018-12-21 14:03:00,4068.8,4133.6,-64.8
2018-12-21 14:04:00,4068.8,4131.8,-63.0
2018-12-21 14:05:00,4069.8,4130.0,-60.2
2018-12-21 14:06:00,4065.6,4130.4,-64.8
2018-12-21 14:07:00,4063.4,4129.0,-65.6
2018-12-21 14:08:00,4064.8,4131.0,-66.2
2018-12-21 14:09:00,4065.0,4129.6,-64.6
2018-12-21 14:10:00,4067.2,4137.0,-69.8
2018-12-21 14:11:00,4068.4,4129.0,-60.6
2018-12-21 14:12:00,4068.4,4129.0,-60.6
2018-12-21 14:13:00,4064.6,4124.2,-59.6
2018-12-21 14:14:00,4068.0,4126.0,-58.0
2018-12-21 14:15:00,4069.6,4126.0,-56.4
2018-12-21 14:16:00,4069.6,4130.0,-60.4
2018-12-21 14:17:00,4066.6,4121.0,-54.4
2018-12-21 14:18:00,4065.0,4124.4,-59.4
2018-12-21 14:19:00,4065.0,4129.0,-64.0
2018-12-21 14:20:00,4065.0,4136.8,-71.8
2018-12-21 14:21:00,4065.0,4132.8,-67.8
2018-12-21 14:22:00,4071.8,4133.0,-61.2
2018-12-21 14:23:00,4071.8,4128.4,-56.6
2018-12-21 14:24:00,4071.8,4134.8,-63.0
2018-12-21 14:25:00,4069.2,4131.8,-62.6
2018-12-21 14:26:00,4070.0,4131.0,-61.0
2018-12-21 14:27:00,4070.0,4131.2,-61.2
2018-12-21 14:28:00,4070.8,4132.6,-61.8
2018-12-21 14:29:00,4072.4,4138.0,-65.6
2018-12-21 14:30:00,4076.2,4142.0,-65.8
2018-12-21 14:31:00,4076.2,4140.0,-63.8
2018-12-21 14:32:00,4079.0,4141.0,-62.0
2018-12-21 14:33:00,4079.0,4138.4,-59.4
2018-12-21 14:34:00,4079.0,4138.4,-59.4
2018-12-21 14:35:00,4076.6,4139.0,-62.4
2018-12-21 14:36:00,4076.6,4137.6,-61.0
2018-12-21 14:37:00,4076.6,4137.4,-60.8
2018-12-21 14:38:00,4076.6,4135.2,-58.6
2018-12-21 14:39:00,4076.6,4136.4,-59.8
2018-12-21 14:40:00,4073.4,4136.4,-63.0
2018-12-21 14:41:00,4072.6,4135.6,-63.0
2018-12-21 14:42:00,4071.2,4133.0,-61.8
2018-12-21 14:43:00,4072.8,4133.4,-60.6
2018-12-21 14:44:00,4071.2,4132.4,-61.2
2018-12-21 14:45:00,4075.2,4137.0,-61.8
2018-12-21 14:46:00,4075.4,4139.8,-64.4
2018-12-21 14:47:00,4081.8,4148.0,-66.2
2018-12-21 14:48:00,4081.4,4146.6,-65.2
2018-12-21 14:49:00,4094.8,4157.0,-62.2
2018-12-21 14:50:00,4090.4,4154.6,-64.2
2018-12-21 14:51:00,4091.2,4156.8,-65.6
2018-12-21 14:52:00,4092.0,4157.0,-65.0
2018-12-21 14:53:00,4095.0,4159.4,-64.4
2018-12-21 14:54:00,4095.0,4161.4,-66.4
2018-12-21 14:55:00,4104.0,4164.0,-60.0
2018-12-21 14:56:00,4101.2,4168.0,-66.8
2018-12-21 14:57:00,4101.0,4166.4,-65.4
2018-12-21 14:58:00,4103.4,4166.8,-63.4
2018-12-21 14:59:00,4111.2,4168.0,-56.8
2018-12-21 15:00:00,0.0,0.0,0.0
2018-12-24 09:30:00,4111.2,4155.2,-44.0
2018-12-24 09:31:00,4079.0,4150.0,-71.0
2018-12-24 09:32:00,4079.0,4155.2,-76.2
2018-12-24 09:33:00,4079.0,4151.0,-72.0
2018-12-24 09:34:00,4094.4,4152.0,-57.6
2018-12-24 09:35:00,4106.0,4163.4,-57.4
2018-12-24 09:36:00,4103.8,4163.0,-59.2
2018-12-24 09:37:00,4102.2,4160.4,-58.2
2018-12-24 09:38:00,4103.6,4163.0,-59.4
2018-12-24 09:39:00,4115.0,4170.0,-55.0
2018-12-24 09:40:00,4115.0,4168.4,-53.4
2018-12-24 09:41:00,4113.8,4169.0,-55.2
2018-12-24 09:42:00,4114.4,4174.0,-59.6
2018-12-24 09:43:00,4118.4,4171.2,-52.8
2018-12-24 09:44:00,4117.0,4175.0,-58.0
2018-12-24 09:45:00,4117.0,4170.0,-53.0
2018-12-24 09:46:00,4108.0,4165.4,-57.4
2018-12-24 09:47:00,4109.0,4166.8,-57.8
2018-12-24 09:48:00,4109.0,4167.6,-58.6
2018-12-24 09:49:00,4107.8,4169.0,-61.2
2018-12-24 09:50:00,4118.0,4175.6,-57.6
2018-12-24 09:51:00,4123.2,4178.0,-54.8
2018-12-24 09:52:00,4135.6,4180.0,-44.4
2018-12-24 09:53:00,4126.2,4183.2,-57.0
2018-12-24 09:54:00,4128.0,4185.0,-57.0
2018-12-24 09:55:00,4133.2,4188.8,-55.6
2018-12-24 09:56:00,4135.0,4192.2,-57.2
2018-12-24 09:57:00,4133.0,4191.6,-58.6
2018-12-24 09:58:00,4134.6,4193.4,-58.8
2018-12-24 09:59:00,4138.8,4202.8,-64.0
2018-12-24 10:00:00,4148.8,4200.2,-51.4
2018-12-24 10:01:00,4137.0,4197.6,-60.6
2018-12-24 10:02:00,4138.8,4198.0,-59.2
2018-12-24 10:03:00,4138.8,4197.8,-59.0
2018-12-24 10:04:00,4134.0,4194.4,-60.4
2018-12-24 10:05:00,4143.6,4200.2,-56.6
2018-12-24 10:06:00,4145.0,4205.6,-60.6
2018-12-24 10:07:00,4155.0,4212.8,-57.8
2018-12-24 10:08:00,4155.0,4199.6,-44.6
2018-12-24 10:09:00,4155.0,4202.8,-47.8
2018-12-24 10:10:00,4147.0,4212.8,-65.8
2018-12-24 10:11:00,4150.0,4214.8,-64.8
2018-12-24 10:12:00,4140.2,4208.2,-68.0
2018-12-24 10:13:00,4153.6,4216.6,-63.0
2018-12-24 10:14:00,4156.2,4219.8,-63.6
2018-12-24 10:15:00,4153.0,4215.0,-62.0
2018-12-24 10:16:00,4150.6,4210.0,-59.4
2018-12-24 10:17:00,4150.6,4212.0,-61.4
2018-12-24 10:18:00,4150.6,4210.8,-60.2
2018-12-24 10:19:00,4150.6,4211.6,-61.0
2018-12-24 10:20:00,4150.6,4212.8,-62.2
2018-12-24 10:21:00,4150.0,4214.0,-64.0
2018-12-24 10:22:00,4152.0,4214.4,-62.4
2018-12-24 10:23:00,4141.8,4205.4,-63.6
2018-12-24 10:24:00,4141.8,4206.0,-64.2
2018-12-24 10:25:00,4143.6,4206.8,-63.2
2018-12-24 10:26:00,4143.0,4206.6,-63.6
2018-12-24 10:27:00,4143.0,4207.2,-64.2
2018-12-24 10:28:00,4144.0,4206.8,-62.8
2018-12-24 10:29:00,4144.0,4206.6,-62.6
2018-12-24 10:30:00,4155.6,4215.8,-60.2
2018-12-24 10:31:00,4155.6,4210.0,-54.4
2018-12-24 10:32:00,4155.6,4209.0,-53.4
2018-12-24 10:33:00,4140.6,4200.0,-59.4
2018-12-24 10:34:00,4144.0,4200.8,-56.8
2018-12-24 10:35:00,4133.2,4194.2,-61.0
2018-12-24 10:36:00,4130.2,4191.2,-61.0
2018-12-24 10:37:00,4132.2,4194.6,-62.4
2018-12-24 10:38:00,4132.2,4193.4,-61.2
2018-12-24 10:39:00,4132.0,4191.0,-59.0
2018-12-24 10:40:00,4132.0,4193.4,-61.4
2018-12-24 10:41:00,4130.0,4191.4,-61.4
2018-12-24 10:42:00,4130.0,4194.0,-64.0
2018-12-24 10:43:00,4130.0,4192.0,-62.0
2018-12-24 10:44:00,4130.0,4190.6,-60.6
2018-12-24 10:45:00,4130.0,4192.0,-62.0
2018-12-24 10:46:00,4130.0,4196.0,-66.0
2018-12-24 10:47:00,4131.4,4195.2,-63.8
2018-12-24 10:48:00,4131.2,4195.8,-64.6
2018-12-24 10:49:00,4135.0,4196.6,-61.6
2018-12-24 10:50:00,4133.2,4197.0,-63.8
2018-12-24 10:51:00,4134.8,4199.0,-64.2
2018-12-24 10:52:00,4135.0,4197.8,-62.8
2018-12-24 10:53:00,4141.0,4207.0,-66.0
2018-12-24 10:54:00,4143.6,4209.2,-65.6
2018-12-24 10:55:00,4143.6,4206.0,-62.4
2018-12-24 10:56:00,4143.6,4206.0,-62.4
2018-12-24 10:57:00,4143.6,4203.0,-59.4
2018-12-24 10:58:00,4143.6,4202.4,-58.8
2018-12-24 10:59:00,4142.0,4207.0,-65.0
2018-12-24 11:00:00,4138.8,4204.2,-65.4
2018-12-24 11:01:00,4145.6,4208.0,-62.4
2018-12-24 11:02:00,4141.2,4203.4,-62.2
2018-12-24 11:03:00,4141.2,4204.6,-63.4
2018-12-24 11:04:00,4141.2,4203.8,-62.6
2018-12-24 11:05:00,4141.2,4211.0,-69.8
2018-12-24 11:06:00,4141.2,4207.4,-66.2
2018-12-24 11:07:00,4141.2,4210.6,-69.4
2018-12-24 11:08:00,4141.2,4211.8,-70.6
2018-12-24 11:09:00,4141.2,4209.4,-68.2
2018-12-24 11:10:00,4141.2,4206.0,-64.8
2018-12-24 11:11:00,4141.2,4206.2,-65.0
2018-12-24 11:12:00,4141.2,4203.8,-62.6
2018-12-24 11:13:00,4136.0,4200.0,-64.0
2018-12-24 11:14:00,4136.0,4198.2,-62.2
2018-12-24 11:15:00,4136.0,4198.0,-62.0
2018-12-24 11:16:00,4136.0,4198.0,-62.0
2018-12-24 11:17:00,4133.0,4195.8,-62.8
2018-12-24 11:18:00,4133.0,4194.4,-61.4
2018-12-24 11:19:00,4129.8,4197.4,-67.6
2018-12-24 11:20:00,4129.8,4195.0,-65.2
2018-12-24 11:21:00,4129.8,4198.2,-68.4
2018-12-24 11:22:00,4129.8,4195.8,-66.0
2018-12-24 11:23:00,4134.2,4196.8,-62.6
2018-12-24 11:24:00,4139.8,4204.8,-65.0
2018-12-24 11:25:00,4139.8,4203.0,-63.2
2018-12-24 11:26:00,4139.8,4200.6,-60.8
2018-12-24 11:27:00,4139.8,4206.2,-66.4
2018-12-24 11:28:00,4139.8,4203.8,-64.0
2018-12-24 11:29:00,4139.8,4202.2,-62.4
2018-12-24 11:30:00,4139.8,4202.2,-62.4
2018-12-24 13:00:00,4139.8,4199.6,-59.8
2018-12-24 13:01:00,4139.8,4201.4,-61.6
2018-12-24 13:02:00,4139.8,4200.4,-60.6
2018-12-24 13:03:00,4139.8,4203.8,-64.0
2018-12-24 13:04:00,4139.8,4203.2,-63.4
2018-12-24 13:05:00,4145.8,4205.2,-59.4
2018-12-24 13:06:00,4145.8,4205.4,-59.6
2018-12-24 13:07:00,4145.8,4205.8,-60.0
2018-12-24 13:08:00,4145.8,4204.0,-58.2
2018-12-24 13:09:00,4145.6,4207.6,-62.0
2018-12-24 13:10:00,4149.6,4209.0,-59.4
2018-12-24 13:11:00,4145.0,4207.2,-62.2
2018-12-24 13:12:00,4148.0,4205.2,-57.2
2018-12-24 13:13:00,4148.0,4205.2,-57.2
2018-12-24 13:14:00,4148.8,4213.2,-64.4
2018-12-24 13:15:00,4148.8,4209.2,-60.4
2018-12-24 13:16:00,4148.8,4209.0,-60.2
2018-12-24 13:17:00,4148.0,4212.2,-64.2
2018-12-24 13:18:00,4142.8,4203.6,-60.8
2018-12-24 13:19:00,4140.0,4203.2,-63.2
2018-12-24 13:20:00,4140.0,4203.4,-63.4
2018-12-24 13:21:00,4140.0,4200.8,-60.8
2018-12-24 13:22:00,4142.0,4202.6,-60.6
2018-12-24 13:23:00,4142.0,4201.0,-59.0
2018-12-24 13:24:00,4142.0,4203.0,-61.0
2018-12-24 13:25:00,4142.0,4201.0,-59.0
2018-12-24 13:26:00,4138.0,4200.6,-62.6
2018-12-24 13:27:00,4138.0,4200.0,-62.0
2018-12-24 13:28:00,4138.0,4200.0,-62.0
2018-12-24 13:29:00,4138.0,4202.6,-64.6
2018-12-24 13:30:00,4138.0,4200.4,-62.4
2018-12-24 13:31:00,4141.0,4206.0,-65.0
2018-12-24 13:32:00,4141.0,4203.0,-62.0
2018-12-24 13:33:00,4141.0,4199.8,-58.8
2018-12-24 13:34:00,4136.8,4196.8,-60.0
2018-12-24 13:35:00,4136.8,4194.8,-58.0
2018-12-24 13:36:00,4136.8,4194.8,-58.0
2018-12-24 13:37:00,4136.8,4193.2,-56.4
2018-12-24 13:38:00,4136.8,4194.2,-57.4
2018-12-24 13:39:00,4136.8,4193.2,-56.4
2018-12-24 13:40:00,4133.0,4194.2,-61.2
2018-12-24 13:41:00,4133.0,4193.0,-60.0
2018-12-24 13:42:00,4133.0,4195.0,-62.0
2018-12-24 13:43:00,4133.0,4191.4,-58.4
2018-12-24 13:44:00,4131.0,4190.4,-59.4
2018-12-24 13:45:00,4129.8,4188.0,-58.2
2018-12-24 13:46:00,4129.8,4190.4,-60.6
2018-12-24 13:47:00,4129.8,4191.8,-62.0
2018-12-24 13:48:00,4129.8,4191.8,-62.0
2018-12-24 13:49:00,4129.8,4193.4,-63.6
2018-12-24 13:50:00,4129.8,4192.2,-62.4
2018-12-24 13:51:00,4129.8,4192.6,-62.8
2018-12-24 13:52:00,4129.8,4194.6,-64.8
2018-12-24 13:53:00,4139.8,4199.0,-59.2
2018-12-24 13:54:00,4139.8,4195.8,-56.0
2018-12-24 13:55:00,4136.2,4197.4,-61.2
2018-12-24 13:56:00,4136.2,4192.4,-56.2
2018-12-24 13:57:00,4136.2,4192.4,-56.2
2018-12-24 13:58:00,4136.2,4192.2,-56.0
2018-12-24 13:59:00,4129.4,4192.4,-63.0
2018-12-24 14:00:00,4129.4,4192.0,-62.6
2018-12-24 14:01:00,4129.4,4195.0,-65.6
2018-12-24 14:02:00,4129.4,4197.2,-67.8
2018-12-24 14:03:00,4138.2,4198.8,-60.6
2018-12-24 14:04:00,4138.2,4199.8,-61.6
2018-12-24 14:05:00,4138.2,4199.8,-61.6
2018-12-24 14:06:00,4138.2,4197.2,-59.0
2018-12-24 14:07:00,4138.2,4196.4,-58.2
2018-12-24 14:08:00,4138.2,4198.0,-59.8
2018-12-24 14:09:00,4141.0,4203.0,-62.0
2018-12-24 14:10:00,4134.4,4197.4,-63.0
2018-12-24 14:11:00,4130.8,4196.0,-65.2
2018-12-24 14:12:00,4130.8,4194.2,-63.4
2018-12-24 14:13:00,4129.8,4191.2,-61.4
2018-12-24 14:14:00,4129.8,4192.8,-63.0
2018-12-24 14:15:00,4129.8,4192.8,-63.0
2018-12-24 14:16:00,4130.0,4190.8,-60.8
2018-12-24 14:17:00,4132.0,4193.0,-61.0
2018-12-24 14:18:00,4132.0,4192.2,-60.2
2018-12-24 14:19:00,4132.0,4193.8,-61.8
2018-12-24 14:20:00,4132.0,4199.0,-67.0
2018-12-24 14:21:00,4132.0,4197.8,-65.8
2018-12-24 14:22:00,4132.0,4197.8,-65.8
2018-12-24 14:23:00,4132.0,4197.4,-65.4
2018-12-24 14:24:00,4138.0,4200.0,-62.0
2018-12-24 14:25:00,4138.0,4200.6,-62.6
2018-12-24 14:26:00,4141.0,4202.2,-61.2
2018-12-24 14:27:00,4141.8,4200.0,-58.2
2018-12-24 14:28:00,4141.8,4200.0,-58.2
2018-12-24 14:29:00,4141.8,4208.0,-66.2
2018-12-24 14:30:00,4151.2,4204.8,-53.6
2018-12-24 14:31:00,4151.2,4205.2,-54.0
2018-12-24 14:32:00,4151.2,4208.8,-57.6
2018-12-24 14:33:00,4147.0,4205.6,-58.6
2018-12-24 14:34:00,4148.8,4208.6,-59.8
2018-12-24 14:35:00,4148.8,4206.4,-57.6
2018-12-24 14:36:00,4145.6,4203.4,-57.8
2018-12-24 14:37:00,4145.6,4206.0,-60.4
2018-12-24 14:38:00,4145.6,4205.2,-59.6
2018-12-24 14:39:00,4149.4,4210.0,-60.6
2018-12-24 14:40:00,4149.6,4210.8,-61.2
2018-12-24 14:41:00,4149.6,4208.8,-59.2
2018-12-24 14:42:00,4149.6,4207.6,-58.0
2018-12-24 14:43:00,4152.2,4214.0,-61.8
2018-12-24 14:44:00,4152.8,4215.4,-62.6
2018-12-24 14:45:00,4156.4,4218.4,-62.0
2018-12-24 14:46:00,4154.4,4219.6,-65.2
2018-12-24 14:47:00,4160.0,4222.2,-62.2
2018-12-24 14:48:00,4158.0,4220.4,-62.4
2018-12-24 14:49:00,4159.4,4225.0,-65.6
2018-12-24 14:50:00,4163.0,4226.0,-63.0
2018-12-24 14:51:00,4163.0,4224.4,-61.4
