datetime,IC1703,IC1612,spread
2016-09-30 09:57:00,5898.0,6133.4,-235.4
2016-09-30 09:58:00,5898.0,6133.4,-235.4
2016-09-30 09:59:00,5898.0,6133.8,-235.8
2016-09-30 10:00:00,5892.4,6134.4,-242.0
2016-09-30 10:01:00,5892.4,6132.0,-239.6
2016-09-30 10:02:00,5892.4,6132.0,-239.6
2016-09-30 10:03:00,5893.0,6132.0,-239.0
2016-09-30 10:04:00,5895.0,6132.2,-237.2
2016-09-30 10:05:00,5895.8,6134.2,-238.4
2016-09-30 10:06:00,5895.8,6131.8,-236.0
2016-09-30 10:07:00,5895.8,6131.0,-235.2
2016-09-30 10:08:00,5895.8,6131.0,-235.2
2016-09-30 10:09:00,5893.2,6131.8,-238.6
2016-09-30 10:10:00,5896.0,6134.6,-238.6
2016-09-30 10:11:00,5894.0,6134.6,-240.6
2016-09-30 10:12:00,5894.0,6134.6,-240.6
2016-09-30 10:13:00,5894.0,6133.0,-239.0
2016-09-30 10:14:00,5897.8,6133.6,-235.8
2016-09-30 10:15:00,5894.2,6134.6,-240.4
2016-09-30 10:16:00,5894.2,6136.0,-241.8
2016-09-30 10:17:00,5897.2,6136.2,-239.0
2016-09-30 10:18:00,5896.8,6136.0,-239.2
2016-09-30 10:19:00,5898.4,6136.8,-238.4
2016-09-30 10:20:00,5898.6,6138.2,-239.6
2016-09-30 10:21:00,5898.6,6134.0,-235.4
2016-09-30 10:22:00,5895.6,6136.6,-241.0
2016-09-30 10:23:00,5895.6,6136.6,-241.0
2016-09-30 10:24:00,5894.6,6136.0,-241.4
2016-09-30 10:25:00,5894.2,6137.4,-243.2
2016-09-30 10:26:00,5894.0,6138.6,-244.6
2016-09-30 10:27:00,5894.0,6137.2,-243.2
2016-09-30 10:28:00,5898.0,6134.4,-236.4
2016-09-30 10:29:00,5894.2,6134.4,-240.2
2016-09-30 10:30:00,5894.4,6137.4,-243.0
2016-09-30 10:31:00,5893.4,6136.2,-242.8
2016-09-30 10:32:00,5896.4,6135.0,-238.6
2016-09-30 10:33:00,5896.4,6134.0,-237.6
2016-09-30 10:34:00,5893.4,6133.0,-239.6
2016-09-30 10:35:00,5892.6,6133.0,-240.4
2016-09-30 10:36:00,5890.2,6133.0,-242.8
2016-09-30 10:37:00,5890.4,6132.2,-241.8
2016-09-30 10:38:00,5891.8,6132.4,-240.6
2016-09-30 10:39:00,5890.2,6134.0,-243.8
2016-09-30 10:40:00,5890.2,6133.6,-243.4
2016-09-30 10:41:00,5890.2,6133.0,-242.8
2016-09-30 10:42:00,5890.2,6133.2,-243.0
2016-09-30 10:43:00,5889.6,6133.0,-243.4
2016-09-30 10:44:00,5890.6,6133.6,-243.0
2016-09-30 10:45:00,5890.6,6133.0,-242.4
2016-09-30 10:46:00,5890.6,6134.6,-244.0
2016-09-30 10:47:00,5890.6,6134.6,-244.0
2016-09-30 10:48:00,5890.6,6134.6,-244.0
2016-09-30 10:49:00,5892.6,6134.6,-242.0
2016-09-30 10:50:00,5892.6,6134.6,-242.0
2016-09-30 10:51:00,5890.4,6131.4,-241.0
2016-09-30 10:52:00,5890.4,6131.4,-241.0
2016-09-30 10:53:00,0.0,6131.4,-6131.4
2016-09-30 10:54:00,5888.6,6131.4,-242.8
2016-09-30 10:55:00,5888.6,6132.0,-243.4
2016-09-30 10:56:00,5888.6,6131.2,-242.6
2016-09-30 10:57:00,5888.0,6131.0,-243.0
2016-09-30 10:58:00,5888.0,6133.2,-245.2
2016-09-30 10:59:00,5890.8,6133.2,-242.4
2016-09-30 11:00:00,5890.8,6133.2,-242.4
2016-09-30 11:01:00,5890.8,6133.2,-242.4
2016-09-30 11:02:00,5890.8,6134.2,-243.4
2016-09-30 11:03:00,5890.8,6134.2,-243.4
2016-09-30 11:04:00,5891.2,6134.4,-243.2
2016-09-30 11:05:00,5890.2,6133.2,-243.0
2016-09-30 11:06:00,0.0,6133.2,-6133.2
2016-09-30 11:07:00,5891.4,6132.0,-240.6
2016-09-30 11:08:00,5891.4,6132.0,-240.6
2016-09-30 11:09:00,5891.6,6132.0,-240.4
2016-09-30 11:10:00,5890.2,6133.6,-243.4
2016-09-30 11:11:00,5890.2,6135.8,-245.6
2016-09-30 11:12:00,5890.0,6132.4,-242.4
2016-09-30 11:13:00,5887.0,6133.0,-246.0
2016-09-30 11:14:00,5887.0,6132.2,-245.2
2016-09-30 11:15:00,5885.2,6132.0,-246.8
2016-09-30 11:16:00,5885.2,6132.6,-247.4
2016-09-30 11:17:00,5886.2,6132.0,-245.8
2016-09-30 11:18:00,5888.4,6131.2,-242.8
2016-09-30 11:19:00,0.0,6131.2,-6131.2
2016-09-30 11:20:00,5886.0,6131.4,-245.4
2016-09-30 11:21:00,5889.0,6133.2,-244.2
2016-09-30 11:22:00,5889.0,6133.2,-244.2
2016-09-30 11:23:00,5889.0,6132.0,-243.0
2016-09-30 11:24:00,5889.2,6132.0,-242.8
2016-09-30 11:25:00,0.0,6132.0,-6132.0
2016-09-30 11:26:00,0.0,6132.0,-6132.0
2016-09-30 11:27:00,5889.4,6132.8,-243.4
2016-09-30 11:28:00,5889.4,6133.0,-243.6
2016-09-30 11:29:00,5889.4,6133.2,-243.8
2016-09-30 11:30:00,0.0,0.0,0.0
2016-09-30 13:00:00,5889.4,6135.0,-245.6
2016-09-30 13:01:00,5893.8,6135.0,-241.2
2016-09-30 13:02:00,5893.8,6135.0,-241.2
2016-09-30 13:03:00,5893.8,6133.4,-239.6
2016-09-30 13:04:00,0.0,6133.4,-6133.4
2016-09-30 13:05:00,0.0,6133.0,-6133.0
2016-09-30 13:06:00,5894.8,6133.0,-238.2
2016-09-30 13:07:00,5895.6,6133.0,-237.4
2016-09-30 13:08:00,5895.6,6135.0,-239.4
2016-09-30 13:09:00,5895.6,6135.0,-239.4
2016-09-30 13:10:00,5895.6,6135.0,-239.4
2016-09-30 13:11:00,5887.2,6135.0,-247.8
2016-09-30 13:12:00,5887.2,6135.0,-247.8
2016-09-30 13:13:00,5891.2,6135.0,-243.8
2016-09-30 13:14:00,5891.2,6135.0,-243.8
2016-09-30 13:15:00,5891.2,6135.0,-243.8
2016-09-30 13:16:00,5891.2,6135.0,-243.8
2016-09-30 13:17:00,5891.2,6135.0,-243.8
2016-09-30 13:18:00,5891.2,6135.0,-243.8
2016-09-30 13:19:00,5891.2,6141.4,-250.2
2016-09-30 13:20:00,5894.0,6140.4,-246.4
2016-09-30 13:21:00,5894.0,6139.2,-245.2
2016-09-30 13:22:00,5892.8,6138.4,-245.6
2016-09-30 13:23:00,5896.4,6140.4,-244.0
2016-09-30 13:24:00,5897.0,6140.2,-243.2
2016-09-30 13:25:00,5897.4,6142.2,-244.8
2016-09-30 13:26:00,5894.6,6142.0,-247.4
2016-09-30 13:27:00,5894.6,6140.4,-245.8
2016-09-30 13:28:00,5898.0,6142.6,-244.6
2016-09-30 13:29:00,5899.0,6141.0,-242.0
2016-09-30 13:30:00,5900.2,6141.0,-240.8
2016-09-30 13:31:00,5900.2,6145.0,-244.8
2016-09-30 13:32:00,5900.2,6150.8,-250.6
2016-09-30 13:33:00,5907.6,6146.0,-238.4
2016-09-30 13:34:00,5907.8,6145.6,-237.8
2016-09-30 13:35:00,5902.6,6147.8,-245.2
2016-09-30 13:36:00,5902.4,6141.2,-238.8
2016-09-30 13:37:00,5902.4,6141.2,-238.8
2016-09-30 13:38:00,5904.0,6143.4,-239.4
2016-09-30 13:39:00,5904.0,6142.2,-238.2
2016-09-30 13:40:00,5904.0,6142.8,-238.8
2016-09-30 13:41:00,5903.0,6142.8,-239.8
2016-09-30 13:42:00,5903.0,6142.4,-239.4
2016-09-30 13:43:00,5902.4,6142.0,-239.6
2016-09-30 13:44:00,5905.8,6143.4,-237.6
2016-09-30 13:45:00,5903.0,6143.0,-240.0
2016-09-30 13:46:00,5906.4,6143.0,-236.6
2016-09-30 13:47:00,5902.8,6141.0,-238.2
2016-09-30 13:48:00,5902.0,6141.0,-239.0
2016-09-30 13:49:00,5902.2,6141.0,-238.8
2016-09-30 13:50:00,5905.0,6141.0,-236.0
2016-09-30 13:51:00,5904.0,6140.0,-236.0
2016-09-30 13:52:00,5904.0,6141.0,-237.0
2016-09-30 13:53:00,5904.0,6140.6,-236.6
2016-09-30 13:54:00,5904.0,6140.0,-236.0
2016-09-30 13:55:00,5904.0,6140.0,-236.0
2016-09-30 13:56:00,0.0,6141.8,-6141.8
2016-09-30 13:57:00,5904.0,6148.6,-244.6
2016-09-30 13:58:00,5904.0,6144.2,-240.2
2016-09-30 13:59:00,5904.0,6145.0,-241.0
2016-09-30 14:00:00,5904.0,6144.8,-240.8
2016-09-30 14:01:00,5905.4,6147.2,-241.8
2016-09-30 14:02:00,5908.0,6146.8,-238.8
2016-09-30 14:03:00,5908.0,6148.8,-240.8
2016-09-30 14:04:00,5908.0,6146.4,-238.4
2016-09-30 14:05:00,5904.0,6144.2,-240.2
2016-09-30 14:06:00,5904.8,6145.8,-241.0
2016-09-30 14:07:00,5910.8,6154.0,-243.2
2016-09-30 14:08:00,5918.6,6159.4,-240.8
2016-09-30 14:09:00,5918.6,6160.0,-241.4
2016-09-30 14:10:00,5915.6,6158.0,-242.4
2016-09-30 14:11:00,5915.6,6155.0,-239.4
2016-09-30 14:12:00,5915.6,6157.0,-241.4
2016-09-30 14:13:00,5915.6,6160.0,-244.4
2016-09-30 14:14:00,5915.6,6158.2,-242.6
2016-09-30 14:15:00,5915.6,6159.8,-244.2
2016-09-30 14:16:00,5913.0,6158.0,-245.0
2016-09-30 14:17:00,5911.6,6158.0,-246.4
2016-09-30 14:18:00,5911.6,6159.2,-247.6
2016-09-30 14:19:00,5916.0,6164.0,-248.0
2016-09-30 14:20:00,5916.2,6163.0,-246.8
2016-09-30 14:21:00,5916.4,6157.8,-241.4
2016-09-30 14:22:00,5917.6,6158.2,-240.6
2016-09-30 14:23:00,5917.8,6158.0,-240.2
2016-09-30 14:24:00,5917.8,6158.0,-240.2
2016-09-30 14:25:00,5920.0,6160.0,-240.0
2016-09-30 14:26:00,5920.0,6160.0,-240.0
2016-09-30 14:27:00,5920.0,6162.4,-242.4
2016-09-30 14:28:00,5919.8,6161.2,-241.4
2016-09-30 14:29:00,5921.0,6163.4,-242.4
2016-09-30 14:30:00,5921.4,6163.2,-241.8
2016-09-30 14:31:00,5923.0,6165.6,-242.6
2016-09-30 14:32:00,5919.4,6163.0,-243.6
2016-09-30 14:33:00,5914.6,6160.0,-245.4
2016-09-30 14:34:00,5914.0,6157.0,-243.0
2016-09-30 14:35:00,5913.8,6158.0,-244.2
2016-09-30 14:36:00,5913.8,6160.4,-246.6
2016-09-30 14:37:00,5913.8,6160.4,-246.6
2016-09-30 14:38:00,5916.8,6158.0,-241.2
2016-09-30 14:39:00,5920.2,6160.2,-240.0
2016-09-30 14:40:00,5920.2,6156.0,-235.8
2016-09-30 14:41:00,5916.4,6156.8,-240.4
2016-09-30 14:42:00,5916.4,6156.6,-240.2
2016-09-30 14:43:00,5916.4,6156.0,-239.6
2016-09-30 14:44:00,5916.0,6156.4,-240.4
2016-09-30 14:45:00,5916.0,6156.2,-240.2
2016-09-30 14:46:00,5915.0,6156.0,-241.0
2016-09-30 14:47:00,5913.4,6153.4,-240.0
2016-09-30 14:48:00,5913.0,6155.0,-242.0
2016-09-30 14:49:00,5915.0,6157.0,-242.0
2016-09-30 14:50:00,5914.8,6157.0,-242.2
2016-09-30 14:51:00,5919.0,6158.2,-239.2
2016-09-30 14:52:00,5915.0,6158.0,-243.0
2016-09-30 14:53:00,5918.2,6158.0,-239.8
2016-09-30 14:54:00,5918.2,6158.6,-240.4
2016-09-30 14:55:00,5918.2,6158.0,-239.8
2016-09-30 14:56:00,5918.2,6158.0,-239.8
2016-09-30 14:57:00,5918.2,6159.4,-241.2
2016-09-30 14:58:00,5921.0,6163.0,-242.0
2016-09-30 14:59:00,5920.0,6160.0,-240.0
2016-09-30 15:00:00,5920.0,0.0,5920.0
2016-10-10 09:30:00,5992.4,6222.0,-229.6
2016-10-10 09:31:00,5975.4,6210.0,-234.6
2016-10-10 09:32:00,5976.2,6214.4,-238.2
2016-10-10 09:33:00,5981.4,6220.0,-238.6
2016-10-10 09:34:00,5983.8,6214.6,-230.8
2016-10-10 09:35:00,5982.4,6215.4,-233.0
2016-10-10 09:36:00,5981.0,6215.0,-234.0
2016-10-10 09:37:00,5978.0,6207.8,-229.8
2016-10-10 09:38:00,5976.0,6210.8,-234.8
2016-10-10 09:39:00,5976.0,6214.8,-238.8
2016-10-10 09:40:00,5976.0,6214.8,-238.8
2016-10-10 09:41:00,5982.8,6210.2,-227.4
2016-10-10 09:42:00,5976.0,6202.8,-226.8
2016-10-10 09:43:00,5912.2,6179.8,-267.6
2016-10-10 09:44:00,5943.0,6189.8,-246.8
2016-10-10 09:45:00,5943.0,6179.8,-236.8
2016-10-10 09:46:00,5948.8,6186.0,-237.2
2016-10-10 09:47:00,5948.8,6188.0,-239.2
2016-10-10 09:48:00,5948.8,6186.6,-237.8
2016-10-10 09:49:00,5947.8,6184.8,-237.0
2016-10-10 09:50:00,5947.8,6181.0,-233.2
2016-10-10 09:51:00,5947.8,6178.2,-230.4
2016-10-10 09:52:00,5942.4,6179.4,-237.0
2016-10-10 09:53:00,5942.4,6176.4,-234.0
2016-10-10 09:54:00,5942.4,6175.0,-232.6
2016-10-10 09:55:00,5939.8,6173.0,-233.2
2016-10-10 09:56:00,5942.2,6175.0,-232.8
2016-10-10 09:57:00,5942.2,6175.0,-232.8
2016-10-10 09:58:00,5942.2,6177.8,-235.6
2016-10-10 09:59:00,5940.0,6177.8,-237.8
2016-10-10 10:00:00,5935.8,6177.8,-242.0
2016-10-10 10:01:00,5935.8,6177.8,-242.0
2016-10-10 10:02:00,5940.4,6182.6,-242.2
2016-10-10 10:03:00,5940.4,6180.0,-239.6
2016-10-10 10:04:00,5940.4,6177.6,-237.2
2016-10-10 10:05:00,5940.4,6176.2,-235.8
2016-10-10 10:06:00,5944.6,6179.0,-234.4
2016-10-10 10:07:00,5940.6,6179.0,-238.4
2016-10-10 10:08:00,5943.0,6179.0,-236.0
2016-10-10 10:09:00,5943.0,6179.0,-236.0
2016-10-10 10:10:00,5947.0,6197.2,-250.2
2016-10-10 10:11:00,5954.0,6203.2,-249.2
2016-10-10 10:12:00,5966.8,6211.0,-244.2
2016-10-10 10:13:00,5960.2,6203.4,-243.2
2016-10-10 10:14:00,5962.0,6204.8,-242.8
2016-10-10 10:15:00,5962.0,6205.4,-243.4
2016-10-10 10:16:00,5963.2,6205.4,-242.2
2016-10-10 10:17:00,5964.8,6203.8,-239.0
2016-10-10 10:18:00,5964.8,6202.4,-237.6
2016-10-10 10:19:00,5963.4,6206.2,-242.8
2016-10-10 10:20:00,5963.4,6206.4,-243.0
2016-10-10 10:21:00,5962.2,6209.0,-246.8
2016-10-10 10:22:00,5962.0,6206.6,-244.6
2016-10-10 10:23:00,5960.0,6206.6,-246.6
2016-10-10 10:24:00,5960.0,6206.6,-246.6
2016-10-10 10:25:00,5960.0,6205.0,-245.0
2016-10-10 10:26:00,5960.0,6205.0,-245.0
2016-10-10 10:27:00,5958.0,6195.2,-237.2
2016-10-10 10:28:00,5958.0,6192.8,-234.8
2016-10-10 10:29:00,5948.6,6190.2,-241.6
2016-10-10 10:30:00,5948.6,6191.8,-243.2
2016-10-10 10:31:00,5955.4,6198.0,-242.6
2016-10-10 10:32:00,5956.6,6198.0,-241.4
2016-10-10 10:33:00,5956.6,6197.0,-240.4
2016-10-10 10:34:00,5953.0,6199.0,-246.0
2016-10-10 10:35:00,5957.0,6200.0,-243.0
2016-10-10 10:36:00,5958.0,6202.0,-244.0
2016-10-10 10:37:00,5958.0,6202.0,-244.0
2016-10-10 10:38:00,5963.2,6209.4,-246.2
2016-10-10 10:39:00,5968.8,6214.0,-245.2
2016-10-10 10:40:00,5974.8,6215.0,-240.2
2016-10-10 10:41:00,5975.0,6217.0,-242.0
2016-10-10 10:42:00,5988.2,6229.6,-241.4
2016-10-10 10:43:00,5979.6,6226.8,-247.2
2016-10-10 10:44:00,5979.6,6228.0,-248.4
2016-10-10 10:45:00,5987.8,6227.2,-239.4
2016-10-10 10:46:00,5987.8,6227.2,-239.4
2016-10-10 10:47:00,5988.0,6226.0,-238.0
2016-10-10 10:48:00,5989.8,6225.8,-236.0
2016-10-10 10:49:00,5987.6,6224.6,-237.0
2016-10-10 10:50:00,5988.0,6224.0,-236.0
2016-10-10 10:51:00,5981.2,6223.8,-242.6
2016-10-10 10:52:00,5981.0,6223.8,-242.8
2016-10-10 10:53:00,5984.2,6223.8,-239.6
2016-10-10 10:54:00,5984.6,6223.8,-239.2
2016-10-10 10:55:00,5990.0,6233.8,-243.8
2016-10-10 10:56:00,5988.2,6227.4,-239.2
2016-10-10 10:57:00,5981.0,6221.0,-240.0
2016-10-10 10:58:00,5981.0,6222.0,-241.0
2016-10-10 10:59:00,5982.2,6226.8,-244.6
2016-10-10 11:00:00,5982.0,6230.0,-248.0
2016-10-10 11:01:00,5978.2,6233.2,-255.0
2016-10-10 11:02:00,5978.2,6233.2,-255.0
2016-10-10 11:03:00,5988.0,6233.2,-245.2
2016-10-10 11:04:00,5981.2,6233.2,-252.0
2016-10-10 11:05:00,5986.4,6236.8,-250.4
2016-10-10 11:06:00,5981.6,6231.4,-249.8
2016-10-10 11:07:00,5979.8,6230.0,-250.2
2016-10-10 11:08:00,5984.2,6232.2,-248.0
2016-10-10 11:09:00,5984.2,6232.2,-248.0
2016-10-10 11:10:00,5982.2,6229.6,-247.4
2016-10-10 11:11:00,5988.0,6231.8,-243.8
2016-10-10 11:12:00,5988.0,6240.0,-252.0
2016-10-10 11:13:00,5990.0,6228.2,-238.2
2016-10-10 11:14:00,5984.4,6235.6,-251.2
2016-10-10 11:15:00,5988.8,6237.0,-248.2
2016-10-10 11:16:00,5988.8,6240.4,-251.6
2016-10-10 11:17:00,5988.8,6240.4,-251.6
2016-10-10 11:18:00,5985.0,6239.0,-254.0
2016-10-10 11:19:00,5990.6,6239.0,-248.4
2016-10-10 11:20:00,5991.4,6250.0,-258.6
2016-10-10 11:21:00,5992.2,6249.4,-257.2
2016-10-10 11:22:00,5996.4,6245.4,-249.0
2016-10-10 11:23:00,5996.4,6248.4,-252.0
2016-10-10 11:24:00,5991.4,6251.6,-260.2
2016-10-10 11:25:00,6017.0,6259.8,-242.8
2016-10-10 11:26:00,6009.0,6260.2,-251.2
2016-10-10 11:27:00,6010.2,6268.2,-258.0
2016-10-10 11:28:00,6018.0,6270.0,-252.0
2016-10-10 11:29:00,6020.0,6276.0,-256.0
2016-10-10 11:30:00,0.0,6276.0,-6276.0
2016-10-10 13:00:00,6023.0,6280.8,-257.8
2016-10-10 13:01:00,6034.0,6268.4,-234.4
2016-10-10 13:02:00,6018.0,6272.0,-254.0
2016-10-10 13:03:00,6018.0,6271.4,-253.4
2016-10-10 13:04:00,6020.0,6267.2,-247.2
2016-10-10 13:05:00,6020.0,6269.0,-249.0
2016-10-10 13:06:00,6023.0,6270.0,-247.0
2016-10-10 13:07:00,6023.6,6267.8,-244.2
2016-10-10 13:08:00,6023.8,6266.0,-242.2
2016-10-10 13:09:00,6023.8,6265.0,-241.2
2016-10-10 13:10:00,6018.0,6264.0,-246.0
2016-10-10 13:11:00,6022.2,6265.0,-242.8
2016-10-10 13:12:00,6020.0,6267.0,-247.0
2016-10-10 13:13:00,6020.2,6265.0,-244.8
2016-10-10 13:14:00,6020.2,6266.4,-246.2
2016-10-10 13:15:00,6019.6,6265.0,-245.4
2016-10-10 13:16:00,6020.2,6264.6,-244.4
2016-10-10 13:17:00,6019.4,6264.6,-245.2
2016-10-10 13:18:00,6019.4,6263.0,-243.6
2016-10-10 13:19:00,6016.8,6261.8,-245.0
2016-10-10 13:20:00,6014.8,6259.6,-244.8
2016-10-10 13:21:00,6013.8,6259.6,-245.8
2016-10-10 13:22:00,6010.0,6259.6,-249.6
2016-10-10 13:23:00,6009.4,6256.6,-247.2
2016-10-10 13:24:00,6007.0,6256.6,-249.6
2016-10-10 13:25:00,6007.0,6256.6,-249.6
2016-10-10 13:26:00,6008.0,6256.6,-248.6
2016-10-10 13:27:00,6007.0,6257.0,-250.0
2016-10-10 13:28:00,6009.2,6254.6,-245.4
2016-10-10 13:29:00,6009.2,6254.6,-245.4
2016-10-10 13:30:00,6009.0,6254.6,-245.6
2016-10-10 13:31:00,6009.4,6254.6,-245.2
2016-10-10 13:32:00,6009.4,6254.6,-245.2
2016-10-10 13:33:00,6008.0,6255.0,-247.0
2016-10-10 13:34:00,6006.0,6254.6,-248.6
2016-10-10 13:35:00,6005.0,6247.0,-242.0
2016-10-10 13:36:00,6004.6,6248.8,-244.2
2016-10-10 13:37:00,6009.0,6248.8,-239.8
2016-10-10 13:38:00,6009.0,6257.0,-248.0
2016-10-10 13:39:00,6010.0,6257.4,-247.4
2016-10-10 13:40:00,6010.0,6258.0,-248.0
2016-10-10 13:41:00,6010.0,6258.0,-248.0
2016-10-10 13:42:00,6010.0,6255.6,-245.6
2016-10-10 13:43:00,6010.0,6255.6,-245.6
2016-10-10 13:44:00,6010.0,6255.6,-245.6
2016-10-10 13:45:00,6010.0,6256.0,-246.0
2016-10-10 13:46:00,6011.0,6256.0,-245.0
2016-10-10 13:47:00,6011.6,6256.0,-244.4
2016-10-10 13:48:00,6012.4,6256.0,-243.6
2016-10-10 13:49:00,6011.0,6257.4,-246.4
2016-10-10 13:50:00,6011.0,6257.4,-246.4
2016-10-10 13:51:00,6011.0,6257.4,-246.4
2016-10-10 13:52:00,6011.0,6256.2,-245.2
2016-10-10 13:53:00,0.0,0.0,0.0
2016-10-10 13:54:00,6011.8,6256.0,-244.2
2016-10-10 13:55:00,6011.8,6256.0,-244.2
2016-10-10 13:56:00,6014.0,6260.0,-246.0
2016-10-10 13:57:00,6014.0,6260.0,-246.0
2016-10-10 13:58:00,6014.0,6257.2,-243.2
2016-10-10 13:59:00,6011.0,6257.0,-246.0
2016-10-10 14:00:00,6011.0,6257.0,-246.0
2016-10-10 14:01:00,6011.0,6253.8,-242.8
2016-10-10 14:02:00,6011.0,6257.0,-246.0
2016-10-10 14:03:00,6009.6,6257.0,-247.4
2016-10-10 14:04:00,6009.6,6257.0,-247.4
2016-10-10 14:05:00,6009.6,6257.0,-247.4
2016-10-10 14:06:00,6009.6,6257.0,-247.4
2016-10-10 14:07:00,6009.6,6255.6,-246.0
2016-10-10 14:08:00,0.0,6257.8,-6257.8
2016-10-10 14:09:00,0.0,6257.0,-6257.0
2016-10-10 14:10:00,6010.0,6257.8,-247.8
2016-10-10 14:11:00,6013.2,6260.0,-246.8
2016-10-10 14:12:00,6013.8,6260.2,-246.4
2016-10-10 14:13:00,6010.2,6257.8,-247.6
2016-10-10 14:14:00,6010.2,6258.0,-247.8
2016-10-10 14:15:00,6014.0,6258.0,-244.0
2016-10-10 14:16:00,6014.0,6258.0,-244.0
2016-10-10 14:17:00,6014.6,6259.0,-244.4
2016-10-10 14:18:00,6015.8,6259.0,-243.2
2016-10-10 14:19:00,6016.0,6259.0,-243.0
2016-10-10 14:20:00,6020.0,6261.0,-241.0
2016-10-10 14:21:00,6020.0,6261.0,-241.0
2016-10-10 14:22:00,6020.6,6265.6,-245.0
2016-10-10 14:23:00,6020.0,6266.0,-246.0
2016-10-10 14:24:00,6020.0,6270.2,-250.2
2016-10-10 14:25:00,6023.0,6271.0,-248.0
2016-10-10 14:26:00,6019.6,6271.0,-251.4
2016-10-10 14:27:00,6019.6,6270.8,-251.2
2016-10-10 14:28:00,6021.4,6266.8,-245.4
2016-10-10 14:29:00,6019.6,6266.2,-246.6
2016-10-10 14:30:00,6019.6,6270.4,-250.8
2016-10-10 14:31:00,6019.6,6270.4,-250.8
2016-10-10 14:32:00,6019.4,6269.2,-249.8
2016-10-10 14:33:00,6019.4,6269.0,-249.6
2016-10-10 14:34:00,6019.0,6269.0,-250.0
2016-10-10 14:35:00,6019.0,6269.0,-250.0
2016-10-10 14:36:00,6019.0,6269.0,-250.0
2016-10-10 14:37:00,6019.0,6268.0,-249.0
2016-10-10 14:38:00,6019.0,6266.6,-247.6
2016-10-10 14:39:00,6019.0,6266.4,-247.4
2016-10-10 14:40:00,6019.0,6266.0,-247.0
2016-10-10 14:41:00,6025.8,6268.8,-243.0
2016-10-10 14:42:00,6029.8,6272.0,-242.2
2016-10-10 14:43:00,6029.8,6271.8,-242.0
2016-10-10 14:44:00,6029.8,6270.0,-240.2
2016-10-10 14:45:00,6025.2,6269.0,-243.8
2016-10-10 14:46:00,6025.4,6273.6,-248.2
2016-10-10 14:47:00,6020.2,6271.8,-251.6
2016-10-10 14:48:00,6024.0,6275.0,-251.0
2016-10-10 14:49:00,6025.4,6272.8,-247.4
2016-10-10 14:50:00,6025.2,6272.8,-247.6
2016-10-10 14:51:00,6027.0,6275.8,-248.8
2016-10-10 14:52:00,6027.0,6277.8,-250.8
2016-10-10 14:53:00,6030.0,6278.4,-248.4
2016-10-10 14:54:00,6030.2,6278.4,-248.2
2016-10-10 14:55:00,6030.2,6277.2,-247.0
2016-10-10 14:56:00,6030.2,6281.4,-251.2
2016-10-10 14:57:00,6042.0,6289.8,-247.8
2016-10-10 14:58:00,6049.0,6290.0,-241.0
2016-10-10 14:59:00,6050.8,6289.8,-239.0
2016-10-10 15:00:00,0.0,0.0,0.0
2016-10-11 09:30:00,6045.2,6291.0,-245.8
2016-10-11 09:31:00,6046.8,6287.4,-240.6
2016-10-11 09:32:00,6053.8,6290.6,-236.8
2016-10-11 09:33:00,6053.8,6288.0,-234.2
2016-10-11 09:34:00,6053.8,6288.0,-234.2
2016-10-11 09:35:00,6047.8,6281.8,-234.0
2016-10-11 09:36:00,6045.2,6284.4,-239.2
2016-10-11 09:37:00,6051.8,6285.0,-233.2
2016-10-11 09:38:00,6050.4,6285.8,-235.4
2016-10-11 09:39:00,6047.6,6288.0,-240.4
2016-10-11 09:40:00,6052.8,6295.2,-242.4
2016-10-11 09:41:00,6058.8,6299.8,-241.0
2016-10-11 09:42:00,6058.0,6295.4,-237.4
2016-10-11 09:43:00,6058.0,6293.2,-235.2
2016-10-11 09:44:00,6056.0,6293.0,-237.0
2016-10-11 09:45:00,6059.0,6294.8,-235.8
2016-10-11 09:46:00,6055.0,6295.4,-240.4
2016-10-11 09:47:00,6056.4,6294.0,-237.6
2016-10-11 09:48:00,6054.0,6295.4,-241.4
2016-10-11 09:49:00,6056.0,6292.4,-236.4
2016-10-11 09:50:00,6059.0,6293.4,-234.4
2016-10-11 09:51:00,6059.0,6294.0,-235.0
2016-10-11 09:52:00,6058.0,6295.4,-237.4
2016-10-11 09:53:00,6054.2,6290.4,-236.2
2016-10-11 09:54:00,6053.4,6290.4,-237.0
2016-10-11 09:55:00,6057.2,6292.8,-235.6
2016-10-11 09:56:00,6054.8,6293.0,-238.2
2016-10-11 09:57:00,6057.2,6291.4,-234.2
2016-10-11 09:58:00,6055.0,6291.4,-236.4
2016-10-11 09:59:00,6057.8,6295.4,-237.6
2016-10-11 10:00:00,6058.0,6294.2,-236.2
2016-10-11 10:01:00,6060.8,6294.2,-233.4
2016-10-11 10:02:00,6060.6,6294.2,-233.6
2016-10-11 10:03:00,6065.2,6299.8,-234.6
2016-10-11 10:04:00,6066.2,6294.0,-227.8
2016-10-11 10:05:00,6061.6,6292.6,-231.0
2016-10-11 10:06:00,6060.0,6294.6,-234.6
2016-10-11 10:07:00,6060.8,6296.8,-236.0
2016-10-11 10:08:00,6059.0,6295.8,-236.8
2016-10-11 10:09:00,6061.0,6296.0,-235.0
2016-10-11 10:10:00,6058.8,6296.0,-237.2
2016-10-11 10:11:00,6058.6,6296.8,-238.2
