datetime,IC2012,IC2009,spread
2020-07-29 13:24:00,6186.6,6367,-180.4
2020-07-29 13:25:00,6189.6,6371.6,-182
2020-07-29 13:26:00,6186.4,6368.6,-182.2
2020-07-29 13:27:00,6186.2,6369.2,-183
2020-07-29 13:28:00,6181.8,6362,-180.2
2020-07-29 13:29:00,6178,6360.2,-182.2
2020-07-29 13:30:00,6194.4,6372.4,-178
2020-07-29 13:31:00,6193,6375.4,-182.4
2020-07-29 13:32:00,6182.6,6365.4,-182.8
2020-07-29 13:33:00,6181,6360.2,-179.2
2020-07-29 13:34:00,6180.8,6363.8,-183
2020-07-29 13:35:00,6186.8,6367.6,-180.8
2020-07-29 13:36:00,6191.2,6372.6,-181.4
2020-07-29 13:37:00,6188.8,6370.6,-181.8
2020-07-29 13:38:00,6191.2,6372,-180.8
2020-07-29 13:39:00,6185,6369.6,-184.6
2020-07-29 13:40:00,6188.6,6372,-183.4
2020-07-29 13:41:00,6194,6377.6,-183.6
2020-07-29 13:42:00,6185.2,6367.2,-182
2020-07-29 13:43:00,6180,6365.8,-185.8
2020-07-29 13:44:00,6187,6371.2,-184.2
2020-07-29 13:45:00,6186.8,6370,-183.2
2020-07-29 13:46:00,6186,6369.6,-183.6
2020-07-29 13:47:00,6177.4,6362.2,-184.8
2020-07-29 13:48:00,6173,6363,-190
2020-07-29 13:49:00,6186.6,6368.4,-181.8
2020-07-29 13:50:00,6189.4,6372.4,-183
2020-07-29 13:51:00,6193.4,6380.4,-187
2020-07-29 13:52:00,6192.8,6377.2,-184.4
2020-07-29 13:53:00,6195.8,6379.4,-183.6
2020-07-29 13:54:00,6195.4,6378.8,-183.4
2020-07-29 13:55:00,6192.8,6377,-184.2
2020-07-29 13:56:00,6191.8,6373.6,-181.8
2020-07-29 13:57:00,6189.8,6370.8,-181
2020-07-29 13:58:00,6193,6373.8,-180.8
2020-07-29 13:59:00,6189.8,6373.6,-183.8
2020-07-29 14:00:00,6178.4,6358.6,-180.2
2020-07-29 14:01:00,6182.2,6362.4,-180.2
2020-07-29 14:02:00,6189.6,6373.4,-183.8
2020-07-29 14:03:00,6194,6379.2,-185.2
2020-07-29 14:04:00,6191,6374.8,-183.8
2020-07-29 14:05:00,6195.8,6378.2,-182.4
2020-07-29 14:06:00,6196.6,6380,-183.4
2020-07-29 14:07:00,6193.4,6378,-184.6
2020-07-29 14:08:00,6205.2,6391.2,-186
2020-07-29 14:09:00,6206.4,6392,-185.6
2020-07-29 14:10:00,6204,6389,-185
2020-07-29 14:11:00,6204,6389.8,-185.8
2020-07-29 14:12:00,6204.2,6388.6,-184.4
2020-07-29 14:13:00,6208.4,6392.2,-183.8
2020-07-29 14:14:00,6211,6395.2,-184.2
2020-07-29 14:15:00,6204.2,6394.2,-190
2020-07-29 14:16:00,6204,6388,-184
2020-07-29 14:17:00,6199,6382.4,-183.4
2020-07-29 14:18:00,6203.6,6385.4,-181.8
2020-07-29 14:19:00,6202.8,6384,-181.2
2020-07-29 14:20:00,6198.2,6380.8,-182.6
2020-07-29 14:21:00,6202.8,6386,-183.2
2020-07-29 14:22:00,6197.2,6381.6,-184.4
2020-07-29 14:23:00,6201.6,6385.6,-184
2020-07-29 14:24:00,6203.6,6388,-184.4
2020-07-29 14:25:00,6206.4,6391.8,-185.4
2020-07-29 14:26:00,6213.4,6399,-185.6
2020-07-29 14:27:00,6219,6404,-185
2020-07-29 14:28:00,6219,6405,-186
2020-07-29 14:29:00,6212.2,6395.6,-183.4
2020-07-29 14:30:00,6206.4,6389.6,-183.2
2020-07-29 14:31:00,6209.6,6393,-183.4
2020-07-29 14:32:00,6207.4,6391,-183.6
2020-07-29 14:33:00,6216,6402.4,-186.4
2020-07-29 14:34:00,6219.2,6404,-184.8
2020-07-29 14:35:00,6216.4,6400.2,-183.8
2020-07-29 14:36:00,6212.2,6395.8,-183.6
2020-07-29 14:37:00,6218,6402,-184
2020-07-29 14:38:00,6215.6,6401.6,-186
2020-07-29 14:39:00,6213.2,6399.6,-186.4
2020-07-29 14:40:00,6212,6398.8,-186.8
2020-07-29 14:41:00,6223,6408.2,-185.2
2020-07-29 14:42:00,6227.8,6414.4,-186.6
2020-07-29 14:43:00,6230,6415.8,-185.8
2020-07-29 14:44:00,6228.4,6415.2,-186.8
2020-07-29 14:45:00,6231.6,6414.6,-183
2020-07-29 14:46:00,6234.8,6421.8,-187
2020-07-29 14:47:00,6243.2,6430,-186.8
2020-07-29 14:48:00,6242.2,6430,-187.8
2020-07-29 14:49:00,6244.6,6426.2,-181.6
2020-07-29 14:50:00,6244.8,6429.8,-185
2020-07-29 14:51:00,6247.2,6432,-184.8
2020-07-29 14:52:00,6249,6432.6,-183.6
2020-07-29 14:53:00,6240.6,6425.6,-185
2020-07-29 14:54:00,6243,6425,-182
2020-07-29 14:55:00,6243.4,6425,-181.6
2020-07-29 14:56:00,6248.4,6431.8,-183.4
2020-07-29 14:57:00,6243.4,6425.8,-182.4
2020-07-29 14:58:00,6246.2,6430.2,-184
2020-07-29 14:59:00,6254.4,6438.6,-184.2
2020-07-30 09:30:00,6271,6460,-189
2020-07-30 09:31:00,6287.4,6470,-182.6
2020-07-30 09:32:00,6274.6,6455.8,-181.2
2020-07-30 09:33:00,6271.2,6453.4,-182.2
2020-07-30 09:34:00,6266.2,6449,-182.8
2020-07-30 09:35:00,6266.4,6446,-179.6
2020-07-30 09:36:00,6273.6,6454,-180.4
2020-07-30 09:37:00,6267.2,6449.6,-182.4
2020-07-30 09:38:00,6263.8,6444,-180.2
2020-07-30 09:39:00,6265.8,6447.4,-181.6
2020-07-30 09:40:00,6263.6,6443,-179.4
2020-07-30 09:41:00,6254.8,6435,-180.2
2020-07-30 09:42:00,6254.6,6435.8,-181.2
2020-07-30 09:43:00,6254,6435,-181
2020-07-30 09:44:00,6250.8,6430.6,-179.8
2020-07-30 09:45:00,6243.8,6422.8,-179
2020-07-30 09:46:00,6233.6,6416,-182.4
2020-07-30 09:47:00,6240,6425,-185
2020-07-30 09:48:00,6251.4,6432.2,-180.8
2020-07-30 09:49:00,6248,6431,-183
2020-07-30 09:50:00,6242.8,6427.8,-185
2020-07-30 09:51:00,6240,6423.4,-183.4
2020-07-30 09:52:00,6229.4,6411.6,-182.2
2020-07-30 09:53:00,6225.4,6408.8,-183.4
2020-07-30 09:54:00,6212,6398.4,-186.4
2020-07-30 09:55:00,6218.6,6400.8,-182.2
2020-07-30 09:56:00,6219.6,6402.2,-182.6
2020-07-30 09:57:00,6210,6394.8,-184.8
2020-07-30 09:58:00,6200.8,6383.2,-182.4
2020-07-30 09:59:00,6208,6388.2,-180.2
2020-07-30 10:00:00,6220,6400,-180
2020-07-30 10:01:00,6222.4,6404,-181.6
2020-07-30 10:02:00,6222,6402.2,-180.2
2020-07-30 10:03:00,6220,6398.4,-178.4
2020-07-30 10:04:00,6222.8,6402.6,-179.8
2020-07-30 10:05:00,6219,6399,-180
2020-07-30 10:06:00,6214.2,6393.6,-179.4
2020-07-30 10:07:00,6208.2,6389.8,-181.6
2020-07-30 10:08:00,6216,6396.4,-180.4
2020-07-30 10:09:00,6218,6400,-182
2020-07-30 10:10:00,6220.6,6402.6,-182
2020-07-30 10:11:00,6219.2,6400,-180.8
2020-07-30 10:12:00,6223.8,6404.8,-181
2020-07-30 10:13:00,6230,6411.6,-181.6
2020-07-30 10:14:00,6228,6414,-186
2020-07-30 10:15:00,6227,6410.8,-183.8
2020-07-30 10:16:00,6225,6406.4,-181.4
2020-07-30 10:17:00,6225.8,6405,-179.2
2020-07-30 10:18:00,6232.6,6411.8,-179.2
2020-07-30 10:19:00,6228,6408.6,-180.6
2020-07-30 10:20:00,6216.6,6398,-181.4
2020-07-30 10:21:00,6204.4,6385,-180.6
2020-07-30 10:22:00,6200,6382,-182
2020-07-30 10:23:00,6200.4,6382,-181.6
2020-07-30 10:24:00,6202.4,6382.8,-180.4
2020-07-30 10:25:00,6199.6,6381.8,-182.2
2020-07-30 10:26:00,6205.6,6385,-179.4
2020-07-30 10:27:00,6210.2,6392,-181.8
2020-07-30 10:28:00,6209.4,6391.6,-182.2
2020-07-30 10:29:00,6207.2,6387.2,-180
2020-07-30 10:30:00,6189.2,6373.4,-184.2
2020-07-30 10:31:00,6187.2,6371,-183.8
2020-07-30 10:32:00,6190.8,6374.4,-183.6
2020-07-30 10:33:00,6184,6367,-183
2020-07-30 10:34:00,6195.2,6378.2,-183
2020-07-30 10:35:00,6189.4,6372.2,-182.8
2020-07-30 10:36:00,6197.4,6382.8,-185.4
2020-07-30 10:37:00,6203.8,6388.2,-184.4
2020-07-30 10:38:00,6198.4,6383.2,-184.8
2020-07-30 10:39:00,6199,6383,-184
2020-07-30 10:40:00,6184,6370,-186
2020-07-30 10:41:00,6184.2,6370,-185.8
2020-07-30 10:42:00,6194.4,6377.4,-183
2020-07-30 10:43:00,6197.2,6383,-185.8
2020-07-30 10:44:00,6192.6,6377.2,-184.6
2020-07-30 10:45:00,6195.2,6378.6,-183.4
2020-07-30 10:46:00,6197,6383.2,-186.2
2020-07-30 10:47:00,6197.8,6384.4,-186.6
2020-07-30 10:48:00,6207,6391.4,-184.4
2020-07-30 10:49:00,6206,6393.2,-187.2
2020-07-30 10:50:00,6214.6,6398.6,-184
2020-07-30 10:51:00,6218.6,6402.4,-183.8
2020-07-30 10:52:00,6217.2,6401.2,-184
2020-07-30 10:53:00,6211.4,6395.2,-183.8
2020-07-30 10:54:00,6203,6389.6,-186.6
2020-07-30 10:55:00,6200,6383.8,-183.8
2020-07-30 10:56:00,6203.2,6385.6,-182.4
2020-07-30 10:57:00,6206,6387,-181
2020-07-30 10:58:00,6196.2,6379,-182.8
2020-07-30 10:59:00,6192,6375,-183
2020-07-30 11:00:00,6196.6,6381.4,-184.8
2020-07-30 11:01:00,6194.8,6379.6,-184.8
2020-07-30 11:02:00,6197,6379.6,-182.6
2020-07-30 11:03:00,6211.4,6393.4,-182
2020-07-30 11:04:00,6205.4,6392.6,-187.2
2020-07-30 11:05:00,6214,6399,-185
2020-07-30 11:06:00,6221.2,6406,-184.8
2020-07-30 11:07:00,6221,6406.4,-185.4
2020-07-30 11:08:00,6231,6416.8,-185.8
2020-07-30 11:09:00,6231.4,6418.8,-187.4
2020-07-30 11:10:00,6227.8,6415,-187.2
2020-07-30 11:11:00,6239,6424.8,-185.8
2020-07-30 11:12:00,6244,6429.4,-185.4
2020-07-30 11:13:00,6247,6431.2,-184.2
2020-07-30 11:14:00,6249,6434,-185
2020-07-30 11:15:00,6246.4,6429.6,-183.2
2020-07-30 11:16:00,6243,6423.6,-180.6
2020-07-30 11:17:00,6241.2,6423.6,-182.4
2020-07-30 11:18:00,6246.4,6428.2,-181.8
2020-07-30 11:19:00,6241.6,6423.4,-181.8
2020-07-30 11:20:00,6234.8,6416.8,-182
2020-07-30 11:21:00,6235.8,6417.8,-182
2020-07-30 11:22:00,6234.4,6415.4,-181
2020-07-30 11:23:00,6230.6,6413.8,-183.2
2020-07-30 11:24:00,6231.8,6414.2,-182.4
2020-07-30 11:25:00,6236.2,6417,-180.8
2020-07-30 11:26:00,6223.8,6405.6,-181.8
2020-07-30 11:27:00,6213.2,6395.6,-182.4
2020-07-30 11:28:00,6216.8,6396.2,-179.4
2020-07-30 11:29:00,6212,6396.8,-184.8
2020-07-30 13:00:00,6207.4,6393.2,-185.8
2020-07-30 13:01:00,6204,6391,-187
2020-07-30 13:02:00,6199,6387.6,-188.6
2020-07-30 13:03:00,6208.6,6393,-184.4
2020-07-30 13:04:00,6200,6386.4,-186.4
2020-07-30 13:05:00,6199.8,6384.8,-185
2020-07-30 13:06:00,6202.8,6386.6,-183.8
2020-07-30 13:07:00,6206.8,6391.6,-184.8
2020-07-30 13:08:00,6200.2,6385,-184.8
2020-07-30 13:09:00,6200.2,6384,-183.8
2020-07-30 13:10:00,6193,6377.4,-184.4
2020-07-30 13:11:00,6195,6382.6,-187.6
2020-07-30 13:12:00,6201.4,6388,-186.6
2020-07-30 13:13:00,6206.4,6392,-185.6
2020-07-30 13:14:00,6206.2,6391.8,-185.6
2020-07-30 13:15:00,6201.4,6389.8,-188.4
2020-07-30 13:16:00,6203,6391,-188
2020-07-30 13:17:00,6206,6392.6,-186.6
2020-07-30 13:18:00,6203.4,6387.2,-183.8
2020-07-30 13:19:00,6199.6,6383.8,-184.2
2020-07-30 13:20:00,6195.6,6378,-182.4
2020-07-30 13:21:00,6200.8,6384.4,-183.6
2020-07-30 13:22:00,6192.4,6374,-181.6
2020-07-30 13:23:00,6194,6379.4,-185.4
2020-07-30 13:24:00,6204.4,6388.2,-183.8
2020-07-30 13:25:00,6210,6393.4,-183.4
2020-07-30 13:26:00,6210,6393.6,-183.6
2020-07-30 13:27:00,6211.2,6398,-186.8
2020-07-30 13:28:00,6208.8,6395.6,-186.8
2020-07-30 13:29:00,6202,6388.8,-186.8
2020-07-30 13:30:00,6196.4,6382.6,-186.2
2020-07-30 13:31:00,6200,6388.8,-188.8
2020-07-30 13:32:00,6203.6,6388.6,-185
2020-07-30 13:33:00,6201.6,6386.6,-185
2020-07-30 13:34:00,6208,6392.8,-184.8
2020-07-30 13:35:00,6209.4,6395.6,-186.2
2020-07-30 13:36:00,6218.6,6404.4,-185.8
2020-07-30 13:37:00,6224,6408.2,-184.2
2020-07-30 13:38:00,6223.8,6408.2,-184.4
2020-07-30 13:39:00,6218,6403.2,-185.2
2020-07-30 13:40:00,6215.4,6400.4,-185
2020-07-30 13:41:00,6213.6,6398.4,-184.8
2020-07-30 13:42:00,6217.8,6406.2,-188.4
2020-07-30 13:43:00,6220.4,6403,-182.6
2020-07-30 13:44:00,6214.8,6400,-185.2
2020-07-30 13:45:00,6213,6398.8,-185.8
2020-07-30 13:46:00,6208.4,6392,-183.6
2020-07-30 13:47:00,6210.8,6393,-182.2
2020-07-30 13:48:00,6216,6395.6,-179.6
2020-07-30 13:49:00,6217,6402.6,-185.6
2020-07-30 13:50:00,6223.4,6411,-187.6
2020-07-30 13:51:00,6225.8,6410,-184.2
2020-07-30 13:52:00,6224.8,6410,-185.2
2020-07-30 13:53:00,6221.6,6408.2,-186.6
2020-07-30 13:54:00,6226.2,6412.2,-186
2020-07-30 13:55:00,6218,6401.6,-183.6
2020-07-30 13:56:00,6215,6399.2,-184.2
2020-07-30 13:57:00,6215.8,6399.6,-183.8
2020-07-30 13:58:00,6220,6401.6,-181.6
2020-07-30 13:59:00,6217,6402,-185
2020-07-30 14:00:00,6211,6395.2,-184.2
2020-07-30 14:01:00,6209.8,6393.8,-184
2020-07-30 14:02:00,6205.6,6390.2,-184.6
2020-07-30 14:03:00,6202,6386,-184
2020-07-30 14:04:00,6202,6386.6,-184.6
2020-07-30 14:05:00,6204.8,6389.2,-184.4
2020-07-30 14:06:00,6209.8,6396.6,-186.8
2020-07-30 14:07:00,6209,6393.2,-184.2
2020-07-30 14:08:00,6215,6398.8,-183.8
2020-07-30 14:09:00,6211.6,6396.2,-184.6
2020-07-30 14:10:00,6206.8,6389.2,-182.4
2020-07-30 14:11:00,6207.6,6390.8,-183.2
2020-07-30 14:12:00,6200,6383.6,-183.6
2020-07-30 14:13:00,6194.2,6376.8,-182.6
2020-07-30 14:14:00,6192,6374.2,-182.2
2020-07-30 14:15:00,6192.4,6376.6,-184.2
2020-07-30 14:16:00,6192.8,6374.8,-182
2020-07-30 14:17:00,6196.8,6380.2,-183.4
2020-07-30 14:18:00,6201.4,6386,-184.6
2020-07-30 14:19:00,6197,6380,-183
2020-07-30 14:20:00,6197.2,6380.4,-183.2
2020-07-30 14:21:00,6197.8,6380.8,-183
2020-07-30 14:22:00,6208,6393.6,-185.6
2020-07-30 14:23:00,6212.6,6396.2,-183.6
2020-07-30 14:24:00,6209.6,6392.6,-183
2020-07-30 14:25:00,6211,6394.2,-183.2
2020-07-30 14:26:00,6203.8,6388.6,-184.8
2020-07-30 14:27:00,6204.4,6390,-185.6
2020-07-30 14:28:00,6201,6384.6,-183.6
2020-07-30 14:29:00,6198.6,6382.2,-183.6
2020-07-30 14:30:00,6197.2,6379.8,-182.6
2020-07-30 14:31:00,6196,6378,-182
2020-07-30 14:32:00,6190,6371.8,-181.8
2020-07-30 14:33:00,6191.2,6376,-184.8
2020-07-30 14:34:00,6203.2,6384,-180.8
2020-07-30 14:35:00,6199.8,6381.4,-181.6
2020-07-30 14:36:00,6197.2,6381.6,-184.4
2020-07-30 14:37:00,6195.6,6378.2,-182.6
2020-07-30 14:38:00,6200.4,6385.2,-184.8
2020-07-30 14:39:00,6202,6389.4,-187.4
2020-07-30 14:40:00,6204.4,6388.8,-184.4
2020-07-30 14:41:00,6205.8,6391.2,-185.4
2020-07-30 14:42:00,6211.8,6396,-184.2
2020-07-30 14:43:00,6213,6397.8,-184.8
2020-07-30 14:44:00,6213.8,6398.8,-185
2020-07-30 14:45:00,6215.4,6398.8,-183.4
2020-07-30 14:46:00,6209,6391.4,-182.4
2020-07-30 14:47:00,6208.4,6392,-183.6
2020-07-30 14:48:00,6202.6,6388.4,-185.8
2020-07-30 14:49:00,6196.8,6383.4,-186.6
2020-07-30 14:50:00,6203.2,6386.6,-183.4
2020-07-30 14:51:00,6201.6,6385.4,-183.8
2020-07-30 14:52:00,6203,6390.4,-187.4
2020-07-30 14:53:00,6204.6,6388,-183.4
2020-07-30 14:54:00,6206.4,6390.8,-184.4
2020-07-30 14:55:00,6205,6390,-185
2020-07-30 14:56:00,6205.2,6387.4,-182.2
2020-07-30 14:57:00,6206.6,6393.6,-187
2020-07-30 14:58:00,6203.2,6389,-185.8
2020-07-30 14:59:00,6205.8,6390,-184.2
2020-07-31 09:30:00,6226,6414,-188
2020-07-31 09:31:00,6233.8,6418.4,-184.6
2020-07-31 09:32:00,6242.6,6425,-182.4
2020-07-31 09:33:00,6239.6,6421,-181.4
2020-07-31 09:34:00,6244.6,6424.8,-180.2
2020-07-31 09:35:00,6260,6440,-180
2020-07-31 09:36:00,6271.8,6453.4,-181.6
2020-07-31 09:37:00,6267.8,6449.4,-181.6
2020-07-31 09:38:00,6280,6461,-181
2020-07-31 09:39:00,6284.4,6465,-180.6
2020-07-31 09:40:00,6296.4,6475.2,-178.8
2020-07-31 09:41:00,6287.8,6470.4,-182.6
2020-07-31 09:42:00,6281.2,6459.2,-178
2020-07-31 09:43:00,6281.4,6457.4,-176
2020-07-31 09:44:00,6277.6,6453,-175.4
2020-07-31 09:45:00,6308.4,6489,-180.6
2020-07-31 09:46:00,6309.4,6490.8,-181.4
2020-07-31 09:47:00,6320,6498.8,-178.8
2020-07-31 09:48:00,6316.4,6499,-182.6
2020-07-31 09:49:00,6321.4,6500,-178.6
2020-07-31 09:50:00,6338,6516,-178
2020-07-31 09:51:00,6332,6513.4,-181.4
2020-07-31 09:52:00,6324.8,6505.8,-181
2020-07-31 09:53:00,6329.6,6514.4,-184.8
2020-07-31 09:54:00,6334.8,6513,-178.2
2020-07-31 09:55:00,6338.4,6517.4,-179
2020-07-31 09:56:00,6342.2,6523.4,-181.2
2020-07-31 09:57:00,6336,6513.4,-177.4
2020-07-31 09:58:00,6339.8,6519.8,-180
2020-07-31 09:59:00,6348,6527.6,-179.6
2020-07-31 10:00:00,6340,6522.4,-182.4
2020-07-31 10:01:00,6353,6529.8,-176.8
2020-07-31 10:02:00,6354.6,6532.2,-177.6
2020-07-31 10:03:00,6359.6,6537.2,-177.6
2020-07-31 10:04:00,6355.8,6535.4,-179.6
2020-07-31 10:05:00,6349.8,6534,-184.2
2020-07-31 10:06:00,6353.8,6533,-179.2
2020-07-31 10:07:00,6358.8,6539.4,-180.6
2020-07-31 10:08:00,6351.6,6531,-179.4
2020-07-31 10:09:00,6345,6525.4,-180.4
2020-07-31 10:10:00,6351.4,6531.4,-180
2020-07-31 10:11:00,6349.6,6529.6,-180
2020-07-31 10:12:00,6350.4,6529.6,-179.2
2020-07-31 10:13:00,6349.6,6528,-178.4
2020-07-31 10:14:00,6351.6,6532.6,-181
2020-07-31 10:15:00,6355.2,6536,-180.8
2020-07-31 10:16:00,6357,6534.8,-177.8
2020-07-31 10:17:00,6361.6,6540.6,-179
2020-07-31 10:18:00,6363,6543.2,-180.2
2020-07-31 10:19:00,6352.8,6537,-184.2
2020-07-31 10:20:00,6346,6525.8,-179.8
2020-07-31 10:21:00,6345.8,6528.4,-182.6
2020-07-31 10:22:00,6335.6,6515.2,-179.6
2020-07-31 10:23:00,6340.4,6519,-178.6
2020-07-31 10:24:00,6320,6502,-182
2020-07-31 10:25:00,6311.6,6497.6,-186
2020-07-31 10:26:00,6320,6500,-180
2020-07-31 10:27:00,6313.2,6490.6,-177.4
2020-07-31 10:28:00,6293.4,6473.6,-180.2
2020-07-31 10:29:00,6266.2,6451.4,-185.2
2020-07-31 10:30:00,6256.8,6445.2,-188.4
2020-07-31 10:31:00,6273.8,6454.8,-181
2020-07-31 10:32:00,6255.2,6436.4,-181.2
2020-07-31 10:33:00,6259.6,6442,-182.4
2020-07-31 10:34:00,6250.2,6434.4,-184.2
2020-07-31 10:35:00,6261.8,6440.8,-179
2020-07-31 10:36:00,6263.8,6447.8,-184
2020-07-31 10:37:00,6242.6,6424.4,-181.8
2020-07-31 10:38:00,6236.4,6415.2,-178.8
2020-07-31 10:39:00,6244,6425.8,-181.8
2020-07-31 10:40:00,6252.4,6433.2,-180.8
2020-07-31 10:41:00,6254,6436.8,-182.8
2020-07-31 10:42:00,6263,6445.4,-182.4
2020-07-31 10:43:00,6258.4,6440.2,-181.8
2020-07-31 10:44:00,6243,6423.8,-180.8
2020-07-31 10:45:00,6234,6411.4,-177.4
2020-07-31 10:46:00,6220,6390,-170
2020-07-31 10:47:00,6209.6,6387.2,-177.6
2020-07-31 10:48:00,6203,6388,-185
2020-07-31 10:49:00,6198.8,6383.2,-184.4
2020-07-31 10:50:00,6217,6402.6,-185.6
2020-07-31 10:51:00,6224.8,6408,-183.2
2020-07-31 10:52:00,6203.8,6386.2,-182.4
2020-07-31 10:53:00,6208.8,6391.6,-182.8
2020-07-31 10:54:00,6213,6394.8,-181.8
2020-07-31 10:55:00,6220.8,6400,-179.2
2020-07-31 10:56:00,6215,6395.4,-180.4
2020-07-31 10:57:00,6205,6388.2,-183.2
2020-07-31 10:58:00,6209.4,6391.4,-182
2020-07-31 10:59:00,6185,6366.4,-181.4
2020-07-31 11:00:00,6151.2,6330.4,-179.2
2020-07-31 11:01:00,6153,6331.6,-178.6
2020-07-31 11:02:00,6155.8,6336.8,-181
2020-07-31 11:03:00,6123.6,6305.2,-181.6
2020-07-31 11:04:00,6140,6322,-182
2020-07-31 11:05:00,6155.6,6339.2,-183.6
2020-07-31 11:06:00,6159,6342,-183
2020-07-31 11:07:00,6146.8,6330.2,-183.4
2020-07-31 11:08:00,6154.4,6334.2,-179.8
2020-07-31 11:09:00,6140,6324.4,-184.4
2020-07-31 11:10:00,6165.4,6347.6,-182.2
2020-07-31 11:11:00,6172.6,6352.4,-179.8
2020-07-31 11:12:00,6165,6344.2,-179.2
2020-07-31 11:13:00,6180.6,6359.8,-179.2
2020-07-31 11:14:00,6187.4,6370.2,-182.8
2020-07-31 11:15:00,6193,6375,-182
2020-07-31 11:16:00,6202,6386.6,-184.6
2020-07-31 11:17:00,6195.6,6378.2,-182.6
2020-07-31 11:18:00,6195,6380.4,-185.4
2020-07-31 11:19:00,6194.2,6376.4,-182.2
2020-07-31 11:20:00,6197,6383.8,-186.8
2020-07-31 11:21:00,6210,6394,-184
2020-07-31 11:22:00,6217.6,6402.8,-185.2
2020-07-31 11:23:00,6230.8,6414.8,-184
2020-07-31 11:24:00,6221.2,6401.4,-180.2
2020-07-31 11:25:00,6217.4,6400.2,-182.8
2020-07-31 11:26:00,6209,6389,-180
2020-07-31 11:27:00,6212.6,6397,-184.4
2020-07-31 11:28:00,6206.8,6391.4,-184.6
2020-07-31 11:29:00,6215,6403,-188
2020-07-31 13:00:00,6236,6415.8,-179.8
2020-07-31 13:01:00,6227.8,6411.2,-183.4
2020-07-31 13:02:00,6225,6404.8,-179.8
2020-07-31 13:03:00,6216.8,6400.2,-183.4
2020-07-31 13:04:00,6221.8,6405,-183.2
2020-07-31 13:05:00,6236.6,6417.4,-180.8
2020-07-31 13:06:00,6247.2,6429.2,-182
2020-07-31 13:07:00,6238.8,6422.6,-183.8
2020-07-31 13:08:00,6241.2,6425.4,-184.2
2020-07-31 13:09:00,6237.2,6419.2,-182
2020-07-31 13:10:00,6250,6431.4,-181.4
2020-07-31 13:11:00,6244.2,6428,-183.8
2020-07-31 13:12:00,6238.4,6421.2,-182.8
2020-07-31 13:13:00,6233.6,6417.2,-183.6
2020-07-31 13:14:00,6237.6,6422,-184.4
2020-07-31 13:15:00,6239.6,6421.8,-182.2
2020-07-31 13:16:00,6244,6425.2,-181.2
2020-07-31 13:17:00,6243.2,6424.6,-181.4
2020-07-31 13:18:00,6224.4,6403,-178.6
2020-07-31 13:19:00,6214.2,6393,-178.8
2020-07-31 13:20:00,6200,6375.2,-175.2
2020-07-31 13:21:00,6198.4,6373.2,-174.8
2020-07-31 13:22:00,6200.2,6379.8,-179.6
2020-07-31 13:23:00,6206.6,6384,-177.4
2020-07-31 13:24:00,6202,6377.2,-175.2
2020-07-31 13:25:00,6212,6392.6,-180.6
2020-07-31 13:26:00,6222.6,6398,-175.4
2020-07-31 13:27:00,6221.4,6401.8,-180.4
2020-07-31 13:28:00,6217.4,6398.8,-181.4
2020-07-31 13:29:00,6210.8,6390.8,-180
2020-07-31 13:30:00,6200.8,6385.8,-185
2020-07-31 13:31:00,6221,6399.6,-178.6
2020-07-31 13:32:00,6233.8,6412.2,-178.4
2020-07-31 13:33:00,6249.6,6431,-181.4
2020-07-31 13:34:00,6246.2,6427,-180.8
2020-07-31 13:35:00,6238.4,6420.8,-182.4
2020-07-31 13:36:00,6237.8,6414.4,-176.6
2020-07-31 13:37:00,6243.6,6422.4,-178.8
2020-07-31 13:38:00,6232,6412.2,-180.2
2020-07-31 13:39:00,6218,6397.6,-179.6
2020-07-31 13:40:00,6226.8,6409.4,-182.6
2020-07-31 13:41:00,6237.8,6415.6,-177.8
2020-07-31 13:42:00,6236.4,6413,-176.6
2020-07-31 13:43:00,6234,6411.2,-177.2
2020-07-31 13:44:00,6239.4,6417.2,-177.8
2020-07-31 13:45:00,6243,6422.8,-179.8
2020-07-31 13:46:00,6236.8,6417.4,-180.6
2020-07-31 13:47:00,6244.8,6425,-180.2
2020-07-31 13:48:00,6243,6425.4,-182.4
2020-07-31 13:49:00,6238,6418,-180
2020-07-31 13:50:00,6233.6,6414.8,-181.2
2020-07-31 13:51:00,6244.6,6428,-183.4
2020-07-31 13:52:00,6244.8,6422.8,-178
2020-07-31 13:53:00,6239.2,6418.8,-179.6
2020-07-31 13:54:00,6221,6402.8,-181.8
2020-07-31 13:55:00,6218,6397.8,-179.8
2020-07-31 13:56:00,6230.4,6410.6,-180.2
2020-07-31 13:57:00,6237.4,6416.4,-179
2020-07-31 13:58:00,6224,6409.6,-185.6
2020-07-31 13:59:00,6220.4,6403.8,-183.4
2020-07-31 14:00:00,6224.8,6407.8,-183
2020-07-31 14:01:00,6209.2,6392.6,-183.4
2020-07-31 14:02:00,6201,6382.6,-181.6
2020-07-31 14:03:00,6205.6,6387,-181.4
2020-07-31 14:04:00,6209.8,6390.2,-180.4
2020-07-31 14:05:00,6217.8,6399,-181.2
2020-07-31 14:06:00,6212.2,6391.8,-179.6
2020-07-31 14:07:00,6219.8,6399.8,-180
2020-07-31 14:08:00,6211.6,6395,-183.4
2020-07-31 14:09:00,6220.4,6399.6,-179.2
2020-07-31 14:10:00,6230.6,6413.2,-182.6
2020-07-31 14:11:00,6242.6,6422.8,-180.2
2020-07-31 14:12:00,6246.2,6430.8,-184.6
