datetime,IC1612,IC1609,spread
2016-06-23 09:37:00,5469.8,5698.2,-228.4
2016-06-23 09:38:00,5472.8,5698.2,-225.4
2016-06-23 09:39:00,5472.8,5698.0,-225.2
2016-06-23 09:40:00,5479.8,5705.0,-225.2
2016-06-23 09:41:00,5484.8,5703.6,-218.8
2016-06-23 09:42:00,5478.0,5700.0,-222.0
2016-06-23 09:43:00,5477.0,5700.4,-223.4
2016-06-23 09:44:00,5477.0,5700.4,-223.4
2016-06-23 09:45:00,5473.0,5700.0,-227.0
2016-06-23 09:46:00,5463.8,5692.0,-228.2
2016-06-23 09:47:00,5463.8,5691.0,-227.2
2016-06-23 09:48:00,5468.8,5694.8,-226.0
2016-06-23 09:49:00,5475.0,5695.0,-220.0
2016-06-23 09:50:00,5475.0,5696.0,-221.0
2016-06-23 09:51:00,5468.2,5693.0,-224.8
2016-06-23 09:52:00,5468.8,5693.0,-224.2
2016-06-23 09:53:00,5465.0,5695.2,-230.2
2016-06-23 09:54:00,5471.0,5699.0,-228.0
2016-06-23 09:55:00,5471.0,5696.2,-225.2
2016-06-23 09:56:00,5471.0,5697.2,-226.2
2016-06-23 09:57:00,5471.0,5693.8,-222.8
2016-06-23 09:58:00,5465.0,5692.0,-227.0
2016-06-23 09:59:00,5460.0,5688.4,-228.4
2016-06-23 10:00:00,5458.8,5688.0,-229.2
2016-06-23 10:01:00,5462.4,5690.0,-227.6
2016-06-23 10:02:00,5464.4,5690.2,-225.8
2016-06-23 10:03:00,5468.6,5695.0,-226.4
2016-06-23 10:04:00,5468.6,5696.2,-227.6
2016-06-23 10:05:00,5465.2,5696.6,-231.4
2016-06-23 10:06:00,5464.0,5695.0,-231.0
2016-06-23 10:07:00,5468.4,5692.6,-224.2
2016-06-23 10:08:00,5470.0,5700.0,-230.0
2016-06-23 10:09:00,5470.0,5701.6,-231.6
2016-06-23 10:10:00,5474.0,5699.6,-225.6
2016-06-23 10:11:00,5475.0,5703.8,-228.8
2016-06-23 10:12:00,5475.0,5700.0,-225.0
2016-06-23 10:13:00,5474.4,5700.6,-226.2
2016-06-23 10:14:00,5475.0,5700.4,-225.4
2016-06-23 10:15:00,5470.0,5700.0,-230.0
2016-06-23 10:16:00,5472.0,5702.0,-230.0
2016-06-23 10:17:00,5488.8,5714.0,-225.2
2016-06-23 10:18:00,5492.4,5714.0,-221.6
2016-06-23 10:19:00,5494.8,5716.8,-222.0
2016-06-23 10:20:00,5495.2,5720.0,-224.8
2016-06-23 10:21:00,5496.8,5720.0,-223.2
2016-06-23 10:22:00,5495.2,5723.2,-228.0
2016-06-23 10:23:00,5495.0,5720.0,-225.0
2016-06-23 10:24:00,5500.0,5720.0,-220.0
2016-06-23 10:25:00,5500.4,5720.0,-219.6
2016-06-23 10:26:00,5500.4,5725.2,-224.8
2016-06-23 10:27:00,5502.8,5725.4,-222.6
2016-06-23 10:28:00,5496.8,5719.0,-222.2
2016-06-23 10:29:00,5493.0,5719.0,-226.0
2016-06-23 10:30:00,5497.0,5718.0,-221.0
2016-06-23 10:31:00,5492.8,5718.0,-225.2
2016-06-23 10:32:00,5492.8,5717.2,-224.4
2016-06-23 10:33:00,5494.0,5715.0,-221.0
2016-06-23 10:34:00,5491.0,5716.2,-225.2
2016-06-23 10:35:00,5494.0,5716.0,-222.0
2016-06-23 10:36:00,5492.6,5716.0,-223.4
2016-06-23 10:37:00,5486.0,5719.2,-233.2
2016-06-23 10:38:00,5486.0,5714.2,-228.2
2016-06-23 10:39:00,5491.0,5714.8,-223.8
2016-06-23 10:40:00,5486.0,5712.6,-226.6
2016-06-23 10:41:00,5490.2,5713.0,-222.8
2016-06-23 10:42:00,5492.6,5718.2,-225.6
2016-06-23 10:43:00,5491.4,5712.0,-220.6
2016-06-23 10:44:00,5491.4,5715.0,-223.6
2016-06-23 10:45:00,5500.0,5723.2,-223.2
2016-06-23 10:46:00,5500.0,5715.0,-215.0
2016-06-23 10:47:00,5493.0,5711.8,-218.8
2016-06-23 10:48:00,5495.0,5718.8,-223.8
2016-06-23 10:49:00,5493.2,5718.0,-224.8
2016-06-23 10:50:00,5493.0,5715.0,-222.0
2016-06-23 10:51:00,5493.4,5713.4,-220.0
2016-06-23 10:52:00,5495.0,5717.8,-222.8
2016-06-23 10:53:00,5492.6,5714.8,-222.2
2016-06-23 10:54:00,5492.0,5712.0,-220.0
2016-06-23 10:55:00,5488.0,5710.0,-222.0
2016-06-23 10:56:00,5486.8,5710.0,-223.2
2016-06-23 10:57:00,5486.0,5713.8,-227.8
2016-06-23 10:58:00,5485.0,5708.0,-223.0
2016-06-23 10:59:00,5488.0,5713.0,-225.0
2016-06-23 11:00:00,5489.0,5713.0,-224.0
2016-06-23 11:01:00,5495.0,5714.0,-219.0
2016-06-23 11:02:00,5495.0,5717.0,-222.0
2016-06-23 11:03:00,5495.0,5715.0,-220.0
2016-06-23 11:04:00,5496.4,5715.0,-218.6
2016-06-23 11:05:00,5496.0,5715.0,-219.0
2016-06-23 11:06:00,5496.0,5715.0,-219.0
2016-06-23 11:07:00,5500.0,5719.0,-219.0
2016-06-23 11:08:00,5500.0,5721.8,-221.8
2016-06-23 11:09:00,5500.0,5716.0,-216.0
2016-06-23 11:10:00,5495.2,5705.0,-209.8
2016-06-23 11:11:00,5490.0,5703.2,-213.2
2016-06-23 11:12:00,5489.8,5703.0,-213.2
2016-06-23 11:13:00,5485.8,5701.0,-215.2
2016-06-23 11:14:00,5487.0,5703.0,-216.0
2016-06-23 11:15:00,5480.6,5696.4,-215.8
2016-06-23 11:16:00,5486.8,5702.2,-215.4
2016-06-23 11:17:00,5483.4,5702.0,-218.6
2016-06-23 11:18:00,5486.0,5702.0,-216.0
2016-06-23 11:19:00,5485.2,5701.8,-216.6
2016-06-23 11:20:00,5489.8,5702.8,-213.0
2016-06-23 11:21:00,5485.2,5700.0,-214.8
2016-06-23 11:22:00,5473.2,5690.0,-216.8
2016-06-23 11:23:00,5472.0,5684.0,-212.0
2016-06-23 11:24:00,5463.4,5680.0,-216.6
2016-06-23 11:25:00,5465.8,5677.8,-212.0
2016-06-23 11:26:00,5479.2,5684.8,-205.6
2016-06-23 11:27:00,5474.0,5687.0,-213.0
2016-06-23 11:28:00,5472.2,5677.2,-205.0
2016-06-23 11:29:00,5471.8,5675.6,-203.8
2016-06-23 11:30:00,0.0,0.0,0.0
2016-06-23 13:00:00,5470.4,5670.0,-199.6
2016-06-23 13:01:00,5470.0,5675.8,-205.8
2016-06-23 13:02:00,5470.0,5677.6,-207.6
2016-06-23 13:03:00,5469.8,5678.0,-208.2
2016-06-23 13:04:00,5468.6,5680.2,-211.6
2016-06-23 13:05:00,5467.2,5681.6,-214.4
2016-06-23 13:06:00,5467.2,5679.0,-211.8
2016-06-23 13:07:00,5467.0,5680.8,-213.8
2016-06-23 13:08:00,5464.8,5680.6,-215.8
2016-06-23 13:09:00,5464.0,5678.4,-214.4
2016-06-23 13:10:00,5461.0,5677.2,-216.2
2016-06-23 13:11:00,5464.2,5681.8,-217.6
2016-06-23 13:12:00,5462.6,5681.0,-218.4
2016-06-23 13:13:00,5470.8,5683.2,-212.4
2016-06-23 13:14:00,5468.0,5683.2,-215.2
2016-06-23 13:15:00,5470.8,5683.2,-212.4
2016-06-23 13:16:00,5470.0,5686.6,-216.6
2016-06-23 13:17:00,5470.0,5686.6,-216.6
2016-06-23 13:18:00,5478.6,5696.0,-217.4
2016-06-23 13:19:00,5482.0,5695.2,-213.2
2016-06-23 13:20:00,5480.0,5690.0,-210.0
2016-06-23 13:21:00,5475.2,5687.0,-211.8
2016-06-23 13:22:00,5475.0,5687.0,-212.0
2016-06-23 13:23:00,5475.0,5687.4,-212.4
2016-06-23 13:24:00,5475.0,5687.4,-212.4
2016-06-23 13:25:00,5475.2,5690.2,-215.0
2016-06-23 13:26:00,5475.2,5690.2,-215.0
2016-06-23 13:27:00,5475.2,5690.2,-215.0
2016-06-23 13:28:00,5481.0,5696.0,-215.0
2016-06-23 13:29:00,5480.0,5692.0,-212.0
2016-06-23 13:30:00,5476.0,5686.2,-210.2
2016-06-23 13:31:00,5472.4,5687.2,-214.8
2016-06-23 13:32:00,5472.4,5691.8,-219.4
2016-06-23 13:33:00,5473.4,5686.0,-212.6
2016-06-23 13:34:00,5473.4,5685.0,-211.6
2016-06-23 13:35:00,5472.0,5680.0,-208.0
2016-06-23 13:36:00,5472.0,5680.0,-208.0
2016-06-23 13:37:00,5472.0,5680.0,-208.0
2016-06-23 13:38:00,5473.0,5686.8,-213.8
2016-06-23 13:39:00,5483.0,5695.4,-212.4
2016-06-23 13:40:00,5483.0,5692.6,-209.6
2016-06-23 13:41:00,5492.2,5706.2,-214.0
2016-06-23 13:42:00,5496.0,5706.8,-210.8
2016-06-23 13:43:00,5487.0,5700.0,-213.0
2016-06-23 13:44:00,5487.0,5697.8,-210.8
2016-06-23 13:45:00,5494.4,5700.0,-205.6
2016-06-23 13:46:00,5483.0,5700.0,-217.0
2016-06-23 13:47:00,5482.8,5696.8,-214.0
2016-06-23 13:48:00,5480.4,5690.2,-209.8
2016-06-23 13:49:00,5480.0,5692.8,-212.8
2016-06-23 13:50:00,5485.8,5707.2,-221.4
2016-06-23 13:51:00,5493.0,5707.2,-214.2
2016-06-23 13:52:00,5486.0,5704.4,-218.4
2016-06-23 13:53:00,5486.2,5704.2,-218.0
2016-06-23 13:54:00,5486.2,5702.0,-215.8
2016-06-23 13:55:00,5480.4,5703.2,-222.8
2016-06-23 13:56:00,5483.2,5705.8,-222.6
2016-06-23 13:57:00,5483.2,5703.6,-220.4
2016-06-23 13:58:00,5484.0,5703.0,-219.0
2016-06-23 13:59:00,5485.8,5701.0,-215.2
2016-06-23 14:00:00,5485.8,5701.0,-215.2
2016-06-23 14:01:00,5481.0,5698.2,-217.2
2016-06-23 14:02:00,5480.4,5695.0,-214.6
2016-06-23 14:03:00,5481.0,5695.0,-214.0
2016-06-23 14:04:00,5479.0,5699.6,-220.6
2016-06-23 14:05:00,5478.8,5695.0,-216.2
2016-06-23 14:06:00,5472.6,5691.4,-218.8
2016-06-23 14:07:00,5472.6,5700.0,-227.4
2016-06-23 14:08:00,5478.2,5700.4,-222.2
2016-06-23 14:09:00,5488.0,5702.8,-214.8
2016-06-23 14:10:00,5488.0,5702.8,-214.8
2016-06-23 14:11:00,5488.0,5706.6,-218.6
2016-06-23 14:12:00,5490.0,5706.6,-216.6
2016-06-23 14:13:00,5493.0,5711.6,-218.6
2016-06-23 14:14:00,5499.8,5716.0,-216.2
2016-06-23 14:15:00,5508.8,5724.6,-215.8
2016-06-23 14:16:00,5507.6,5724.2,-216.6
2016-06-23 14:17:00,5503.0,5719.8,-216.8
2016-06-23 14:18:00,5507.0,5718.8,-211.8
2016-06-23 14:19:00,5507.0,5718.8,-211.8
2016-06-23 14:20:00,5500.0,5715.0,-215.0
2016-06-23 14:21:00,5501.0,5712.8,-211.8
2016-06-23 14:22:00,5500.4,5716.2,-215.8
2016-06-23 14:23:00,5499.6,5716.6,-217.0
2016-06-23 14:24:00,5505.0,5718.6,-213.6
2016-06-23 14:25:00,5505.0,5718.8,-213.8
2016-06-23 14:26:00,5501.2,5712.0,-210.8
2016-06-23 14:27:00,5500.2,5713.0,-212.8
2016-06-23 14:28:00,5500.0,5715.4,-215.4
2016-06-23 14:29:00,5503.6,5717.8,-214.2
2016-06-23 14:30:00,5503.6,5717.8,-214.2
2016-06-23 14:31:00,5500.0,5713.0,-213.0
2016-06-23 14:32:00,5496.0,5713.6,-217.6
2016-06-23 14:33:00,5496.6,5713.0,-216.4
2016-06-23 14:34:00,5500.6,5713.0,-212.4
2016-06-23 14:35:00,5494.4,5711.0,-216.6
2016-06-23 14:36:00,5494.0,5711.0,-217.0
2016-06-23 14:37:00,5493.0,5706.8,-213.8
2016-06-23 14:38:00,5495.0,5706.8,-211.8
2016-06-23 14:39:00,5495.0,5710.0,-215.0
2016-06-23 14:40:00,5495.0,5710.0,-215.0
2016-06-23 14:41:00,5503.6,5713.0,-209.4
2016-06-23 14:42:00,5504.4,5723.6,-219.2
2016-06-23 14:43:00,5504.4,5720.6,-216.2
2016-06-23 14:44:00,5504.4,5717.2,-212.8
2016-06-23 14:45:00,5513.6,5722.2,-208.6
2016-06-23 14:46:00,5513.6,5721.2,-207.6
2016-06-23 14:47:00,5512.8,5723.4,-210.6
2016-06-23 14:48:00,5506.2,5723.4,-217.2
2016-06-23 14:49:00,5514.0,5719.8,-205.8
2016-06-23 14:50:00,5508.0,5717.0,-209.0
2016-06-23 14:51:00,5506.6,5715.0,-208.4
2016-06-23 14:52:00,5501.0,5712.8,-211.8
2016-06-23 14:53:00,5502.0,5714.2,-212.2
2016-06-23 14:54:00,5503.2,5717.6,-214.4
2016-06-23 14:55:00,5503.0,5717.6,-214.6
2016-06-23 14:56:00,5500.2,5717.6,-217.4
2016-06-23 14:57:00,5511.0,5716.8,-205.8
2016-06-23 14:58:00,5502.8,5717.6,-214.8
2016-06-23 14:59:00,5513.2,5717.6,-204.4
2016-06-23 15:00:00,0.0,0.0,0.0
2016-06-24 09:30:00,5488.2,5700.0,-211.8
2016-06-24 09:31:00,5484.4,5706.4,-222.0
2016-06-24 09:32:00,5486.6,5713.4,-226.8
2016-06-24 09:33:00,5511.4,5718.2,-206.8
2016-06-24 09:34:00,5518.8,5716.6,-197.8
2016-06-24 09:35:00,5519.0,5726.6,-207.6
2016-06-24 09:36:00,5513.0,5723.8,-210.8
2016-06-24 09:37:00,5529.0,5731.4,-202.4
2016-06-24 09:38:00,5552.2,5750.0,-197.8
2016-06-24 09:39:00,5556.8,5744.8,-188.0
2016-06-24 09:40:00,5565.8,5754.0,-188.2
2016-06-24 09:41:00,5558.0,5760.4,-202.4
2016-06-24 09:42:00,5543.4,5749.4,-206.0
2016-06-24 09:43:00,5551.0,5754.8,-203.8
2016-06-24 09:44:00,5546.4,5746.8,-200.4
2016-06-24 09:45:00,5555.0,5752.4,-197.4
2016-06-24 09:46:00,5560.4,5753.8,-193.4
2016-06-24 09:47:00,5545.8,5740.2,-194.4
2016-06-24 09:48:00,5539.2,5745.0,-205.8
2016-06-24 09:49:00,5535.0,5740.0,-205.0
2016-06-24 09:50:00,5539.4,5739.6,-200.2
2016-06-24 09:51:00,5539.4,5730.2,-190.8
2016-06-24 09:52:00,5529.0,5731.4,-202.4
2016-06-24 09:53:00,5527.6,5720.0,-192.4
2016-06-24 09:54:00,5507.8,5713.0,-205.2
2016-06-24 09:55:00,5508.4,5717.0,-208.6
2016-06-24 09:56:00,5510.0,5722.2,-212.2
2016-06-24 09:57:00,5501.4,5717.0,-215.6
2016-06-24 09:58:00,5508.8,5717.2,-208.4
2016-06-24 09:59:00,5500.4,5715.0,-214.6
2016-06-24 10:00:00,5496.0,5711.0,-215.0
2016-06-24 10:01:00,5493.2,5710.0,-216.8
2016-06-24 10:02:00,5506.8,5716.4,-209.6
2016-06-24 10:03:00,5506.8,5716.8,-210.0
2016-06-24 10:04:00,5510.8,5720.6,-209.8
2016-06-24 10:05:00,5510.8,5719.4,-208.6
2016-06-24 10:06:00,5505.0,5709.0,-204.0
2016-06-24 10:07:00,5496.2,5715.2,-219.0
2016-06-24 10:08:00,5496.2,5711.0,-214.8
2016-06-24 10:09:00,5496.2,5706.2,-210.0
2016-06-24 10:10:00,5495.2,5700.0,-204.8
2016-06-24 10:11:00,5499.0,5708.8,-209.8
2016-06-24 10:12:00,5499.8,5705.0,-205.2
2016-06-24 10:13:00,5500.0,5715.0,-215.0
2016-06-24 10:14:00,5500.0,5710.4,-210.4
2016-06-24 10:15:00,5496.4,5708.0,-211.6
2016-06-24 10:16:00,5490.4,5699.0,-208.6
2016-06-24 10:17:00,5484.0,5697.6,-213.6
2016-06-24 10:18:00,5483.6,5700.0,-216.4
2016-06-24 10:19:00,5483.2,5699.4,-216.2
2016-06-24 10:20:00,5485.0,5698.4,-213.4
2016-06-24 10:21:00,5485.0,5699.2,-214.2
2016-06-24 10:22:00,5485.0,5693.6,-208.6
2016-06-24 10:23:00,5475.0,5681.0,-206.0
2016-06-24 10:24:00,5468.0,5683.4,-215.4
2016-06-24 10:25:00,5473.8,5686.0,-212.2
2016-06-24 10:26:00,5475.2,5685.8,-210.6
2016-06-24 10:27:00,5476.2,5683.6,-207.4
2016-06-24 10:28:00,5469.2,5680.0,-210.8
2016-06-24 10:29:00,5469.2,5694.2,-225.0
2016-06-24 10:30:00,5468.0,5679.4,-211.4
2016-06-24 10:31:00,5472.2,5679.0,-206.8
2016-06-24 10:32:00,5473.0,5683.8,-210.8
2016-06-24 10:33:00,5473.0,5683.8,-210.8
2016-06-24 10:34:00,5482.0,5692.6,-210.6
2016-06-24 10:35:00,5482.0,5690.0,-208.0
2016-06-24 10:36:00,5482.0,5693.6,-211.6
2016-06-24 10:37:00,5486.0,5697.0,-211.0
2016-06-24 10:38:00,5481.8,5693.8,-212.0
2016-06-24 10:39:00,5475.2,5693.8,-218.6
2016-06-24 10:40:00,5470.4,5680.0,-209.6
2016-06-24 10:41:00,5468.8,5675.0,-206.2
2016-06-24 10:42:00,5455.8,5665.4,-209.6
2016-06-24 10:43:00,5451.2,5651.6,-200.4
2016-06-24 10:44:00,5440.0,5665.0,-225.0
2016-06-24 10:45:00,5437.6,5660.0,-222.4
2016-06-24 10:46:00,5445.8,5662.0,-216.2
2016-06-24 10:47:00,5447.6,5660.0,-212.4
2016-06-24 10:48:00,5459.4,5658.4,-199.0
2016-06-24 10:49:00,5460.0,5661.6,-201.6
2016-06-24 10:50:00,5450.0,5655.4,-205.4
2016-06-24 10:51:00,5453.6,5660.0,-206.4
2016-06-24 10:52:00,5460.0,5665.6,-205.6
2016-06-24 10:53:00,5460.4,5666.0,-205.6
2016-06-24 10:54:00,5460.4,5663.0,-202.6
2016-06-24 10:55:00,5450.0,5650.0,-200.0
2016-06-24 10:56:00,5446.2,5648.4,-202.2
2016-06-24 10:57:00,5440.0,5647.8,-207.8
2016-06-24 10:58:00,5430.0,5630.0,-200.0
2016-06-24 10:59:00,5410.0,5619.2,-209.2
2016-06-24 11:00:00,5392.0,5584.4,-192.4
2016-06-24 11:01:00,5389.2,5589.0,-199.8
2016-06-24 11:02:00,5388.8,5585.0,-196.2
2016-06-24 11:03:00,5388.6,5594.0,-205.4
2016-06-24 11:04:00,5388.6,5600.0,-211.4
2016-06-24 11:05:00,5400.0,5600.8,-200.8
2016-06-24 11:06:00,5406.8,5609.0,-202.2
2016-06-24 11:07:00,5415.0,5615.4,-200.4
2016-06-24 11:08:00,5408.6,5610.0,-201.4
2016-06-24 11:09:00,5425.0,5636.6,-211.6
2016-06-24 11:10:00,5410.0,5623.0,-213.0
2016-06-24 11:11:00,5424.0,5628.8,-204.8
2016-06-24 11:12:00,5424.0,5629.4,-205.4
2016-06-24 11:13:00,5427.0,5622.0,-195.0
2016-06-24 11:14:00,5419.2,5625.0,-205.8
2016-06-24 11:15:00,5419.0,5625.0,-206.0
2016-06-24 11:16:00,5422.8,5627.8,-205.0
2016-06-24 11:17:00,5420.2,5625.0,-204.8
2016-06-24 11:18:00,5419.6,5631.0,-211.4
2016-06-24 11:19:00,5436.0,5643.8,-207.8
2016-06-24 11:20:00,5437.4,5632.4,-195.0
2016-06-24 11:21:00,5438.6,5632.4,-193.8
2016-06-24 11:22:00,5439.0,5632.4,-193.4
2016-06-24 11:23:00,5437.0,5634.8,-197.8
2016-06-24 11:24:00,5432.0,5639.0,-207.0
2016-06-24 11:25:00,5437.6,5639.2,-201.6
2016-06-24 11:26:00,5435.0,5642.0,-207.0
2016-06-24 11:27:00,5449.6,5659.0,-209.4
2016-06-24 11:28:00,5448.8,5655.0,-206.2
2016-06-24 11:29:00,5458.0,5670.0,-212.0
2016-06-24 11:30:00,5458.0,5670.0,-212.0
2016-06-24 13:00:00,5351.0,5541.6,-190.6
2016-06-24 13:01:00,5330.0,5510.0,-180.0
2016-06-24 13:02:00,5320.2,5529.8,-209.6
2016-06-24 13:03:00,5320.2,5523.6,-203.4
2016-06-24 13:04:00,5368.0,5544.4,-176.4
2016-06-24 13:05:00,5384.2,5565.4,-181.2
2016-06-24 13:06:00,5373.0,5558.8,-185.8
2016-06-24 13:07:00,5385.0,5567.8,-182.8
2016-06-24 13:08:00,5368.0,5558.0,-190.0
2016-06-24 13:09:00,5362.2,5560.0,-197.8
2016-06-24 13:10:00,5374.8,5565.2,-190.4
2016-06-24 13:11:00,5370.0,5577.0,-207.0
2016-06-24 13:12:00,5375.0,5587.4,-212.4
2016-06-24 13:13:00,5390.0,5599.8,-209.8
2016-06-24 13:14:00,5435.6,5622.2,-186.6
2016-06-24 13:15:00,5430.0,5606.4,-176.4
2016-06-24 13:16:00,5410.6,5605.2,-194.6
2016-06-24 13:17:00,5383.2,5585.0,-201.8
2016-06-24 13:18:00,5384.2,5598.8,-214.6
2016-06-24 13:19:00,5373.0,5589.4,-216.4
2016-06-24 13:20:00,5373.0,5599.2,-226.2
2016-06-24 13:21:00,5408.0,5590.0,-182.0
2016-06-24 13:22:00,5413.6,5619.8,-206.2
2016-06-24 13:23:00,5427.0,5645.8,-218.8
2016-06-24 13:24:00,5433.0,5642.0,-209.0
2016-06-24 13:25:00,5433.0,5635.0,-202.0
2016-06-24 13:26:00,5437.8,5637.4,-199.6
2016-06-24 13:27:00,5438.0,5637.2,-199.2
2016-06-24 13:28:00,5440.0,5639.4,-199.4
2016-06-24 13:29:00,5440.0,5645.8,-205.8
2016-06-24 13:30:00,5439.8,5639.8,-200.0
2016-06-24 13:31:00,5429.0,5636.0,-207.0
2016-06-24 13:32:00,5426.0,5622.0,-196.0
2016-06-24 13:33:00,5434.0,5630.4,-196.4
2016-06-24 13:34:00,5434.0,5630.4,-196.4
2016-06-24 13:35:00,5435.0,5629.4,-194.4
2016-06-24 13:36:00,5421.8,5635.0,-213.2
2016-06-24 13:37:00,5421.4,5635.8,-214.4
2016-06-24 13:38:00,5430.2,5635.8,-205.6
2016-06-24 13:39:00,5439.8,5650.0,-210.2
2016-06-24 13:40:00,5455.0,5663.0,-208.0
2016-06-24 13:41:00,5486.4,5678.2,-191.8
2016-06-24 13:42:00,5486.4,5667.8,-181.4
2016-06-24 13:43:00,5482.0,5680.8,-198.8
2016-06-24 13:44:00,5485.2,5686.0,-200.8
2016-06-24 13:45:00,5491.4,5707.8,-216.4
2016-06-24 13:46:00,5513.6,5708.6,-195.0
2016-06-24 13:47:00,5513.0,5711.8,-198.8
2016-06-24 13:48:00,5503.6,5710.0,-206.4
2016-06-24 13:49:00,5502.0,5700.0,-198.0
2016-06-24 13:50:00,5511.0,5711.0,-200.0
2016-06-24 13:51:00,5511.0,5713.8,-202.8
2016-06-24 13:52:00,5508.0,5712.8,-204.8
2016-06-24 13:53:00,5503.0,5712.8,-209.8
2016-06-24 13:54:00,5500.0,5694.6,-194.6
2016-06-24 13:55:00,5500.0,5690.0,-190.0
2016-06-24 13:56:00,5483.6,5680.2,-196.6
2016-06-24 13:57:00,5480.6,5680.2,-199.6
2016-06-24 13:58:00,5480.6,5680.2,-199.6
2016-06-24 13:59:00,5482.0,5690.0,-208.0
2016-06-24 14:00:00,5485.8,5692.8,-207.0
2016-06-24 14:01:00,5490.6,5697.0,-206.4
2016-06-24 14:02:00,5498.8,5707.8,-209.0
2016-06-24 14:03:00,5496.8,5705.6,-208.8
2016-06-24 14:04:00,5492.8,5705.6,-212.8
2016-06-24 14:05:00,5495.6,5700.8,-205.2
2016-06-24 14:06:00,5495.6,5700.2,-204.6
2016-06-24 14:07:00,5495.4,5704.0,-208.6
2016-06-24 14:08:00,5491.0,5700.0,-209.0
2016-06-24 14:09:00,5485.8,5685.0,-199.2
2016-06-24 14:10:00,5485.8,5682.2,-196.4
2016-06-24 14:11:00,5490.4,5682.2,-191.8
2016-06-24 14:12:00,5490.2,5699.4,-209.2
2016-06-24 14:13:00,5490.2,5699.0,-208.8
2016-06-24 14:14:00,5490.6,5695.0,-204.4
2016-06-24 14:15:00,5491.4,5694.4,-203.0
2016-06-24 14:16:00,5491.4,5682.6,-191.2
2016-06-24 14:17:00,5468.2,5680.0,-211.8
2016-06-24 14:18:00,5452.0,5650.0,-198.0
2016-06-24 14:19:00,5421.8,5630.0,-208.2
2016-06-24 14:20:00,5420.0,5634.0,-214.0
2016-06-24 14:21:00,5426.4,5633.6,-207.2
2016-06-24 14:22:00,5426.4,5635.6,-209.2
2016-06-24 14:23:00,5444.8,5638.4,-193.6
2016-06-24 14:24:00,5444.8,5637.0,-192.2
2016-06-24 14:25:00,5434.2,5640.2,-206.0
2016-06-24 14:26:00,5427.8,5637.0,-209.2
2016-06-24 14:27:00,5425.8,5639.8,-214.0
2016-06-24 14:28:00,5431.8,5640.0,-208.2
2016-06-24 14:29:00,5430.0,5636.0,-206.0
2016-06-24 14:30:00,5430.0,5640.0,-210.0
2016-06-24 14:31:00,5440.0,5643.0,-203.0
2016-06-24 14:32:00,5438.6,5656.0,-217.4
2016-06-24 14:33:00,5470.8,5674.2,-203.4
2016-06-24 14:34:00,5470.0,5668.0,-198.0
2016-06-24 14:35:00,5470.0,5675.0,-205.0
2016-06-24 14:36:00,5471.4,5672.2,-200.8
2016-06-24 14:37:00,5472.0,5675.2,-203.2
2016-06-24 14:38:00,5471.0,5676.0,-205.0
2016-06-24 14:39:00,5466.0,5667.0,-201.0
2016-06-24 14:40:00,5466.0,5667.0,-201.0
2016-06-24 14:41:00,5468.0,5664.0,-196.0
2016-06-24 14:42:00,5465.0,5670.0,-205.0
2016-06-24 14:43:00,5457.2,5653.2,-196.0
2016-06-24 14:44:00,5423.2,5646.8,-223.6
2016-06-24 14:45:00,5423.2,5642.0,-218.8
2016-06-24 14:46:00,5447.2,5652.0,-204.8
2016-06-24 14:47:00,5441.4,5648.0,-206.6
2016-06-24 14:48:00,5453.2,5659.6,-206.4
2016-06-24 14:49:00,5433.8,5645.0,-211.2
2016-06-24 14:50:00,5440.6,5641.4,-200.8
2016-06-24 14:51:00,5438.6,5640.2,-201.6
2016-06-24 14:52:00,5435.0,5639.8,-204.8
2016-06-24 14:53:00,5430.0,5635.0,-205.0
2016-06-24 14:54:00,5434.6,5634.4,-199.8
2016-06-24 14:55:00,5431.2,5630.8,-199.6
2016-06-24 14:56:00,5433.6,5638.8,-205.2
2016-06-24 14:57:00,5433.6,5644.8,-211.2
2016-06-24 14:58:00,5443.0,5649.0,-206.0
2016-06-24 14:59:00,5431.0,5639.8,-208.8
2016-06-24 15:00:00,0.0,0.0,0.0
2016-06-27 09:30:00,5462.4,5680.0,-217.6
2016-06-27 09:31:00,5460.2,5674.8,-214.6
2016-06-27 09:32:00,5462.4,5679.0,-216.6
2016-06-27 09:33:00,5495.8,5690.0,-194.2
2016-06-27 09:34:00,5486.2,5692.0,-205.8
2016-06-27 09:35:00,5474.2,5695.8,-221.6
2016-06-27 09:36:00,5489.0,5696.0,-207.0
2016-06-27 09:37:00,5484.4,5695.2,-210.8
2016-06-27 09:38:00,5482.8,5698.0,-215.2
2016-06-27 09:39:00,5494.4,5697.0,-202.6
2016-06-27 09:40:00,5488.6,5693.8,-205.2
2016-06-27 09:41:00,5486.0,5691.0,-205.0
2016-06-27 09:42:00,5486.0,5691.0,-205.0
2016-06-27 09:43:00,5489.4,5692.4,-203.0
2016-06-27 09:44:00,5463.4,5670.0,-206.6
2016-06-27 09:45:00,5464.2,5664.0,-199.8
2016-06-27 09:46:00,5450.8,5660.0,-209.2
2016-06-27 09:47:00,5457.8,5665.0,-207.2
2016-06-27 09:48:00,5450.2,5661.0,-210.8
2016-06-27 09:49:00,5457.8,5670.0,-212.2
2016-06-27 09:50:00,5470.8,5669.6,-198.8
2016-06-27 09:51:00,5469.6,5678.8,-209.2
