datetime,IF2103,IF2012,spread
2020/9/21 13:35,4579.6,4629.4,-49.8
2020/9/21 13:36,4579.6,4630.4,-50.8
2020/9/21 13:37,4575.8,4625.2,-49.4
2020/9/21 13:38,4581,4632.6,-51.6
2020/9/21 13:39,4580,4630.6,-50.6
2020/9/21 13:40,4582.4,4632,-49.6
2020/9/21 13:41,4580.2,4631.8,-51.6
2020/9/21 13:42,4583.4,4635.4,-52
2020/9/21 13:43,4585.2,4635.2,-50
2020/9/21 13:44,4583,4634.2,-51.2
2020/9/21 13:45,4581.2,4632.2,-51
2020/9/21 13:46,4581.2,4632,-50.8
2020/9/21 13:47,4581.2,4631.6,-50.4
2020/9/21 13:48,4581.2,4632.2,-51
2020/9/21 13:49,4585.4,4635.4,-50
2020/9/21 13:50,4585,4635,-50
2020/9/21 13:51,4584.2,4633.8,-49.6
2020/9/21 13:52,4584.2,4633,-48.8
2020/9/21 13:53,4588.8,4639,-50.2
2020/9/21 13:54,4590.8,4639.6,-48.8
2020/9/21 13:55,4590.4,4639.8,-49.4
2020/9/21 13:56,4586,4634.8,-48.8
2020/9/21 13:57,4587,4637,-50
2020/9/21 13:58,4584.4,4634.4,-50
2020/9/21 13:59,4584,4632.6,-48.6
2020/9/21 14:00,4582.2,4631,-48.8
2020/9/21 14:01,4581.8,4630.6,-48.8
2020/9/21 14:02,4578.2,4628.2,-50
2020/9/21 14:03,4582.6,4631,-48.4
2020/9/21 14:04,4582.6,4631,-48.4
2020/9/21 14:05,4582.6,4630,-47.4
2020/9/21 14:06,4582.6,4629.6,-47
2020/9/21 14:07,4584.2,4632.6,-48.4
2020/9/21 14:08,4583.8,4629.6,-45.8
2020/9/21 14:09,4587.2,4635.6,-48.4
2020/9/21 14:10,4597.8,4643,-45.2
2020/9/21 14:11,4599.4,4647,-47.6
2020/9/21 14:12,4595,4641.2,-46.2
2020/9/21 14:13,4593,4640.8,-47.8
2020/9/21 14:14,4593.2,4642.2,-49
2020/9/21 14:15,4592.6,4641.4,-48.8
2020/9/21 14:16,4589.8,4640,-50.2
2020/9/21 14:17,4589,4637,-48
2020/9/21 14:18,4585,4631.8,-46.8
2020/9/21 14:19,4585.4,4633.6,-48.2
2020/9/21 14:20,4587.2,4634.4,-47.2
2020/9/21 14:21,4587.4,4633.2,-45.8
2020/9/21 14:22,4585.8,4631.8,-46
2020/9/21 14:23,4589.6,4634.2,-44.6
2020/9/21 14:24,4585.8,4633.6,-47.8
2020/9/21 14:25,4585.4,4633.2,-47.8
2020/9/21 14:26,4588,4635,-47
2020/9/21 14:27,4584.4,4630.8,-46.4
2020/9/21 14:28,4575.8,4624.6,-48.8
2020/9/21 14:29,4578.8,4627.2,-48.4
2020/9/21 14:30,4579.8,4628.6,-48.8
2020/9/21 14:31,4577.6,4627,-49.4
2020/9/21 14:32,4575,4623.8,-48.8
2020/9/21 14:33,4576.8,4624.2,-47.4
2020/9/21 14:34,4573.2,4623.8,-50.6
2020/9/21 14:35,4574.6,4622,-47.4
2020/9/21 14:36,4575.4,4625.6,-50.2
2020/9/21 14:37,4577.2,4627,-49.8
2020/9/21 14:38,4580.6,4628,-47.4
2020/9/21 14:39,4584.6,4631,-46.4
2020/9/21 14:40,4587.4,4634.6,-47.2
2020/9/21 14:41,4586.8,4636.8,-50
2020/9/21 14:42,4586,4634,-48
2020/9/21 14:43,4585.6,4633.6,-48
2020/9/21 14:44,4590,4638,-48
2020/9/21 14:45,4587.8,4636,-48.2
2020/9/21 14:46,4586,4634,-48
2020/9/21 14:47,4580.4,4629.4,-49
2020/9/21 14:48,4583,4632.4,-49.4
2020/9/21 14:49,4582.6,4631.2,-48.6
2020/9/21 14:50,4584.4,4633.2,-48.8
2020/9/21 14:51,4583,4631.2,-48.2
2020/9/21 14:52,4578.6,4628.4,-49.8
2020/9/21 14:53,4580,4629.4,-49.4
2020/9/21 14:54,4579.8,4629.6,-49.8
2020/9/21 14:55,4579,4629.2,-50.2
2020/9/21 14:56,4578.4,4628.4,-50
2020/9/21 14:57,4579.8,4631,-51.2
2020/9/21 14:58,4579,4629.8,-50.8
2020/9/21 14:59,4579.2,4628,-48.8
2020/9/22 9:30,4560.8,4610.8,-50
2020/9/22 9:31,4560.8,4610.4,-49.6
2020/9/22 9:32,4564.8,4614.2,-49.4
2020/9/22 9:33,4567.6,4617.4,-49.8
2020/9/22 9:34,4568.4,4617.6,-49.2
2020/9/22 9:35,4571.4,4619.4,-48
2020/9/22 9:36,4571,4616.6,-45.6
2020/9/22 9:37,4571.4,4617.8,-46.4
2020/9/22 9:38,4570,4617.4,-47.4
2020/9/22 9:39,4565.2,4614.8,-49.6
2020/9/22 9:40,4555,4605,-50
2020/9/22 9:41,4556,4605.6,-49.6
2020/9/22 9:42,4557.2,4606,-48.8
2020/9/22 9:43,4554.8,4602,-47.2
2020/9/22 9:44,4549.4,4598.4,-49
2020/9/22 9:45,4550.2,4602,-51.8
2020/9/22 9:46,4549,4599.6,-50.6
2020/9/22 9:47,4552,4602.4,-50.4
2020/9/22 9:48,4549,4601.6,-52.6
2020/9/22 9:49,4554.2,4606.2,-52
2020/9/22 9:50,4553.8,4604.2,-50.4
2020/9/22 9:51,4554.4,4605.4,-51
2020/9/22 9:52,4553.2,4603.8,-50.6
2020/9/22 9:53,4551.6,4602.8,-51.2
2020/9/22 9:54,4554,4604,-50
2020/9/22 9:55,4556,4606.4,-50.4
2020/9/22 9:56,4555,4606,-51
2020/9/22 9:57,4556.2,4605,-48.8
2020/9/22 9:58,4557.8,4606.4,-48.6
2020/9/22 9:59,4560.6,4611.6,-51
2020/9/22 10:00,4564.4,4616,-51.6
2020/9/22 10:01,4565,4615,-50
2020/9/22 10:02,4563.2,4615,-51.8
2020/9/22 10:03,4568.2,4619,-50.8
2020/9/22 10:04,4573.6,4624.2,-50.6
2020/9/22 10:05,4573,4623.8,-50.8
2020/9/22 10:06,4574.8,4625.8,-51
2020/9/22 10:07,4573,4621.8,-48.8
2020/9/22 10:08,4571.6,4622,-50.4
2020/9/22 10:09,4572.2,4624.2,-52
2020/9/22 10:10,4570.2,4623,-52.8
2020/9/22 10:11,4569.8,4620,-50.2
2020/9/22 10:12,4568,4618.6,-50.6
2020/9/22 10:13,4565.6,4615,-49.4
2020/9/22 10:14,4565,4616,-51
2020/9/22 10:15,4566.8,4618.4,-51.6
2020/9/22 10:16,4563,4613.4,-50.4
2020/9/22 10:17,4560,4610.8,-50.8
2020/9/22 10:18,4561.2,4613.4,-52.2
2020/9/22 10:19,4562.6,4612.6,-50
2020/9/22 10:20,4561.4,4611.2,-49.8
2020/9/22 10:21,4562.8,4612.6,-49.8
2020/9/22 10:22,4563.6,4613,-49.4
2020/9/22 10:23,4564.8,4616,-51.2
2020/9/22 10:24,4564.4,4615.2,-50.8
2020/9/22 10:25,4567.2,4618.2,-51
2020/9/22 10:26,4566,4616.6,-50.6
2020/9/22 10:27,4566,4615.2,-49.2
2020/9/22 10:28,4560.4,4609,-48.6
2020/9/22 10:29,4558.2,4607.2,-49
2020/9/22 10:30,4558.2,4608.8,-50.6
2020/9/22 10:31,4558.8,4608,-49.2
2020/9/22 10:32,4557.8,4609,-51.2
2020/9/22 10:33,4557.6,4607.6,-50
2020/9/22 10:34,4561.8,4610.2,-48.4
2020/9/22 10:35,4567.2,4616.4,-49.2
2020/9/22 10:36,4569.8,4618.6,-48.8
2020/9/22 10:37,4568.6,4616.2,-47.6
2020/9/22 10:38,4566.6,4614.8,-48.2
2020/9/22 10:39,4562.6,4611.6,-49
2020/9/22 10:40,4562,4610.6,-48.6
2020/9/22 10:41,4562.2,4610.4,-48.2
2020/9/22 10:42,4561.2,4608.8,-47.6
2020/9/22 10:43,4564,4613.8,-49.8
2020/9/22 10:44,4567.8,4616,-48.2
2020/9/22 10:45,4564.8,4613.6,-48.8
2020/9/22 10:46,4563.2,4611.2,-48
2020/9/22 10:47,4563.6,4611.6,-48
2020/9/22 10:48,4564.4,4611.8,-47.4
2020/9/22 10:49,4568.6,4616.2,-47.6
2020/9/22 10:50,4574.8,4622.6,-47.8
2020/9/22 10:51,4567.8,4616.8,-49
2020/9/22 10:52,4566.6,4616.2,-49.6
2020/9/22 10:53,4568.2,4618.4,-50.2
2020/9/22 10:54,4568.4,4617.4,-49
2020/9/22 10:55,4569,4616.6,-47.6
2020/9/22 10:56,4565.6,4614.2,-48.6
2020/9/22 10:57,4564,4613.8,-49.8
2020/9/22 10:58,4567.8,4617.6,-49.8
2020/9/22 10:59,4569.8,4620.2,-50.4
2020/9/22 11:00,4573,4621.8,-48.8
2020/9/22 11:01,4577,4626,-49
2020/9/22 11:02,4573.6,4624.4,-50.8
2020/9/22 11:03,4573,4623.4,-50.4
2020/9/22 11:04,4570.4,4622.2,-51.8
2020/9/22 11:05,4578.8,4629.4,-50.6
2020/9/22 11:06,4577.2,4628.8,-51.6
2020/9/22 11:07,4574.2,4624.8,-50.6
2020/9/22 11:08,4575.6,4624.2,-48.6
2020/9/22 11:09,4572.4,4622.2,-49.8
2020/9/22 11:10,4575.6,4625.4,-49.8
2020/9/22 11:11,4574.8,4624.6,-49.8
2020/9/22 11:12,4574.2,4624.2,-50
2020/9/22 11:13,4575,4628.6,-53.6
2020/9/22 11:14,4587.6,4637,-49.4
2020/9/22 11:15,4586.4,4637.6,-51.2
2020/9/22 11:16,4585.2,4635.4,-50.2
2020/9/22 11:17,4587.2,4636.8,-49.6
2020/9/22 11:18,4589.8,4639.2,-49.4
2020/9/22 11:19,4591.2,4641.4,-50.2
2020/9/22 11:20,4597,4645,-48
2020/9/22 11:21,4600.6,4649.8,-49.2
2020/9/22 11:22,4595.2,4645.6,-50.4
2020/9/22 11:23,4596.4,4645.2,-48.8
2020/9/22 11:24,4594.4,4643.6,-49.2
2020/9/22 11:25,4592.6,4641.4,-48.8
2020/9/22 11:26,4587.8,4637.8,-50
2020/9/22 11:27,4585.6,4636.2,-50.6
2020/9/22 11:28,4583,4634.6,-51.6
2020/9/22 11:29,4586.4,4633.4,-47
2020/9/22 13:00,4579.4,4627,-47.6
2020/9/22 13:01,4577.8,4627.2,-49.4
2020/9/22 13:02,4578.2,4627.2,-49
2020/9/22 13:03,4578.2,4627.6,-49.4
2020/9/22 13:04,4573.8,4621,-47.2
2020/9/22 13:05,4574.2,4621.6,-47.4
2020/9/22 13:06,4577.4,4625,-47.6
2020/9/22 13:07,4575,4623,-48
2020/9/22 13:08,4573,4621.8,-48.8
2020/9/22 13:09,4571,4620.2,-49.2
2020/9/22 13:10,4570.6,4619.6,-49
2020/9/22 13:11,4574,4621.4,-47.4
2020/9/22 13:12,4570.8,4618.8,-48
2020/9/22 13:13,4568.6,4617.4,-48.8
2020/9/22 13:14,4569.4,4619.4,-50
2020/9/22 13:15,4572.6,4620.8,-48.2
2020/9/22 13:16,4569.2,4618.6,-49.4
2020/9/22 13:17,4572.4,4621.4,-49
2020/9/22 13:18,4572,4621.2,-49.2
2020/9/22 13:19,4569.8,4618.6,-48.8
2020/9/22 13:20,4570,4619.8,-49.8
2020/9/22 13:21,4568.6,4618.2,-49.6
2020/9/22 13:22,4567.2,4617,-49.8
2020/9/22 13:23,4570,4618.8,-48.8
2020/9/22 13:24,4568.8,4618.8,-50
2020/9/22 13:25,4572.4,4621.6,-49.2
2020/9/22 13:26,4569.8,4619,-49.2
2020/9/22 13:27,4569.8,4620.2,-50.4
2020/9/22 13:28,4569.8,4620.8,-51
2020/9/22 13:29,4570,4621.4,-51.4
2020/9/22 13:30,4568.8,4619.8,-51
2020/9/22 13:31,4567.2,4616.8,-49.6
2020/9/22 13:32,4564.2,4613.6,-49.4
2020/9/22 13:33,4563.2,4612.4,-49.2
2020/9/22 13:34,4561.6,4612.2,-50.6
2020/9/22 13:35,4561,4610.6,-49.6
2020/9/22 13:36,4561,4610,-49
2020/9/22 13:37,4561.8,4611.2,-49.4
2020/9/22 13:38,4560.8,4610.2,-49.4
2020/9/22 13:39,4560,4609.6,-49.6
2020/9/22 13:40,4560.2,4611.8,-51.6
2020/9/22 13:41,4556.8,4608.2,-51.4
2020/9/22 13:42,4558,4607.8,-49.8
2020/9/22 13:43,4558,4607.6,-49.6
2020/9/22 13:44,4557.4,4606,-48.6
2020/9/22 13:45,4557.4,4606,-48.6
2020/9/22 13:46,4558,4608,-50
2020/9/22 13:47,4561.2,4610.8,-49.6
2020/9/22 13:48,4560.8,4611.2,-50.4
2020/9/22 13:49,4560,4609,-49
2020/9/22 13:50,4562.2,4610.8,-48.6
2020/9/22 13:51,4562.2,4611.6,-49.4
2020/9/22 13:52,4562.8,4612.6,-49.8
2020/9/22 13:53,4565,4615,-50
2020/9/22 13:54,4560.8,4610.2,-49.4
2020/9/22 13:55,4559,4609,-50
2020/9/22 13:56,4559.6,4609.4,-49.8
2020/9/22 13:57,4556,4605.8,-49.8
2020/9/22 13:58,4555.6,4606.2,-50.6
2020/9/22 13:59,4555.6,4606.4,-50.8
2020/9/22 14:00,4554.8,4605.4,-50.6
2020/9/22 14:01,4554.2,4606.8,-52.6
2020/9/22 14:02,4556.2,4605.8,-49.6
2020/9/22 14:03,4558.4,4607.4,-49
2020/9/22 14:04,4556,4605.2,-49.2
2020/9/22 14:05,4558.4,4607.8,-49.4
2020/9/22 14:06,4559,4606.2,-47.2
2020/9/22 14:07,4554.2,4605.2,-51
2020/9/22 14:08,4551.6,4602.4,-50.8
2020/9/22 14:09,4550,4599.2,-49.2
2020/9/22 14:10,4551.2,4601.4,-50.2
2020/9/22 14:11,4554,4602.4,-48.4
2020/9/22 14:12,4555.2,4604.2,-49
2020/9/22 14:13,4553.6,4602.8,-49.2
2020/9/22 14:14,4553.8,4603,-49.2
2020/9/22 14:15,4554.8,4603.8,-49
2020/9/22 14:16,4551,4599.4,-48.4
2020/9/22 14:17,4541.4,4590.8,-49.4
2020/9/22 14:18,4538.8,4588,-49.2
2020/9/22 14:19,4534.8,4583.6,-48.8
2020/9/22 14:20,4535,4586.2,-51.2
2020/9/22 14:21,4532.6,4582.8,-50.2
2020/9/22 14:22,4529,4578,-49
2020/9/22 14:23,4527.2,4576,-48.8
2020/9/22 14:24,4525,4574,-49
2020/9/22 14:25,4525.8,4578.4,-52.6
2020/9/22 14:26,4528.8,4580,-51.2
2020/9/22 14:27,4529.6,4580.2,-50.6
2020/9/22 14:28,4524.8,4572.6,-47.8
2020/9/22 14:29,4510,4561.8,-51.8
2020/9/22 14:30,4507.4,4560.2,-52.8
2020/9/22 14:31,4507.2,4563,-55.8
2020/9/22 14:32,4492.8,4552.6,-59.8
2020/9/22 14:33,4499.4,4558.6,-59.2
2020/9/22 14:34,4496.2,4555,-58.8
2020/9/22 14:35,4502,4561,-59
2020/9/22 14:36,4496.6,4552.6,-56
2020/9/22 14:37,4501,4558.2,-57.2
2020/9/22 14:38,4501.2,4557.6,-56.4
2020/9/22 14:39,4491,4548,-57
2020/9/22 14:40,4481.2,4537.8,-56.6
2020/9/22 14:41,4487.2,4543.8,-56.6
2020/9/22 14:42,4485,4542.2,-57.2
2020/9/22 14:43,4491,4547.6,-56.6
2020/9/22 14:44,4497.2,4553.4,-56.2
2020/9/22 14:45,4502.8,4557.8,-55
2020/9/22 14:46,4498,4554,-56
2020/9/22 14:47,4498,4553.2,-55.2
2020/9/22 14:48,4493,4550,-57
2020/9/22 14:49,4496.2,4552.8,-56.6
2020/9/22 14:50,4496,4553.8,-57.8
2020/9/22 14:51,4496,4554.8,-58.8
2020/9/22 14:52,4496.8,4556,-59.2
2020/9/22 14:53,4498.8,4556,-57.2
2020/9/22 14:54,4495.6,4553.4,-57.8
2020/9/22 14:55,4495,4554.4,-59.4
2020/9/22 14:56,4496,4553.6,-57.6
2020/9/22 14:57,4497,4556.6,-59.6
2020/9/22 14:58,4500.4,4558.8,-58.4
2020/9/22 14:59,4502.2,4560.8,-58.6
2020/9/23 9:30,4513,4572,-59
2020/9/23 9:31,4507.6,4566,-58.4
2020/9/23 9:32,4507,4565.2,-58.2
2020/9/23 9:33,4510.8,4568.2,-57.4
2020/9/23 9:34,4506.8,4562.4,-55.6
2020/9/23 9:35,4511.8,4568,-56.2
2020/9/23 9:36,4516,4573,-57
2020/9/23 9:37,4516,4572,-56
2020/9/23 9:38,4520,4576.2,-56.2
2020/9/23 9:39,4521.2,4575.6,-54.4
2020/9/23 9:40,4517.8,4572.4,-54.6
2020/9/23 9:41,4512.4,4566.2,-53.8
2020/9/23 9:42,4510.6,4565.6,-55
2020/9/23 9:43,4511.8,4566,-54.2
2020/9/23 9:44,4510,4564,-54
2020/9/23 9:45,4509.4,4565,-55.6
2020/9/23 9:46,4516.4,4570.8,-54.4
2020/9/23 9:47,4517.6,4574,-56.4
2020/9/23 9:48,4519.4,4577,-57.6
2020/9/23 9:49,4522,4578.8,-56.8
2020/9/23 9:50,4518.6,4576.4,-57.8
2020/9/23 9:51,4520.8,4577.2,-56.4
2020/9/23 9:52,4518,4573.6,-55.6
2020/9/23 9:53,4518.2,4573.2,-55
2020/9/23 9:54,4519,4574.8,-55.8
2020/9/23 9:55,4516.6,4571.2,-54.6
2020/9/23 9:56,4516.6,4572.6,-56
2020/9/23 9:57,4519.6,4574.6,-55
2020/9/23 9:58,4518.2,4572.2,-54
2020/9/23 9:59,4514.8,4571,-56.2
2020/9/23 10:00,4519,4573.8,-54.8
2020/9/23 10:01,4522,4575.6,-53.6
2020/9/23 10:02,4521,4576.8,-55.8
2020/9/23 10:03,4521.6,4577,-55.4
2020/9/23 10:04,4520.8,4576.6,-55.8
2020/9/23 10:05,4518.6,4575,-56.4
2020/9/23 10:06,4518.2,4573,-54.8
2020/9/23 10:07,4516,4571.2,-55.2
2020/9/23 10:08,4515.8,4571.2,-55.4
2020/9/23 10:09,4515.2,4571.2,-56
2020/9/23 10:10,4519.6,4574,-54.4
2020/9/23 10:11,4515.6,4570.2,-54.6
2020/9/23 10:12,4514.4,4569,-54.6
2020/9/23 10:13,4517,4571.6,-54.6
2020/9/23 10:14,4513.2,4568,-54.8
2020/9/23 10:15,4515,4570.2,-55.2
2020/9/23 10:16,4518,4573.4,-55.4
2020/9/23 10:17,4516.4,4572.2,-55.8
2020/9/23 10:18,4515,4570,-55
2020/9/23 10:19,4516.2,4571.4,-55.2
2020/9/23 10:20,4519.4,4573.2,-53.8
2020/9/23 10:21,4517.4,4573,-55.6
2020/9/23 10:22,4517.6,4572.4,-54.8
2020/9/23 10:23,4513.4,4569.2,-55.8
2020/9/23 10:24,4510.4,4565,-54.6
2020/9/23 10:25,4511,4566.6,-55.6
2020/9/23 10:26,4512.6,4568,-55.4
2020/9/23 10:27,4512.4,4567.6,-55.2
2020/9/23 10:28,4510.2,4566.4,-56.2
2020/9/23 10:29,4511.4,4567.4,-56
2020/9/23 10:30,4508,4564.6,-56.6
2020/9/23 10:31,4504.6,4560.2,-55.6
2020/9/23 10:32,4509.6,4563.8,-54.2
2020/9/23 10:33,4506.8,4561.8,-55
2020/9/23 10:34,4509.2,4565.2,-56
2020/9/23 10:35,4509.8,4564.8,-55
2020/9/23 10:36,4510,4565,-55
2020/9/23 10:37,4507.6,4561,-53.4
2020/9/23 10:38,4505.6,4559.6,-54
2020/9/23 10:39,4508.2,4561.8,-53.6
2020/9/23 10:40,4513.4,4567.6,-54.2
2020/9/23 10:41,4513.2,4567,-53.8
2020/9/23 10:42,4510,4565.8,-55.8
2020/9/23 10:43,4510.8,4564.6,-53.8
2020/9/23 10:44,4512.6,4566,-53.4
2020/9/23 10:45,4512.4,4565.6,-53.2
2020/9/23 10:46,4517.8,4570.6,-52.8
2020/9/23 10:47,4515.2,4571.2,-56
2020/9/23 10:48,4516.4,4570.8,-54.4
2020/9/23 10:49,4519.2,4574,-54.8
2020/9/23 10:50,4517.2,4572.2,-55
2020/9/23 10:51,4514.6,4569,-54.4
2020/9/23 10:52,4515,4570.4,-55.4
2020/9/23 10:53,4515.8,4569.8,-54
2020/9/23 10:54,4515.8,4571,-55.2
2020/9/23 10:55,4513.8,4567.4,-53.6
2020/9/23 10:56,4514,4568.6,-54.6
2020/9/23 10:57,4512.6,4567.4,-54.8
2020/9/23 10:58,4512.4,4568.2,-55.8
2020/9/23 10:59,4509,4562.2,-53.2
2020/9/23 11:00,4500.2,4554,-53.8
2020/9/23 11:01,4501.2,4553.8,-52.6
2020/9/23 11:02,4498.2,4551.4,-53.2
2020/9/23 11:03,4498.2,4553.2,-55
2020/9/23 11:04,4495,4548.2,-53.2
2020/9/23 11:05,4495,4549.4,-54.4
2020/9/23 11:06,4497.8,4551.2,-53.4
2020/9/23 11:07,4500,4553.6,-53.6
2020/9/23 11:08,4500.6,4556.2,-55.6
2020/9/23 11:09,4503,4559,-56
2020/9/23 11:10,4507.2,4563,-55.8
2020/9/23 11:11,4513.2,4567,-53.8
2020/9/23 11:12,4512,4567,-55
2020/9/23 11:13,4513,4567.8,-54.8
2020/9/23 11:14,4512,4567.4,-55.4
2020/9/23 11:15,4515,4569.6,-54.6
2020/9/23 11:16,4515,4570.4,-55.4
2020/9/23 11:17,4514.4,4571,-56.6
2020/9/23 11:18,4518.8,4573.4,-54.6
2020/9/23 11:19,4521.8,4574.8,-53
2020/9/23 11:20,4519.2,4572,-52.8
2020/9/23 11:21,4518.4,4571.8,-53.4
2020/9/23 11:22,4515,4571.2,-56.2
2020/9/23 11:23,4516.6,4571.4,-54.8
2020/9/23 11:24,4515.4,4570,-54.6
2020/9/23 11:25,4517.6,4570.8,-53.2
2020/9/23 11:26,4515.2,4569.8,-54.6
2020/9/23 11:27,4516.4,4570,-53.6
2020/9/23 11:28,4518.2,4571,-52.8
2020/9/23 11:29,4518.6,4572.6,-54
2020/9/23 13:00,4516.4,4571.8,-55.4
2020/9/23 13:01,4520.2,4573.6,-53.4
2020/9/23 13:02,4522.2,4575.2,-53
2020/9/23 13:03,4519.8,4572.2,-52.4
2020/9/23 13:04,4515,4569.6,-54.6
2020/9/23 13:05,4516,4570.6,-54.6
2020/9/23 13:06,4519,4573.4,-54.4
2020/9/23 13:07,4518,4573,-55
2020/9/23 13:08,4518.2,4570.8,-52.6
2020/9/23 13:09,4518.6,4571.4,-52.8
2020/9/23 13:10,4518,4572,-54
2020/9/23 13:11,4517,4571.6,-54.6
2020/9/23 13:12,4517.4,4572.2,-54.8
2020/9/23 13:13,4516.8,4571.6,-54.8
2020/9/23 13:14,4517,4571,-54
2020/9/23 13:15,4514.4,4567,-52.6
2020/9/23 13:16,4514.8,4567.2,-52.4
2020/9/23 13:17,4513.4,4567.4,-54
2020/9/23 13:18,4512.8,4566.6,-53.8
2020/9/23 13:19,4515.4,4569.6,-54.2
2020/9/23 13:20,4517.4,4572.2,-54.8
2020/9/23 13:21,4520.6,4573,-52.4
2020/9/23 13:22,4520.2,4574.6,-54.4
2020/9/23 13:23,4521.2,4575,-53.8
2020/9/23 13:24,4520.6,4575,-54.4
2020/9/23 13:25,4520.8,4573,-52.2
2020/9/23 13:26,4519.2,4573,-53.8
2020/9/23 13:27,4520.4,4574.2,-53.8
2020/9/23 13:28,4518.6,4570.2,-51.6
2020/9/23 13:29,4519.4,4572.8,-53.4
2020/9/23 13:30,4519,4572.6,-53.6
2020/9/23 13:31,4518.4,4570.8,-52.4
2020/9/23 13:32,4515.4,4569.2,-53.8
2020/9/23 13:33,4517,4570,-53
2020/9/23 13:34,4517.2,4567.8,-50.6
2020/9/23 13:35,4519.2,4570.4,-51.2
2020/9/23 13:36,4519.8,4573,-53.2
2020/9/23 13:37,4523.2,4576,-52.8
2020/9/23 13:38,4521.8,4576.6,-54.8
2020/9/23 13:39,4526,4578.2,-52.2
2020/9/23 13:40,4524,4576,-52
2020/9/23 13:41,4526.8,4578.6,-51.8
2020/9/23 13:42,4521,4574.8,-53.8
2020/9/23 13:43,4522,4574.8,-52.8
2020/9/23 13:44,4523.8,4576,-52.2
2020/9/23 13:45,4522.4,4576.8,-54.4
2020/9/23 13:46,4520.6,4573.6,-53
2020/9/23 13:47,4521.8,4575.6,-53.8
2020/9/23 13:48,4523.2,4576,-52.8
2020/9/23 13:49,4524.6,4576.2,-51.6
2020/9/23 13:50,4526.4,4579.8,-53.4
2020/9/23 13:51,4524.2,4578,-53.8
2020/9/23 13:52,4525.8,4580,-54.2
2020/9/23 13:53,4523.2,4579.2,-56
2020/9/23 13:54,4523.6,4576.6,-53
2020/9/23 13:55,4527.2,4579.8,-52.6
2020/9/23 13:56,4526,4578.4,-52.4
2020/9/23 13:57,4527.6,4580.2,-52.6
2020/9/23 13:58,4533.4,4586,-52.6
2020/9/23 13:59,4535,4589.8,-54.8
2020/9/23 14:00,4534.2,4587.8,-53.6
2020/9/23 14:01,4533.6,4587.4,-53.8
2020/9/23 14:02,4531.2,4584.4,-53.2
2020/9/23 14:03,4530.6,4585.4,-54.8
2020/9/23 14:04,4530.6,4584.8,-54.2
2020/9/23 14:05,4528.6,4583.8,-55.2
2020/9/23 14:06,4529,4582,-53
2020/9/23 14:07,4530.2,4584.4,-54.2
2020/9/23 14:08,4527.2,4581,-53.8
2020/9/23 14:09,4530,4581.8,-51.8
2020/9/23 14:10,4524.2,4577.4,-53.2
2020/9/23 14:11,4522.2,4574.4,-52.2
2020/9/23 14:12,4520.8,4575.8,-55
2020/9/23 14:13,4521.2,4576,-54.8
2020/9/23 14:14,4516.8,4571.2,-54.4
2020/9/23 14:15,4518.2,4572.2,-54
2020/9/23 14:16,4518.2,4571.2,-53
2020/9/23 14:17,4519,4572,-53
2020/9/23 14:18,4518.4,4573,-54.6
2020/9/23 14:19,4522,4573.8,-51.8
2020/9/23 14:20,4520,4572,-52
2020/9/23 14:21,4516.2,4568.8,-52.6
2020/9/23 14:22,4513.8,4566.4,-52.6
2020/9/23 14:23,4514.2,4567,-52.8
2020/9/23 14:24,4512,4564.6,-52.6
2020/9/23 14:25,4505.8,4559.8,-54
2020/9/23 14:26,4508,4560.8,-52.8
2020/9/23 14:27,4507.2,4560,-52.8
2020/9/23 14:28,4504,4556.6,-52.6
2020/9/23 14:29,4507,4560.8,-53.8
2020/9/23 14:30,4509,4562,-53
2020/9/23 14:31,4507.6,4562,-54.4
2020/9/23 14:32,4508,4562.8,-54.8
2020/9/23 14:33,4508.2,4562,-53.8
2020/9/23 14:34,4508.2,4561.8,-53.6
2020/9/23 14:35,4507.6,4560.6,-53
2020/9/23 14:36,4507.8,4561.6,-53.8
2020/9/23 14:37,4508,4562,-54
2020/9/23 14:38,4509.2,4561.6,-52.4
2020/9/23 14:39,4509.2,4562,-52.8
2020/9/23 14:40,4513.2,4566.2,-53
2020/9/23 14:41,4514.8,4569,-54.2
2020/9/23 14:42,4514.4,4568.4,-54
2020/9/23 14:43,4514.8,4568.6,-53.8
2020/9/23 14:44,4520.2,4571.8,-51.6
2020/9/23 14:45,4516,4569.8,-53.8
2020/9/23 14:46,4515,4568.6,-53.6
2020/9/23 14:47,4515.4,4569.6,-54.2
2020/9/23 14:48,4516.8,4569.8,-53
2020/9/23 14:49,4517.2,4570.4,-53.2
2020/9/23 14:50,4517.4,4570.4,-53
2020/9/23 14:51,4519,4573.8,-54.8
2020/9/23 14:52,4515.6,4570,-54.4
2020/9/23 14:53,4516,4568.8,-52.8
2020/9/23 14:54,4515,4567.8,-52.8
2020/9/23 14:55,4514,4566.8,-52.8
2020/9/23 14:56,4514,4566.8,-52.8
2020/9/23 14:57,4513.2,4566.2,-53
2020/9/23 14:58,4514.6,4566.6,-52
2020/9/23 14:59,4515.4,4564,-48.6
2020/9/24 9:30,4488.4,4542,-53.6
2020/9/24 9:31,4493,4547,-54
2020/9/24 9:32,4493.2,4547.2,-54
2020/9/24 9:33,4496,4552.2,-56.2
2020/9/24 9:34,4499.4,4550.8,-51.4
2020/9/24 9:35,4495.2,4547,-51.8
