datetime,IF2103,IF2101,spread
2020-12-16 11:16:00,4936.2,4949.4,-13.199999999999818
2020-12-16 11:17:00,4933.6,4946.6,-13.0
2020-12-16 11:18:00,4934.0,4946.8,-12.800000000000182
2020-12-16 11:19:00,4932.2,4945.4,-13.199999999999818
2020-12-16 11:20:00,4933.0,4946.8,-13.800000000000182
2020-12-16 11:21:00,4936.8,4951.4,-14.599999999999454
2020-12-16 11:22:00,4935.6,4949.2,-13.599999999999454
2020-12-16 11:23:00,4933.4,4947.0,-13.600000000000366
2020-12-16 11:24:00,4933.4,4947.2,-13.800000000000182
2020-12-16 11:25:00,4933.0,4948.0,-15.0
2020-12-16 11:26:00,4933.2,4946.6,-13.400000000000546
2020-12-16 11:27:00,4929.4,4942.8,-13.400000000000546
2020-12-16 11:28:00,4931.2,4946.4,-15.199999999999818
2020-12-16 11:29:00,4928.6,4943.0,-14.399999999999634
2020-12-16 13:00:00,4926.8,4940.4,-13.599999999999454
2020-12-16 13:01:00,4926.4,4940.0,-13.600000000000366
2020-12-16 13:02:00,4926.0,4938.8,-12.800000000000182
2020-12-16 13:03:00,4925.2,4937.6,-12.400000000000546
2020-12-16 13:04:00,4921.0,4934.6,-13.600000000000366
2020-12-16 13:05:00,4922.0,4935.4,-13.399999999999634
2020-12-16 13:06:00,4921.8,4936.4,-14.599999999999454
2020-12-16 13:07:00,4921.2,4934.6,-13.400000000000546
2020-12-16 13:08:00,4921.8,4935.6,-13.800000000000182
2020-12-16 13:09:00,4922.2,4935.6,-13.400000000000546
2020-12-16 13:10:00,4923.8,4937.4,-13.599999999999454
2020-12-16 13:11:00,4925.8,4939.6,-13.800000000000182
2020-12-16 13:12:00,4925.4,4939.4,-14.0
2020-12-16 13:13:00,4925.4,4939.4,-14.0
2020-12-16 13:14:00,4925.0,4938.6,-13.600000000000366
2020-12-16 13:15:00,4924.8,4939.8,-15.0
2020-12-16 13:16:00,4928.0,4941.2,-13.199999999999818
2020-12-16 13:17:00,4927.0,4940.8,-13.800000000000182
2020-12-16 13:18:00,4928.0,4941.2,-13.199999999999818
2020-12-16 13:19:00,4928.2,4942.2,-14.0
2020-12-16 13:20:00,4931.6,4944.4,-12.799999999999272
2020-12-16 13:21:00,4929.8,4943.8,-14.0
2020-12-16 13:22:00,4928.4,4942.8,-14.400000000000546
2020-12-16 13:23:00,4930.8,4945.6,-14.800000000000182
2020-12-16 13:24:00,4931.0,4945.2,-14.199999999999818
2020-12-16 13:25:00,4929.0,4943.4,-14.399999999999634
2020-12-16 13:26:00,4929.8,4944.4,-14.599999999999454
2020-12-16 13:27:00,4931.2,4945.8,-14.600000000000366
2020-12-16 13:28:00,4932.4,4947.4,-15.0
2020-12-16 13:29:00,4933.0,4947.2,-14.199999999999818
2020-12-16 13:30:00,4931.0,4945.2,-14.199999999999818
2020-12-16 13:31:00,4930.0,4943.8,-13.800000000000182
2020-12-16 13:32:00,4928.0,4943.0,-15.0
2020-12-16 13:33:00,4928.8,4944.2,-15.399999999999634
2020-12-16 13:34:00,4930.0,4944.8,-14.800000000000182
2020-12-16 13:35:00,4930.0,4946.0,-16.0
2020-12-16 13:36:00,4930.6,4945.8,-15.199999999999818
2020-12-16 13:37:00,4930.0,4944.6,-14.600000000000366
2020-12-16 13:38:00,4930.0,4944.8,-14.800000000000182
2020-12-16 13:39:00,4927.2,4941.8,-14.600000000000366
2020-12-16 13:40:00,4924.4,4940.6,-16.200000000000728
2020-12-16 13:41:00,4923.8,4940.0,-16.199999999999818
2020-12-16 13:42:00,4925.6,4941.6,-16.0
2020-12-16 13:43:00,4926.8,4942.8,-16.0
2020-12-16 13:44:00,4927.4,4944.6,-17.200000000000728
2020-12-16 13:45:00,4930.4,4947.4,-17.0
2020-12-16 13:46:00,4931.0,4947.0,-16.0
2020-12-16 13:47:00,4932.0,4948.0,-16.0
2020-12-16 13:48:00,4930.6,4946.4,-15.799999999999272
2020-12-16 13:49:00,4931.4,4947.4,-16.0
2020-12-16 13:50:00,4931.2,4948.0,-16.800000000000182
2020-12-16 13:51:00,4930.8,4947.6,-16.800000000000182
2020-12-16 13:52:00,4930.0,4946.0,-16.0
2020-12-16 13:53:00,4930.0,4945.6,-15.600000000000366
2020-12-16 13:54:00,4929.6,4946.6,-17.0
2020-12-16 13:55:00,4932.0,4947.8,-15.800000000000182
2020-12-16 13:56:00,4930.8,4946.0,-15.199999999999818
2020-12-16 13:57:00,4931.0,4947.8,-16.800000000000182
2020-12-16 13:58:00,4931.4,4947.2,-15.800000000000182
2020-12-16 13:59:00,4930.4,4947.8,-17.400000000000546
2020-12-16 14:00:00,4932.0,4948.4,-16.399999999999636
2020-12-16 14:01:00,4932.8,4949.8,-17.0
2020-12-16 14:02:00,4933.2,4950.2,-17.0
2020-12-16 14:03:00,4934.0,4951.0,-17.0
2020-12-16 14:04:00,4930.8,4947.8,-17.0
2020-12-16 14:05:00,4928.8,4946.6,-17.800000000000182
2020-12-16 14:06:00,4932.4,4950.0,-17.600000000000364
2020-12-16 14:07:00,4933.2,4950.2,-17.0
2020-12-16 14:08:00,4935.0,4951.2,-16.199999999999818
2020-12-16 14:09:00,4934.8,4952.4,-17.599999999999454
2020-12-16 14:10:00,4935.8,4953.4,-17.599999999999454
2020-12-16 14:11:00,4934.4,4952.8,-18.400000000000546
2020-12-16 14:12:00,4934.8,4953.4,-18.599999999999454
2020-12-16 14:13:00,4933.8,4952.0,-18.199999999999818
2020-12-16 14:14:00,4935.8,4954.0,-18.199999999999818
2020-12-16 14:15:00,4932.8,4950.6,-17.800000000000182
2020-12-16 14:16:00,4932.6,4950.8,-18.199999999999818
2020-12-16 14:17:00,4931.8,4950.4,-18.599999999999454
2020-12-16 14:18:00,4933.0,4952.0,-19.0
2020-12-16 14:19:00,4933.0,4951.6,-18.600000000000364
2020-12-16 14:20:00,4932.0,4950.4,-18.39999999999964
2020-12-16 14:21:00,4930.4,4948.8,-18.400000000000546
2020-12-16 14:22:00,4930.4,4949.0,-18.600000000000364
2020-12-16 14:23:00,4926.2,4945.6,-19.400000000000546
2020-12-16 14:24:00,4924.8,4943.4,-18.599999999999454
2020-12-16 14:25:00,4926.2,4944.4,-18.199999999999818
2020-12-16 14:26:00,4926.8,4946.0,-19.199999999999818
2020-12-16 14:27:00,4927.0,4946.0,-19.0
2020-12-16 14:28:00,4928.2,4946.8,-18.600000000000364
2020-12-16 14:29:00,4927.8,4946.4,-18.599999999999454
2020-12-16 14:30:00,4925.2,4945.0,-19.800000000000182
2020-12-16 14:31:00,4927.6,4947.0,-19.39999999999964
2020-12-16 14:32:00,4924.8,4944.0,-19.199999999999818
2020-12-16 14:33:00,4926.2,4945.6,-19.400000000000546
2020-12-16 14:34:00,4924.2,4942.6,-18.400000000000546
2020-12-16 14:35:00,4923.0,4941.4,-18.39999999999964
2020-12-16 14:36:00,4922.8,4940.4,-17.599999999999454
2020-12-16 14:37:00,4923.0,4941.8,-18.800000000000182
2020-12-16 14:38:00,4921.4,4939.2,-17.800000000000182
2020-12-16 14:39:00,4921.6,4940.0,-18.39999999999964
2020-12-16 14:40:00,4923.0,4941.6,-18.600000000000364
2020-12-16 14:41:00,4922.6,4940.8,-18.199999999999818
2020-12-16 14:42:00,4925.0,4943.6,-18.600000000000364
2020-12-16 14:43:00,4926.8,4945.2,-18.39999999999964
2020-12-16 14:44:00,4927.0,4945.2,-18.199999999999818
2020-12-16 14:45:00,4926.2,4945.8,-19.600000000000364
2020-12-16 14:46:00,4926.0,4945.4,-19.39999999999964
2020-12-16 14:47:00,4925.8,4945.6,-19.800000000000182
2020-12-16 14:48:00,4924.8,4944.2,-19.39999999999964
2020-12-16 14:49:00,4923.8,4944.6,-20.800000000000182
2020-12-16 14:50:00,4923.2,4943.0,-19.800000000000182
2020-12-16 14:51:00,4922.8,4943.6,-20.800000000000182
2020-12-16 14:52:00,4924.2,4944.6,-20.400000000000546
2020-12-16 14:53:00,4923.6,4944.2,-20.599999999999454
2020-12-16 14:54:00,4924.6,4944.0,-19.39999999999964
2020-12-16 14:55:00,4924.4,4943.8,-19.400000000000546
2020-12-16 14:56:00,4925.4,4944.8,-19.400000000000546
2020-12-16 14:57:00,4923.6,4943.8,-20.199999999999818
2020-12-16 14:58:00,4925.4,4944.8,-19.400000000000546
2020-12-16 14:59:00,4926.2,4944.0,-17.800000000000182
2020-12-17 09:30:00,4925.8,4945.6,-19.800000000000182
2020-12-17 09:31:00,4934.2,4954.8,-20.600000000000364
2020-12-17 09:32:00,4934.2,4955.6,-21.400000000000546
2020-12-17 09:33:00,4934.2,4954.2,-20.0
2020-12-17 09:34:00,4935.4,4957.0,-21.600000000000364
2020-12-17 09:35:00,4935.8,4957.8,-22.0
2020-12-17 09:36:00,4940.0,4960.2,-20.199999999999818
2020-12-17 09:37:00,4939.2,4960.6,-21.400000000000546
2020-12-17 09:38:00,4938.2,4958.8,-20.600000000000364
2020-12-17 09:39:00,4935.0,4957.0,-22.0
2020-12-17 09:40:00,4942.8,4963.8,-21.0
2020-12-17 09:41:00,4943.0,4961.6,-18.600000000000364
2020-12-17 09:42:00,4943.2,4961.8,-18.600000000000364
2020-12-17 09:43:00,4943.4,4962.2,-18.800000000000182
2020-12-17 09:44:00,4941.2,4960.8,-19.600000000000364
2020-12-17 09:45:00,4947.0,4966.6,-19.600000000000364
2020-12-17 09:46:00,4947.2,4965.2,-18.0
2020-12-17 09:47:00,4948.6,4967.2,-18.599999999999454
2020-12-17 09:48:00,4944.4,4961.8,-17.400000000000546
2020-12-17 09:49:00,4943.0,4960.2,-17.199999999999818
2020-12-17 09:50:00,4944.4,4960.6,-16.200000000000728
2020-12-17 09:51:00,4942.8,4961.6,-18.800000000000182
2020-12-17 09:52:00,4943.2,4960.4,-17.199999999999818
2020-12-17 09:53:00,4942.6,4960.0,-17.399999999999636
2020-12-17 09:54:00,4942.0,4960.2,-18.199999999999818
2020-12-17 09:55:00,4943.8,4963.4,-19.599999999999454
2020-12-17 09:56:00,4940.0,4956.8,-16.800000000000182
2020-12-17 09:57:00,4932.0,4949.8,-17.800000000000182
2020-12-17 09:58:00,4931.0,4949.0,-18.0
2020-12-17 09:59:00,4926.6,4944.8,-18.199999999999818
2020-12-17 10:00:00,4928.8,4947.2,-18.39999999999964
2020-12-17 10:01:00,4927.8,4947.2,-19.39999999999964
2020-12-17 10:02:00,4930.8,4949.0,-18.199999999999818
2020-12-17 10:03:00,4931.2,4948.2,-17.0
2020-12-17 10:04:00,4929.8,4947.4,-17.599999999999454
2020-12-17 10:05:00,4928.0,4946.6,-18.600000000000364
2020-12-17 10:06:00,4925.2,4943.2,-18.0
2020-12-17 10:07:00,4927.0,4945.6,-18.600000000000364
2020-12-17 10:08:00,4927.0,4946.2,-19.199999999999818
2020-12-17 10:09:00,4923.4,4942.4,-19.0
2020-12-17 10:10:00,4922.6,4940.4,-17.799999999999272
2020-12-17 10:11:00,4923.2,4942.2,-19.0
2020-12-17 10:12:00,4922.2,4940.8,-18.600000000000364
2020-12-17 10:13:00,4926.4,4944.4,-18.0
2020-12-17 10:14:00,4928.0,4946.2,-18.199999999999818
2020-12-17 10:15:00,4928.4,4946.8,-18.400000000000546
2020-12-17 10:16:00,4930.2,4949.4,-19.199999999999818
2020-12-17 10:17:00,4933.8,4952.0,-18.199999999999818
2020-12-17 10:18:00,4931.2,4950.6,-19.400000000000546
2020-12-17 10:19:00,4934.4,4952.6,-18.200000000000728
2020-12-17 10:20:00,4933.8,4952.2,-18.39999999999964
2020-12-17 10:21:00,4934.2,4952.6,-18.400000000000546
2020-12-17 10:22:00,4935.0,4953.0,-18.0
2020-12-17 10:23:00,4929.0,4947.0,-18.0
2020-12-17 10:24:00,4924.4,4942.2,-17.800000000000182
2020-12-17 10:25:00,4926.6,4944.2,-17.599999999999454
2020-12-17 10:26:00,4929.6,4946.2,-16.599999999999454
2020-12-17 10:27:00,4930.0,4948.0,-18.0
2020-12-17 10:28:00,4934.0,4950.8,-16.800000000000182
2020-12-17 10:29:00,4932.0,4949.2,-17.199999999999818
2020-12-17 10:30:00,4934.8,4951.8,-17.0
2020-12-17 10:31:00,4934.0,4950.2,-16.199999999999818
2020-12-17 10:32:00,4934.8,4951.4,-16.599999999999454
2020-12-17 10:33:00,4935.0,4951.4,-16.399999999999636
2020-12-17 10:34:00,4932.2,4949.6,-17.400000000000546
2020-12-17 10:35:00,4932.4,4950.6,-18.200000000000728
2020-12-17 10:36:00,4934.6,4951.0,-16.399999999999636
2020-12-17 10:37:00,4935.0,4951.8,-16.800000000000182
2020-12-17 10:38:00,4938.0,4956.0,-18.0
2020-12-17 10:39:00,4936.4,4953.8,-17.400000000000546
2020-12-17 10:40:00,4941.6,4957.4,-15.799999999999272
2020-12-17 10:41:00,4944.0,4963.0,-19.0
2020-12-17 10:42:00,4944.2,4962.4,-18.199999999999818
2020-12-17 10:43:00,4946.6,4964.8,-18.199999999999818
2020-12-17 10:44:00,4950.0,4970.6,-20.600000000000364
2020-12-17 10:45:00,4947.8,4969.2,-21.39999999999964
2020-12-17 10:46:00,4946.4,4966.6,-20.200000000000728
2020-12-17 10:47:00,4949.0,4969.6,-20.600000000000364
2020-12-17 10:48:00,4952.0,4973.4,-21.39999999999964
2020-12-17 10:49:00,4957.8,4978.0,-20.199999999999818
2020-12-17 10:50:00,4960.0,4981.2,-21.199999999999818
2020-12-17 10:51:00,4964.2,4984.0,-19.800000000000182
2020-12-17 10:52:00,4959.0,4978.0,-19.0
2020-12-17 10:53:00,4959.2,4979.6,-20.400000000000546
2020-12-17 10:54:00,4964.8,4985.2,-20.39999999999964
2020-12-17 10:55:00,4961.0,4981.2,-20.199999999999818
2020-12-17 10:56:00,4963.0,4984.0,-21.0
2020-12-17 10:57:00,4960.4,4979.6,-19.200000000000728
2020-12-17 10:58:00,4960.4,4981.2,-20.800000000000182
2020-12-17 10:59:00,4961.6,4983.0,-21.39999999999964
2020-12-17 11:00:00,4966.0,4985.0,-19.0
2020-12-17 11:01:00,4967.2,4985.4,-18.199999999999818
2020-12-17 11:02:00,4961.8,4980.0,-18.199999999999818
2020-12-17 11:03:00,4960.4,4980.8,-20.400000000000546
2020-12-17 11:04:00,4960.6,4979.0,-18.39999999999964
2020-12-17 11:05:00,4959.8,4978.2,-18.39999999999964
2020-12-17 11:06:00,4955.4,4973.6,-18.200000000000728
2020-12-17 11:07:00,4957.2,4975.2,-18.0
2020-12-17 11:08:00,4960.8,4978.0,-17.199999999999818
2020-12-17 11:09:00,4961.8,4980.4,-18.599999999999454
2020-12-17 11:10:00,4965.4,4984.2,-18.800000000000182
2020-12-17 11:11:00,4966.2,4985.8,-19.600000000000364
2020-12-17 11:12:00,4974.6,4993.0,-18.39999999999964
2020-12-17 11:13:00,4974.8,4993.4,-18.599999999999454
2020-12-17 11:14:00,4982.6,5001.6,-19.0
2020-12-17 11:15:00,4982.6,5002.0,-19.39999999999964
2020-12-17 11:16:00,4987.6,5006.0,-18.39999999999964
2020-12-17 11:17:00,4986.0,5002.8,-16.800000000000182
2020-12-17 11:18:00,4993.4,5010.0,-16.600000000000364
2020-12-17 11:19:00,4994.4,5012.4,-18.0
2020-12-17 11:20:00,4991.4,5010.2,-18.800000000000182
2020-12-17 11:21:00,4986.2,5004.2,-18.0
2020-12-17 11:22:00,4994.8,5012.4,-17.599999999999454
2020-12-17 11:23:00,4993.6,5011.4,-17.799999999999272
2020-12-17 11:24:00,4987.6,5006.6,-19.0
2020-12-17 11:25:00,4986.0,5005.2,-19.199999999999818
2020-12-17 11:26:00,4989.0,5006.4,-17.399999999999636
2020-12-17 11:27:00,4980.8,4999.4,-18.599999999999454
2020-12-17 11:28:00,4984.4,5003.6,-19.200000000000728
2020-12-17 11:29:00,4981.8,4999.2,-17.399999999999636
2020-12-17 13:00:00,4975.0,4992.6,-17.600000000000364
2020-12-17 13:01:00,4982.8,5001.2,-18.39999999999964
2020-12-17 13:02:00,4982.8,5002.6,-19.800000000000182
2020-12-17 13:03:00,4986.2,5003.8,-17.600000000000364
2020-12-17 13:04:00,4985.6,5004.8,-19.199999999999818
2020-12-17 13:05:00,4985.0,5001.4,-16.399999999999636
2020-12-17 13:06:00,4979.6,4997.6,-18.0
2020-12-17 13:07:00,4981.2,4998.2,-17.0
2020-12-17 13:08:00,4981.4,4999.4,-18.0
2020-12-17 13:09:00,4979.0,4997.4,-18.39999999999964
2020-12-17 13:10:00,4982.8,5001.6,-18.800000000000182
2020-12-17 13:11:00,4978.2,4996.4,-18.199999999999818
2020-12-17 13:12:00,4977.8,4996.0,-18.199999999999818
2020-12-17 13:13:00,4981.6,5000.2,-18.599999999999454
2020-12-17 13:14:00,4981.0,5000.0,-19.0
2020-12-17 13:15:00,4982.8,5001.0,-18.199999999999818
2020-12-17 13:16:00,4989.8,5006.4,-16.599999999999454
2020-12-17 13:17:00,4988.6,5005.8,-17.199999999999818
2020-12-17 13:18:00,4989.6,5005.8,-16.199999999999818
2020-12-17 13:19:00,4985.8,5002.8,-17.0
2020-12-17 13:20:00,4982.6,4999.2,-16.599999999999454
2020-12-17 13:21:00,4986.4,5002.8,-16.400000000000546
2020-12-17 13:22:00,4988.4,5005.6,-17.200000000000728
2020-12-17 13:23:00,4988.6,5004.8,-16.199999999999818
2020-12-17 13:24:00,4988.2,5004.0,-15.800000000000182
2020-12-17 13:25:00,4988.8,5004.8,-16.0
2020-12-17 13:26:00,4990.0,5006.6,-16.600000000000364
2020-12-17 13:27:00,4990.4,5006.0,-15.600000000000366
2020-12-17 13:28:00,4992.0,5006.6,-14.600000000000366
2020-12-17 13:29:00,4992.0,5006.0,-14.0
2020-12-17 13:30:00,4993.2,5008.2,-15.0
2020-12-17 13:31:00,4993.2,5008.8,-15.600000000000366
2020-12-17 13:32:00,4993.2,5008.8,-15.600000000000366
2020-12-17 13:33:00,4996.0,5012.6,-16.600000000000364
2020-12-17 13:34:00,4990.6,5007.4,-16.799999999999272
2020-12-17 13:35:00,4992.0,5007.6,-15.600000000000366
2020-12-17 13:36:00,4992.8,5007.6,-14.800000000000182
2020-12-17 13:37:00,4992.8,5008.4,-15.599999999999454
2020-12-17 13:38:00,4991.0,5006.8,-15.800000000000182
2020-12-17 13:39:00,4993.0,5008.6,-15.600000000000366
2020-12-17 13:40:00,4996.0,5012.2,-16.199999999999818
2020-12-17 13:41:00,4996.2,5012.2,-16.0
2020-12-17 13:42:00,4999.6,5014.8,-15.199999999999818
2020-12-17 13:43:00,5000.4,5014.2,-13.800000000000182
2020-12-17 13:44:00,5001.6,5014.6,-13.0
2020-12-17 13:45:00,5005.6,5018.0,-12.399999999999634
2020-12-17 13:46:00,5000.8,5012.8,-12.0
2020-12-17 13:47:00,4998.0,5010.4,-12.399999999999634
2020-12-17 13:48:00,4996.8,5009.4,-12.599999999999454
2020-12-17 13:49:00,4992.6,5007.2,-14.599999999999454
2020-12-17 13:50:00,4995.4,5008.2,-12.800000000000182
2020-12-17 13:51:00,4994.6,5009.4,-14.799999999999272
2020-12-17 13:52:00,4992.8,5006.2,-13.399999999999634
2020-12-17 13:53:00,4991.2,5006.4,-15.199999999999818
2020-12-17 13:54:00,4994.0,5008.8,-14.800000000000182
2020-12-17 13:55:00,4992.2,5006.8,-14.600000000000366
2020-12-17 13:56:00,4987.0,5002.2,-15.199999999999818
2020-12-17 13:57:00,4992.0,5007.8,-15.800000000000182
2020-12-17 13:58:00,4993.2,5008.4,-15.199999999999818
2020-12-17 13:59:00,4993.6,5008.6,-15.0
2020-12-17 14:00:00,4997.0,5013.0,-16.0
2020-12-17 14:01:00,4996.6,5011.8,-15.199999999999818
2020-12-17 14:02:00,4997.2,5012.2,-15.0
2020-12-17 14:03:00,4995.0,5008.8,-13.800000000000182
2020-12-17 14:04:00,4995.0,5009.4,-14.399999999999634
2020-12-17 14:05:00,4999.6,5013.2,-13.599999999999454
2020-12-17 14:06:00,4998.6,5012.0,-13.399999999999634
2020-12-17 14:07:00,4996.0,5010.4,-14.399999999999634
2020-12-17 14:08:00,4998.0,5012.8,-14.800000000000182
2020-12-17 14:09:00,4998.2,5013.4,-15.199999999999818
2020-12-17 14:10:00,4995.2,5008.6,-13.400000000000546
2020-12-17 14:11:00,4992.6,5005.8,-13.199999999999818
2020-12-17 14:12:00,4991.2,5005.8,-14.600000000000366
2020-12-17 14:13:00,4990.0,5004.6,-14.600000000000366
2020-12-17 14:14:00,4990.6,5006.0,-15.399999999999634
2020-12-17 14:15:00,4990.6,5006.6,-16.0
2020-12-17 14:16:00,4994.6,5010.2,-15.599999999999454
2020-12-17 14:17:00,4994.6,5008.4,-13.799999999999272
2020-12-17 14:18:00,4996.2,5011.8,-15.600000000000366
2020-12-17 14:19:00,4996.2,5012.8,-16.600000000000364
2020-12-17 14:20:00,5001.0,5016.6,-15.600000000000366
2020-12-17 14:21:00,5003.6,5018.8,-15.199999999999818
2020-12-17 14:22:00,5003.6,5018.6,-15.0
2020-12-17 14:23:00,5004.8,5019.2,-14.399999999999634
2020-12-17 14:24:00,5001.4,5016.6,-15.200000000000728
2020-12-17 14:25:00,5005.2,5021.2,-16.0
2020-12-17 14:26:00,5004.0,5019.4,-15.399999999999634
2020-12-17 14:27:00,5004.4,5019.8,-15.400000000000546
2020-12-17 14:28:00,5006.0,5022.0,-16.0
2020-12-17 14:29:00,5001.4,5017.0,-15.600000000000366
2020-12-17 14:30:00,5001.8,5018.2,-16.399999999999636
2020-12-17 14:31:00,4998.0,5014.0,-16.0
2020-12-17 14:32:00,4998.4,5014.8,-16.400000000000546
2020-12-17 14:33:00,5000.0,5016.4,-16.399999999999636
2020-12-17 14:34:00,5002.6,5020.0,-17.399999999999636
2020-12-17 14:35:00,5005.8,5021.6,-15.800000000000182
2020-12-17 14:36:00,5005.2,5021.0,-15.800000000000182
2020-12-17 14:37:00,5002.4,5019.0,-16.600000000000364
2020-12-17 14:38:00,5004.2,5019.8,-15.600000000000366
2020-12-17 14:39:00,5004.8,5021.2,-16.399999999999636
2020-12-17 14:40:00,5006.2,5022.4,-16.199999999999818
2020-12-17 14:41:00,5005.6,5021.8,-16.199999999999818
2020-12-17 14:42:00,5007.4,5023.6,-16.200000000000728
2020-12-17 14:43:00,5008.0,5024.4,-16.399999999999636
2020-12-17 14:44:00,5008.0,5024.8,-16.800000000000182
2020-12-17 14:45:00,5006.8,5022.6,-15.800000000000182
2020-12-17 14:46:00,5009.4,5025.8,-16.400000000000546
2020-12-17 14:47:00,5011.2,5026.4,-15.199999999999818
2020-12-17 14:48:00,5011.4,5026.0,-14.600000000000366
2020-12-17 14:49:00,5010.6,5026.0,-15.399999999999634
2020-12-17 14:50:00,5009.4,5024.4,-15.0
2020-12-17 14:51:00,5008.6,5023.2,-14.599999999999454
2020-12-17 14:52:00,5007.2,5021.8,-14.600000000000366
2020-12-17 14:53:00,5006.0,5021.0,-15.0
2020-12-17 14:54:00,5005.6,5021.2,-15.599999999999454
2020-12-17 14:55:00,5005.6,5020.6,-15.0
2020-12-17 14:56:00,5009.0,5022.6,-13.600000000000366
2020-12-17 14:57:00,5009.4,5023.4,-14.0
2020-12-17 14:58:00,5009.6,5023.2,-13.599999999999454
2020-12-17 14:59:00,5010.8,5024.2,-13.399999999999634
2020-12-18 09:30:00,5005.6,5019.2,-13.599999999999454
2020-12-18 09:31:00,5004.2,5019.4,-15.199999999999818
2020-12-18 09:32:00,5007.0,5022.6,-15.600000000000366
2020-12-18 09:33:00,5010.2,5026.0,-15.800000000000182
2020-12-18 09:34:00,5005.6,5020.6,-15.0
2020-12-18 09:35:00,5001.4,5015.6,-14.200000000000728
2020-12-18 09:36:00,4999.4,5013.0,-13.600000000000366
2020-12-18 09:37:00,4999.0,5013.4,-14.399999999999634
2020-12-18 09:38:00,4994.8,5008.0,-13.199999999999818
2020-12-18 09:39:00,4993.4,5007.4,-14.0
2020-12-18 09:40:00,4994.4,5008.6,-14.200000000000728
2020-12-18 09:41:00,4993.0,5006.2,-13.199999999999818
2020-12-18 09:42:00,4991.6,5005.4,-13.799999999999272
2020-12-18 09:43:00,4997.4,5012.2,-14.800000000000182
2020-12-18 09:44:00,4996.4,5010.6,-14.200000000000728
2020-12-18 09:45:00,4996.8,5011.2,-14.399999999999634
2020-12-18 09:46:00,5000.4,5013.8,-13.400000000000546
2020-12-18 09:47:00,5003.0,5017.4,-14.399999999999634
2020-12-18 09:48:00,5006.2,5020.8,-14.600000000000366
2020-12-18 09:49:00,5007.8,5021.4,-13.599999999999454
2020-12-18 09:50:00,5010.8,5025.2,-14.399999999999634
2020-12-18 09:51:00,5007.8,5022.0,-14.199999999999818
2020-12-18 09:52:00,5006.4,5021.2,-14.800000000000182
2020-12-18 09:53:00,5002.6,5016.6,-14.0
2020-12-18 09:54:00,5001.2,5015.6,-14.400000000000546
2020-12-18 09:55:00,4999.8,5014.8,-15.0
2020-12-18 09:56:00,5003.6,5018.2,-14.599999999999454
2020-12-18 09:57:00,5003.8,5019.0,-15.199999999999818
2020-12-18 09:58:00,5000.0,5014.2,-14.199999999999818
2020-12-18 09:59:00,4997.8,5013.0,-15.199999999999818
2020-12-18 10:00:00,5000.8,5016.0,-15.199999999999818
2020-12-18 10:01:00,5001.8,5017.0,-15.199999999999818
2020-12-18 10:02:00,5001.2,5016.8,-15.600000000000366
2020-12-18 10:03:00,5003.6,5019.2,-15.599999999999454
2020-12-18 10:04:00,5000.8,5016.2,-15.399999999999634
2020-12-18 10:05:00,4998.2,5013.2,-15.0
2020-12-18 10:06:00,4997.8,5012.8,-15.0
2020-12-18 10:07:00,4998.8,5014.0,-15.199999999999818
2020-12-18 10:08:00,5001.4,5016.8,-15.400000000000546
2020-12-18 10:09:00,5002.0,5017.4,-15.399999999999634
2020-12-18 10:10:00,4996.6,5012.4,-15.799999999999272
2020-12-18 10:11:00,4998.8,5014.0,-15.199999999999818
2020-12-18 10:12:00,4996.4,5012.2,-15.800000000000182
2020-12-18 10:13:00,4996.0,5011.6,-15.600000000000366
2020-12-18 10:14:00,4995.0,5010.6,-15.600000000000366
2020-12-18 10:15:00,4995.2,5011.4,-16.199999999999818
2020-12-18 10:16:00,4995.8,5011.8,-16.0
2020-12-18 10:17:00,4995.6,5011.2,-15.599999999999454
2020-12-18 10:18:00,4996.6,5012.0,-15.399999999999634
2020-12-18 10:19:00,4995.6,5011.4,-15.799999999999272
2020-12-18 10:20:00,4996.0,5011.6,-15.600000000000366
2020-12-18 10:21:00,4998.8,5013.8,-15.0
2020-12-18 10:22:00,4997.6,5013.2,-15.599999999999454
2020-12-18 10:23:00,4996.6,5012.2,-15.599999999999454
2020-12-18 10:24:00,4994.2,5010.2,-16.0
2020-12-18 10:25:00,4994.4,5009.8,-15.400000000000546
2020-12-18 10:26:00,4994.6,5010.4,-15.799999999999272
2020-12-18 10:27:00,4995.0,5010.8,-15.800000000000182
2020-12-18 10:28:00,4993.2,5008.0,-14.800000000000182
2020-12-18 10:29:00,4995.4,5010.0,-14.600000000000366
2020-12-18 10:30:00,4993.8,5010.0,-16.199999999999818
2020-12-18 10:31:00,4995.4,5012.0,-16.600000000000364
2020-12-18 10:32:00,4995.0,5010.8,-15.800000000000182
2020-12-18 10:33:00,4995.2,5010.6,-15.400000000000546
2020-12-18 10:34:00,4993.0,5009.6,-16.600000000000364
2020-12-18 10:35:00,4993.8,5009.8,-16.0
2020-12-18 10:36:00,4994.4,5010.8,-16.400000000000546
2020-12-18 10:37:00,4995.6,5012.0,-16.399999999999636
2020-12-18 10:38:00,4993.2,5010.0,-16.800000000000182
2020-12-18 10:39:00,4994.6,5011.0,-16.399999999999636
2020-12-18 10:40:00,4997.4,5013.2,-15.800000000000182
2020-12-18 10:41:00,5001.4,5016.6,-15.200000000000728
2020-12-18 10:42:00,5000.2,5015.2,-15.0
