datetime,IC2103,IC2101,spread
2020-12-15 13:49:00,6085.6,6196.6,-111.0
2020-12-15 13:50:00,6084.2,6196.8,-112.60000000000036
2020-12-15 13:51:00,6078.4,6192.6,-114.20000000000073
2020-12-15 13:52:00,6083.8,6196.8,-113.0
2020-12-15 13:53:00,6083.2,6196.8,-113.60000000000036
2020-12-15 13:54:00,6085.6,6200.2,-114.59999999999944
2020-12-15 13:55:00,6081.2,6194.4,-113.1999999999998
2020-12-15 13:56:00,6082.2,6194.2,-112.0
2020-12-15 13:57:00,6082.2,6194.2,-112.0
2020-12-15 13:58:00,6083.8,6196.4,-112.59999999999944
2020-12-15 13:59:00,6085.4,6197.4,-112.0
2020-12-15 14:00:00,6084.0,6196.0,-112.0
2020-12-15 14:01:00,6081.4,6193.8,-112.40000000000056
2020-12-15 14:02:00,6082.0,6194.8,-112.8000000000002
2020-12-15 14:03:00,6083.6,6197.0,-113.39999999999964
2020-12-15 14:04:00,6091.0,6204.4,-113.39999999999964
2020-12-15 14:05:00,6089.2,6202.6,-113.40000000000056
2020-12-15 14:06:00,6089.8,6203.4,-113.59999999999944
2020-12-15 14:07:00,6089.2,6202.6,-113.40000000000056
2020-12-15 14:08:00,6088.8,6204.0,-115.1999999999998
2020-12-15 14:09:00,6089.2,6201.8,-112.60000000000036
2020-12-15 14:10:00,6094.0,6207.2,-113.1999999999998
2020-12-15 14:11:00,6093.0,6206.6,-113.60000000000036
2020-12-15 14:12:00,6090.6,6204.4,-113.79999999999927
2020-12-15 14:13:00,6096.4,6209.0,-112.60000000000036
2020-12-15 14:14:00,6096.8,6210.0,-113.1999999999998
2020-12-15 14:15:00,6094.8,6207.0,-112.1999999999998
2020-12-15 14:16:00,6093.2,6205.8,-112.60000000000036
2020-12-15 14:17:00,6094.8,6208.2,-113.39999999999964
2020-12-15 14:18:00,6093.8,6207.4,-113.59999999999944
2020-12-15 14:19:00,6091.2,6204.2,-113.0
2020-12-15 14:20:00,6087.4,6199.6,-112.20000000000073
2020-12-15 14:21:00,6088.2,6199.6,-111.40000000000056
2020-12-15 14:22:00,6081.2,6194.0,-112.8000000000002
2020-12-15 14:23:00,6083.4,6196.0,-112.60000000000036
2020-12-15 14:24:00,6082.2,6194.0,-111.8000000000002
2020-12-15 14:25:00,6084.4,6198.0,-113.60000000000036
2020-12-15 14:26:00,6085.0,6196.4,-111.39999999999964
2020-12-15 14:27:00,6087.0,6200.0,-113.0
2020-12-15 14:28:00,6086.8,6198.8,-112.0
2020-12-15 14:29:00,6084.2,6195.6,-111.40000000000056
2020-12-15 14:30:00,6084.4,6195.0,-110.60000000000036
2020-12-15 14:31:00,6088.0,6200.0,-112.0
2020-12-15 14:32:00,6095.8,6208.2,-112.39999999999964
2020-12-15 14:33:00,6098.4,6209.2,-110.8000000000002
2020-12-15 14:34:00,6097.8,6210.2,-112.39999999999964
2020-12-15 14:35:00,6097.8,6209.2,-111.39999999999964
2020-12-15 14:36:00,6093.2,6205.0,-111.8000000000002
2020-12-15 14:37:00,6095.6,6210.2,-114.59999999999944
2020-12-15 14:38:00,6096.4,6210.2,-113.8000000000002
2020-12-15 14:39:00,6095.0,6209.2,-114.1999999999998
2020-12-15 14:40:00,6097.6,6209.8,-112.1999999999998
2020-12-15 14:41:00,6096.8,6209.0,-112.1999999999998
2020-12-15 14:42:00,6092.8,6206.0,-113.1999999999998
2020-12-15 14:43:00,6094.2,6207.6,-113.40000000000056
2020-12-15 14:44:00,6094.6,6206.4,-111.79999999999927
2020-12-15 14:45:00,6093.6,6205.8,-112.1999999999998
2020-12-15 14:46:00,6095.6,6206.8,-111.1999999999998
2020-12-15 14:47:00,6095.2,6207.0,-111.8000000000002
2020-12-15 14:48:00,6093.8,6204.8,-111.0
2020-12-15 14:49:00,6094.6,6206.0,-111.39999999999964
2020-12-15 14:50:00,6092.4,6203.0,-110.60000000000036
2020-12-15 14:51:00,6095.4,6207.2,-111.8000000000002
2020-12-15 14:52:00,6095.2,6208.2,-113.0
2020-12-15 14:53:00,6095.8,6208.4,-112.59999999999944
2020-12-15 14:54:00,6095.6,6207.4,-111.79999999999927
2020-12-15 14:55:00,6096.2,6209.0,-112.8000000000002
2020-12-15 14:56:00,6097.0,6208.6,-111.60000000000036
2020-12-15 14:57:00,6092.8,6206.2,-113.39999999999964
2020-12-15 14:58:00,6089.4,6203.0,-113.60000000000036
2020-12-15 14:59:00,6094.0,6205.8,-111.8000000000002
2020-12-16 09:30:00,6091.8,6204.0,-112.1999999999998
2020-12-16 09:31:00,6095.4,6207.2,-111.8000000000002
2020-12-16 09:32:00,6086.8,6198.2,-111.39999999999964
2020-12-16 09:33:00,6084.0,6196.0,-112.0
2020-12-16 09:34:00,6087.4,6196.4,-109.0
2020-12-16 09:35:00,6086.8,6197.0,-110.1999999999998
2020-12-16 09:36:00,6088.0,6197.8,-109.8000000000002
2020-12-16 09:37:00,6086.4,6197.4,-111.0
2020-12-16 09:38:00,6084.0,6195.0,-111.0
2020-12-16 09:39:00,6083.0,6192.6,-109.60000000000036
2020-12-16 09:40:00,6082.0,6191.2,-109.1999999999998
2020-12-16 09:41:00,6084.2,6193.0,-108.8000000000002
2020-12-16 09:42:00,6080.8,6190.6,-109.8000000000002
2020-12-16 09:43:00,6080.6,6189.8,-109.1999999999998
2020-12-16 09:44:00,6076.2,6186.0,-109.8000000000002
2020-12-16 09:45:00,6078.8,6189.4,-110.59999999999944
2020-12-16 09:46:00,6082.2,6191.2,-109.0
2020-12-16 09:47:00,6081.6,6190.8,-109.1999999999998
2020-12-16 09:48:00,6080.6,6190.4,-109.79999999999927
2020-12-16 09:49:00,6081.8,6193.6,-111.8000000000002
2020-12-16 09:50:00,6086.0,6197.8,-111.8000000000002
2020-12-16 09:51:00,6082.8,6192.0,-109.1999999999998
2020-12-16 09:52:00,6080.6,6190.8,-110.1999999999998
2020-12-16 09:53:00,6086.0,6194.2,-108.1999999999998
2020-12-16 09:54:00,6084.0,6195.8,-111.8000000000002
2020-12-16 09:55:00,6084.2,6194.2,-110.0
2020-12-16 09:56:00,6082.8,6192.0,-109.1999999999998
2020-12-16 09:57:00,6082.2,6192.4,-110.1999999999998
2020-12-16 09:58:00,6081.4,6192.2,-110.8000000000002
2020-12-16 09:59:00,6078.2,6188.4,-110.1999999999998
2020-12-16 10:00:00,6080.8,6193.8,-113.0
2020-12-16 10:01:00,6078.0,6193.4,-115.39999999999964
2020-12-16 10:02:00,6080.4,6190.6,-110.20000000000073
2020-12-16 10:03:00,6080.6,6192.8,-112.1999999999998
2020-12-16 10:04:00,6079.0,6191.2,-112.1999999999998
2020-12-16 10:05:00,6072.2,6183.8,-111.60000000000036
2020-12-16 10:06:00,6072.8,6183.8,-111.0
2020-12-16 10:07:00,6070.4,6181.0,-110.60000000000036
2020-12-16 10:08:00,6067.8,6178.0,-110.1999999999998
2020-12-16 10:09:00,6066.2,6175.2,-109.0
2020-12-16 10:10:00,6065.0,6174.0,-109.0
2020-12-16 10:11:00,6055.2,6163.2,-108.0
2020-12-16 10:12:00,6058.6,6167.0,-108.39999999999964
2020-12-16 10:13:00,6057.0,6166.6,-109.60000000000036
2020-12-16 10:14:00,6055.6,6163.8,-108.1999999999998
2020-12-16 10:15:00,6050.2,6160.4,-110.1999999999998
2020-12-16 10:16:00,6052.0,6160.6,-108.60000000000036
2020-12-16 10:17:00,6054.4,6164.6,-110.20000000000073
2020-12-16 10:18:00,6054.6,6164.0,-109.39999999999964
2020-12-16 10:19:00,6055.2,6164.0,-108.8000000000002
2020-12-16 10:20:00,6053.8,6162.2,-108.39999999999964
2020-12-16 10:21:00,6058.4,6168.8,-110.40000000000056
2020-12-16 10:22:00,6061.6,6170.6,-109.0
2020-12-16 10:23:00,6069.6,6178.0,-108.39999999999964
2020-12-16 10:24:00,6061.0,6170.8,-109.8000000000002
2020-12-16 10:25:00,6058.6,6168.2,-109.59999999999944
2020-12-16 10:26:00,6059.4,6168.6,-109.20000000000073
2020-12-16 10:27:00,6058.8,6168.2,-109.39999999999964
2020-12-16 10:28:00,6063.6,6172.6,-109.0
2020-12-16 10:29:00,6062.0,6169.0,-107.0
2020-12-16 10:30:00,6058.8,6166.0,-107.1999999999998
2020-12-16 10:31:00,6058.2,6167.8,-109.60000000000036
2020-12-16 10:32:00,6057.0,6165.2,-108.1999999999998
2020-12-16 10:33:00,6053.6,6161.6,-108.0
2020-12-16 10:34:00,6059.8,6167.6,-107.8000000000002
2020-12-16 10:35:00,6062.0,6169.6,-107.60000000000036
2020-12-16 10:36:00,6064.8,6172.0,-107.1999999999998
2020-12-16 10:37:00,6067.0,6174.2,-107.1999999999998
2020-12-16 10:38:00,6068.4,6174.8,-106.40000000000056
2020-12-16 10:39:00,6069.4,6177.8,-108.40000000000056
2020-12-16 10:40:00,6067.6,6175.6,-108.0
2020-12-16 10:41:00,6068.0,6175.8,-107.8000000000002
2020-12-16 10:42:00,6070.0,6179.0,-109.0
2020-12-16 10:43:00,6069.6,6178.8,-109.1999999999998
2020-12-16 10:44:00,6067.8,6175.2,-107.39999999999964
2020-12-16 10:45:00,6069.0,6175.8,-106.8000000000002
2020-12-16 10:46:00,6073.0,6181.8,-108.8000000000002
2020-12-16 10:47:00,6077.4,6185.6,-108.20000000000073
2020-12-16 10:48:00,6077.0,6186.0,-109.0
2020-12-16 10:49:00,6079.4,6186.4,-107.0
2020-12-16 10:50:00,6076.0,6182.0,-106.0
2020-12-16 10:51:00,6074.0,6181.8,-107.8000000000002
2020-12-16 10:52:00,6076.2,6184.2,-108.0
2020-12-16 10:53:00,6080.0,6187.0,-107.0
2020-12-16 10:54:00,6075.6,6184.0,-108.39999999999964
2020-12-16 10:55:00,6075.0,6185.6,-110.60000000000036
2020-12-16 10:56:00,6076.0,6185.2,-109.1999999999998
2020-12-16 10:57:00,6077.6,6186.0,-108.39999999999964
2020-12-16 10:58:00,6082.4,6191.2,-108.8000000000002
2020-12-16 10:59:00,6088.6,6197.2,-108.59999999999944
2020-12-16 11:00:00,6085.8,6195.4,-109.59999999999944
2020-12-16 11:01:00,6086.6,6196.4,-109.79999999999927
2020-12-16 11:02:00,6087.8,6196.2,-108.39999999999964
2020-12-16 11:03:00,6088.8,6198.6,-109.8000000000002
2020-12-16 11:04:00,6089.6,6198.6,-109.0
2020-12-16 11:05:00,6086.4,6194.0,-107.60000000000036
2020-12-16 11:06:00,6088.0,6193.2,-105.1999999999998
2020-12-16 11:07:00,6086.6,6194.0,-107.39999999999964
2020-12-16 11:08:00,6085.6,6193.4,-107.79999999999927
2020-12-16 11:09:00,6082.0,6191.0,-109.0
2020-12-16 11:10:00,6088.0,6196.0,-108.0
2020-12-16 11:11:00,6091.0,6199.0,-108.0
2020-12-16 11:12:00,6095.0,6204.6,-109.60000000000036
2020-12-16 11:13:00,6098.4,6207.2,-108.8000000000002
2020-12-16 11:14:00,6098.2,6206.2,-108.0
2020-12-16 11:15:00,6097.4,6204.6,-107.20000000000073
2020-12-16 11:16:00,6094.0,6203.6,-109.60000000000036
2020-12-16 11:17:00,6089.8,6197.8,-108.0
2020-12-16 11:18:00,6091.0,6199.4,-108.39999999999964
2020-12-16 11:19:00,6090.2,6197.8,-107.60000000000036
2020-12-16 11:20:00,6092.6,6200.4,-107.79999999999927
2020-12-16 11:21:00,6094.6,6202.4,-107.79999999999927
2020-12-16 11:22:00,6093.6,6202.2,-108.59999999999944
2020-12-16 11:23:00,6090.6,6199.0,-108.39999999999964
2020-12-16 11:24:00,6090.4,6199.8,-109.40000000000056
2020-12-16 11:25:00,6091.0,6200.6,-109.60000000000036
2020-12-16 11:26:00,6089.6,6198.4,-108.79999999999927
2020-12-16 11:27:00,6085.0,6194.0,-109.0
2020-12-16 11:28:00,6082.8,6191.6,-108.8000000000002
2020-12-16 11:29:00,6081.4,6190.4,-109.0
2020-12-16 13:00:00,6077.6,6186.2,-108.59999999999944
2020-12-16 13:01:00,6078.6,6186.4,-107.79999999999927
2020-12-16 13:02:00,6075.0,6184.8,-109.8000000000002
2020-12-16 13:03:00,6074.6,6184.2,-109.59999999999944
2020-12-16 13:04:00,6071.6,6182.0,-110.39999999999964
2020-12-16 13:05:00,6072.8,6181.2,-108.39999999999964
2020-12-16 13:06:00,6071.0,6181.2,-110.1999999999998
2020-12-16 13:07:00,6069.2,6179.4,-110.1999999999998
2020-12-16 13:08:00,6069.2,6178.4,-109.1999999999998
2020-12-16 13:09:00,6071.8,6180.6,-108.8000000000002
2020-12-16 13:10:00,6073.4,6183.4,-110.0
2020-12-16 13:11:00,6075.8,6184.8,-109.0
2020-12-16 13:12:00,6074.8,6183.6,-108.8000000000002
2020-12-16 13:13:00,6076.0,6185.8,-109.8000000000002
2020-12-16 13:14:00,6073.4,6184.6,-111.20000000000073
2020-12-16 13:15:00,6075.0,6186.4,-111.39999999999964
2020-12-16 13:16:00,6077.4,6188.6,-111.20000000000073
2020-12-16 13:17:00,6073.6,6185.8,-112.1999999999998
2020-12-16 13:18:00,6074.8,6186.8,-112.0
2020-12-16 13:19:00,6073.2,6186.8,-113.60000000000036
2020-12-16 13:20:00,6082.4,6194.0,-111.60000000000036
2020-12-16 13:21:00,6079.4,6191.6,-112.20000000000073
2020-12-16 13:22:00,6078.6,6190.8,-112.1999999999998
2020-12-16 13:23:00,6082.6,6194.2,-111.59999999999944
2020-12-16 13:24:00,6083.2,6195.8,-112.60000000000036
2020-12-16 13:25:00,6080.6,6194.0,-113.39999999999964
2020-12-16 13:26:00,6081.4,6194.2,-112.8000000000002
2020-12-16 13:27:00,6081.6,6194.8,-113.1999999999998
2020-12-16 13:28:00,6082.2,6194.0,-111.8000000000002
2020-12-16 13:29:00,6082.4,6195.0,-112.60000000000036
2020-12-16 13:30:00,6078.8,6190.8,-112.0
2020-12-16 13:31:00,6075.0,6185.0,-110.0
2020-12-16 13:32:00,6073.4,6184.4,-111.0
2020-12-16 13:33:00,6075.2,6186.2,-111.0
2020-12-16 13:34:00,6074.8,6185.4,-110.59999999999944
2020-12-16 13:35:00,6076.6,6187.6,-111.0
2020-12-16 13:36:00,6075.8,6187.6,-111.8000000000002
2020-12-16 13:37:00,6075.4,6186.6,-111.20000000000073
2020-12-16 13:38:00,6074.2,6187.0,-112.8000000000002
2020-12-16 13:39:00,6070.0,6182.8,-112.8000000000002
2020-12-16 13:40:00,6066.8,6179.0,-112.1999999999998
2020-12-16 13:41:00,6065.6,6176.8,-111.1999999999998
2020-12-16 13:42:00,6066.8,6180.8,-114.0
2020-12-16 13:43:00,6068.8,6181.0,-112.1999999999998
2020-12-16 13:44:00,6069.8,6182.2,-112.39999999999964
2020-12-16 13:45:00,6074.4,6185.2,-110.8000000000002
2020-12-16 13:46:00,6077.4,6188.0,-110.60000000000036
2020-12-16 13:47:00,6079.8,6191.6,-111.8000000000002
2020-12-16 13:48:00,6076.0,6186.8,-110.8000000000002
2020-12-16 13:49:00,6078.0,6190.0,-112.0
2020-12-16 13:50:00,6077.4,6189.0,-111.60000000000036
2020-12-16 13:51:00,6078.4,6190.6,-112.20000000000073
2020-12-16 13:52:00,6075.6,6188.8,-113.1999999999998
2020-12-16 13:53:00,6074.4,6187.4,-113.0
2020-12-16 13:54:00,6077.0,6188.8,-111.8000000000002
2020-12-16 13:55:00,6080.0,6193.6,-113.60000000000036
2020-12-16 13:56:00,6079.6,6191.0,-111.39999999999964
2020-12-16 13:57:00,6079.0,6192.6,-113.60000000000036
2020-12-16 13:58:00,6079.4,6192.0,-112.60000000000036
2020-12-16 13:59:00,6078.0,6190.2,-112.1999999999998
2020-12-16 14:00:00,6079.2,6190.2,-111.0
2020-12-16 14:01:00,6082.2,6195.0,-112.8000000000002
2020-12-16 14:02:00,6082.4,6193.6,-111.20000000000073
2020-12-16 14:03:00,6082.6,6192.4,-109.79999999999927
2020-12-16 14:04:00,6075.0,6185.2,-110.1999999999998
2020-12-16 14:05:00,6071.2,6183.8,-112.60000000000036
2020-12-16 14:06:00,6077.6,6188.8,-111.1999999999998
2020-12-16 14:07:00,6080.8,6191.0,-110.1999999999998
2020-12-16 14:08:00,6078.8,6192.4,-113.59999999999944
2020-12-16 14:09:00,6081.0,6193.4,-112.39999999999964
2020-12-16 14:10:00,6082.6,6195.8,-113.1999999999998
2020-12-16 14:11:00,6079.4,6191.8,-112.40000000000056
2020-12-16 14:12:00,6080.8,6195.8,-115.0
2020-12-16 14:13:00,6080.4,6195.2,-114.8000000000002
2020-12-16 14:14:00,6083.4,6196.0,-112.60000000000036
2020-12-16 14:15:00,6079.8,6193.6,-113.8000000000002
2020-12-16 14:16:00,6078.0,6192.6,-114.60000000000036
2020-12-16 14:17:00,6076.4,6191.8,-115.40000000000056
2020-12-16 14:18:00,6080.2,6194.2,-114.0
2020-12-16 14:19:00,6078.0,6193.6,-115.60000000000036
2020-12-16 14:20:00,6076.0,6190.0,-114.0
2020-12-16 14:21:00,6076.2,6190.8,-114.60000000000036
2020-12-16 14:22:00,6074.6,6188.6,-114.0
2020-12-16 14:23:00,6072.2,6186.2,-114.0
2020-12-16 14:24:00,6069.6,6184.2,-114.59999999999944
2020-12-16 14:25:00,6071.0,6185.0,-114.0
2020-12-16 14:26:00,6074.6,6188.8,-114.1999999999998
2020-12-16 14:27:00,6072.0,6186.6,-114.60000000000036
2020-12-16 14:28:00,6072.2,6188.8,-116.60000000000036
2020-12-16 14:29:00,6072.6,6186.2,-113.59999999999944
2020-12-16 14:30:00,6070.8,6184.0,-113.1999999999998
2020-12-16 14:31:00,6070.0,6183.4,-113.39999999999964
2020-12-16 14:32:00,6068.2,6179.8,-111.60000000000036
2020-12-16 14:33:00,6070.8,6181.4,-110.59999999999944
2020-12-16 14:34:00,6067.0,6179.0,-112.0
2020-12-16 14:35:00,6063.4,6176.6,-113.20000000000073
2020-12-16 14:36:00,6064.6,6178.2,-113.59999999999944
2020-12-16 14:37:00,6067.6,6179.6,-112.0
2020-12-16 14:38:00,6061.2,6175.0,-113.8000000000002
2020-12-16 14:39:00,6064.8,6177.0,-112.1999999999998
2020-12-16 14:40:00,6067.8,6179.6,-111.8000000000002
2020-12-16 14:41:00,6066.0,6179.0,-113.0
2020-12-16 14:42:00,6069.0,6180.8,-111.8000000000002
2020-12-16 14:43:00,6071.6,6184.2,-112.59999999999944
2020-12-16 14:44:00,6072.0,6185.2,-113.1999999999998
2020-12-16 14:45:00,6072.6,6185.6,-113.0
2020-12-16 14:46:00,6070.0,6182.8,-112.8000000000002
2020-12-16 14:47:00,6069.2,6181.8,-112.60000000000036
2020-12-16 14:48:00,6067.8,6182.6,-114.8000000000002
2020-12-16 14:49:00,6070.8,6182.6,-111.8000000000002
2020-12-16 14:50:00,6070.4,6181.8,-111.40000000000056
2020-12-16 14:51:00,6069.8,6182.8,-113.0
2020-12-16 14:52:00,6072.2,6185.2,-113.0
2020-12-16 14:53:00,6071.4,6185.0,-113.60000000000036
2020-12-16 14:54:00,6071.2,6185.8,-114.60000000000036
2020-12-16 14:55:00,6075.8,6189.2,-113.39999999999964
2020-12-16 14:56:00,6078.2,6191.8,-113.60000000000036
2020-12-16 14:57:00,6075.8,6189.6,-113.8000000000002
2020-12-16 14:58:00,6078.0,6191.8,-113.8000000000002
2020-12-16 14:59:00,6079.0,6191.0,-112.0
2020-12-17 09:30:00,6069.6,6181.0,-111.39999999999964
2020-12-17 09:31:00,6081.6,6193.0,-111.39999999999964
2020-12-17 09:32:00,6079.8,6191.6,-111.8000000000002
2020-12-17 09:33:00,6076.0,6188.8,-112.8000000000002
2020-12-17 09:34:00,6076.4,6186.2,-109.8000000000002
2020-12-17 09:35:00,6078.6,6186.8,-108.1999999999998
2020-12-17 09:36:00,6087.2,6198.8,-111.60000000000036
2020-12-17 09:37:00,6088.6,6197.4,-108.79999999999927
2020-12-17 09:38:00,6085.6,6193.8,-108.1999999999998
2020-12-17 09:39:00,6082.8,6191.2,-108.39999999999964
2020-12-17 09:40:00,6088.4,6196.6,-108.20000000000073
2020-12-17 09:41:00,6086.8,6192.4,-105.59999999999944
2020-12-17 09:42:00,6085.8,6191.6,-105.8000000000002
2020-12-17 09:43:00,6084.8,6188.8,-104.0
2020-12-17 09:44:00,6083.2,6190.6,-107.40000000000056
2020-12-17 09:45:00,6081.8,6185.0,-103.1999999999998
2020-12-17 09:46:00,6081.4,6184.2,-102.8000000000002
2020-12-17 09:47:00,6082.0,6184.6,-102.60000000000036
2020-12-17 09:48:00,6072.2,6176.4,-104.1999999999998
2020-12-17 09:49:00,6070.8,6173.4,-102.59999999999944
2020-12-17 09:50:00,6073.2,6176.2,-103.0
2020-12-17 09:51:00,6073.0,6175.4,-102.39999999999964
2020-12-17 09:52:00,6073.6,6178.2,-104.59999999999944
2020-12-17 09:53:00,6072.2,6175.4,-103.1999999999998
2020-12-17 09:54:00,6070.0,6173.2,-103.1999999999998
2020-12-17 09:55:00,6071.6,6176.6,-105.0
2020-12-17 09:56:00,6066.8,6170.4,-103.59999999999944
2020-12-17 09:57:00,6063.0,6165.4,-102.39999999999964
2020-12-17 09:58:00,6060.4,6164.2,-103.8000000000002
2020-12-17 09:59:00,6051.0,6152.8,-101.8000000000002
2020-12-17 10:00:00,6057.4,6160.0,-102.60000000000036
2020-12-17 10:01:00,6059.4,6159.0,-99.60000000000036
2020-12-17 10:02:00,6059.8,6162.4,-102.59999999999944
2020-12-17 10:03:00,6059.4,6160.8,-101.40000000000056
2020-12-17 10:04:00,6056.6,6159.2,-102.59999999999944
2020-12-17 10:05:00,6056.6,6158.4,-101.79999999999927
2020-12-17 10:06:00,6049.8,6152.0,-102.1999999999998
2020-12-17 10:07:00,6055.0,6155.2,-100.1999999999998
2020-12-17 10:08:00,6053.8,6155.8,-102.0
2020-12-17 10:09:00,6051.6,6153.4,-101.79999999999927
2020-12-17 10:10:00,6053.2,6152.8,-99.60000000000036
2020-12-17 10:11:00,6054.2,6155.4,-101.1999999999998
2020-12-17 10:12:00,6048.4,6151.6,-103.20000000000073
2020-12-17 10:13:00,6051.0,6153.4,-102.39999999999964
2020-12-17 10:14:00,6055.6,6157.2,-101.59999999999944
2020-12-17 10:15:00,6053.4,6156.6,-103.20000000000073
2020-12-17 10:16:00,6058.0,6162.8,-104.8000000000002
2020-12-17 10:17:00,6059.0,6160.2,-101.1999999999998
2020-12-17 10:18:00,6057.2,6158.8,-101.60000000000036
2020-12-17 10:19:00,6056.0,6157.6,-101.60000000000036
2020-12-17 10:20:00,6054.4,6155.4,-101.0
2020-12-17 10:21:00,6053.8,6154.6,-100.8000000000002
2020-12-17 10:22:00,6054.0,6154.0,-100.0
2020-12-17 10:23:00,6046.2,6146.0,-99.8000000000002
2020-12-17 10:24:00,6038.4,6140.2,-101.8000000000002
2020-12-17 10:25:00,6046.2,6147.8,-101.60000000000036
2020-12-17 10:26:00,6052.4,6153.4,-101.0
2020-12-17 10:27:00,6052.8,6153.6,-100.8000000000002
2020-12-17 10:28:00,6056.4,6158.4,-102.0
2020-12-17 10:29:00,6053.4,6156.0,-102.60000000000036
2020-12-17 10:30:00,6058.8,6161.4,-102.59999999999944
2020-12-17 10:31:00,6062.8,6164.8,-102.0
2020-12-17 10:32:00,6066.6,6170.0,-103.39999999999964
2020-12-17 10:33:00,6068.0,6169.2,-101.1999999999998
2020-12-17 10:34:00,6064.8,6168.8,-104.0
2020-12-17 10:35:00,6068.8,6172.4,-103.59999999999944
2020-12-17 10:36:00,6070.0,6173.2,-103.1999999999998
2020-12-17 10:37:00,6068.6,6172.2,-103.59999999999944
2020-12-17 10:38:00,6074.2,6178.0,-103.8000000000002
2020-12-17 10:39:00,6076.0,6178.2,-102.1999999999998
2020-12-17 10:40:00,6082.8,6188.4,-105.59999999999944
2020-12-17 10:41:00,6088.2,6192.0,-103.8000000000002
2020-12-17 10:42:00,6087.2,6192.2,-105.0
2020-12-17 10:43:00,6086.2,6192.6,-106.40000000000056
2020-12-17 10:44:00,6093.0,6199.2,-106.1999999999998
2020-12-17 10:45:00,6096.0,6201.0,-105.0
2020-12-17 10:46:00,6092.6,6197.6,-105.0
2020-12-17 10:47:00,6096.8,6203.2,-106.39999999999964
2020-12-17 10:48:00,6106.6,6213.8,-107.1999999999998
2020-12-17 10:49:00,6116.8,6223.2,-106.39999999999964
2020-12-17 10:50:00,6120.0,6224.2,-104.1999999999998
2020-12-17 10:51:00,6119.2,6225.6,-106.40000000000056
2020-12-17 10:52:00,6117.4,6219.8,-102.40000000000056
2020-12-17 10:53:00,6117.4,6221.4,-104.0
2020-12-17 10:54:00,6123.8,6228.4,-104.59999999999944
2020-12-17 10:55:00,6117.8,6223.6,-105.8000000000002
2020-12-17 10:56:00,6123.0,6228.6,-105.60000000000036
2020-12-17 10:57:00,6120.8,6225.2,-104.39999999999964
2020-12-17 10:58:00,6121.8,6228.4,-106.59999999999944
2020-12-17 10:59:00,6123.0,6228.0,-105.0
2020-12-17 11:00:00,6134.0,6235.6,-101.60000000000036
2020-12-17 11:01:00,6132.8,6233.2,-100.39999999999964
2020-12-17 11:02:00,6124.0,6227.6,-103.60000000000036
2020-12-17 11:03:00,6120.2,6223.0,-102.8000000000002
2020-12-17 11:04:00,6121.0,6223.6,-102.60000000000036
2020-12-17 11:05:00,6120.8,6222.4,-101.59999999999944
2020-12-17 11:06:00,6117.4,6216.2,-98.8000000000002
2020-12-17 11:07:00,6117.0,6219.0,-102.0
2020-12-17 11:08:00,6121.6,6222.0,-100.39999999999964
2020-12-17 11:09:00,6126.0,6226.6,-100.60000000000036
2020-12-17 11:10:00,6131.4,6233.4,-102.0
2020-12-17 11:11:00,6129.8,6233.2,-103.39999999999964
2020-12-17 11:12:00,6135.0,6237.0,-102.0
2020-12-17 11:13:00,6138.0,6242.6,-104.60000000000036
2020-12-17 11:14:00,6151.6,6252.0,-100.39999999999964
2020-12-17 11:15:00,6153.6,6253.6,-100.0
2020-12-17 11:16:00,6154.0,6254.2,-100.1999999999998
2020-12-17 11:17:00,6154.0,6254.6,-100.60000000000036
2020-12-17 11:18:00,6162.8,6265.2,-102.39999999999964
2020-12-17 11:19:00,6165.0,6266.6,-101.60000000000036
2020-12-17 11:20:00,6162.2,6264.4,-102.1999999999998
2020-12-17 11:21:00,6156.0,6258.0,-102.0
2020-12-17 11:22:00,6162.4,6264.8,-102.40000000000056
2020-12-17 11:23:00,6161.0,6264.2,-103.1999999999998
2020-12-17 11:24:00,6155.6,6258.2,-102.59999999999944
2020-12-17 11:25:00,6152.4,6255.0,-102.60000000000036
2020-12-17 11:26:00,6155.4,6256.6,-101.20000000000073
2020-12-17 11:27:00,6148.2,6248.8,-100.60000000000036
2020-12-17 11:28:00,6153.8,6256.2,-102.39999999999964
2020-12-17 11:29:00,6151.0,6250.4,-99.39999999999964
2020-12-17 13:00:00,6142.2,6239.8,-97.60000000000036
2020-12-17 13:01:00,6149.0,6248.0,-99.0
2020-12-17 13:02:00,6147.6,6247.6,-100.0
2020-12-17 13:03:00,6149.8,6248.8,-99.0
2020-12-17 13:04:00,6153.2,6251.8,-98.60000000000036
2020-12-17 13:05:00,6150.6,6248.0,-97.39999999999964
2020-12-17 13:06:00,6149.8,6246.8,-97.0
2020-12-17 13:07:00,6147.2,6245.8,-98.60000000000036
2020-12-17 13:08:00,6151.0,6249.6,-98.60000000000036
2020-12-17 13:09:00,6149.6,6248.0,-98.39999999999964
2020-12-17 13:10:00,6155.8,6254.6,-98.8000000000002
2020-12-17 13:11:00,6151.0,6249.8,-98.8000000000002
2020-12-17 13:12:00,6149.8,6246.6,-96.8000000000002
2020-12-17 13:13:00,6151.0,6249.8,-98.8000000000002
2020-12-17 13:14:00,6152.8,6252.4,-99.59999999999944
2020-12-17 13:15:00,6153.8,6254.6,-100.8000000000002
2020-12-17 13:16:00,6160.2,6260.4,-100.1999999999998
